distancia,excluido,frame,grupo_metrica,iou,logical_id,margem_aparencia,novo_track,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.0007451657746395927,False,241,time1,0.9145605047026266,5,,,time1,TIME1,0.8281713927946506,0.8192761316460395,0.0,63
0.002145108824138959,False,241,time1,0.8010285833776821,9,,,time1,TIME1,0.8136097701374451,0.9031920094702008,0.0,88
9.028513256916869e-05,False,242,time0,0.9899760682779944,0,,,time0,TIME0,0.9809860713443145,0.9364183577645011,1.0,2
0.0014026819381380857,False,242,time0,0.8878027001724931,3,,,time0,TIME0,0.9615298718372535,0.988130671030156,1.0,8
0.0011412665414309202,False,242,time1,0.9029181434600182,6,,,time1,TIME1,0.9564820039247103,0.947460371315825,1.0,7
0.0012336522225514413,False,242,time1,0.9267615292063925,7,,,time1,TIME1,0.9435306557196229,0.8670831613379237,1.0,57
0.0027370042354445956,False,242,time1,0.7444791725425361,8,,,time1,TIME1,0.9043187824869702,0.935274478405115,1.0,1
0.00024400201688694857,False,242,goleiro_time1,0.9645335654419833,4,,,goleiro1,GOL-TIME1,0.8637083619680973,0.8989816746657779,0.0,9
0.000656434853693435,False,242,time0,0.9229847409403642,1,,,time0,TIME0,0.8618413580947112,0.9429369353715114,0.0,5
0.0007060117464839942,False,242,time1,0.9289052882618815,5,,,time1,TIME1,0.8327678022566742,0.8192761316460395,0.0,63
0.002134144949474856,False,242,time1,0.7933818047161333,9,,,time1,TIME1,0.8117860906463253,0.9031920094702008,0.0,88
0.25067370548668855,False,242,goleiro_time1,0.0,2,,,goleiro1,GOL-TIME1,0.33476276175999375,0.9390510470399749,1.0,6
0.0,False,243,time0,0.0,novo,0.1369534900123569,True,time0,TIME0,0.0,,,85
2.910973800271216e-05,False,243,time0,0.9968571326751986,0,,,time0,TIME0,0.9828293217956383,0.9353650876353639,1.0,2
0.00016163553558993122,False,243,time0,0.9485816859123231,3,,,time0,TIME0,0.9801073940787228,0.9868281266171608,1.0,8
0.0012249444165291197,False,243,time1,0.896481912102262,6,,,time1,TIME1,0.9541441062992794,0.9464593660374188,1.0,7
0.0014469291921813162,False,243,time1,0.9152265536899873,7,,,time1,TIME1,0.9401300962424947,0.8681034412219663,1.0,57
0.0012702489332324521,False,243,time1,0.8613898702674166,8,,,time1,TIME1,0.9384374651233961,0.929139252300685,1.0,1
0.0003230328826870996,False,243,goleiro_time1,0.9593688822960759,4,,,goleiro1,GOL-TIME1,0.8612053460063154,0.8949691293522923,0.0,9
0.0009389273700252589,False,243,time0,0.8891562921880732,1,,,time0,TIME0,0.8517396064198124,0.9442939920924973,0.0,5
0.000721352455192001,False,243,time1,0.9192999458203015,5,,,time1,TIME1,0.8300174943372549,0.8198973750569378,0.0,63
0.0002407478141661762,False,243,goleiro_time1,0.9774228197606682,2,,,goleiro1,GOL-TIME1,0.8269929969293935,0.9359400506017403,1.0,6
0.0022243745047290466,False,243,time1,0.7797347214376913,9,,,time1,TIME1,0.8070616322030428,0.9032720585073337,0.0,88
0.0,False,244,time0,0.0,novo,0.1369534900123569,True,time0,TIME0,0.0,,,85
0.00012348198788558992,False,244,time0,0.9630861781122465,3,,,time0,TIME0,0.9854932259400682,0.9868281266171608,1.0,8
1.9173263655462267e-05,False,244,time0,0.9979817141367429,0,,,time0,TIME0,0.9832113733846559,0.9353650876353639,1.0,2
0.00012253477642632435,False,244,goleiro_time1,0.9670358061856126,2,,,goleiro1,GOL-TIME1,0.973771326317132,0.9359400506017403,1.0,6
0.0006398838734873769,False,244,time1,0.9402899669144178,6,,,time1,TIME1,0.9675767949003681,0.9464593660374188,1.0,7
0.0011323407891327927,False,244,time1,0.881615828771196,8,,,time1,TIME1,0.9456279042848457,0.929139252300685,1.0,1
0.0020641555818825745,False,244,time1,0.8811084527447275,7,,,time1,TIME1,0.9290333093792934,0.8681034412219663,1.0,57
0.0006171940731794499,False,244,time0,0.9205121969061087,1,,,time0,TIME0,0.8614276150066491,0.9442939920924973,0.0,5
0.000393027450347647,False,244,goleiro_time1,0.9534089139634353,4,,,goleiro1,GOL-TIME1,0.8593594865064713,0.8949691293522923,0.0,9
0.0008145571090151143,False,244,time1,0.9004409210030152,5,,,time1,TIME1,0.8241624651910109,0.8198973750569378,0.0,63
0.001993621957389258,False,244,time1,0.7991397550302904,9,,,time1,TIME1,0.8135858280186765,0.9032720585073337,0.0,88
0.0,False,245,time0,0.0,novo,0.1369534900123569,True,time0,TIME0,0.0,,,85
7.825866517499151e-06,False,245,time0,0.9985577556529068,0,,,time0,TIME0,0.9833937453051199,0.9353650876353639,1.0,2
0.00014595230726341784,False,245,time0,0.9563339932438333,3,,,time0,TIME0,0.983373808755581,0.9868281266171608,1.0,8
0.00015284909438895524,False,245,goleiro_time1,0.9836982772751959,2,,,goleiro1,GOL-TIME1,0.9789123666502283,0.9359400506017403,1.0,6
0.0016554808470949152,False,245,time1,0.8660964407958952,6,,,time1,TIME1,0.9439910275940068,0.9464593660374188,1.0,7
0.0021807811909779805,False,245,time1,0.8694099203042872,7,,,time1,TIME1,0.9257599973326273,0.8681034412219663,1.0,57
0.0021901425314334805,False,245,time1,0.8114064255291643,8,,,time1,TIME1,0.9228683879105118,0.929139252300685,1.0,1
0.0005306775695965733,False,245,time0,0.9318052977393892,1,,,time0,TIME0,0.8650584809361068,0.9442939920924973,0.0,5
0.0003166495832781754,False,245,goleiro_time1,0.965450348886981,4,,,goleiro1,GOL-TIME1,0.8630365475611548,0.8949691293522923,0.0,9
0.0007613621862884795,False,245,time1,0.9106380281379071,5,,,time1,TIME1,0.8273762406944336,0.8198973750569378,0.0,63
0.001984620410925382,False,245,time1,0.8224587673938358,9,,,time1,TIME1,0.8202743152862146,0.9032720585073337,0.0,88
0.0,False,246,time0,0.0,novo,0.13578199767083854,True,time0,TIME0,0.0,,,85
0.0002624035111424246,False,246,time0,0.9805199012084722,3,,,time0,TIME0,0.9900389297696465,0.9852881528908749,1.0,8
9.523701489394284e-06,False,246,time0,0.9991732861818267,0,,,time0,TIME0,0.9832693320498028,0.9341210288471613,1.0,2
0.00029427769738769215,False,246,goleiro_time1,0.9717997474722069,2,,,goleiro1,GOL-TIME1,0.9739750061967086,0.9312226795499402,1.0,6
0.002697145230229267,False,246,time1,0.8040011971911953,8,,,time1,TIME1,0.9195726879834084,0.9249668331104594,1.0,1
0.002849808682181131,False,246,time1,0.8219105931256608,7,,,time1,TIME1,0.9108106703205522,0.869139471137726,1.0,57
0.0006961717968185426,False,246,time0,0.9221336738972828,1,,,time0,TIME0,0.861945121105709,0.9448157240118513,0.0,5
0.0004306350035671668,False,246,goleiro_time1,0.9502574704319964,4,,,goleiro1,GOL-TIME1,0.8571947350457226,0.8904644472738363,0.0,9
0.0016801822367375685,False,246,time1,0.8594795657074527,6,,,time1,TIME1,0.8423882651103402,0.9444923021897393,0.0,7
0.0005436723626296395,False,246,time1,0.934936371073532,5,,,time1,TIME1,0.8351145938117576,0.8211249238099878,0.0,63
0.0020185695005072862,False,246,time1,0.7919471917351704,9,,,time1,TIME1,0.8113714790785075,0.9040346942096305,0.0,88
0.0,False,247,time0,0.0,novo,0.13578199767083854,True,time0,TIME0,0.0,,,85
1.2815169516454142e-05,False,247,time0,0.9985815204674003,0,,,time0,TIME0,0.9830867731038821,0.9341210288471613,1.0,2
0.0007086066566472161,False,247,time0,0.958014401497602,3,,,time0,TIME0,0.9827779413503401,0.9852881528908749,1.0,8
0.0003759306912693541,False,247,goleiro_time1,0.9559605766684842,2,,,goleiro1,GOL-TIME1,0.969105835534745,0.9312226795499402,1.0,6
0.0021453078979718878,False,247,time1,0.8420865843631716,8,,,time1,TIME1,0.9315119846576934,0.9249668331104594,1.0,1
0.0026049273717997064,False,247,time1,0.8246566386110857,7,,,time1,TIME1,0.9121301363768127,0.869139471137726,1.0,57
0.0006464864382138136,False,247,time0,0.9318179340606564,1,,,time0,TIME0,0.8651068042677823,0.9448157240118513,0.0,5
0.0003800575669098836,False,247,goleiro_time1,0.958438735975872,4,,,goleiro1,GOL-TIME1,0.8597664903975616,0.8904644472738363,0.0,9
0.002281268629189078,False,247,time1,0.8207160861512078,6,,,time1,TIME1,0.8298425624019219,0.9444923021897393,0.0,7
0.0008262447317170776,False,247,time1,0.9159782790233574,5,,,time1,TIME1,0.8290613646907387,0.8211249238099878,0.0,63
0.001728755338789511,False,247,time1,0.8025389702440322,9,,,time1,TIME1,0.8148842248739196,0.9040346942096305,0.0,88
0.0,False,248,time0,0.0,novo,0.13578199767083854,True,time0,TIME0,0.0,,,85
0.0004795929106707826,False,248,time0,0.9712369747727663,3,,,time0,TIME0,0.9870248426303478,0.9852881528908749,1.0,8
1.160559003968284e-05,False,248,time0,0.9990721575547946,0,,,time0,TIME0,0.9832263923639296,0.9341210288471613,1.0,2
0.0006300969898844237,False,248,goleiro_time1,0.9479639270202117,2,,,goleiro1,GOL-TIME1,0.9664424287739749,0.9312226795499402,1.0,6
0.0022352430025312977,False,248,time1,0.8430540345555947,8,,,time1,TIME1,0.9320637186888122,0.9249668331104594,1.0,1
0.0025354784054480873,False,248,time1,0.8079306328819822,7,,,time1,TIME1,0.9069262183979189,0.869139471137726,1.0,57
0.0007602090394427926,False,248,time0,0.9266695946989404,1,,,time0,TIME0,0.8634227309465021,0.9448157240118513,0.0,5
0.0005150713276465813,False,248,goleiro_time1,0.9433216562241026,4,,,goleiro1,GOL-TIME1,0.8550156305869941,0.8904644472738363,0.0,9
0.0019721822534924426,False,248,time1,0.83531103703362,6,,,time1,TIME1,0.8345676519906603,0.9444923021897393,0.0,7
0.0008064660057229365,False,248,time1,0.9167545808127141,5,,,time1,TIME1,0.82955679545984,0.8211249238099878,0.0,63
0.0013700962303569292,False,248,time1,0.8267191858889701,9,,,time1,TIME1,0.8224720026569927,0.9040346942096305,0.0,88
0.0,False,249,time0,0.0,novo,0.13755619872484703,True,time0,TIME0,0.0,,,85
0.00020774549213527132,False,249,time0,0.9791413706753364,3,,,time0,TIME0,0.9894052764874598,0.9844273184429152,1.0,8
6.1161137976858745e-06,False,249,time0,0.9989366977295868,0,,,time0,TIME0,0.9828892879045564,0.9329033246771835,1.0,2
0.0005233870738878439,False,249,goleiro_time1,0.9604169047936346,2,,,goleiro1,GOL-TIME1,0.9689432130812189,0.9254735428546861,1.0,6
0.001957965013191727,False,249,time1,0.8494391840492732,7,,,time1,TIME1,0.9191601723630115,0.8674792326509557,1.0,57
0.002611812566577939,False,249,time1,0.8020666239421831,8,,,time1,TIME1,0.9176103322469729,0.9194724079952419,1.0,1
0.000803926343114266,False,249,time0,0.9283164350745613,1,,,time0,TIME0,0.863847065773161,0.9445251775725367,0.0,5
0.00035761792793482426,False,249,goleiro_time1,0.9578460696941462,4,,,goleiro1,GOL-TIME1,0.8580883688966892,0.8848302656405849,0.0,9
0.0019428023243817192,False,249,time1,0.8336089912726631,6,,,time1,TIME1,0.8339201903494675,0.9431161167398535,0.0,7
0.0011877142614347676,False,249,time1,0.8397452646023723,9,,,time1,TIME1,0.8265170329392719,0.9031915624353696,0.0,88
0.0009491907320784845,False,249,time1,0.9025149161482456,5,,,time1,TIME1,0.825036594583388,0.820981490487407,0.0,63
0.0,False,250,time0,0.0,novo,0.13755619872484703,True,time0,TIME0,0.0,,,85
4.50926234338188e-05,False,250,time0,0.9745438605858537,3,,,time0,TIME0,0.9883163950679213,0.9844273184429152,1.0,8
9.814837933348866e-06,False,250,time0,0.9990261183792212,0,,,time0,TIME0,0.9829222144240363,0.9329033246771835,1.0,2
0.0005462934506974972,False,250,goleiro_time1,0.9565264668166198,2,,,goleiro1,GOL-TIME1,0.9677885951911928,0.9254735428546861,1.0,6
0.001626944191493607,False,250,time1,0.878152015539393,8,,,time1,TIME1,0.9411235247516491,0.9194724079952419,1.0,1
0.0015021822258290169,False,250,time1,0.8793716683718348,7,,,time1,TIME1,0.92893637799854,0.8674792326509557,1.0,57
0.000514100360753506,False,250,time0,0.9342389723196506,1,,,time0,TIME0,0.8657350894477938,0.9445251775725367,0.0,5
0.0010642107630228878,False,250,time1,0.8985247139933692,6,,,time1,TIME1,0.8537448793352372,0.9431161167398535,0.0,7
0.0005806267872749678,False,250,goleiro_time1,0.9399880731584453,4,,,goleiro1,GOL-TIME1,0.8524037548159489,0.8848302656405849,0.0,9
0.0012094281230770336,False,250,time1,0.845988602982632,9,,,time1,TIME1,0.8283313857313103,0.9031915624353696,0.0,88
0.0011342457897511621,False,250,time1,0.8817674727741466,5,,,time1,TIME1,0.8185947802254201,0.820981490487407,0.0,63
0.0,False,251,time0,0.0,novo,0.13755619872484703,True,time0,TIME0,0.0,,,85
0.00020930567749524127,False,251,time0,0.9842610324849586,3,,,time0,TIME0,0.9910476850711692,0.9844273184429152,1.0,8
6.168804202813656e-05,False,251,time0,0.9933759149028102,0,,,time0,TIME0,0.9811355943920328,0.9329033246771835,1.0,2
0.000775785856616256,False,251,goleiro_time1,0.9349165529647411,2,,,goleiro1,GOL-TIME1,0.9609459891166431,0.9254735428546861,1.0,6
0.000766789890713446,False,251,time1,0.9486618839052579,7,,,time1,TIME1,0.950163418532077,0.8674792326509557,1.0,57
0.001528287481706331,False,251,time1,0.8734923615877335,8,,,time1,TIME1,0.9401509735345065,0.9194724079952419,1.0,1
0.0006592481159914494,False,251,time0,0.9378386337465358,1,,,time0,TIME0,0.8667776868724292,0.9445251775725367,0.0,5
0.00037079036037308935,False,251,goleiro_time1,0.9556780940735884,4,,,goleiro1,GOL-TIME1,0.8571633488908357,0.8848302656405849,0.0,9
0.0012855942585864315,False,251,time1,0.8829245393403453,6,,,time1,TIME1,0.8492599456533744,0.9431161167398535,0.0,7
0.0014036103405699408,False,251,time1,0.8358842296176895,9,,,time1,TIME1,0.8249979827085637,0.9031915624353696,0.0,88
0.0012613600126373588,False,251,time1,0.8622697092604897,5,,,time1,TIME1,0.8126735204026346,0.820981490487407,0.0,63
0.0,False,252,time0,0.0,novo,0.1386107064139357,True,time0,TIME0,0.0,,,85
0.0002222581724120473,False,252,time0,0.9836396144037179,3,,,time0,TIME0,0.9906320785369401,0.9832982106938382,1.0,8
2.3255930788798698e-05,False,252,time0,0.9972919678273059,0,,,time0,TIME0,0.982100097646513,0.9318431927335464,1.0,2
0.0009627501764266625,False,252,time1,0.9196625763159707,8,,,time1,TIME1,0.9529851037518523,0.9135729143294711,1.0,1
0.0008788708938063612,False,252,time1,0.9304552468858139,7,,,time1,TIME1,0.9440646192931512,0.8640309645275952,1.0,57
0.0005864087558628659,False,252,time0,0.9409797670378751,1,,,time0,TIME0,0.8675696345608612,0.9437381338521921,0.0,5
0.0008355311404571755,False,252,goleiro_time1,0.9308239329256478,2,,,goleiro1,GOL-TIME1,0.8585823121159929,0.9208160220318109,0.0,6
0.000887165129521334,False,252,time1,0.9128249809157578,6,,,time1,TIME1,0.8582307876976127,0.9420903699010003,0.0,7
0.00036451331992009526,False,252,goleiro_time1,0.9610912137422022,4,,,goleiro1,GOL-TIME1,0.8579801735904939,0.880080479981092,0.0,9
0.0006739629394097405,False,252,time1,0.9169850996813439,9,,,time1,TIME1,0.8478714324126387,0.8955475884190628,0.0,88
0.0012427071394720554,False,252,time1,0.8485926054407799,5,,,time1,TIME1,0.8082690381220836,0.8198989001234499,0.0,63
0.0,False,253,time0,0.0,novo,0.1386107064139357,True,time0,TIME0,0.0,,,85
0.0002490964603515405,False,253,time0,0.9813470224157262,3,,,time0,TIME0,0.9899699730318864,0.9832982106938382,1.0,8
9.315995860221354e-05,False,253,time0,0.9885355044674194,0,,,time0,TIME0,0.9793746815372152,0.9318431927335464,1.0,2
0.0009941259171040078,False,253,time1,0.9205272534576469,8,,,time1,TIME1,0.9535663019521003,0.9135729143294711,1.0,1
0.002523085501292154,False,253,time1,0.8309204041844426,7,,,time1,TIME1,0.9118594805951188,0.8640309645275952,1.0,57
0.0006450556838212901,False,253,time0,0.9417621820800088,1,,,time0,TIME0,0.8677949097654164,0.9437381338521921,0.0,5
0.0009035737039554674,False,253,time1,0.9134573392265827,6,,,time1,TIME1,0.8585991288958084,0.9420903699010003,0.0,7
0.0003351975926278152,False,253,goleiro_time1,0.9626170644487461,4,,,goleiro1,GOL-TIME1,0.8583515561744437,0.880080479981092,0.0,9
0.0010502407923097604,False,253,goleiro_time1,0.9213273611235776,2,,,goleiro1,GOL-TIME1,0.8554946543029035,0.9208160220318109,0.0,6
0.0006844660119269287,False,253,time1,0.9045366881947089,9,,,time1,TIME1,0.844433532863351,0.8955475884190628,0.0,88
0.0013678496994013328,False,253,time1,0.8352623244335601,5,,,time1,TIME1,0.8041878505214548,0.8198989001234499,0.0,63
0.0,False,254,time0,0.0,novo,0.1386107064139357,True,time0,TIME0,0.0,,,85
0.0003159771764021203,False,254,time0,0.976532593323884,3,,,time0,TIME0,0.9883575647980284,0.9832982106938382,1.0,8
0.0001688860922377601,False,254,time0,0.9774898844021686,0,,,time0,TIME0,0.9760015778311816,0.9318431927335464,1.0,2
0.0011133435446173563,False,254,time1,0.9116457938123098,8,,,time1,TIME1,0.9507935181918022,0.9135729143294711,1.0,1
0.0018899996643656366,False,254,time1,0.8853772073287992,7,,,time1,TIME1,0.9294628440534608,0.8640309645275952,1.0,57
0.0003605184752811451,False,254,time0,0.9616096486924781,1,,,time0,TIME0,0.8737066871101165,0.9437381338521921,0.0,5
0.0009200180954451688,False,254,goleiro_time1,0.9282370008645234,2,,,goleiro1,GOL-TIME1,0.857715979446971,0.9208160220318109,0.0,6
0.0004296228927193247,False,254,goleiro_time1,0.9405417522171318,4,,,goleiro1,GOL-TIME1,0.8514651857849249,0.880080479981092,0.0,9
0.0008536001854702501,False,254,time1,0.8867989144369658,6,,,time1,TIME1,0.8507240648508648,0.9420903699010003,0.0,7
0.000875015030504136,False,254,time1,0.880703187337774,9,,,time1,TIME1,0.8371315928610612,0.8955475884190628,0.0,88
0.001062286687032148,False,254,time1,0.8619277211487002,5,,,time1,TIME1,0.8120827592693556,0.8198989001234499,0.0,63
0.0,False,255,time0,0.0,novo,0.13457041653038093,True,time0,TIME0,0.0,,,85
4.842599719393879e-05,False,255,time0,0.9935457054671055,0,,,time0,TIME0,0.980679321517441,0.9309744115385473,1.0,2
0.0006807252603797789,False,255,time0,0.9509472429831143,3,,,time0,TIME0,0.9801853066243689,0.9831091591592732,1.0,8
0.000962272277469937,False,255,time1,0.944854674977853,7,,,time1,TIME1,0.9478461563342597,0.86406419468742,1.0,57
0.0014846824995094002,False,255,time1,0.8816276225998699,8,,,time1,TIME1,0.9409628295116316,0.9132515214171026,1.0,1
0.0001751048792430833,False,255,goleiro_time1,0.9764987553667976,4,,,goleiro1,GOL-TIME1,0.8618069511687125,0.8767639427978713,0.0,9
0.0009097703589629275,False,255,time0,0.9107935460772248,1,,,time0,TIME0,0.8580896107353884,0.9442420938657721,0.0,5
0.0009229704151784683,False,255,goleiro_time1,0.9302810681434919,2,,,goleiro1,GOL-TIME1,0.8573767667687053,0.9168376691809883,0.0,6
0.0007042840047780237,False,255,time1,0.8962181375916469,6,,,time1,TIME1,0.851958599497015,0.9353580444968075,0.0,7
0.0005672135028943403,False,255,time1,0.9227591519497963,9,,,time1,TIME1,0.8495817014726231,0.8939368983452533,0.0,88
0.0008110876234681355,False,255,time1,0.904109428577888,5,,,time1,TIME1,0.8250973431086768,0.8194841171642497,0.0,63
0.0,False,256,time0,0.0,novo,0.13457041653038093,True,time0,TIME0,0.0,,,85
0.0006368566727710491,False,256,time0,0.9679283535409582,3,,,time0,TIME0,0.9852630556267787,0.9831091591592732,1.0,8
2.6672675277545678e-05,False,256,time0,0.998597646376662,0,,,time0,TIME0,0.9822790001871643,0.9309744115385473,1.0,2
0.0007362422038335182,False,256,time1,0.9648985526025008,7,,,time1,TIME1,0.9545629349495385,0.86406419468742,1.0,57
0.0012142644402261457,False,256,time1,0.898337297436242,8,,,time1,TIME1,0.9464398733546255,0.9132515214171026,1.0,1
0.0001385268253923629,False,256,goleiro_time1,0.9824181685507751,4,,,goleiro1,GOL-TIME1,0.8637492225697614,0.8767639427978713,0.0,9
0.00030325347180591857,False,256,time1,0.9563280370968024,9,,,time1,TIME1,0.8598917261474721,0.8939368983452533,0.0,88
0.001082647516277825,False,256,goleiro_time1,0.9199503797081361,2,,,goleiro1,GOL-TIME1,0.8541014325452065,0.9168376691809883,0.0,6
0.0011927034859570828,False,256,time0,0.8852430481027995,1,,,time0,TIME0,0.850309400205058,0.9442420938657721,0.0,5
0.0010357287969200244,False,256,time1,0.8783659929646025,6,,,time1,TIME1,0.8461805216942769,0.9353580444968075,0.0,7
0.0009599419366336072,False,256,time1,0.9019081635087025,5,,,time1,TIME1,0.824419198661579,0.8194841171642497,0.0,63
0.0,False,257,time0,0.0,novo,0.13457041653038093,True,time0,TIME0,0.0,,,85
0.0005713012638750359,False,257,time0,0.9722194035160827,3,,,time0,TIME0,0.9868060355614633,0.9831091591592732,1.0,8
6.317020733947867e-05,False,257,time0,0.9935863243688317,0,,,time0,TIME0,0.9807305593453647,0.9309744115385473,1.0,2
0.0011245956806266943,False,257,time1,0.9078294368573032,8,,,time1,TIME1,0.9493502914773472,0.9132515214171026,1.0,1
0.0007100467457964313,False,257,time1,0.9288607972817393,7,,,time1,TIME1,0.943955694144053,0.86406419468742,1.0,57
0.00019614082954678833,False,257,goleiro_time1,0.9795332910628188,4,,,goleiro1,GOL-TIME1,0.8627571016382332,0.8767639427978713,0.0,9
0.00013572009488741407,False,257,time1,0.9445803746825014,9,,,time1,TIME1,0.8565255119601369,0.8939368983452533,0.0,88
0.0010133633286747669,False,257,goleiro_time1,0.924061661077369,2,,,goleiro1,GOL-TIME1,0.8554354712342269,0.9168376691809883,0.0,6
0.0011262153623774816,False,257,time0,0.8925006851964783,1,,,time0,TIME0,0.8527265229437256,0.9442420938657721,0.0,5
0.0018563517221517924,False,257,time1,0.82489579512254,6,,,time1,TIME1,0.8289248210163956,0.9353580444968075,0.0,7
0.0009628439298525679,False,257,time1,0.9044205148319133,5,,,time1,TIME1,0.8253198110325006,0.8194841171642497,0.0,63
0.0,False,258,time0,0.0,novo,0.1317559534996976,True,time0,TIME0,0.0,,,85
0.00044242677983156726,False,258,time0,0.978828192069736,3,,,time0,TIME0,0.9890826227794863,0.983839534642307,1.0,8
2.9985010956602282e-05,False,258,time0,0.997095978702792,0,,,time0,TIME0,0.9816196254737489,0.930179935093248,1.0,2
0.0012490885617831664,False,258,time1,0.9349778110720285,8,,,time1,TIME1,0.9570827802020433,0.9125461698180166,1.0,1
0.0014750406090294108,False,258,time1,0.9090280196945497,7,,,time1,TIME1,0.9364843508395592,0.8640992969689252,1.0,57
2.34294275786383e-05,False,258,goleiro_time1,0.9930099538916609,4,,,goleiro1,GOL-TIME1,0.866157684271293,0.8736809999165398,0.0,9
0.0012468759200529517,False,258,time0,0.8749619710891524,1,,,time0,TIME0,0.8474109547561911,0.9446264296606137,0.0,5
0.0013977405035114432,False,258,goleiro_time1,0.898520316236071,2,,,goleiro1,GOL-TIME1,0.8461702613744069,0.9125994296127703,0.0,6
0.00026777150356398715,False,258,time1,0.9061643926692592,9,,,time1,TIME1,0.8420981168683476,0.882330533019041,0.0,88
0.000544115814304877,False,258,time1,0.93882611669922,5,,,time1,TIME1,0.8360371250043901,0.8207750401647811,0.0,63
0.0017738089331743759,False,258,time1,0.8089440878719012,6,,,time1,TIME1,0.8227181107333343,0.9275379350043247,0.0,7
0.0,False,259,time0,0.0,novo,0.1317559534996976,True,time0,TIME0,0.0,,,85
6.940196280773317e-05,False,259,time0,0.9942932296729694,0,,,time0,TIME0,0.9807383430388886,0.930179935093248,1.0,2
0.0013200088684259695,False,259,time0,0.915101197021964,3,,,time0,TIME0,0.9682480597373849,0.983839534642307,1.0,8
0.0013768475931343292,False,259,time1,0.9206887628967054,8,,,time1,TIME1,0.9529870033462954,0.9125461698180166,1.0,1
0.0017379943127605495,False,259,time1,0.894721323936825,7,,,time1,TIME1,0.9325917725403942,0.8640992969689252,1.0,57
6.853899879592112e-05,False,259,goleiro_time1,0.9892725538005429,4,,,goleiro1,GOL-TIME1,0.8650869351264889,0.8736809999165398,0.0,9
0.0010336538428510147,False,259,time0,0.8816681847619384,1,,,time0,TIME0,0.849403223755552,0.9446264296606137,0.0,5
0.0013070116402389836,False,259,goleiro_time1,0.9014843890603601,2,,,goleiro1,GOL-TIME1,0.8470847041119921,0.9125994296127703,0.0,6
0.00036123144268967387,False,259,time1,0.9030461596801362,9,,,time1,TIME1,0.8410424140255799,0.882330533019041,0.0,88
0.0006881841368355753,False,259,time1,0.9218323632952439,5,,,time1,TIME1,0.8310023154640755,0.8207750401647811,0.0,63
0.001596863546842513,False,259,time1,0.8306230577433332,6,,,time1,TIME1,0.8290262705841749,0.9275379350043247,0.0,7
0.0,False,260,time0,0.0,novo,0.1317559534996976,True,time0,TIME0,0.0,,,85
2.1974657748891912e-05,False,260,time0,0.9982680593624147,0,,,time0,TIME0,0.9819730464170081,0.930179935093248,1.0,2
0.0009946509971679258,False,260,time0,0.9345560164015214,3,,,time0,TIME0,0.9751304431429458,0.983839534642307,1.0,8
0.0009659059329769968,False,260,time1,0.9388286063943898,8,,,time1,TIME1,0.9585454938773751,0.9125461698180166,1.0,1
0.002454231930073882,False,260,time1,0.8523466953708441,7,,,time1,TIME1,0.9190077050536921,0.8640992969689252,1.0,57
0.00012556385424046513,False,260,goleiro_time1,0.9851350792585036,4,,,goleiro1,GOL-TIME1,0.8638073787776364,0.8736809999165398,0.0,9
0.0008385392150687597,False,260,time0,0.9202761420937949,1,,,time0,TIME0,0.8610468911653529,0.9446264296606137,0.0,5
0.0001245734948976863,False,260,time1,0.9563849625829282,9,,,time1,TIME1,0.8571561025170322,0.882330533019041,0.0,88
0.0011550542814590626,False,260,goleiro_time1,0.9155900256929673,2,,,goleiro1,GOL-TIME1,0.8515779749313275,0.9125994296127703,0.0,6
0.0011601720618153843,False,260,time1,0.8891647207761371,6,,,time1,TIME1,0.8469837941210924,0.9275379350043247,0.0,7
0.0006604660988102461,False,260,time1,0.9245314097243236,5,,,time1,TIME1,0.8318831301438289,0.8207750401647811,0.0,63
0.0,False,261,time0,0.0,novo,0.12824729859390704,True,time0,TIME0,0.0,,,85
5.349285493053501e-05,False,261,time0,0.9969040837448627,0,,,time0,TIME0,0.9813987950234871,0.9295911045335333,1.0,2
0.0015184562580090914,False,261,time0,0.904012896635409,3,,,time0,TIME0,0.9654137912235733,0.9839121363926553,1.0,8
0.0018461072325414438,False,261,time1,0.8977413680399742,8,,,time1,TIME1,0.9441732155100696,0.9085848683495816,1.0,1
0.002161947101775159,False,261,time1,0.8642686417091228,7,,,time1,TIME1,0.9240546085301177,0.867757602743876,1.0,57
0.00010445546444919808,False,261,goleiro_time1,0.9903830429120507,4,,,goleiro1,GOL-TIME1,0.8647209841470915,0.8709400834279919,0.0,9
0.00015681221861148367,False,261,time1,0.9639767365821036,9,,,time1,TIME1,0.8568089284951745,0.8712006472183982,0.0,88
0.0014401519558935203,False,261,goleiro_time1,0.9075565586577122,2,,,goleiro1,GOL-TIME1,0.8473957996444929,0.9070179251885988,0.0,6
0.0011456769095735922,False,261,time0,0.8743708067710834,1,,,time0,TIME0,0.8471533874250885,0.9447470956602426,0.0,5
0.001208915421712207,False,261,time1,0.8839302166221351,6,,,time1,TIME1,0.8433025153006917,0.9180730330415787,0.0,7
0.0007701245296121258,False,261,time1,0.9132779520224887,5,,,time1,TIME1,0.8284786038553587,0.821188323930737,0.0,63
0.0,False,262,time0,0.0,novo,0.12824729859390704,True,time0,TIME0,0.0,,,85
2.044540803894381e-05,False,262,time0,0.9984662603815411,0,,,time0,TIME0,0.9818953235929654,0.9295911045335333,1.0,2
