distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,tracker_id
0.0003303558978471305,False,172,goleiro_time0,0.9336853546549914,5,goleiro0,GOL-TIME0,0.9567798559614978,0
0.000248909384724903,False,172,time0,0.9309725605417712,0,time0,TIME0,0.9550450460674976,5
0.001016864978546434,False,172,time0,0.8241090431969438,2,time0,TIME0,0.8853149753355223,7
0.0014690158353027774,False,172,time1,0.7954853715242329,4,time1,TIME1,0.8665513359483954,1
0.0014071917417324755,False,172,time0,0.7611698838281706,3,time0,TIME0,0.8442679073787045,6
0.0633345481154607,False,172,time1,0.0,1,time1,TIME1,0.32783290815958877,3
0.00017726260317917338,False,173,time0,0.9499120889193124,0,time0,TIME0,0.9673808158864404,5
0.00011142249688715122,False,173,goleiro_time0,0.9357272226060365,5,goleiro0,GOL-TIME0,0.9581836968200133,0
0.001000465231545259,False,173,time0,0.8402210358915154,2,time0,TIME0,0.8957935104984441,7
0.001756492959510944,False,173,time1,0.8392829017400176,1,time1,TIME1,0.8949191135951826,3
0.0017715896962356287,False,173,time1,0.785575737476314,4,time1,TIME1,0.8600041729659217,1
0.0013971501816154286,False,173,time0,0.7704388085716721,3,time0,TIME0,0.8502962230080214,6
0.00012985458276374245,False,174,goleiro_time0,0.9708576613576234,5,goleiro0,GOL-TIME0,0.9810120307784879,0
0.00019547287443649254,False,174,time0,0.944943634953252,0,time0,TIME0,0.964144947213561,5
0.00045581413996942545,False,174,time0,0.9246251056658684,2,time0,TIME0,0.9508467837338253,7
0.0005477231397101809,False,174,time1,0.9173678972740785,4,time1,TIME1,0.9460974301292524,1
0.001532454943245521,False,174,time1,0.8563698574539469,1,time1,TIME1,0.9061040481149296,3
0.0010788246290182612,False,174,time0,0.7770260447139722,3,time0,TIME0,0.8546893404439255,6
0.00013051448410977284,False,175,time0,0.9873497000108711,2,time0,TIME0,0.9917316249376278,7
0.00019985894177234164,False,175,time0,0.9496700169341847,3,time0,TIME0,0.9672155603775998,6
0.00032239908314714516,False,175,time0,0.916292018327861,0,time0,TIME0,0.9454769722340082,5
0.00048178845559118677,False,175,goleiro_time0,0.9105302162855884,5,goleiro0,GOL-TIME0,0.9416760146261756,0
0.0008184953616916198,False,175,time1,0.8616834432000252,4,time1,TIME1,0.9098077647034244,1
0.002631443356971463,False,175,time1,0.7549806668333391,1,time1,TIME1,0.8398164282667304,3
0.00033239853539433187,False,176,goleiro_time0,0.9443559120418306,5,goleiro0,GOL-TIME0,0.9637150033398019,0
0.00021294591552774005,False,176,time0,0.9429821695407826,0,time0,TIME0,0.962863879131074,5
0.0008078227415827782,False,176,time0,0.8633846932630216,2,time0,TIME0,0.9109173126614101,7
0.0010076191049726228,False,176,time1,0.8520961310092575,4,time1,TIME1,0.903509818469277,1
0.001381715973143383,False,176,time0,0.7096927596349717,3,time0,TIME0,0.8108166931721315,6
0.0030382329782310965,False,176,time1,0.6922187331907266,1,time1,TIME1,0.7988787950315914,3
0.00020029551921099353,False,177,goleiro_time0,0.9618619264884994,5,goleiro0,GOL-TIME0,0.9751401487858009,0
0.0003035354423368612,False,177,time0,0.9197768978280395,0,time0,TIME0,0.9477487461834078,5
0.00022274766371607762,False,177,time0,0.9028607519914257,2,time0,TIME0,0.936781527112126,7
0.0007972714733109308,False,177,time1,0.8737364306700696,4,time1,TIME1,0.9176496349198864,1
0.0010538055532538443,False,177,time0,0.7879179078946333,3,time0,TIME0,0.8617778081878729,6
0.0034903779500321344,False,177,time1,0.6295547935186512,1,time1,TIME1,0.757988983504612,3
0.00026250931350699474,False,178,goleiro_time0,0.9499158360108841,5,goleiro0,GOL-TIME0,0.9673534151473472,0
0.0003315667781336616,False,178,time0,0.9216308709189733,0,time0,TIME0,0.9489440177249859,5
0.0003412176482437294,False,178,time0,0.8598831513024411,2,time0,TIME0,0.9088046221697015,7
0.0012050117685143092,False,178,time1,0.8534564450765684,1,time1,TIME1,0.9043249351807894,3
0.0008064695569890692,False,178,time0,0.8500608620747909,3,time0,TIME0,0.9022572960036679,6
0.0010289427331992697,False,178,time1,0.8360898836513015,4,time1,TIME1,0.8930982944167263,1
0.00012494916812216104,False,179,goleiro_time0,0.980173930738091,5,goleiro0,GOL-TIME0,0.9870693227709164,0
0.0002323258850675434,False,179,time0,0.9511794628524132,0,time0,TIME0,0.968185336794295,5
0.0006642471318618163,False,179,time1,0.8898697214019342,4,time1,TIME1,0.9281828324151056,1
0.0018207716882322228,False,179,time1,0.7900473640375335,1,time1,TIME1,0.8628935165335154,3
0.001264577155359417,False,179,time0,0.7732235929307153,2,time0,TIME0,0.8521527334005892,7
0.0015008230040828821,False,179,time0,0.6753737692312591,3,time0,TIME0,0.7884676619488895,6
0.00017159658343051062,False,180,goleiro_time0,0.967472151318047,5,goleiro0,GOL-TIME0,0.9787968395525298,0
0.0003902297121558701,False,180,time1,0.9366535490147362,4,time1,TIME1,0.9586882264603239,1
0.0006712133462402495,False,180,time0,0.8585457336552617,0,time0,TIME0,0.9078198022047359,5
0.0020777092427401935,False,180,time1,0.7907694432569251,1,time1,TIME1,0.8632729398820422,3
0.0010967200678498163,False,180,time0,0.7598049189016461,2,time0,TIME0,0.8434893452623226,7
0.0018468477222625015,False,180,time0,0.568158329579078,3,time0,TIME0,0.7186565175236088,6
0.00042168685292621604,False,181,goleiro_time0,0.9305318889363753,5,goleiro0,GOL-TIME0,0.9546981374101198,0
0.00043932677815951754,False,181,time0,0.8998939593128715,0,time0,TIME0,0.9347773091810107,5
0.000642956175283591,False,181,time0,0.8559816937311135,2,time0,TIME0,0.9061630662638747,7
0.0011716816138869755,False,181,time1,0.8273040133940018,4,time1,TIME1,0.8873375201412408,1
0.0009064743781327216,False,181,time0,0.7982896955713541,3,time0,TIME0,0.8685710360890337,6
0.0023056256474815982,False,181,time1,0.7844930029801755,1,time1,TIME1,0.8591134829604955,3
0.0004178314208491642,False,182,goleiro_time0,0.9246076111381089,5,goleiro0,GOL-TIME0,0.9508487062424735,0
0.0003446815278634557,False,182,time0,0.923653716888844,0,time0,TIME0,0.9502542774429964,5
0.0005780249267766003,False,182,time0,0.9028106316936814,2,time0,TIME0,0.936624601876521,7
0.0006195555636930015,False,182,time1,0.8863118216903888,4,time1,TIME1,0.9258858396514602,1
0.003119902561598836,False,182,time1,0.7425953025882523,1,time1,TIME1,0.8315949807858044,3
0.001632199558046387,False,182,time0,0.6968517437470034,3,time0,TIME0,0.802382363590236,6
0.00046494480032341443,False,183,goleiro_time0,0.9229290918950284,5,goleiro0,GOL-TIME0,0.9497411790516552,0
0.0005924820804707717,False,183,time0,0.8748680668789803,2,time0,TIME0,0.9184568747431725,7
0.0009252889861041865,False,183,time0,0.8660445835134118,0,time0,TIME0,0.9126051281385812,5
0.0008892708274085788,False,183,time1,0.839055710298482,4,time1,TIME1,0.8950749669044203,1
0.000764808740802715,False,183,time0,0.7846538329736602,3,time0,TIME0,0.8597573083735981,6
0.0028614763163280045,False,183,time1,0.7707656774380978,1,time1,TIME1,0.8499961736240488,3
0.00039669611119230134,False,184,goleiro_time0,0.9251260815739559,5,goleiro0,GOL-TIME0,0.9511931093841541,0
0.0006925490487717477,False,184,time0,0.8921031923237788,0,time0,TIME0,0.9296246828433861,5
0.0020323173648899946,False,184,time1,0.8392143741484424,1,time1,TIME1,0.894778032118776,3
0.0012660017204023947,False,184,time0,0.7394338805424021,2,time0,TIME0,0.8301889217504206,7
0.0022197018502162825,False,184,time0,0.6895897382743157,3,time0,TIME0,0.7974564342307295,6
0.030841045814034605,False,184,time1,0.0,4,time1,TIME1,0.3392056339650879,8
0.000468496725977047,False,185,goleiro_time0,0.911668666257506,5,goleiro0,GOL-TIME0,0.9424206592132869,0
0.0005227871128408976,False,185,time0,0.9021859801548024,0,time0,TIME0,0.9362379116111272,5
0.0009358486252176325,False,185,time1,0.8233095327625535,4,time1,TIME1,0.8848236492768335,8
0.0021062882091408552,False,185,time1,0.821543095204854,1,time1,TIME1,0.8832658110099558,3
0.0008557111595243208,False,185,time0,0.8102153297545077,2,time0,TIME0,0.8763404654345965,7
0.001567870604275516,False,185,time0,0.764648633637788,3,time0,TIME0,0.8464728571530657,6
0.0002501757915940388,False,186,goleiro_time0,0.9373068840052796,5,goleiro0,GOL-TIME0,0.9591619130763739,0
0.0005142387079355644,False,186,time0,0.8951084843893871,0,time0,TIME0,0.9316405313053242,5
0.0008659132368705692,False,186,time1,0.8767180859798022,4,time1,TIME1,0.9195636862539667,8
0.0028641320546068435,False,186,time0,0.6247734624277338,3,time0,TIME0,0.7551003043589146,6
0.0025582759105845843,False,186,time0,0.6120963989459538,2,time0,TIME0,0.7469672627461654,7
0.005520945656830882,False,186,time1,0.4503868093980843,1,time1,TIME1,0.6408190951288639,3
0.0003784550327012803,False,187,goleiro_time0,0.9207733857994681,5,goleiro0,GOL-TIME0,0.9483702415082088,0
0.000551521015909695,False,187,time0,0.9136765491707791,2,time0,TIME0,0.943696724605438,7
0.0007048875170911029,False,187,time0,0.8106591014631269,0,time0,TIME0,0.8766817053200506,5
0.0019111976792359296,False,187,time1,0.7499742577494528,4,time1,TIME1,0.8368143483494117,8
0.0018247489033714425,False,187,time0,0.7096591217539183,3,time0,TIME0,0.8106397670238669,6
0.002762182103537521,False,187,time1,0.678072593145353,1,time1,TIME1,0.7897804218082414,3
0.0001488149702099579,False,188,goleiro_time0,0.9647909944504929,5,goleiro0,GOL-TIME0,0.9770620611532469,0
0.00029669273592128874,False,188,time1,0.9515045777933396,4,time1,TIME1,0.9683741331080983,8
0.000417353877019052,False,188,time0,0.9238298944234654,0,time0,TIME0,0.9503433575182959,5
0.0006578378067453761,False,188,time0,0.9135499582550791,3,time0,TIME0,0.9435772296334406,6
0.0005712097934059302,False,188,time0,0.9022061221673506,2,time0,TIME0,0.9362340559810858,7
0.08734135393531282,False,188,time1,0.0,1,time1,TIME1,0.3194305261226405,1
0.0004434379774966895,False,189,goleiro_time0,0.9120186829676793,5,goleiro0,GOL-TIME0,0.9426569406368677,0
0.0007854473297923487,False,189,time1,0.8894410004306331,4,time1,TIME1,0.9278617437144843,8
0.000868696922194935,False,189,time0,0.8801966909374657,2,time0,TIME0,0.9218238051865844,7
0.0006886675656209932,False,189,time1,0.8705848417697861,1,time1,TIME1,0.9156391135023936,1
0.0023317794035078113,False,189,time0,0.6574077757338891,3,time0,TIME0,0.7764989314358002,6
0.0765923767343085,False,189,time0,0.0,0,time0,TIME0,0.323192668142992,9
0.00012057546680231,False,190,goleiro_time0,0.9659773026968065,5,goleiro0,GOL-TIME0,0.9778430453395435,0
0.00043652827898214077,False,190,time0,0.9437962638551696,2,time0,TIME0,0.9633147866082166,7
0.0007756914944018707,False,190,time0,0.8838029637241933,0,time0,TIME0,0.9242004343976851,9
0.001424454649333409,False,190,time1,0.8294502837751849,4,time1,TIME1,0.8886441253266035,8
0.0023883559433108253,False,190,time0,0.6441170015570759,3,time0,TIME0,0.7678401264319406,6
0.005095052253071829,False,190,time1,0.503196532705277,1,time1,TIME1,0.6752944779698549,1
0.00017781633435092698,False,191,goleiro_time0,0.9639203314294598,5,goleiro0,GOL-TIME0,0.976485979712126,0
0.0002725485399348686,False,191,time0,0.9532810308094007,2,time0,TIME0,0.9695372780371334,7
0.0005655526264564128,False,191,time0,0.9265913580619897,0,time0,TIME0,0.9520864393210335,9
0.0013125841855897945,False,191,time1,0.8239066737307439,4,time1,TIME1,0.8850799334600271,8
0.004772553455444912,False,191,time0,0.47924041034148357,3,time0,TIME0,0.6598358730125586,6
0.004164496333433744,False,191,time1,0.47351815840895756,1,time1,TIME1,0.6563292292491206,1
0.0006216924619898414,False,192,time0,0.9066683364581771,2,time0,TIME0,0.9391168263361187,7
0.0011480372839749308,False,192,time1,0.872545425847313,1,time1,TIME1,0.9167527137513622,1
0.0015419096312679391,False,192,time0,0.7454254320725074,0,time0,TIME0,0.8339868624761861,9
0.0034185047879535333,False,192,time1,0.5759996430840134,4,time1,TIME1,0.7232032913288249,8
0.06152757948843337,False,192,time1,0.0,3,time1,TIME1,0.3284653471790483,3
0.0011903606649569147,False,193,time1,0.8680665978576483,1,time1,TIME1,0.9138266623747364,1
0.001517606896614877,False,193,time0,0.8597453789742715,2,time0,TIME0,0.9083033339194613,7
0.0008755065257369126,False,193,time0,0.840937737049717,0,time0,TIME0,0.8963031017983081,9
0.0016771126237571407,False,193,time1,0.8042656265293783,4,time1,TIME1,0.8721856678257809,8
0.004172008377416786,False,193,time1,0.6552174591647842,3,time1,TIME1,0.7744311455250139,3
0.00028271949297008187,False,194,time0,0.9187761968417599,0,time0,TIME0,0.9471055761246043,9
0.0007951608036511001,False,194,time0,0.8631327566911712,2,time0,TIME0,0.9107579855679835,7
0.001376893556664562,False,194,time1,0.8627359818827124,1,time1,TIME1,0.9102964754789304,1
0.0019277885858197947,False,194,time1,0.840399805653683,3,time1,TIME1,0.895585147669857,3
0.0017543798546971934,False,194,time1,0.7561184303694438,4,time1,TIME1,0.8408629467909945,8
0.00042276945640679385,False,195,time0,0.9215860173116968,2,time0,TIME0,0.9488829419428605,7
0.00044439945743595283,False,195,time0,0.9120477961407882,0,time0,TIME0,0.9426755276814098,9
0.0021085733981649254,False,195,time1,0.8078666700772356,3,time1,TIME1,0.8743753348608454,3
0.001797341854794598,False,195,time1,0.7556223709449476,4,time1,TIME1,0.8405254714650378,8
0.004888215555306123,False,195,time1,0.5546955502544769,1,time1,TIME1,0.7088412322210529,1
4.558511428942197e-05,False,196,time0,0.9788086981173594,0,time0,TIME0,0.9862096989862823,9
0.000862774323468179,False,196,time1,0.8888112910698186,1,time1,TIME1,0.9274253681821683,1
0.0008020112467536048,False,196,time0,0.8539691949492596,2,time0,TIME0,0.9047992727806551,7
0.0021474561095879796,False,196,time1,0.7913173967656154,3,time1,TIME1,0.8636046982592942,3
0.0023984892275588443,False,196,time1,0.7102081736816811,4,time1,TIME1,0.8107958416634471,8
0.0002979715722218892,False,197,time0,0.9168895470486217,2,time0,TIME0,0.9458739155313264,7
0.0009646161131175714,False,197,time0,0.8928096493770449,0,time0,TIME0,0.929988656455488,9
0.0017095490768959738,False,197,time1,0.8012779938792256,1,time1,TIME1,0.8702323538445831,1
0.0036683458980807447,False,197,time1,0.5724366102102173,4,time1,TIME1,0.7207998755723131,8
0.06136576838078245,False,197,time0,0.0,3,time0,TIME0,0.32852198106672614,6
0.0006430472906260834,False,198,time0,0.8766562656826636,2,time0,TIME0,0.9196015061420122,7
0.0006792480858656627,False,198,time0,0.8699295072146803,0,time0,TIME0,0.9152164428594893,9
0.0014631286477726024,False,198,time1,0.7835793872541661,4,time1,TIME1,0.8588145066884875,8
0.0018137655474759825,False,198,time0,0.7393701626929531,3,time0,TIME0,0.8299557878088029,6
0.005838893151782028,False,198,time1,0.4434475473699837,1,time1,TIME1,0.6361972931873657,1
0.00015803566784350614,False,199,time0,0.9518960553526333,0,time0,TIME0,0.9686771234954664,9
0.001044307539784606,False,199,time0,0.835995842205468,3,time0,TIME0,0.8930317897946296,6
0.0011897853598434045,False,199,time0,0.788984577453647,2,time0,TIME0,0.8624235504689254,7
0.00242565479003866,False,199,time1,0.6493535745671504,4,time1,TIME1,0.7712308442921343,8
0.0030013811851770057,False,199,time1,0.5361589921557367,1,time1,TIME1,0.6974528614864168,1
0.0007208938852695125,False,200,time0,0.8822361889250203,2,time0,TIME0,0.9232012099414189,7
0.0005654791659798375,False,200,time0,0.877187995069373,0,time0,TIME0,0.9199742790869996,9
0.0015106891316529697,False,200,time0,0.8441771173424614,3,time0,TIME0,0.8981863850765213,6
0.001962978183394252,False,200,time1,0.727907634727467,1,time1,TIME1,0.8224529202086656,1
0.003634735903682148,False,200,time1,0.4690164161759268,4,time1,TIME1,0.6535885129480636,8
0.0003883872138214375,False,201,time0,0.9452441920530359,0,time0,TIME0,0.9642727893096359,9
0.00023506614348034257,False,201,time0,0.8809022154226503,2,time0,TIME0,0.9225041668745045,7
0.0012840053206538795,False,201,time1,0.8581820928649493,1,time1,TIME1,0.9073689584999882,1
0.0008288356847551801,False,201,time1,0.7175148422944523,4,time1,TIME1,0.8160945550017297,8
0.0016170311872105668,False,201,time0,0.6986243896179136,3,time0,TIME0,0.8035398923361201,6
0.0005913803255192635,False,202,time0,0.8886557983656664,0,time0,TIME0,0.9274192858237514,9
0.0030046712810519057,False,202,time1,0.6913469822030356,3,time1,TIME1,0.7983239034836049,8
0.0023176557137035082,False,202,time0,0.6794528221898951,2,time0,TIME0,0.7908331549236356,7
0.0028161664219930995,False,202,goleiro_time0,0.6058638578522171,5,goleiro0,GOL-TIME0,0.7428258493562435,0
0.0036130886029136847,False,202,time1,0.5476710150591635,1,time1,TIME1,0.7047215787774365,1
0.035391919902714744,False,202,time0,0.0,4,time0,TIME0,0.33761282803404985,-1
0.00013767989915206835,False,203,time0,0.9437219761731926,0,time0,TIME0,0.963371096547872,9
7.268743569511396e-05,False,203,time1,0.8958229041829886,3,time1,TIME1,0.9322594471164494,8
0.002281517623677359,False,203,time1,0.5486448684831661,1,time1,TIME1,0.7058206333457708,1
0.0064975523663839165,False,203,time0,0.3540800645763521,2,time0,TIME0,0.5778778986463945,5
0.02636643262893724,False,203,time0,0.0,4,time0,TIME0,0.34077174857987197,6
8.086288155794524e-05,False,204,time0,0.9772592315714507,0,time0,TIME0,0.9851901985128977,9
0.0007509396260477587,False,204,time1,0.913634013763813,3,time1,TIME1,0.9435992800773618,8
0.0017498214494891578,False,204,time1,0.7266494508967056,1,time1,TIME1,0.8217097055755375,1
0.0016972883813049266,False,204,time0,0.6882153278174423,2,time0,TIME0,0.7967459121478808,5
0.0878318913408811,False,204,time0,0.0,4,time0,TIME0,0.3192588380306916,4
0.00024215492727273005,False,205,time0,0.9468086759491083,0,time0,TIME0,0.9653408851423749,9
0.00129966417207501,False,205,time0,0.8478551810971483,4,time0,TIME0,0.9006509852529201,4
0.0030085143597960527,False,205,time1,0.7158892750017668,3,time1,TIME1,0.8142750487252197,8
0.0027025106860321634,False,205,time1,0.6405888507340317,1,time1,TIME1,0.7654368742370093,1
0.0027417546119532944,False,205,goleiro_time0,0.621641271346185,5,goleiro0,GOL-TIME0,0.7531072122608365,0
0.005479109306632822,False,205,time0,0.4429355639547743,2,time0,TIME0,0.6359904283132818,7
0.0002298141252642019,False,206,time0,0.9499294822498949,0,time0,TIME0,0.9673737285185893,9
0.0011848597537172396,False,206,time0,0.8506627109935504,4,time0,TIME0,0.9025160612320068,4
0.001644780374913118,False,206,time1,0.847929166455489,3,time1,TIME1,0.9005782850648483,8
0.0007306533226584968,False,206,time0,0.8102315399442384,2,time0,TIME0,0.8763947723008245,7
0.002539653476843276,False,206,time1,0.6511281007219837,1,time1,TIME1,0.7723443867523943,1
0.0003796797375595426,False,207,time0,0.915996810238108,0,time0,TIME0,0.9452650387466244,9
0.001722953584576016,False,207,time1,0.8468396631783395,3,time1,TIME1,0.8998427473113191,8
0.0014227420258746896,False,207,time0,0.8244063189589825,4,time0,TIME0,0.8853661476142825,4
0.0012596520565569852,False,207,goleiro_time0,0.7897073345669963,5,goleiro0,GOL-TIME0,0.8628688892487526,0
0.0017960067816581663,False,207,time1,0.6722961868916436,1,time1,TIME1,0.7863639191059879,1
0.007615063169610969,False,207,time0,0.42432860033638026,2,time0,TIME0,0.6231483181092833,5
0.0003623742147650156,False,208,time0,0.9156626297558688,0,time0,TIME0,0.945053878366147,9
0.0007894003963218654,False,208,time0,0.8130311537510521,4,time0,TIME0,0.8781939597994711,4
0.003820116866121068,False,208,time0,0.6846227211753614,2,time0,TIME0,0.7936677278608426,5
0.0026963517759104575,False,208,time1,0.5897887540846338,1,time1,TIME1,0.7324189670334433,1
0.007316523851399195,False,208,time0,0.38362103494211036,3,time0,TIME0,0.5967928893643819,6
0.00032910889611079174,False,209,time0,0.9259650135086078,0,time0,TIME0,0.9517620706669563,9
0.0011380341789968644,False,209,time0,0.8745799192248206,4,time0,TIME0,0.9180786355334845,4
0.0007295975312372214,False,209,goleiro_time0,0.8703212355326265,5,goleiro0,GOL-TIME0,0.9154534439602742,0
0.0016913447793756137,False,209,time0,0.8150198636467478,2,time0,TIME0,0.8791709406976047,5
0.0014045016069045217,False,209,time0,0.7606860699494422,3,time0,TIME0,0.8439543699047208,6
0.0022828573641921366,False,209,time1,0.6249729439773798,1,time1,TIME1,0.7554334135078296,1
0.0008474072339260429,False,210,time0,0.9119646847806026,4,time0,TIME0,0.9424804525755175,4
0.0005352410480419414,False,210,goleiro_time0,0.9004107539733267,5,goleiro0,GOL-TIME0,0.9350796557158476,0
0.0007915816854453651,False,210,time0,0.8600632141179546,0,time0,TIME0,0.9087640355867646,9
0.0017195857667051814,False,210,time1,0.6851705671242283,3,time1,TIME1,0.7947590136124016,8
0.0017475618295812437,False,210,time0,0.661977999820218,1,time0,TIME0,0.7796740532427882,-1
0.0054006827394975365,False,210,time0,0.5613434878675916,2,time0,TIME0,0.7129830281551104,7
0.0004897241656238688,False,211,goleiro_time0,0.9113707032510964,5,goleiro0,GOL-TIME0,0.9422195536552442,0
0.00041972097345985607,False,211,time0,0.8893660348921414,2,time0,TIME0,0.9279410203391809,7
0.000929755870110743,False,211,time0,0.8791264724620006,0,time0,TIME0,0.9211067925457617,9
0.0008384516002600266,False,211,time1,0.8751128096010602,3,time1,TIME1,0.918529868180598,8
0.0015469751572797356,False,211,time0,0.8359523056900038,4,time0,TIME0,0.8928275573934545,4
0.0041359632290985686,False,211,time1,0.42321722658178557,1,time1,TIME1,0.6236436101479761,1
0.00034703142602970243,False,212,time0,0.9274220741749307,0,time0,TIME0,0.9527028872145946,9
0.00047240895294603665,False,212,goleiro_time0,0.9064140687856168,5,goleiro0,GOL-TIME0,0.9390038015771198,0
0.0007279994107450974,False,212,time0,0.8785859746096276,2,time0,TIME0,0.9208260837024972,7
0.001224159688178522,False,212,time0,0.8758851251807808,4,time0,TIME0,0.918896875476645,4
0.0034398809749189452,False,212,time1,0.6135629952398041,3,time1,TIME1,0.7476119885646509,8
0.005375926558891692,False,212,time1,0.39217091802580006,1,time1,TIME1,0.6030295224211579,1
0.00028753204200229114,False,213,time0,0.9387284088134454,0,time0,TIME0,0.9600728295140387,9
0.00039211269492421633,False,213,goleiro_time0,0.9212560367869606,5,goleiro0,GOL-TIME0,0.9486791844683009,0
0.0008445357815958242,False,213,time0,0.8681493096168672,2,time0,TIME0,0.9140014637274052,7
0.0015824526103404412,False,213,time0,0.8232740189624647,4,time0,TIME0,0.884574253911983,4
0.0023878591719112227,False,213,time1,0.7139412863558228,3,time1,TIME1,0.813226085421116,8
0.0017936355505289363,False,213,time1,0.6738669815951682,1,time1,TIME1,0.7873857655941743,1
0.0002576150092551716,False,214,goleiro_time0,0.9184534498892979,5,goleiro0,GOL-TIME0,0.9469045771748044,0
0.00040381292462095107,False,214,time0,0.9150961515587244,0,time0,TIME0,0.9446711639895535,9
0.001591551765890595,False,214,time0,0.8027714350150651,4,time0,TIME0,0.8712443896417306,4
0.0012840267297154228,False,214,time0,0.7786155847541729,2,time0,TIME0,0.855650720734812,7
0.0026711414390986035,False,214,time1,0.7147244835931705,3,time1,TIME1,0.8136360148318763,8
0.0021018544026417067,False,214,time1,0.6312871684071398,1,time1,TIME1,0.7596010104237163,1
0.0003048692471639598,False,215,time0,0.9345624202077022,0,time0,TIME0,0.9573588688984991,9
0.0003998163550813079,False,215,goleiro_time0,0.8507128170136965,5,goleiro0,GOL-TIME0,0.9028233953346243,0
0.0017370289771609137,False,215,time1,0.8162025825483441,3,time1,TIME1,0.8799237185144173,8
0.0014511835075436393,False,215,time0,0.7690897955304545,2,time0,TIME0,0.8494004528671553,7
0.001977964120615594,False,215,time0,0.7466682175156466,4,time0,TIME0,0.8346420539429549,4
0.004571082213482102,False,215,time1,0.4273026301285769,1,time1,TIME1,0.6261468308088562,1
0.0002021602763742226,False,216,time0,0.9538771635259125,0,time0,TIME0,0.9699494001951121,9
0.000555337257228353,False,216,goleiro_time0,0.8871450517355617,5,goleiro0,GOL-TIME0,0.9264499155880852,0
0.0007356158112200692,False,216,time0,0.8783015267245264,2,time0,TIME0,0.9206385268370152,7
0.0013201184503523523,False,216,time0,0.8329354759528877,4,time0,TIME0,0.8909460179117537,4
0.0019421091172326006,False,216,time1,0.7208062755907461,1,time1,TIME1,0.8178443409429536,1
0.0037374474491398313,False,216,time1,0.6936567191353062,3,time1,TIME1,0.7995687608307501,8
0.00034326992494186257,False,217,time0,0.9357810813687036,0,time0,TIME0,0.9581375584159277,9
0.0005847380373445131,False,217,goleiro_time0,0.8799294905905494,5,goleiro0,GOL-TIME0,0.9217495105707865,0
0.0010316623942684987,False,217,time0,0.8729883295230959,4,time0,TIME0,0.9170813323520184,4
0.0028969916157392107,False,217,time1,0.7633289972146506,3,time1,TIME1,0.8451499011240142,8
0.002419920408416941,False,217,time0,0.6981200436450973,2,time0,TIME0,0.8029310562263673,7
0.0030247310643942696,False,217,time1,0.6029527664494604,1,time1,TIME1,0.7408606423196112,1
0.00016870069077944236,False,218,time0,0.9657944567627,0,time0,TIME0,0.9777073516539823,9
0.00017594617418993874,False,218,goleiro_time0,0.9622804713766719,5,goleiro0,GOL-TIME0,0.9754207252338702,0
0.001460843864607519,False,218,time0,0.8283314729133194,4,time0,TIME0,0.887904162041045,4
0.0019393646987651888,False,218,time1,0.827401824849636,3,time1,TIME1,0.8871324085076956,8
0.0010168040996984434,False,218,time0,0.8054436678400925,2,time0,TIME0,0.8731825026611657,7
0.0029383693452824087,False,218,time1,0.6779925842347502,1,time1,TIME1,0.7896667504817387,1
0.0006214256097061498,False,219,time0,0.9145456385155628,2,time0,TIME0,0.9442371660717186,7
0.00037505718126543705,False,219,time0,0.9080493811738332,0,time0,TIME0,0.9401008277495486,9
0.0007735697143522816,False,219,goleiro_time0,0.8403318598990435,5,goleiro0,GOL-TIME0,0.8959449595343549,0
0.001976988841470786,False,219,time1,0.7718216934115579,1,time1,TIME1,0.8509921546229979,1
0.0020419601685527037,False,219,time0,0.7652706816096054,4,time0,TIME0,0.8467112569872501,4
0.0031935466893654807,False,219,time0,0.5034920961990581,3,time0,TIME0,0.6761521211881099,6
0.00021150842641265763,False,220,time0,0.9434310479111984,2,time0,TIME0,0.9631561531930346,7
0.0003326697760283162,False,220,time0,0.9206459673995129,0,time0,TIME0,0.9483034443880735,9
0.0008934389992009951,False,220,time0,0.8903337771105921,4,time0,TIME0,0.9284042514721645,4
0.001395321381021794,False,220,time1,0.7736875293468511,1,time1,TIME1,0.8524085315920955,1
0.002158145217718152,False,220,time0,0.6823763115267878,3,time0,TIME0,0.7927892516662107,6
0.000293625000038674,False,221,time0,0.9435490955198792,0,time0,TIME0,0.9632041433379079,9
0.0004399304426697167,False,221,time0,0.9284715009018802,2,time0,TIME0,0.9533524999312877,7
0.0015824490590743083,False,221,time0,0.805851514767568,4,time0,TIME0,0.8732496274282432,4
0.00246413894793687,False,221,time1,0.6235711131766225,1,time1,TIME1,0.7544587749330267,1
0.011490756741921553,False,221,time1,0.03590505887037388,3,time1,TIME1,0.36931652340607046,8
0.00035441676591036364,False,222,time0,0.9277265074932799,0,time0,TIME0,0.9528981840025632,9
0.0008956243469143609,False,222,time1,0.8395027928430464,1,time1,TIME1,0.8953633468265602,1
0.001456038291276642,False,222,time0,0.8088959483671614,4,time0,TIME0,0.8752727530367082,4
0.0018088962542842089,False,222,time0,0.7369067826337754,2,time0,TIME0,0.8283562950229546,7
0.002851479603628977,False,222,time1,0.6309972722167174,3,time1,TIME1,0.7591502090795962,8
0.0004021327445149732,False,223,time0,0.9209278503120151,0,time0,TIME0,0.9484623562422296,9
0.00019709784503719904,False,223,time0,0.9029239626490477,2,time0,TIME0,0.936831591476118,7
