distancia,excluido,frame,grupo_metrica,iou,logical_id,margem_aparencia,novo_track,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.003194954627718641,False,317,goleiro_time1,0.7074778654715338,9,,,goleiro1,GOL-TIME1,0.8854021110193588,0.9058543701117596,1.0,1
0.0013973283334175982,False,317,time0,0.9304705637430402,2,,,time0,TIME0,0.8614395986764085,0.9365216892074135,0.0,9
0.0024624752643076183,False,317,time1,0.9368002704952996,5,,,time1,TIME1,0.854461726309508,0.9059362212016671,0.0,13
0.002992233150676232,False,317,time1,0.9260629282210637,0,,,time1,TIME1,0.8302731104608432,0.8227418729255431,0.0,12
0.0,False,318,time0,0.0,novo,0.1341474808351074,True,time0,TIME0,0.0,,,14
0.0,False,318,time0,1.0,4,,,time0,TIME0,0.98851522409265,0.9644547555182617,1.0,5
0.0013004277145865068,False,318,time1,0.9373648243986307,6,,,time1,TIME1,0.9645981376141267,0.9399135195117316,1.0,6
0.0011519501028216092,False,318,time1,0.9092481662545318,7,,,time1,TIME1,0.9550296510559843,0.9354352661402983,1.0,7
0.0006327875711572627,False,318,time1,0.9055769845164847,8,,,time1,TIME1,0.9536361631328389,0.9308553755371124,1.0,10
0.0018777532482466012,False,318,time0,0.8946547152550102,3,,,time0,TIME0,0.9485669770895814,0.9322770948411928,1.0,4
0.0027093918628064285,False,318,goleiro_time1,0.7390282369733038,9,,,goleiro1,GOL-TIME1,0.8958046925940578,0.9075804908048715,1.0,1
0.0,False,318,time0,1.0,1,,,time0,TIME0,0.8796028349011749,0.9184113396046993,0.0,11
0.0012548769158857872,False,318,time0,0.9596950523972896,2,,,time0,TIME0,0.8706244560169697,0.9376542592287835,0.0,9
0.0028221061547334067,False,318,time1,0.9250751991732995,5,,,time1,TIME1,0.851907625697747,0.9090375327414693,0.0,13
0.003692010236840829,False,318,time1,0.9024275708145116,0,,,time1,TIME1,0.8219773974150952,0.8205030127273009,0.0,12
0.0,False,319,time0,0.0,novo,0.1341474808351074,True,time0,TIME0,0.0,,,14
0.0008348042064262704,False,319,time1,0.9525789546904564,7,,,time1,TIME1,0.9682834353082701,0.9354352661402983,1.0,7
0.000768211621507834,False,319,time1,0.9482082814361679,8,,,time1,TIME1,0.9662587818117456,0.9308553755371124,1.0,10
0.001763490414884871,False,319,time1,0.9183238240193715,6,,,time1,TIME1,0.9585166470983635,0.9399135195117316,1.0,6
0.00309534536012549,False,319,time0,0.815302336938629,3,,,time0,TIME0,0.9237181557709722,0.9322770948411928,1.0,4
0.002840885195929012,False,319,goleiro_time1,0.7179840481581158,9,,,goleiro1,GOL-TIME1,0.8896057318234744,0.9075804908048715,1.0,1
0.0,False,319,time0,1.0,1,,,time0,TIME0,0.8796028349011749,0.9184113396046993,0.0,11
0.0008332745509630281,False,319,time0,0.965881770883961,2,,,time0,TIME0,0.872459007034033,0.9376542592287835,0.0,9
0.005851595212256691,False,319,time0,0.6234549699797853,4,,,time0,TIME0,0.8688408238540017,0.9644547555182617,1.0,5
0.003106597719357271,False,319,time1,0.9195622213665281,5,,,time1,TIME1,0.8501070604892942,0.9090375327414693,0.0,13
0.0011630194467076975,False,319,time1,0.9665094510804684,0,,,time1,TIME1,0.8422957982113544,0.8205030127273009,0.0,12
0.0,False,320,time0,0.0,novo,0.1341474808351074,True,time0,TIME0,0.0,,,14
0.001036816783105412,False,320,time1,0.9349307411558657,8,,,time1,TIME1,0.9618753436769721,0.9308553755371124,1.0,10
0.0022846659530082387,False,320,time1,0.8930170137583571,6,,,time1,TIME1,0.9504511639777458,0.9399135195117316,1.0,6
0.0015061004899504322,False,320,time1,0.8871839485413109,7,,,time1,TIME1,0.94797867480474,0.9354352661402983,1.0,7
0.0012627638924006528,False,320,time0,0.8740967881684826,3,,,time0,TIME0,0.9428247569140021,0.9322770948411928,1.0,4
0.002048269219442187,False,320,goleiro_time1,0.7844467158700977,9,,,goleiro1,GOL-TIME1,0.9097399219695282,0.9075804908048715,1.0,1
0.0,False,320,time0,1.0,1,,,time0,TIME0,0.8796028349011749,0.9184113396046993,0.0,11
0.01106960190417469,False,320,time0,0.6490514641445616,4,,,time0,TIME0,0.8706188237890325,0.9644547555182617,1.0,5
0.0013500751997834693,False,320,time0,0.9454457496636375,2,,,time0,TIME0,0.8664675038077916,0.9376542592287835,0.0,9
0.0033748109835173845,False,320,time1,0.9161737214952386,5,,,time1,TIME1,0.8488085907908317,0.9090375327414693,0.0,13
0.0017827633052953753,False,320,time1,0.9551229138734582,0,,,time1,TIME1,0.8395832007211194,0.8205030127273009,0.0,12
0.0,False,321,time0,0.0,novo,0.1377358741344985,True,time0,TIME0,0.0,,,14
0.0011333944464122301,False,321,time1,0.9284384739900957,8,,,time1,TIME1,0.9597209878633303,0.9295034970594271,1.0,10
0.0022916456452871854,False,321,time1,0.8915734757462678,6,,,time1,TIME1,0.9499964296507216,0.9393042956385521,1.0,6
0.000905223229870403,False,321,time1,0.876812902980631,7,,,time1,TIME1,0.9444740782902638,0.9324858765738628,1.0,7
0.0003199536018073951,False,321,time0,0.8361850402843102,3,,,time0,TIME0,0.9330589631544658,0.9325535157056486,1.0,4
0.0023559146604500516,False,321,goleiro_time1,0.7649401188197569,9,,,goleiro1,GOL-TIME1,0.9041637983942018,0.9090638119799186,1.0,1
0.0046288855973584545,False,321,time0,0.7358263018116146,4,,,time0,TIME0,0.9029483600088409,0.9636457611106626,1.0,5
0.0,False,321,time0,1.0,1,,,time0,TIME0,0.8777569054382884,0.9110276217531537,0.0,11
0.0011203615026344233,False,321,time0,0.9558817102695903,2,,,time0,TIME0,0.8699857372271019,0.9382534427703022,0.0,9
0.0034655262031635776,False,321,time1,0.9139379665292771,5,,,time1,TIME1,0.8484353583506556,0.9108424052040118,0.0,13
0.0014990322662978743,False,321,time1,0.9558743882435693,0,,,time1,TIME1,0.8402366142892252,0.8203552363333448,0.0,12
0.0,False,322,time0,0.0,novo,0.1377358741344985,True,time0,TIME0,0.0,,,14
0.0009198998484294219,False,322,time1,0.9073711516930654,7,,,time1,TIME1,0.954215028509732,0.9324858765738628,1.0,7
0.0016369409853644315,False,322,time1,0.9012919332784101,8,,,time1,TIME1,0.950931713464661,0.9295034970594271,1.0,10
0.002613337270561545,False,322,time1,0.8690305814922267,6,,,time1,TIME1,0.9422856243223923,0.9393042956385521,1.0,6
0.0019920195449383508,False,322,goleiro_time1,0.800389146556843,9,,,goleiro1,GOL-TIME1,0.9149196758788818,0.9090638119799186,1.0,1
0.003148265692190422,False,322,time0,0.7281986098647818,4,,,time0,TIME0,0.9048389238899701,0.9636457611106626,1.0,5
0.003112049433723453,False,322,time0,0.746147751205273,3,,,time0,TIME0,0.9022453732678052,0.9325535157056486,1.0,4
0.0,False,322,time0,1.0,1,,,time0,TIME0,0.8777569054382884,0.9110276217531537,0.0,11
0.0013438638256234286,False,322,time0,0.9483934449235989,2,,,time0,TIME0,0.8673155566328948,0.9382534427703022,0.0,9
0.004028750680422188,False,322,time1,0.8958905939575758,5,,,time1,TIME1,0.8420495093730574,0.9108424052040118,0.0,13
0.002362164455927491,False,322,time1,0.934054900300015,0,,,time1,TIME1,0.8325586906025251,0.8203552363333448,0.0,12
0.0,False,323,time0,0.0,novo,0.1377358741344985,True,time0,TIME0,0.0,,,14
0.0014005424119043074,False,323,time1,0.9168423666196239,8,,,time1,TIME1,0.9559938082753147,0.9295034970594271,1.0,10
0.0021850746514395615,False,323,time1,0.883159566131203,6,,,time1,TIME1,0.9474173657526213,0.9393042956385521,1.0,6
0.001878965846669509,False,323,time1,0.8858407344760348,7,,,time1,TIME1,0.9465084037976396,0.9324858765738628,1.0,7
0.0015897919680889993,False,323,goleiro_time1,0.8444959598801202,9,,,goleiro1,GOL-TIME1,0.928889199113292,0.9090638119799186,1.0,1
0.0033963940232796352,False,323,time0,0.7408287029406113,3,,,time0,TIME0,0.9019056498708423,0.9325535157056486,1.0,4
0.0,False,323,time0,1.0,1,,,time0,TIME0,0.8777569054382884,0.9110276217531537,0.0,11
0.007550114854733592,False,323,time0,0.6534415725323126,4,,,time0,TIME0,0.8737312255639481,0.9636457611106626,1.0,5
0.0008960180774815813,False,323,time0,0.9646967333965303,2,,,time0,TIME0,0.8728512820349241,0.9382534427703022,0.0,9
0.0037385547947988798,False,323,time1,0.9046582150740348,5,,,time1,TIME1,0.8448864739116771,0.9108424052040118,0.0,13
0.0025792096165541682,False,323,time1,0.9206325521685247,0,,,time1,TIME1,0.8286087227210943,0.8203552363333448,0.0,12
0.0,False,324,time0,0.0,novo,0.13046139152253233,True,time0,TIME0,0.0,,,14
0.001383856304330818,False,324,time1,0.9200793496585639,8,,,time1,TIME1,0.9567612751912485,0.9281253114879193,1.0,10
0.0023293219138152952,False,324,time1,0.86347199243804,7,,,time1,TIME1,0.938205985628953,0.9317426970805814,1.0,7
0.0021416462246661196,False,324,time0,0.8360046473148409,3,,,time0,TIME0,0.9307403426446333,0.9321120240466779,1.0,4
0.001754958934299279,False,324,goleiro_time1,0.8459689597826485,9,,,goleiro1,GOL-TIME1,0.9289415156563672,0.9086949431972092,1.0,1
0.003396250295083846,False,324,time1,0.8174227405978047,6,,,time1,TIME1,0.9255995645101255,0.9375463481226598,1.0,6
0.0,False,324,time0,1.0,1,,,time0,TIME0,0.8754805962713548,0.9019223850854192,0.0,11
0.0013526273493202944,False,324,time0,0.944053865787994,2,,,time0,TIME0,0.8660003348947987,0.9375209380564364,0.0,9
0.003196659451920501,False,324,time1,0.9290685452321567,5,,,time1,TIME1,0.8525600428167427,0.910858495605105,0.0,13
0.011109100317209054,False,324,time0,0.547192289883768,4,,,time0,TIME0,0.8320176657393304,0.9616478568595062,1.0,5
0.0021005527316998725,False,324,time1,0.9225603559751547,0,,,time1,TIME1,0.8295693415081004,0.8201966539455848,0.0,12
0.0,False,325,time0,0.0,novo,0.13046139152253233,True,time0,TIME0,0.0,,,14
0.0010042610480104162,False,325,time1,0.9329492004064388,8,,,time1,TIME1,0.9607430469922452,0.9281253114879193,1.0,10
0.00020552969654251475,False,325,time0,0.9143084226608716,3,,,time0,TIME0,0.9557711084719991,0.9321120240466779,1.0,4
0.00229153633393346,False,325,time1,0.8625240006591641,6,,,time1,TIME1,0.9402997783449442,0.9375463481226598,1.0,6
0.0020882786901124826,False,325,time1,0.8602837308624904,7,,,time1,TIME1,0.9389579663357718,0.9317426970805814,1.0,7
0.0028217178288550246,False,325,goleiro_time1,0.7659388358675352,9,,,goleiro1,GOL-TIME1,0.9036293412944679,0.9086949431972092,1.0,1
0.0030583411940791954,False,325,time0,0.7156261227348234,4,,,time0,TIME0,0.8938935749336372,0.9616478568595062,1.0,5
0.0,False,325,time0,1.0,1,,,time0,TIME0,0.8754805962713548,0.9019223850854192,0.0,11
0.0011216995385414572,False,325,time0,0.9531940051934729,2,,,time0,TIME0,0.8691456476632755,0.9375209380564364,0.0,9
0.003023166315657319,False,325,time1,0.9417382294276401,5,,,time1,TIME1,0.8570433328347447,0.910858495605105,0.0,13
0.0030276428861650225,False,325,time1,0.8808295224697241,0,,,time1,TIME1,0.8158303872913223,0.8201966539455848,0.0,12
0.0,False,326,time0,0.0,novo,0.13046139152253233,True,time0,TIME0,0.0,,,14
0.0,False,326,time0,0.0,novo,0.16784380554123524,True,time0,TIME0,0.0,,,15
0.001157913199510912,False,326,time1,0.9486327642558035,8,,,time1,TIME1,0.964954110079956,0.9281253114879193,1.0,10
0.0016435878732743634,False,326,time1,0.9052838905704613,6,,,time1,TIME1,0.9532988419876475,0.9375463481226598,1.0,6
0.001433173474427217,False,326,time1,0.8982898501005129,7,,,time1,TIME1,0.9503883773532052,0.9317426970805814,1.0,7
0.00203643285618595,False,326,time0,0.8447917604212185,3,,,time0,TIME0,0.9332044762191531,0.9321120240466779,1.0,4
0.002134732335657534,False,326,time0,0.7874216296401002,4,,,time0,TIME0,0.9240377683205295,0.9616478568595062,1.0,5
0.002893536470543092,False,326,goleiro_time1,0.7599816163923101,9,,,goleiro1,GOL-TIME1,0.9024221709424325,0.9086949431972092,1.0,1
0.0,False,326,time0,1.0,1,,,time0,TIME0,0.8754805962713548,0.9019223850854192,0.0,11
0.0007285650970006251,False,326,time0,0.951255108450809,2,,,time0,TIME0,0.8681780785320623,0.9375209380564364,0.0,9
0.002207801239482466,False,326,time1,0.9617019032647885,5,,,time1,TIME1,0.8635880208624936,0.910858495605105,0.0,13
0.0027512200146529594,False,326,time1,0.8984912557459046,0,,,time1,TIME1,0.8214899225569847,0.8201966539455848,0.0,12
0.0,False,327,time0,0.0,novo,0.1294945152582777,True,time0,TIME0,0.0,,,14
0.0,False,327,time0,0.0,novo,0.16799948406516596,True,time0,TIME0,0.0,,,15
0.0012034594525909817,False,327,time1,0.928597952234421,6,,,time1,TIME1,0.9607765980539535,0.9358209729895114,1.0,6
0.0013476613669892788,False,327,time1,0.9141780716064324,7,,,time1,TIME1,0.9552278758730691,0.930711802932337,1.0,7
0.002337876771878515,False,327,time1,0.8713610812545319,8,,,time1,TIME1,0.9396920507003478,0.9265490877195299,1.0,10
0.002582959104216005,False,327,time0,0.7739771437658233,3,,,time0,TIME0,0.9110376158801984,0.9306334500393689,1.0,4
0.003294031408321368,False,327,goleiro_time1,0.7309362521280713,9,,,goleiro1,GOL-TIME1,0.8932142624782414,0.9089208800431765,1.0,1
0.0,False,327,time0,1.0,1,,,time0,TIME0,0.8736467659785802,0.8945870639143204,0.0,11
0.0005634401236668258,False,327,time0,0.9577080832065996,2,,,time0,TIME0,0.8708118385049446,0.93750832072976,0.0,9
0.0018375706110753552,False,327,time1,0.9667934939279732,5,,,time1,TIME1,0.8657877962265934,0.9107639047480394,0.0,13
0.008394072967087308,False,327,time0,0.5797608495597434,4,,,time0,TIME0,0.8510924640585783,0.9592605796497724,1.0,5
0.002877331116467867,False,327,time1,0.8808828629560537,0,,,time1,TIME1,0.8168214513812811,0.8219748599423847,0.0,12
0.0,False,328,time0,0.0,novo,0.1294945152582777,True,time0,TIME0,0.0,,,14
0.0,False,328,time0,0.0,novo,0.16799948406516596,True,time0,TIME0,0.0,,,15
0.000280673459736026,False,328,time1,0.9030199937889392,6,,,time1,TIME1,0.9536920722832748,0.9358209729895114,1.0,6
0.0014144210575811325,False,328,time0,0.882226804463795,3,,,time0,TIME0,0.9449448711577576,0.9306334500393689,1.0,4
0.002482377506720016,False,328,time1,0.8411874569693337,8,,,time1,TIME1,0.9307339151212567,0.9265490877195299,1.0,10
0.0024073697874588138,False,328,time1,0.8327608754316829,7,,,time1,TIME1,0.9293451630828037,0.930711802932337,1.0,7
0.003259574954420311,False,328,time0,0.8147449121915015,4,,,time0,TIME0,0.9277737846364035,0.9592605796497724,1.0,5
0.0027309625644554867,False,328,goleiro_time1,0.7722586395135822,9,,,goleiro1,GOL-TIME1,0.9060191763998627,0.9089208800431765,1.0,1
0.0,False,328,time0,1.0,1,,,time0,TIME0,0.8736467659785802,0.8945870639143204,0.0,11
0.000953649241861284,False,328,time1,0.9724930504219608,5,,,time1,TIME1,0.8679671214883201,0.9107639047480394,0.0,13
0.0013456598869254772,False,328,time0,0.9468717168115359,2,,,time0,TIME0,0.866503801089665,0.93750832072976,0.0,9
0.002617361227127388,False,328,time1,0.8723853773897939,0,,,time1,TIME1,0.8141157088844266,0.8219748599423847,0.0,12
0.0,False,329,time0,0.0,novo,0.1294945152582777,True,time0,TIME0,0.0,,,14
0.0,False,329,time0,0.0,novo,0.16799948406516596,True,time0,TIME0,0.0,,,15
0.0,False,329,time0,1.0,4,,,time0,TIME0,0.9875927164462103,0.9592605796497724,1.0,5
0.0011137913491302252,False,329,time1,0.8804169625429766,6,,,time1,TIME1,0.946498942169359,0.9358209729895114,1.0,6
0.0026980858219593533,False,329,time1,0.8600444054581532,8,,,time1,TIME1,0.9364078856647166,0.9265490877195299,1.0,10
0.00234136910728644,False,329,time1,0.8376539790211793,7,,,time1,TIME1,0.9316354193989099,0.930711802932337,1.0,7
0.0034343878358788636,False,329,time0,0.7411810277815353,3,,,time0,TIME0,0.9003695311349696,0.9306334500393689,1.0,4
0.003099510014473356,False,329,goleiro_time1,0.7351304141957332,9,,,goleiro1,GOL-TIME1,0.8946217054154596,0.9089208800431765,1.0,1
0.0,False,329,time0,1.0,1,,,time0,TIME0,0.8736467659785802,0.8945870639143204,0.0,11
0.0008165888221912596,False,329,time1,0.9799072985741669,5,,,time1,TIME1,0.8706626211423119,0.9107639047480394,0.0,13
0.0020636115549682987,False,329,time0,0.9180701486083794,2,,,time0,TIME0,0.8573786304100827,0.93750832072976,0.0,9
0.0026282183338207487,False,329,time1,0.8530079757439292,0,,,time1,TIME1,0.8072656326401796,0.8219748599423847,0.0,12
0.0,False,330,time0,0.0,novo,0.13018962244768695,True,time0,TIME0,0.0,,,14
0.0,False,330,time0,0.0,novo,0.17398554469325733,True,time0,TIME0,0.0,,,15
0.0,False,330,time0,1.0,4,,,time0,TIME0,0.9889548556667517,0.9558194226670065,1.0,5
0.0007105386807097769,False,330,time1,0.9218582652353849,6,,,time1,TIME1,0.9587767509718036,0.9335645078255912,1.0,6
0.0009126009886434104,False,330,time0,0.9244830754409409,3,,,time0,TIME0,0.9561080310430156,0.9298579290089235,1.0,4
0.002600655854780668,False,330,time1,0.8531587236485885,7,,,time1,TIME1,0.9348459461549177,0.9297410440649463,1.0,7
0.0010398654875837133,False,330,time1,0.8421146633729638,8,,,time1,TIME1,0.9318977890989218,0.9268272931360173,1.0,10
0.0030090322493915916,False,330,goleiro_time1,0.7442847226674124,9,,,goleiro1,GOL-TIME1,0.8978286865837236,0.9097862202673722,1.0,1
0.0003332069540721933,False,330,time1,0.9897136307368428,5,,,time1,TIME1,0.8739197249806367,0.911531658181812,0.0,13
0.0,False,330,time0,1.0,1,,,time0,TIME0,0.8726836419226226,0.8907345676904903,0.0,11
0.001888315322513967,False,330,time0,0.9218310982919548,2,,,time0,TIME0,0.8584442391104001,0.9368329726879452,0.0,9
0.0038360094382039506,False,330,time1,0.7910595359053466,0,,,time1,TIME1,0.7890545599644372,0.8246194107790754,0.0,12
0.0,False,331,time0,0.0,novo,0.13018962244768695,True,time0,TIME0,0.0,,,14
0.0,False,331,time0,0.0,novo,0.17398554469325733,True,time0,TIME0,0.0,,,15
0.0012661014602483524,False,331,time1,0.9371988393904173,6,,,time1,TIME1,0.9627743359077662,0.9335645078255912,1.0,6
0.0009493171571528115,False,331,time1,0.8593708449383035,8,,,time1,TIME1,0.9376458316976689,0.9268272931360173,1.0,10
0.0031619746346963156,False,331,time1,0.8038057353981047,7,,,time1,TIME1,0.9200061221068663,0.9297410440649463,1.0,7
0.003391669824675572,False,331,goleiro_time1,0.7116731237628386,9,,,goleiro1,GOL-TIME1,0.8875051637930498,0.9097862202673722,1.0,1
0.005376443650297891,False,331,time0,0.6656970628650692,4,,,time0,TIME0,0.880110541446253,0.9558194226670065,1.0,5
0.0,False,331,time0,1.0,1,,,time0,TIME0,0.8726836419226226,0.8907345676904903,0.0,11
0.0049641199252977945,False,331,time0,0.647879172908768,3,,,time0,TIME0,0.8683925762064711,0.9298579290089235,1.0,4
0.001987991908584362,False,331,time1,0.9409762327009806,5,,,time1,TIME1,0.8572333860790518,0.911531658181812,0.0,13
0.0021007185386245327,False,331,time0,0.9104916810765653,2,,,time0,TIME0,0.8552849656255817,0.9368329726879452,0.0,9
0.011091430407452038,False,331,time1,0.5281528660384922,0,,,time1,TIME1,0.6992034688344553,0.8246194107790754,0.0,12
0.0,False,332,time0,0.0,novo,0.13018962244768695,True,time0,TIME0,0.0,,,14
0.0,False,332,time0,0.0,novo,0.17398554469325733,True,time0,TIME0,0.0,,,15
0.0014382494174863363,False,332,time1,0.9376081923646201,6,,,time1,TIME1,0.9629970099097233,0.9335645078255912,1.0,6
0.0004216620261937897,False,332,time1,0.8975824994776884,8,,,time1,TIME1,0.9497605859681127,0.9268272931360173,1.0,10
0.0019349321774861648,False,332,time0,0.822899901384111,4,,,time0,TIME0,0.9314195977129217,0.9558194226670065,1.0,5
0.0033299026325351922,False,332,time1,0.8075766443725463,7,,,time1,TIME1,0.9180413639161876,0.9297410440649463,1.0,7
0.0032492072595502624,False,332,time0,0.7478274378732386,3,,,time0,TIME0,0.9025926071711546,0.9298579290089235,1.0,4
0.002985929890041624,False,332,goleiro_time1,0.7426578501004153,9,,,goleiro1,GOL-TIME1,0.8972482421702969,0.9097862202673722,1.0,1
0.0,False,332,time0,1.0,1,,,time0,TIME0,0.8726836419226226,0.8907345676904903,0.0,11
0.001734864152383637,False,332,time0,0.9244250595395904,2,,,time0,TIME0,0.8596780238321189,0.9368329726879452,0.0,9
0.002683963660890566,False,332,time1,0.9199778244545285,5,,,time1,TIME1,0.8509524626343223,0.911531658181812,0.0,13
0.0017054455449114904,False,332,time1,0.8660267336019468,0,,,time1,TIME1,0.8071717899250309,0.8246194107790754,0.0,12
0.0,False,333,time0,0.0,novo,0.1343665677912772,True,time0,TIME0,0.0,,,14
0.0,False,333,time0,0.0,novo,0.18026858202204865,True,time0,TIME0,0.0,,,15
0.0018636077097001858,False,333,time1,0.9181829845281694,6,,,time1,TIME1,0.956323849445506,0.9326839807518684,1.0,6
0.0017306644318193286,False,333,time1,0.9211015953722639,8,,,time1,TIME1,0.9555519786634178,0.9274311103558007,1.0,10
0.0017179333388984916,False,333,time0,0.8840464810076198,4,,,time0,TIME0,0.9503760706207974,0.95232869694394,1.0,5
0.0014499066616431523,False,333,time1,0.9014266340893221,7,,,time1,TIME1,0.9489027521346931,0.9301985881473586,1.0,7
0.001964315718741869,False,333,time0,0.8237205528900471,3,,,time0,TIME0,0.9266495941372392,0.9297107953159447,1.0,4
0.0034443055143045663,False,333,goleiro_time1,0.7179661169261908,9,,,goleiro1,GOL-TIME1,0.8887236851213692,0.9078943931735199,1.0,1
0.0,False,333,time0,1.0,1,,,time0,TIME0,0.8717452456471038,0.8869809825884152,0.0,11
0.001262757290427804,False,333,time0,0.941589128542213,2,,,time0,TIME0,0.864797126880649,0.9354117450577295,0.0,9
0.004481599695807287,False,333,time1,0.8912041163884089,5,,,time1,TIME1,0.8399565496592127,0.9117096849425794,0.0,13
0.0019234910667683478,False,333,time1,0.8240931630379158,0,,,time1,TIME1,0.8025410963796265,0.8288833620729685,0.0,12
0.0,False,334,time0,0.0,novo,0.1343665677912772,True,time0,TIME0,0.0,,,14
0.0,False,334,time0,0.0,novo,0.18026858202204865,True,time0,TIME0,0.0,,,15
0.0013577943130214758,False,334,time1,0.9345324317955106,8,,,time1,TIME1,0.9606292174133466,0.9274311103558007,1.0,10
0.0020545776750718232,False,334,time1,0.912808302639401,6,,,time1,TIME1,0.9549093212064164,0.9326839807518684,1.0,6
0.0008337845804228596,False,334,time1,0.8969606244580222,7,,,time1,TIME1,0.9504595138912391,0.9301985881473586,1.0,7
0.0029179566269652945,False,334,time0,0.7563563188144402,3,,,time0,TIME0,0.9059619134525211,0.9297107953159447,1.0,4
0.003333020062468558,False,334,goleiro_time1,0.718337670019678,9,,,goleiro1,GOL-TIME1,0.8890378541594938,0.9078943931735199,1.0,1
0.004453168353848686,False,334,time0,0.6806925087874457,4,,,time0,TIME0,0.885688942351597,0.95232869694394,1.0,5
0.0,False,334,time0,1.0,1,,,time0,TIME0,0.8717452456471038,0.8869809825884152,0.0,11
0.0019719835314039686,False,334,time0,0.9129967887442094,2,,,time0,TIME0,0.8553729120129869,0.9354117450577295,0.0,9
0.0050084353974723566,False,334,time1,0.8717516813756889,5,,,time1,TIME1,0.8341943248176058,0.9117096849425794,0.0,13
0.0017490170505063429,False,334,time1,0.8171562727024186,0,,,time1,TIME1,0.8006584307204037,0.8288833620729685,0.0,12
0.0,False,335,time0,0.0,novo,0.1343665677912772,True,time0,TIME0,0.0,,,14
0.0,False,335,time0,0.0,novo,0.18026858202204865,True,time0,TIME0,0.0,,,15
0.0,False,335,time0,1.0,4,,,time0,TIME0,0.9850459230856337,0.95232869694394,1.0,5
0.0007386151936850235,False,335,time1,0.9059284533001496,7,,,time1,TIME1,0.9534320669049406,0.9301985881473586,1.0,7
0.002533133257523063,False,335,time1,0.89359103238252,6,,,time1,TIME1,0.9485870561411367,0.9326839807518684,1.0,6
0.0012500862646369843,False,335,time0,0.8946653537613843,3,,,time0,TIME0,0.9479978150519405,0.9297107953159447,1.0,4
0.0018572442737064977,False,335,time1,0.8923534105273291,8,,,time1,TIME1,0.9475196277001149,0.9274311103558007,1.0,10
0.0033327687545840535,False,335,goleiro_time1,0.7236740207270305,9,,,goleiro1,GOL-TIME1,0.8908662840118301,0.9078943931735199,1.0,1
0.0,False,335,time0,1.0,1,,,time0,TIME0,0.8717452456471038,0.8869809825884152,0.0,11
0.0015559843474211923,False,335,time0,0.9279736971471766,2,,,time0,TIME0,0.8605466669976565,0.9354117450577295,0.0,9
0.004776382762040781,False,335,time1,0.8848270364515989,5,,,time1,TIME1,0.83861566864712,0.9117096849425794,0.0,13
0.0016784634983367842,False,335,time1,0.7839181371629499,0,,,time1,TIME1,0.7908166969547761,0.8288833620729685,0.0,12
0.0,False,336,time0,0.0,novo,0.13548578588888593,True,time0,TIME0,0.0,,,14
0.0,False,336,time0,0.0,novo,0.19007696458062295,True,time0,TIME0,0.0,,,15
0.0,False,336,time0,1.0,4,,,time0,TIME0,0.9870090584143728,0.9480362336574915,1.0,5
0.000457152581735446,False,336,time1,0.95560855388478,7,,,time1,TIME1,0.9687225990824152,0.930634519164062,1.0,7
0.0018117670707686819,False,336,time1,0.924321658898575,8,,,time1,TIME1,0.9550792858161286,0.9269652006887493,1.0,10
0.0026253870615302035,False,336,time1,0.8880231554520409,6,,,time1,TIME1,0.9472054111689415,0.9330080314854508,1.0,6
0.0024382098754456402,False,336,time0,0.7976309659499714,3,,,time0,TIME0,0.9181822426584836,0.9293766243862412,1.0,4
0.0033237684256971376,False,336,goleiro_time1,0.7287158061214855,9,,,goleiro1,GOL-TIME1,0.8924964570588136,0.9076613091985637,1.0,1
0.0009089556173402706,False,336,time0,0.9625986326143454,2,,,time0,TIME0,0.8707952985925508,0.9333418525171839,0.0,9
0.0,False,336,time0,1.0,1,,,time0,TIME0,0.87049894455398,0.88199577821592,0.0,11
0.0008536419618886045,False,336,time1,0.9373376954630233,5,,,time1,TIME1,0.8556923680963124,0.9118011368018899,0.0,13
0.0023817502365594007,False,336,time1,0.6813051653439925,0,,,time1,TIME1,0.7605561198965687,0.8368411084871792,0.0,12
0.0,False,337,time0,0.0,novo,0.13548578588888593,True,time0,TIME0,0.0,,,14
0.0,False,337,time0,0.0,novo,0.19007696458062295,True,time0,TIME0,0.0,,,15
0.0012474770783839086,False,337,time1,0.9234425010347715,7,,,time1,TIME1,0.9579694477503219,0.930634519164062,1.0,7
0.0019367796475931833,False,337,time0,0.8408266204667934,3,,,time0,TIME0,0.9324547057830409,0.9293766243862412,1.0,4
0.003546267248813133,False,337,time1,0.8431977703730998,6,,,time1,TIME1,0.9322440857635881,0.9330080314854508,1.0,6
0.00500536342374549,False,337,time1,0.8170577715519837,8,,,time1,TIME1,0.9199638417627661,0.9269652006887493,1.0,10
0.0034458170413997403,False,337,goleiro_time1,0.7232546353027123,9,,,goleiro1,GOL-TIME1,0.8906740006258059,0.9076613091985637,1.0,1
0.0,False,337,time0,1.0,1,,,time0,TIME0,0.87049894455398,0.88199577821592,0.0,11
0.00027828189507156706,False,337,time0,0.960447005875039,2,,,time0,TIME0,0.8704071434934136,0.9333418525171839,0.0,9
0.0,False,337,time1,1.0,0,,,time1,TIME1,0.8575863565059587,0.8368411084871792,0.0,12
0.0017358121307472793,False,337,time1,0.9287470630368099,5,,,time1,TIME1,0.8543653828241418,0.9118011368018899,0.0,13
0.005008473061186313,False,337,time0,0.575832518305007,4,,,time0,TIME0,0.8517907885812602,0.9480362336574915,1.0,5
