distancia,excluido,frame,grupo_metrica,iou,logical_id,margem_aparencia,novo_track,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.0,False,48,time1,1.0,8,,,time1,TIME1,0.8845132071749409,0.9380528286997635,0.0,6
0.0,False,48,time1,1.0,7,,,time1,TIME1,0.8726319678439105,0.8905278713756417,0.0,10
0.0007816758344269637,False,48,time0,0.9242607418269916,4,,,time0,TIME0,0.8652904837599,0.9567497784833605,0.0,7
0.0017345335531817828,False,48,time0,0.8035065882795287,1,,,time0,TIME0,0.8263471727597267,0.9494523644784435,0.0,9
2.6345949281009982e-05,True,48,excluido,0.9955059028171759,10,,,excluir,EXCLUÍDO,0.6486179658293858,0.0,0.0,11
0.0003180712565758736,False,49,time0,0.9733571026703689,3,,,time0,TIME0,0.9858917553104923,0.9780410721451133,1.0,5
0.00031807166243486023,False,49,time0,0.9715774319195856,0,,,time0,TIME0,0.985391200838843,0.9771286741684347,1.0,1
0.0003641569249974842,False,49,time1,0.9615550349564905,6,,,time1,TIME1,0.9786850281916007,0.9625596410317165,1.0,4
0.0008074227675514805,False,49,time1,0.9323089759834995,5,,,time1,TIME1,0.9682031044690624,0.9585800889919045,1.0,8
0.0006262701962321141,False,49,time0,0.9243540082134756,2,,,time0,TIME0,0.965018996875214,0.9546205965801504,1.0,2
6.7214988487647666e-06,False,49,goleiro_time1,0.9971628232122354,9,,,goleiro1,GOL-TIME1,0.8914263849543789,0.9691823655645029,0.0,3
0.0,False,49,time1,1.0,8,,,time1,TIME1,0.8845132071749409,0.9380528286997635,0.0,6
0.00015048303796180436,False,49,time0,0.9740784834456677,4,,,time0,TIME0,0.8808229558462133,0.9567497784833605,0.0,7
0.0011125173171853786,False,49,time0,0.8685255249840838,1,,,time0,TIME0,0.8463207626472244,0.9494523644784435,0.0,9
0.000539324902629891,False,49,time1,0.9091919976069645,7,,,time1,TIME1,0.8445315502354522,0.8905278713756417,0.0,10
1.4221032545621491e-05,True,49,excluido,0.9966851211498015,10,,,excluir,EXCLUÍDO,0.6489732846056344,0.0,0.0,11
0.0,False,50,time1,0.0,novo,0.3016893295119326,True,time1,TIME1,0.0,,,12
4.669615960679531e-05,False,50,time0,0.9919731470701937,0,,,time0,TIME0,0.991618100772119,0.9771286741684347,1.0,1
8.74324639001737e-05,False,50,time0,0.97707042121846,3,,,time0,TIME0,0.9873839490438497,0.9780410721451133,1.0,5
0.00013513416134169215,False,50,time1,0.9810364936833829,6,,,time1,TIME1,0.9846623294159697,0.9625596410317165,1.0,4
0.00039830430206053044,False,50,time0,0.9602298870636106,2,,,time0,TIME0,0.976008429591969,0.9546205965801504,1.0,2
0.0012436850567002762,False,50,time1,0.9056774935777555,5,,,time1,TIME1,0.9599201673755605,0.9585800889919045,1.0,8
3.8862765673404e-06,False,50,goleiro_time1,0.9980499539388114,9,,,goleiro1,GOL-TIME1,0.8917051068024775,0.9691823655645029,0.0,3
0.0,False,50,time1,1.0,8,,,time1,TIME1,0.8845132071749409,0.9380528286997635,0.0,6
0.0003776067874192793,False,50,time0,0.9594174557570209,4,,,time0,TIME0,0.8764927516288032,0.9567497784833605,0.0,7
8.407447542667089e-05,False,50,time1,0.9701664668014444,7,,,time1,TIME1,0.8631926111389652,0.8905278713756417,0.0,10
0.0006667096305306587,False,50,time0,0.9139922964150149,1,,,time0,TIME0,0.86064624413044,0.9494523644784435,0.0,9
1.8442890286722874e-05,True,50,excluido,0.996044365583898,10,,,excluir,EXCLUÍDO,0.6487821292911697,0.0,0.0,11
0.0,False,51,time1,0.0,novo,0.2712855566639394,True,time1,TIME1,0.0,,,12
0.00021791423831224498,False,51,time0,0.97519944827729,3,,,time0,TIME0,0.9866175799787174,0.9774117541155252,1.0,5
9.146334754882489e-05,False,51,time0,0.9611409960682746,2,,,time0,TIME0,0.9767103859196712,0.9546489362277779,1.0,2
0.0005197688410222751,False,51,time0,0.9424611865963871,0,,,time0,TIME0,0.9760566436231332,0.9765549390256362,1.0,1
0.0002822203878813064,False,51,time1,0.9420718911097821,6,,,time1,TIME1,0.972750651100982,0.9619738663687869,1.0,4
0.001504828324956924,False,51,time1,0.8789179526368585,5,,,time1,TIME1,0.952010920053839,0.9595486622724179,1.0,8
7.111678678314565e-05,False,51,goleiro_time1,0.985758385913986,9,,,goleiro1,GOL-TIME1,0.8873519158801051,0.9669454925420904,0.0,3
0.0,False,51,time1,1.0,8,,,time1,TIME1,0.8845132071749409,0.9380528286997635,0.0,6
0.00024119966204919907,False,51,time0,0.9305807938096409,4,,,time0,TIME0,0.8676841011133893,0.9553289167531618,0.0,7
0.0003030044012190774,False,51,time1,0.9556479495610226,7,,,time1,TIME1,0.8588573465715309,0.8906490394992016,0.0,10
0.0010449473764769862,False,51,time0,0.886835796024553,1,,,time0,TIME0,0.8516814738362622,0.9474275159665545,0.0,9
1.889643294809212e-05,True,51,excluido,0.9952750575893181,10,,,excluir,EXCLUÍDO,0.648546004180272,0.0,0.0,11
0.0,False,52,time1,0.0,novo,0.2712855566639394,True,time1,TIME1,0.0,,,12
0.00033752268266350584,False,52,time0,0.968085468018316,0,,,time0,TIME0,0.9836830827888584,0.9765549390256362,1.0,1
0.0003741539928231246,False,52,time0,0.9626228714256724,3,,,time0,TIME0,0.9826732925103795,0.9774117541155252,1.0,5
0.00036883754449286064,False,52,time1,0.9542994134994028,6,,,time1,TIME1,0.9763514962140499,0.9619738663687869,1.0,4
0.0005129389445309672,False,52,time0,0.949260415227217,2,,,time0,TIME0,0.9726838509181598,0.9546489362277779,1.0,2
0.0018893758591032271,False,52,time1,0.8403982875168605,5,,,time1,TIME1,0.9399283807678142,0.9595486622724179,1.0,8
9.582119500201172e-05,False,52,goleiro_time1,0.9833578279022699,9,,,goleiro1,GOL-TIME1,0.8865438280312505,0.9669454925420904,0.0,3
0.0,False,52,time1,1.0,8,,,time1,TIME1,0.8845132071749409,0.9380528286997635,0.0,6
0.0,False,52,time1,1.0,7,,,time1,TIME1,0.8724556659648782,0.8906490394992016,0.0,10
0.0007262394539820653,False,52,time0,0.921094112505907,4,,,time0,TIME0,0.8640765426200245,0.9553289167531618,0.0,7
0.0010972967934697797,False,52,time0,0.8875746570934935,1,,,time0,TIME0,0.8520632499133852,0.9474275159665545,0.0,9
1.1487049093247998e-05,True,52,excluido,0.996386721217039,10,,,excluir,EXCLUÍDO,0.6488908515603887,0.0,0.0,11
0.0,False,53,time1,0.0,novo,0.2712855566639394,True,time1,TIME1,0.0,,,12
3.794544033818711e-05,False,53,time0,0.9967789313184393,0,,,time0,TIME0,0.9929193723992195,0.9765549390256362,1.0,1
0.00020300593430518403,False,53,time0,0.9807995081145284,2,,,time0,TIME0,0.9823844050983496,0.9546489362277779,1.0,2
0.00044970083825133914,False,53,time0,0.9327293895667584,3,,,time0,TIME0,0.9734297146623675,0.9774117541155252,1.0,5
0.0013285967431177497,False,53,time1,0.8503510343720938,6,,,time1,TIME1,0.943734526649246,0.9619738663687869,1.0,4
0.0016986151343321328,False,53,time1,0.8468473548132898,5,,,time1,TIME1,0.942105098574456,0.9595486622724179,1.0,8
0.0,False,53,time1,1.0,8,,,time1,TIME1,0.8845132071749409,0.9380528286997635,0.0,6
0.00012023129838167036,False,53,goleiro_time1,0.9762345832871991,9,,,goleiro1,GOL-TIME1,0.8843519441252057,0.9669454925420904,0.0,3
0.0010082309373949275,False,53,time0,0.8986169550840395,1,,,time0,TIME0,0.8554514763510813,0.9474275159665545,0.0,9
0.0005102230376573643,False,53,time1,0.9256055642220292,7,,,time1,TIME1,0.8495322106724087,0.8906490394992016,0.0,10
0.0006193804355402821,False,53,time0,0.8645218164388359,4,,,time0,TIME0,0.8467206026419758,0.9553289167531618,0.0,7
5.915007895397248e-05,True,53,excluido,0.9884137260518743,10,,,excluir,EXCLUÍDO,0.6464377997399835,0.0,0.0,11
0.0,False,54,time1,0.0,novo,0.2966854156922527,True,time1,TIME1,0.0,,,12
0.00028041733396713437,False,54,time0,0.9563875318560006,0,,,time0,TIME0,0.9804127296100623,0.9758474964428046,1.0,1
0.0006681452044986481,False,54,time0,0.9346821891595342,3,,,time0,TIME0,0.9736621766116592,0.976149186339476,1.0,5
0.0004594718426214415,False,54,time0,0.939855623176239,2,,,time0,TIME0,0.9702649297113383,0.9556128116774514,1.0,2
0.0014104971587841199,False,54,time1,0.874282751555531,5,,,time1,TIME1,0.9505534435041129,0.9600873682905255,1.0,8
0.001581085372879321,False,54,time1,0.8179434615552922,6,,,time1,TIME1,0.9344295702847868,0.9626902428079134,1.0,4
0.0,False,54,time1,1.0,8,,,time1,TIME1,0.8845132071749409,0.9380528286997635,0.0,6
7.499142740504786e-05,False,54,time0,0.9866679338761122,4,,,time0,TIME0,0.8839754721506435,0.9536766390464043,0.0,7
0.000157572861767845,False,54,goleiro_time1,0.9711290743293624,9,,,goleiro1,GOL-TIME1,0.8823782954207353,0.9650704814180209,0.0,3
0.0003181854805144158,False,54,time1,0.9516694856187735,7,,,time1,TIME1,0.8576149145624901,0.8902668376744953,0.0,10
0.001692376269990066,False,54,time0,0.8443933567269976,1,,,time0,TIME0,0.8384390641650225,0.9486178397053137,0.0,9
2.821964485426435e-05,True,54,excluido,0.994851567760851,10,,,excluir,EXCLUÍDO,0.6484086473368504,0.0,0.0,11
0.0,False,55,time1,0.0,novo,0.2966854156922527,True,time1,TIME1,0.0,,,12
0.00015777941862583946,False,55,time0,0.9807715055055517,0,,,time0,TIME0,0.9879218634134982,0.9758474964428046,1.0,1
0.00020154706149474495,False,55,time0,0.9812512670501392,3,,,time0,TIME0,0.9878411585389976,0.976149186339476,1.0,5
0.0004470174000966644,False,55,time0,0.9611804913972875,2,,,time0,TIME0,0.9765678865064216,0.9556128116774514,1.0,2
0.0007601355789662174,False,55,time1,0.9235925439845729,5,,,time1,TIME1,0.9659419348587189,0.9600873682905255,1.0,8
0.0010306314109777795,False,55,time1,0.8644244931393043,6,,,time1,TIME1,0.9485731206234936,0.9626902428079134,1.0,4
0.0002391258748247759,False,55,goleiro_time1,0.9740375709919937,9,,,goleiro1,GOL-TIME1,0.8830460780482284,0.9650704814180209,0.0,3
7.56890863199257e-05,False,55,time1,0.9817203512640138,7,,,time1,TIME1,0.8667497900197114,0.8902668376744953,0.0,10
0.000833812429113657,False,55,time0,0.9214187869295928,4,,,time0,TIME0,0.8634724150621707,0.9536766390464043,0.0,7
0.000987120486600994,False,55,time0,0.9023909591896414,1,,,time0,TIME0,0.8564931618513913,0.9486178397053137,0.0,9
3.616557111862477e-05,True,55,excluido,0.995246226663007,10,,,excluir,EXCLUÍDO,0.6485299061047303,0.0,0.0,11
0.02057329074313805,False,55,time1,0.0,8,,,time1,TIME1,0.5517829719017667,0.9380528286997635,0.0,6
0.0,False,56,time1,0.0,novo,0.2966854156922527,True,time1,TIME1,0.0,,,12
5.34559407873941e-05,False,56,time0,0.9948171728381031,0,,,time0,TIME0,0.9922298231205356,0.9758474964428046,1.0,1
0.00028681955655130895,False,56,time0,0.9534376305884792,3,,,time0,TIME0,0.9795797456535144,0.976149186339476,1.0,5
0.0006662448712586246,False,56,time0,0.9438753410105144,2,,,time0,TIME0,0.9713042314845379,0.9556128116774514,1.0,2
0.0008367065080823789,False,56,time1,0.9184262419888144,5,,,time1,TIME1,0.9646928006889942,0.9600873682905255,1.0,8
0.0009690550943187989,False,56,time1,0.8831489167978359,6,,,time1,TIME1,0.9544937895755713,0.9626902428079134,1.0,4
0.00018255789610976063,False,56,goleiro_time1,0.9738159825553667,9,,,goleiro1,GOL-TIME1,0.8831324781454719,0.9650704814180209,0.0,3
0.0,False,56,time1,1.0,8,,,time1,TIME1,0.8704859634864376,0.9380528286997635,0.0,6
0.0002592713958780598,False,56,time1,0.9623018110443409,7,,,time1,TIME1,0.8608095756899103,0.8902668376744953,0.0,10
0.0017058685446759614,False,56,time0,0.8361493016184679,1,,,time0,TIME0,0.8359177446949875,0.9486178397053137,0.0,9
0.005431487842439717,False,56,time0,0.6162278816163261,4,,,time0,TIME0,0.7652039350644954,0.9536766390464043,0.0,7
3.264561637250722e-05,True,56,excluido,0.9936477736877372,10,,,excluir,EXCLUÍDO,0.6480585914550407,0.0,0.0,11
0.0,False,57,time1,0.0,novo,0.33973744213289436,True,time1,TIME1,0.0,,,12
0.00044158000578839267,False,57,time0,0.9572983007560296,0,,,time0,TIME0,0.9802658063113259,0.9752559407575546,1.0,1
0.00039693062158799807,False,57,time1,0.9591984317176465,6,,,time1,TIME1,0.9777920509679522,0.9631993203275557,1.0,4
0.0004290559077150398,False,57,time0,0.9307019084613155,3,,,time0,TIME0,0.9721631484935619,0.9753223373639068,1.0,5
0.0008060072328709547,False,57,time0,0.9381990901877144,2,,,time0,TIME0,0.969501057121745,0.9554775025214701,1.0,2
0.0010760017783016883,False,57,time1,0.8914971822361341,5,,,time1,TIME1,0.9564834394583446,0.9607482762095124,1.0,8
0.00015397955118067223,False,57,goleiro_time1,0.9677340715087815,9,,,goleiro1,GOL-TIME1,0.8811156793688519,0.963927592168204,0.0,3
0.0001991613970053038,False,57,time1,0.9773726720604362,7,,,time1,TIME1,0.8648909582727705,0.8886643022024816,0.0,10
0.0017911807124484657,False,57,time0,0.8463860102309649,1,,,time0,TIME0,0.8390638791689258,0.9474378555281817,0.0,9
0.002048517429269761,False,57,time0,0.6988979422940476,4,,,time0,TIME0,0.7906922139418084,0.9519208204035698,0.0,7
8.109393581070919e-05,True,57,excluido,0.9796333414848751,10,,,excluir,EXCLUÍDO,0.6437624200013964,0.0,0.0,11
0.009583287689195549,False,57,time1,0.22123960474229892,8,,,time1,TIME1,0.636178639342814,0.940211589702651,0.0,6
0.0,False,58,time1,0.0,novo,0.33973744213289436,True,time1,TIME1,0.0,,,12
1.8577210586648588e-05,False,58,time0,0.9921769202631208,0,,,time0,TIME0,0.991159335509803,0.9752559407575546,1.0,1
0.0001910804021385111,False,58,time1,0.9572610753899377,5,,,time1,TIME1,0.9765814662623403,0.9607482762095124,1.0,8
0.0007586501858076225,False,58,time0,0.9298689500728109,3,,,time0,TIME0,0.9712929936865461,0.9753223373639068,1.0,5
0.0007592848477979235,False,58,time0,0.9345432963004532,2,,,time0,TIME0,0.9684075612298381,0.9554775025214701,1.0,2
0.0004751808683597909,False,58,time1,0.9195163339101474,6,,,time1,TIME1,0.9660660512172928,0.9631993203275557,1.0,4
8.359759111741196e-05,False,58,goleiro_time1,0.9858355556557727,9,,,goleiro1,GOL-TIME1,0.8866038204527458,0.963927592168204,0.0,3
0.00022071966245858067,False,58,time1,0.9664164354182649,7,,,time1,TIME1,0.8616174332899138,0.8886643022024816,0.0,10
0.00047312240231211204,False,58,time0,0.9165796474472865,4,,,time0,TIME0,0.8608836027968705,0.9519208204035698,0.0,7
0.0022848485083804128,False,58,time0,0.7977163422768798,1,,,time0,TIME0,0.823759935897586,0.9474378555281817,0.0,9
0.0025738822032669497,False,58,time1,0.7314131756947851,8,,,time1,TIME1,0.7959576346070816,0.940211589702651,0.0,6
3.510678965809661e-05,True,58,excluido,0.9934182447652762,10,,,excluir,EXCLUÍDO,0.6479223010744837,0.0,0.0,11
0.0,False,59,time1,0.0,novo,0.33973744213289436,True,time1,TIME1,0.0,,,12
0.00022330632861113713,False,59,time0,0.9742374207657628,0,,,time0,TIME0,0.9857416926409309,0.9752559407575546,1.0,1
0.0005567054586045662,False,59,time0,0.9529758235937562,2,,,time0,TIME0,0.974115717808158,0.9554775025214701,1.0,2
0.0004960803739454372,False,59,time1,0.931644907846338,6,,,time1,TIME1,0.9697808443802552,0.9631993203275557,1.0,4
0.0009290738240837561,False,59,time0,0.9152207646110941,3,,,time0,TIME0,0.967079224704764,0.9753223373639068,1.0,5
0.0008525900024525944,False,59,time1,0.9106189053929223,5,,,time1,TIME1,0.9621372455089197,0.9607482762095124,1.0,8
0.00012468836567398837,False,59,time0,0.9760466406291491,4,,,time0,TIME0,0.8802984177309933,0.9519208204035698,0.0,7
0.00018448851657665945,False,59,goleiro_time1,0.9609432009922982,9,,,goleiro1,GOL-TIME1,0.8789475999149441,0.963927592168204,0.0,3
6.138860053612993e-05,False,59,time1,0.9590054183726505,7,,,time1,TIME1,0.8596448293361395,0.8886643022024816,0.0,10
0.001161935214717936,False,59,time1,0.8768481928327343,8,,,time1,TIME1,0.8460507024489471,0.940211589702651,0.0,6
0.0021352681642202807,False,59,time0,0.7940047784288577,1,,,time0,TIME0,0.8229612789336447,0.9474378555281817,0.0,9
0.00018996976902167103,True,59,excluido,0.9755825594399894,10,,,excluir,EXCLUÍDO,0.6423541060144057,0.0,0.0,11
0.0,False,60,time1,0.0,novo,0.3482786346449197,True,time1,TIME1,0.0,,,12
7.513248242753253e-05,False,60,time1,0.9825060909173271,6,,,time1,TIME1,0.9853372958632683,0.9639005197771795,1.0,4
0.0004195770964491052,False,60,time0,0.9521951335640487,3,,,time0,TIME0,0.9784569382945817,0.9747434836334867,1.0,5
0.0005852497747942466,False,60,time0,0.9423861376268321,0,,,time0,TIME0,0.9753718901154017,0.9737980614260862,1.0,1
0.0007512273293368871,False,60,time0,0.9326423068877544,2,,,time0,TIME0,0.968216066871411,0.9569678187683954,1.0,2
0.0009681690026862971,False,60,time1,0.920009428283646,5,,,time1,TIME1,0.9650614510965146,0.9612201431321947,1.0,8
0.00022214612996555812,False,60,goleiro_time1,0.9560279639068943,9,,,goleiro1,GOL-TIME1,0.877114073373329,0.9625793947215113,0.0,3
0.00011574410874269037,False,60,time1,0.9790549967406655,7,,,time1,TIME1,0.86577043371549,0.8890900624090459,0.0,10
0.0007888955584749042,False,60,time1,0.89777545860163,8,,,time1,TIME1,0.8537761547918312,0.9418940797962234,0.0,6
0.0010954261894005248,False,60,time0,0.8576515602088339,4,,,time0,TIME0,0.8430846050707343,0.9501171495654666,0.0,7
0.0016636029985995682,False,60,time0,0.8284751163177836,1,,,time0,TIME0,0.8335437443354121,0.9475391087029916,0.0,9
0.0,True,60,excluido,1.0,10,,,excluir,EXCLUÍDO,0.6498704751574852,0.0,0.0,11
0.0,False,61,time1,0.0,novo,0.3482786346449197,True,time1,TIME1,0.0,,,12
8.568992736583221e-05,False,61,time0,0.9849747961474568,3,,,time0,TIME0,0.9888294046520482,0.9747434836334867,1.0,5
0.00030171988289266446,False,61,time0,0.9732098736389011,0,,,time0,TIME0,0.984733418093673,0.9737980614260862,1.0,1
0.0001840739189387508,False,61,time1,0.9610805030347079,6,,,time1,TIME1,0.9790365116392518,0.9639005197771795,1.0,4
0.0005451865210439099,False,61,time0,0.9573449366165272,2,,,time0,TIME0,0.9757973377250044,0.9569678187683954,1.0,2
0.0007141972119905572,False,61,time1,0.9371100838552524,5,,,time1,TIME1,0.9703765687215585,0.9612201431321947,1.0,8
7.676753608743745e-05,False,61,goleiro_time1,0.9813752197944886,9,,,goleiro1,GOL-TIME1,0.8847958256688742,0.9625793947215113,0.0,3
0.0007646770395615623,False,61,time0,0.8933819642919074,4,,,time0,TIME0,0.8542588134637763,0.9501171495654666,0.0,7
0.0006526609231741304,False,61,time1,0.8948776601305105,8,,,time1,TIME1,0.8532194050084589,0.9418940797962234,0.0,6
0.00023855440000545173,False,61,time1,0.9310760804070174,7,,,time1,TIME1,0.8512904182453419,0.8890900624090459,0.0,10
0.0010282352195208734,False,61,time0,0.8845485142184424,1,,,time0,TIME0,0.8508800366094709,0.9475391087029916,0.0,9
0.0,True,61,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,62,time1,0.0,novo,0.3482786346449197,True,time1,TIME1,0.0,,,12
0.00010283928323217022,False,62,time0,0.9886819846510257,3,,,time0,TIME0,0.9900977492140679,0.9747434836334867,1.0,5
0.00014548718018167706,False,62,time0,0.9844748416407488,0,,,time0,TIME0,0.9884364711139796,0.9737980614260862,1.0,1
0.00046135771713506733,False,62,time1,0.9606649889881899,5,,,time1,TIME1,0.9779102292221334,0.9612201431321947,1.0,8
0.00036017778202807824,False,62,time0,0.9590424328196032,2,,,time0,TIME0,0.9763965829855707,0.9569678187683954,1.0,2
0.0005265261394873543,False,62,time1,0.9268428665104819,6,,,time1,TIME1,0.968311174190497,0.9639005197771795,1.0,4
5.34023610596158e-05,False,62,goleiro_time1,0.986850486974996,9,,,goleiro1,GOL-TIME1,0.8865763753112129,0.9625793947215113,0.0,3
0.0002321032460472048,False,62,time0,0.9443269457417495,4,,,time0,TIME0,0.8699474095201789,0.9501171495654666,0.0,7
4.3352357173183615e-05,False,62,time1,0.9785094479891745,7,,,time1,TIME1,0.8656145709997823,0.8890900624090459,0.0,10
0.0010362424114675709,False,62,time0,0.8973901222730405,1,,,time0,TIME0,0.8546963643693983,0.9475391087029916,0.0,9
0.0009357646124074057,False,62,time1,0.8706789329265084,8,,,time1,TIME1,0.8456079485190555,0.9418940797962234,0.0,6
0.0,True,62,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,63,time1,0.0,novo,0.3178350385645702,True,time1,TIME1,0.0,,,12
0.00016693058754174519,False,63,time0,0.9856560261294426,0,,,time0,TIME0,0.9883280642951487,0.9718145099977988,1.0,1
0.0003125440406006292,False,63,time0,0.9702081567666103,3,,,time0,TIME0,0.9842157060505538,0.9746559323184683,1.0,5
0.00029733749365388145,False,63,time1,0.9654092223406769,5,,,time1,TIME1,0.9796744810840088,0.9629442119267324,1.0,8
0.0004896605472277187,False,63,time0,0.9588942027772489,2,,,time0,TIME0,0.9762975895379692,0.9568445312215861,1.0,2
0.0003956320250279873,False,63,time1,0.9515449533004519,6,,,time1,TIME1,0.9760490972894804,0.9648036947198899,1.0,4
3.689064771051166e-05,False,63,goleiro_time1,0.9929593117539761,9,,,goleiro1,GOL-TIME1,0.8890401282514424,0.9648231817493207,0.0,3
5.899797061564954e-05,False,63,time0,0.9884894604788713,4,,,time0,TIME0,0.883151299522411,0.9473932345645754,0.0,7
0.0002405317196219966,False,63,time1,0.9558539091251055,7,,,time1,TIME1,0.8602892327468346,0.8955572178111066,0.0,10
0.001555944539418923,False,63,time0,0.8458977068376561,1,,,time0,TIME0,0.8396806296179872,0.9517861419249307,0.0,9
0.0012048107668511938,False,63,time1,0.8315475715452694,8,,,time1,TIME1,0.8325815902566286,0.9375994161714912,0.0,6
0.0,True,63,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,64,time1,0.0,novo,0.3178350385645702,True,time1,TIME1,0.0,,,12
8.598584929943938e-05,False,64,time0,0.989679786966505,3,,,time0,TIME0,0.9902909647789783,0.9746559323184683,1.0,5
8.051388722029302e-05,False,64,time0,0.9915669911789623,0,,,time0,TIME0,0.9902352139730692,0.9718145099977988,1.0,1
0.0005075799317394833,False,64,time1,0.9327342857530333,6,,,time1,TIME1,0.9704479903816207,0.9648036947198899,1.0,4
0.0009352684497962831,False,64,time0,0.9284393420460438,2,,,time0,TIME0,0.9665794906281332,0.9568445312215861,1.0,2
0.0011264042897357455,False,64,time1,0.8994581610621049,5,,,time1,TIME1,0.9589033278551928,0.9629442119267324,1.0,8
4.5927310489048584e-05,False,64,goleiro_time1,0.9928294467675844,9,,,goleiro1,GOL-TIME1,0.8890031080069809,0.9648231817493207,0.0,3
0.00010217264716358087,False,64,time0,0.9940136163121476,4,,,time0,TIME0,0.884901027964531,0.9473932345645754,0.0,7
0.0001113904974426762,False,64,time1,0.9835068309747675,7,,,time1,TIME1,0.8686907197538061,0.8955572178111066,0.0,10
0.0018826404262910512,False,64,time0,0.8186788915764622,1,,,time0,TIME0,0.8311554078827808,0.9517861419249307,0.0,9
0.0015616643101171242,False,64,time1,0.7898425237877842,8,,,time1,TIME1,0.8196894951318349,0.9375994161714912,0.0,6
0.0,True,64,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,65,time1,0.0,novo,0.3178350385645702,True,time1,TIME1,0.0,,,12
0.00011288698830793609,False,65,time0,0.9925553207972571,3,,,time0,TIME0,0.9912261752948267,0.9746559323184683,1.0,5
2.9537973136725355e-05,False,65,time0,0.9910452209808965,0,,,time0,TIME0,0.9902054899479797,0.9718145099977988,1.0,1
0.0005612711692743606,False,65,time0,0.9541631420258626,2,,,time0,TIME0,0.9746920679051267,0.9568445312215861,1.0,2
0.0005736906571939165,False,65,time1,0.9282166858524663,5,,,time1,TIME1,0.968210181763015,0.9629442119267324,1.0,8
0.0006402388986359082,False,65,time1,0.9163099922797091,6,,,time1,TIME1,0.9654161046873209,0.9648036947198899,1.0,4
4.688465177641924e-06,False,65,time0,0.9925409989114016,4,,,time0,TIME0,0.884539708211873,0.9473932345645754,0.0,7
7.389085832276623e-05,False,65,goleiro_time1,0.9769976274174562,9,,,goleiro1,GOL-TIME1,0.8842185865298149,0.9648231817493207,0.0,3
0.0001171189053274359,False,65,time1,0.9820343638897977,7,,,time1,TIME1,0.8682885426527935,0.8955572178111066,0.0,10
0.0006192611129982208,False,65,time1,0.9215013149915672,8,,,time1,TIME1,0.8591467411587261,0.9375994161714912,0.0,6
0.0011708193664699367,False,65,time0,0.8803012887687985,1,,,time0,TIME0,0.850087403997331,0.9517861419249307,0.0,9
0.0,True,65,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,66,time1,0.0,novo,0.2894104026665436,True,time1,TIME1,0.0,,,12
5.9158957119304424e-05,False,66,time0,0.9939706113649864,0,,,time0,TIME0,0.9904998156072309,0.9696870469523855,1.0,1
0.00014908882356116853,False,66,time0,0.985239930464185,3,,,time0,TIME0,0.9890378191482359,0.9748018099220732,1.0,5
0.0005299658958635643,False,66,time0,0.9523728986459218,2,,,time0,TIME0,0.9738869435777058,0.9551227299810353,1.0,2
0.0005647169628029964,False,66,time1,0.9389862007266929,5,,,time1,TIME1,0.9720049044760452,0.9639099125743054,1.0,8
0.000656968507528445,False,66,time1,0.9132309385690004,6,,,time1,TIME1,0.964940268913991,0.9663242834673293,1.0,4
3.942439999768972e-05,False,66,goleiro_time1,0.9930624317864323,9,,,goleiro1,GOL-TIME1,0.8887316893311238,0.9634908987426241,0.0,3
0.00010546936995474658,False,66,time0,0.9846973071045056,4,,,time0,TIME0,0.8814490548744353,0.9448206762545919,0.0,7
0.0002077456062831113,False,66,time1,0.9776472422893445,7,,,time1,TIME1,0.8681016352408693,0.9007039876599109,0.0,10
0.0012416891436689075,False,66,time0,0.8710459979780513,1,,,time0,TIME0,0.848252719877258,0.9526701925686469,0.0,9
0.0013552386460401003,False,66,time1,0.8565616228723845,8,,,time1,TIME1,0.8386318048829635,0.9342520193543793,0.0,6
0.0,True,66,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,67,time1,0.0,novo,0.2894104026665436,True,time1,TIME1,0.0,,,12
4.154072948791957e-06,False,67,time0,0.99875797396921,0,,,time0,TIME0,0.9920031037673339,0.9696870469523855,1.0,1
0.0003333033726387774,False,67,time0,0.9693639159057664,2,,,time0,TIME0,0.9789479285098937,0.9551227299810353,1.0,2
0.0003991158678366172,False,67,time1,0.9608088135160748,5,,,time1,TIME1,0.9787392873678765,0.9639099125743054,1.0,8
0.0005347386960812731,False,67,time0,0.9504069205626232,3,,,time0,TIME0,0.9780734585331217,0.9748018099220732,1.0,5
0.0004182697739208825,False,67,time1,0.9401393740510012,6,,,time1,TIME1,0.972962579722399,0.9663242834673293,1.0,4
4.795814007635844e-05,False,67,goleiro_time1,0.987120544683787,9,,,goleiro1,GOL-TIME1,0.8869471978419058,0.9634908987426241,0.0,3
0.00023037664581963414,False,67,time0,0.9703007556754571,4,,,time0,TIME0,0.8769860596743169,0.9448206762545919,0.0,7
0.00015441540568300423,False,67,time1,0.9737116698433569,7,,,time1,TIME1,0.8669700930198884,0.9007039876599109,0.0,10
