<<<<<<< HEAD
﻿distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,tracker_id
0.0005487707124869774,False,152,time0,0.9475840831204972,2,time0,TIME0,0.9657375842789528,3
0.0006251847263724433,False,152,time1,0.9279827969769546,8,time1,TIME1,0.9529700033807902,7
0.0010631260034164437,False,152,goleiro_time1,0.9228777060881664,4,goleiro1,GOL-TIME1,0.9494984148561124,6
0.0011647199146897682,False,152,time1,0.8948510851853433,5,time1,TIME1,0.9312455534003317,1
0.0014668956279567616,False,152,time1,0.8810518591228179,6,time1,TIME1,0.9221702949600468,13
0.0009539399924749703,False,152,time1,0.8790275894111994,7,time1,TIME1,0.9210340541199133,10
0.0018262148660310538,False,152,time0,0.8569868592321235,3,time0,TIME0,0.9064022832977694,8
0.0017011043689617179,False,152,time0,0.8183602265171425,1,time0,TIME0,0.881338760707006,5
3.5680387310167128e-06,True,153,excluido,0.9989084021919036,10,excluir,EXCLUÍDO,0.9992892126111814,11
2.488877441969064e-05,False,153,time0,0.9971341508825506,0,time0,TIME0,0.998128487002611,2
0.0003127424295465183,False,153,time0,0.9689164373160125,2,time0,TIME0,0.9796862244050668,3
0.00043589858876442566,False,153,goleiro_time1,0.9533708092205038,9,goleiro1,GOL-TIME1,0.96953846148726,9
0.0007803984947313764,False,153,goleiro_time1,0.9330031993517959,4,goleiro1,GOL-TIME1,0.9561789401055114,6
0.00070355929282507,False,153,time1,0.9167546252075611,8,time1,TIME1,0.9456442606324259,7
0.001266469777278695,False,153,time0,0.9012026849837961,3,time0,TIME0,0.9353384808174199,8
0.0009539399924749703,False,153,time1,0.8775119825925914,7,time1,TIME1,0.9200489096878182,10
0.0013372113030378993,False,153,time1,0.876874002976349,5,time1,TIME1,0.9195000779785636,1
0.0018633929697103738,False,153,time1,0.8552399526425382,6,time1,TIME1,0.9052537816782511,13
0.0015606532139167484,False,153,time0,0.8330997537913103,1,time0,TIME0,0.8909686113394808,5
3.6762849691331594e-06,False,154,time0,0.9990476230090317,0,time0,TIME0,0.9993796682561314,2
3.5463213117667674e-06,True,154,excluido,0.9989120949035001,10,excluir,EXCLUÍDO,0.9992916204748159,11
0.0004974978871885227,False,154,goleiro_time1,0.9495342251471339,4,goleiro1,GOL-TIME1,0.9670231220851211,6
0.0005326693225733292,False,154,time1,0.9276231550062312,8,time1,TIME1,0.9527686164911496,7
0.0007392779783209379,False,154,goleiro_time1,0.9237056142729956,9,goleiro1,GOL-TIME1,0.9501499019850348,9
0.001548227232253407,False,154,time0,0.8925840515958223,3,time0,TIME0,0.9296377540059958,8
0.0013754179548540189,False,154,time0,0.8846415437671203,2,time0,TIME0,0.9245356071644293,3
0.0009539445583885695,False,154,time1,0.8759603688848149,7,time1,TIME1,0.9190403591796936,10
0.0010848245438819654,False,154,time0,0.8715885505140936,1,time0,TIME0,0.9161528692438021,5
0.001474672393463815,False,154,time1,0.8584043558037378,5,time1,TIME1,0.9074466959347172,1
0.001861980580436994,False,154,time1,0.8558642828975294,6,time1,TIME1,0.9056600906802411,13
3.5721964075493975e-06,True,155,excluido,0.9989044287804165,10,excluir,EXCLUÍDO,0.9992866284385281,11
4.067472787525467e-05,False,155,time0,0.995740380203793,0,time0,TIME0,0.9972170109777092,2
0.0002640228631327853,False,155,goleiro_time1,0.9599774678635513,4,goleiro1,GOL-TIME1,0.9738929461092118,6
0.0008734488206748337,False,155,goleiro_time1,0.9125426272125354,9,goleiro1,GOL-TIME1,0.9428470006009119,9
0.0007260859378203826,False,155,time1,0.9091617948866453,8,time1,TIME1,0.9407010365980822,7
0.0007547768705689734,False,155,time0,0.9053705328108517,1,time0,TIME0,0.9382266744223544,5
0.0021568403810762224,False,155,time0,0.8818946053991349,3,time0,TIME0,0.9224765993760611,8
0.0009539445583885695,False,155,time1,0.8743667868011451,7,time1,TIME1,0.9180045308253084,10
0.0018489046156066073,False,155,time1,0.8548255405247871,6,time1,TIME1,0.9049894847256492,13
0.001986332932919355,False,155,time0,0.8365224790035607,2,time0,TIME0,0.8930443948257927,3
0.008442207842898466,False,155,time1,0.4478719685728159,5,time1,TIME1,0.6381620068273158,1
3.5680387310167128e-06,True,156,excluido,0.998905103574191,10,excluir,EXCLUÍDO,0.9992870685096684,11
4.099553086720462e-05,False,156,time0,0.9956479995181492,0,time0,TIME0,0.9971568512509935,2
0.00031833093022873976,False,156,goleiro_time1,0.9679199484945772,9,goleiro1,GOL-TIME1,0.9790365506958951,9
0.00016311878530575317,False,156,time1,0.9641294138567061,8,time1,TIME1,0.976627027432002,7
0.000606429120151156,False,156,goleiro_time1,0.9377259909411866,4,goleiro1,GOL-TIME1,0.9593096439197184,6
0.0005550971409054038,False,156,time0,0.928844142178639,1,time0,TIME0,0.9535544084167985,5
0.0011279176364320427,False,156,time0,0.9011687967117467,3,time0,TIME0,0.9353649466898841,8
0.0011749204700648168,False,156,time0,0.9010758543193751,2,time0,TIME0,0.9352880831430711,3
0.0009540418630806077,False,156,time1,0.8727250405825883,7,time1,TIME1,0.9169373617266041,10
0.0019935882710933697,False,156,time1,0.8403973780390492,6,time1,TIME1,0.8955605398304993,13
0.003476316153723288,False,156,time1,0.7443937340154952,5,time1,TIME1,0.8326392164562688,1
3.5721964075493975e-06,True,157,excluido,0.998911819607155,10,excluir,EXCLUÍDO,0.9992914324759081,11
5.8071643454940716e-06,False,157,time0,0.9983702065624658,0,time0,TIME0,0.9989386017580819,2
0.00016196808629707934,False,157,time1,0.9708760526999314,8,time1,TIME1,0.9810127454247515,7
0.0003887345783815967,False,157,goleiro_time1,0.9600388017449132,4,goleiro1,GOL-TIME1,0.97388916403176,6
0.000572800405506802,False,157,time0,0.9297608826760473,1,time0,TIME0,0.9541440935975034,5
0.0007424006573638641,False,157,time0,0.9078110538327462,2,time0,TIME0,0.9398173447612077,3
0.0012518951781402754,False,157,goleiro_time1,0.8737040247942285,9,goleiro1,GOL-TIME1,0.9174694528038994,9
0.0009539445583885695,False,157,time1,0.8710521220061178,7,time1,TIME1,0.9158499987085407,10
0.0020552849249418784,False,157,time1,0.8489119631385851,5,time1,TIME1,0.9010734263163507,1
0.00190215656152086,False,157,time1,0.8407201297986687,6,time1,TIME1,0.8958023295726024,13
0.002827757551720998,False,157,time0,0.830756914172481,3,time0,TIME0,0.8890022790690102,8
3.5721964075493975e-06,True,158,excluido,0.9989011200571734,10,excluir,EXCLUÍDO,0.99928447776842,11
9.916329631573034e-06,False,158,time0,0.9985236611779053,0,time0,TIME0,0.9990369090502673,2
0.0001836950242085699,False,158,time1,0.974945068637367,8,time1,TIME1,0.9836500013558155,7
0.00044086559250722414,False,158,time0,0.9422103011066214,1,time0,TIME0,0.9622823927619264,5
0.0006604052706946289,False,158,goleiro_time1,0.9198065559150088,9,goleiro1,GOL-TIME1,0.9476431195000126,9
0.0009224162147322614,False,158,time1,0.9142666010317277,6,time1,TIME1,0.9439504449954668,13
0.0009205502780413524,False,158,time0,0.8843119700871225,3,time0,TIME0,0.9244805879593151,8
0.0009539399924749703,False,158,time1,0.8693283265550414,7,time1,TIME1,0.9147295332634107,10
0.0020553874043359958,False,158,time1,0.8518154017831789,5,time1,TIME1,0.9029606255675486,1
0.001791106237324424,False,158,goleiro_time1,0.8377334206154948,4,goleiro1,GOL-TIME1,0.8938998362170081,6
0.007141422485372965,False,158,time0,0.5766938445104852,2,time0,TIME0,0.7223515010619348,3
3.5463213117667674e-06,True,159,excluido,0.9989091170454274,10,excluir,EXCLUÍDO,0.9992896848670687,11
1.2730078643294083e-05,False,159,time0,0.9980183426725991,0,time0,TIME0,0.9987074672096643,2
0.00018367640542755947,False,159,time1,0.9748207228310122,8,time1,TIME1,0.9835691830982582,7
0.00047405405161586004,False,159,goleiro_time1,0.9510629315807331,9,goleiro1,GOL-TIME1,0.9680249866094108,9
0.0005493009165206013,False,159,time0,0.9433450993453447,3,time0,TIME0,0.962982059253692,8
0.00046263109970553536,False,159,time0,0.9396788370772654,1,time0,TIME0,0.9606293232153256,5
0.0012037124109686985,False,159,time1,0.9129008381635452,6,time1,TIME1,0.9429642454624653,13
0.0011673160931623232,False,159,goleiro_time1,0.8908940922670567,4,goleiro1,GOL-TIME1,0.9286725993409801,6
0.0009539445583885695,False,159,time1,0.8675543177538791,7,time1,TIME1,0.9135764259445855,10
0.0025275231634516748,False,159,time0,0.8485131928817297,2,time0,TIME0,0.9006489422659162,3
0.0023589896104761533,False,159,time1,0.8156611743972969,5,time1,TIME1,0.8793541169945763,1
3.5721964075493975e-06,True,160,excluido,0.9989057312471677,10,excluir,EXCLUÍDO,0.9992874750419164,11
8.188423045389257e-06,False,160,time0,0.9981633614627172,0,time0,TIME0,0.9988033190027004,2
0.00018369846132686269,False,160,time1,0.9746899780851789,8,time1,TIME1,0.9834841912939019,7
0.0005976373520509807,False,160,time0,0.9230312486994583,1,time0,TIME0,0.94976113858143,5
0.0012477699259356922,False,160,time0,0.9206474131756732,2,time0,TIME0,0.94798409909011,3
0.0008773129026215375,False,160,goleiro_time1,0.9050882469974033,9,goleiro1,GOL-TIME1,0.9380003010323945,9
0.0016719908862756997,False,160,time0,0.9024280119488781,3,time0,TIME0,0.9359930109565744,8
0.0012710710006098172,False,160,time1,0.8921166080054973,6,time1,TIME1,0.9294309203533597,13
0.0012178257513688435,False,160,goleiro_time1,0.88610058488569,4,goleiro1,GOL-TIME1,0.9255391411627194,6
0.001910250201431704,False,160,time1,0.8730896392401933,5,time1,TIME1,0.9168396779356245,1
0.0009539445583885695,False,160,time1,0.8657348114833422,7,time1,TIME1,0.9123937468687364,10
1.5283806009775696e-05,False,161,time0,0.9978287312161804,0,time0,TIME0,0.9985833259584138,2
0.0001440976458424805,False,161,goleiro_time1,0.9874702731996139,4,goleiro1,GOL-TIME1,0.9918052434037041,6
0.00018367640542755947,False,161,time1,0.974559689700984,8,time1,TIME1,0.98339951156374,7
0.000788298286243744,False,161,time0,0.9443458768979072,2,time0,TIME0,0.9635489155834543,3
0.00013843029436901795,True,161,excluido,0.939690910082432,10,excluir,EXCLUÍDO,0.9607506409505516,11
0.0005307207428462733,False,161,time0,0.9326895208793128,1,time0,TIME0,0.9560624363115571,5
0.0010594612996969088,False,161,time0,0.9307589811227852,3,time0,TIME0,0.9546225262749165,8
0.0008561611556757172,False,161,goleiro_time1,0.9051260081530599,9,goleiro1,GOL-TIME1,0.9380322488950024,9
0.00112026506377489,False,161,time1,0.905166654637292,6,time1,TIME1,0.9379662327419186,13
0.0019102033247187513,False,161,time1,0.875868602461206,5,time1,TIME1,0.9186460204361323,1
0.0009539399924749703,False,161,time1,0.8638678342319852,7,time1,TIME1,0.9111802132534241,10
6.0794613226142596e-05,False,162,time0,0.9972197066792181,0,time0,TIME0,0.9981715312268626,2
1.3987276793977958e-05,True,162,excluido,0.9854067551623594,10,excluir,EXCLUÍDO,0.9905094953086557,11
0.00018367640542755947,False,162,time1,0.9744280532124637,8,time1,TIME1,0.9833139478462019,7
0.0007390094518689265,False,162,time0,0.9507447585798482,2,time0,TIME0,0.9677254397687473,3
0.0007271334598648058,False,162,time0,0.9482045899740655,3,time0,TIME0,0.9660784867721899,8
0.0005314965422991655,False,162,goleiro_time1,0.9466524136877376,4,goleiro1,GOL-TIME1,0.9651380451072247,6
0.0007161525391232655,False,162,time1,0.9390463445409484,6,time1,TIME1,0.9601294705629233,13
0.0006527133804481489,False,162,goleiro_time1,0.9382512961923974,9,goleiro1,GOL-TIME1,0.9596348928419015,9
0.000800762063525213,False,162,time0,0.905691589877139,1,time0,TIME0,0.9384192666979065,5
0.0019102033247187513,False,162,time1,0.8785306826774231,5,time1,TIME1,0.9203763725766734,1
0.0009539931600022152,False,162,time1,0.8619417220894656,7,time1,TIME1,0.9099282217521518,10
1.2224434627212965e-05,False,163,time0,0.9979261912791729,0,time0,TIME0,0.9986477457793428,2
9.113182258684994e-06,True,163,excluido,0.9953221690776436,10,excluir,EXCLUÍDO,0.9969562202866779,11
0.00018369846132686269,False,163,time1,0.974293459437681,8,time1,TIME1,0.9832264541730282,7
0.00036758767637742895,False,163,goleiro_time1,0.9475655946779141,9,goleiro1,GOL-TIME1,0.9657889808539122,9
0.0011174034535250963,False,163,time0,0.9266153247538852,3,time0,TIME0,0.9519088698812916,8
0.0006593387240102085,False,163,time0,0.919343706774999,1,time0,TIME0,0.9473426408503458,5
0.0009994958373557568,False,163,time1,0.9146939006364487,6,time1,TIME1,0.9442012118706171,13
0.000942947707681805,False,163,goleiro_time1,0.9092057477679144,4,goleiro1,GOL-TIME1,0.9406537043514557,6
0.0019102000778468584,False,163,time1,0.8810805996733934,5,time1,TIME1,0.9220338197604593,1
0.0009539445583885695,False,163,time1,0.859965970759422,7,time1,TIME1,0.9086440003981884,10
0.004992975471069193,False,163,time0,0.6421783448161459,2,time0,TIME0,0.7656683827156205,3
9.08277692050307e-06,True,164,excluido,0.9953112023908973,10,excluir,EXCLUÍDO,0.9969491025821611,11
5.45504410095167e-05,False,164,time0,0.9940200976760398,0,time0,TIME0,0.9960939708350725,2
0.00018369846132686269,False,164,time1,0.9741606804340135,8,time1,TIME1,0.9831401478206444,7
0.00042187045338528073,False,164,goleiro_time1,0.9538937233237,9,goleiro1,GOL-TIME1,0.9698832655017202,9
0.0005006528320208839,False,164,goleiro_time1,0.94389842194462,4,goleiro1,GOL-TIME1,0.9633587457727957,6
0.0009617467915470323,False,164,time1,0.9183791090465828,6,time1,TIME1,0.9466098095032374,13
0.0007958676070762698,False,164,time0,0.9078264247591923,1,time0,TIME0,0.9398086224309983,5
0.0016136382060825628,False,164,time0,0.8985161782977106,3,time0,TIME0,0.933470742521383,8
0.0019102000778468584,False,164,time1,0.883523728126601,5,time1,TIME1,0.9236218532550442,1
0.0009539931600022152,False,164,time1,0.8579243408111292,7,time1,TIME1,0.9073169239212332,10
0.0025261458809806366,False,164,time0,0.8281467611468969,2,time0,TIME0,0.8874112436871398,3
3.79608788335447e-05,False,165,time0,0.9973249343710486,0,time0,TIME0,0.99824792103359,2
9.197489158138508e-06,True,165,excluido,0.995303143287837,10,excluir,EXCLUÍDO,0.9969438240158887,11
0.0001836950242085699,False,165,time1,0.9740250736077591,8,time1,TIME1,0.9830520045865704,7
0.00042516503907522014,False,165,goleiro_time1,0.9417420257686427,9,goleiro1,GOL-TIME1,0.9619835089859414,9
0.0009920155518384171,False,165,goleiro_time1,0.9322705521345328,4,goleiro1,GOL-TIME1,0.9556286534443028,6
0.0014008175234183765,False,165,time1,0.8869152770152413,6,time1,TIME1,0.9260046439267104,13
0.0010132288878854543,False,165,time0,0.8835252633753067,1,time0,TIME0,0.9239367910831895,5
0.0015128912210495328,False,165,time0,0.8776409187203779,3,time0,TIME0,0.9199370852408784,8
0.0018269681403101895,False,165,time0,0.8577796071584716,2,time0,TIME0,0.906917305803898,3
0.0009539445583885695,False,165,time1,0.8558339862482344,7,time1,TIME1,0.9059582104659163,10
0.005437108583545187,False,165,time1,0.6505246638610297,5,time1,TIME1,0.7709380435054285,1
1.5363983769656522e-05,False,166,time0,0.9979766834252548,0,time0,TIME0,0.9986794668320962,2
9.09795541244737e-06,True,166,excluido,0.9952891210275114,10,excluir,EXCLUÍDO,0.9969347443834881,11
0.00018367982986275893,False,166,time1,0.9738874201966665,8,time1,TIME1,0.9829625351873812,7
0.00027303744781660564,False,166,goleiro_time1,0.9610656952614327,9,goleiro1,GOL-TIME1,0.9745971388131955,9
0.0013408983290016973,False,166,goleiro_time1,0.910160296138119,4,goleiro1,GOL-TIME1,0.9411348780746267,6
0.0018020153210253356,False,166,time1,0.8623266974955126,6,time1,TIME1,0.9098816480097243,13
0.0016377791044647166,False,166,time0,0.8562611873678163,3,time0,TIME0,0.9059965491025179,8
0.0009539399924749703,False,166,time1,0.8536723332956396,7,time1,TIME1,0.9045531376447995,10
0.0013096340980809213,False,166,time0,0.8491494800303334,1,time0,TIME0,0.9014887900853883,5
0.005569083373654946,False,166,time0,0.6010234429528798,2,time0,TIME0,0.7387160587385926,3
0.008390257892613237,False,166,time1,0.5701000965079603,5,time1,TIME1,0.7176284724677595,1
7.549663623248905e-06,False,167,time0,0.998599875245039,0,time0,TIME0,0.9990872765270071,2
9.09795541244737e-06,True,167,excluido,0.9952779986539937,10,excluir,EXCLUÍDO,0.9969275148407015,11
0.00018367640542755947,False,167,time1,0.9737489223424238,8,time1,TIME1,0.9828725127806759,7
0.00022590537346278502,False,167,goleiro_time1,0.9501568688526875,9,goleiro1,GOL-TIME1,0.9675228978735348,9
0.0013153767998118654,False,167,goleiro_time1,0.9207532162070903,4,goleiro1,GOL-TIME1,0.9480292086546745,6
0.0011875164051787985,False,167,time0,0.8586274157252799,1,time0,TIME0,0.9076921894796193,5
0.0009539399924749703,False,167,time1,0.8514504385626378,7,time1,TIME1,0.9031089060683483,10
0.0019861241184707477,False,167,time1,0.8453708069035877,6,time1,TIME1,0.8987958810458672,13
0.002936839865691394,False,167,time0,0.8229568045263884,2,time0,TIME0,0.8838940289891605,3
0.004000658771862717,False,167,time1,0.7888605025658203,5,time1,TIME1,0.8613590960976313,1
0.003967089769221766,False,167,time0,0.7083478741397469,3,time0,TIME0,0.8090376367716079,8
1.4635653964330144e-05,False,168,time0,0.9985948102699793,0,time0,TIME0,0.999081504196599,2
9.140128283160789e-06,True,168,excluido,0.9952668236364623,10,excluir,EXCLUÍDO,0.9969202363188014,11
0.00018369846132686269,False,168,time1,0.9736106134041332,8,time1,TIME1,0.9827826042512222,7
0.0002862555393908636,False,168,goleiro_time1,0.9668425148037462,9,goleiro1,GOL-TIME1,0.9783474451836482,9
0.0010131244806611507,False,168,goleiro_time1,0.927670106882265,4,goleiro1,GOL-TIME1,0.9526309759052408,6
0.0025682247319231922,False,168,time0,0.8563280897154183,2,time0,TIME0,0.9057143796588488,3
0.0012317702544305616,False,168,time0,0.8510841782031999,1,time0,TIME0,0.9027735962430292,5
0.0009539931600022152,False,168,time1,0.8491530010108256,7,time1,TIME1,0.9016155530510358,10
0.002141798841173715,False,168,time1,0.8288928204186422,6,time1,TIME1,0.8880307036777066,13
0.002791051867902084,False,168,time1,0.8015925169564271,5,time1,TIME1,0.8700582678679118,1
0.0035085230936051973,False,168,time0,0.7670690726746969,3,time0,TIME0,0.8473669141557912,8
2.3038151374939337e-06,False,169,time0,0.9990489901373477,0,time0,TIME0,0.999381037253978,2
9.140128283160789e-06,True,169,excluido,0.9952601619774066,10,excluir,EXCLUÍDO,0.9969159062404153,11
0.00018369846132686269,False,169,time1,0.9734652383768656,8,time1,TIME1,0.9826881104834982,7
0.0008092985463228145,False,169,goleiro_time1,0.9360207799014543,4,goleiro1,GOL-TIME1,0.9581302524447324,6
0.0005203411529257591,False,169,goleiro_time1,0.9237982297204979,9,goleiro1,GOL-TIME1,0.9502867299147997,9
0.0014486166523828665,False,169,time1,0.8777362450288718,6,time1,TIME1,0.9200215434404326,13
0.0010752697101546027,False,169,time0,0.8590441759076276,1,time0,TIME0,0.9080023699414039,5
0.00222670352652367,False,169,time0,0.8572691746637428,2,time0,TIME0,0.9064456172971496,3
0.0009539445583885695,False,169,time1,0.8467905766932272,7,time1,TIME1,0.9000799942551616,10
0.004327652863625252,False,169,time0,0.7489624703342479,3,time0,TIME0,0.8353109272149923,8
0.004080838649820128,False,169,time1,0.6540874729970686,5,time1,TIME1,0.7737285639206575,17
6.024588236393487e-06,False,170,time0,0.9990355916432866,0,time0,TIME0,0.9993710259622535,2
9.09795541244737e-06,True,170,excluido,0.9952443250666688,10,excluir,EXCLUÍDO,0.9969056270089404,11
0.0005673458636563463,False,170,goleiro_time1,0.9570581446849373,4,goleiro1,GOL-TIME1,0.9718892229929296,6
0.00044719141213717063,False,170,goleiro_time1,0.9431124644734135,9,goleiro1,GOL-TIME1,0.9628665849134708,9
0.0009210975788847871,False,170,time1,0.9235455891995329,6,time1,TIME1,0.9499822488270867,13
0.0009750259902649608,False,170,time0,0.8861451357840965,1,time0,TIME0,0.9256530791630699,5
0.0009539931600022152,False,170,time1,0.8443472955353195,7,time1,TIME1,0.8984918444919568,10
0.004803769693540523,False,170,time0,0.7437194120632638,3,time0,TIME0,0.8317362984483823,8
0.0049532629809480285,False,170,time0,0.6742082546099715,2,time0,TIME0,0.7865017234531496,3
0.005098546698946484,False,170,time1,0.5644846509054926,8,time1,TIME1,0.7151305317439389,7
0.009808751285151416,False,170,time1,0.36466474964459644,5,time1,TIME1,0.5835990243191846,17
9.601867393595424e-06,False,171,time0,0.9988987716115114,0,time0,TIME0,0.9992808408938947,2
9.09795541244737e-06,True,171,excluido,0.9952375780101438,10,excluir,EXCLUÍDO,0.996901241422199,11
0.0002643905206422746,False,171,goleiro_time1,0.968834447842671,9,goleiro1,GOL-TIME1,0.9796498544155114,9
0.0004372576583134403,False,171,goleiro_time1,0.9600258729241566,4,goleiro1,GOL-TIME1,0.973863777220292,6
0.0005811530341834724,False,171,time1,0.9482092513237882,6,time1,TIME1,0.9661326097984981,13
0.0007110052325256685,False,171,time0,0.9108069385965994,1,time0,TIME0,0.9417756582564056,5
0.0009539445583885695,False,171,time1,0.841825899639209,7,time1,TIME1,0.8968529541700498,10
0.0008837422162930678,False,171,time1,0.8414050813346006,8,time1,TIME1,0.8966039930917877,7
0.0023253816453724895,False,171,time0,0.8264163491917932,2,time0,TIME0,0.8863567433987851,3
0.004061065605851799,False,171,time0,0.7851350793049958,3,time0,TIME0,0.8589164285861991,8
0.003210214912086294,False,171,time1,0.7315777983159887,5,time1,TIME1,0.8244019936861624,17
9.125808278096356e-06,False,172,time0,0.9987685634524033,0,time0,TIME0,0.9991963722111648,2
9.155285372385092e-06,True,172,excluido,0.9952200210751437,10,excluir,EXCLUÍDO,0.9968898093489631,11
0.00023238788002774707,False,172,goleiro_time1,0.9754721983050473,9,goleiro1,GOL-TIME1,0.983975593140271,9
0.0006183931835553695,False,172,goleiro_time1,0.9399901299626752,4,goleiro1,GOL-TIME1,0.9607771468614945,6
0.00048225052604743466,False,172,time0,0.9373445365430536,1,time0,TIME0,0.9591051610688683,5
0.0007560620230500529,False,172,time1,0.9318567986876702,6,time1,TIME1,0.9554422974389182,13
0.0008007083886742346,False,172,time1,0.8696111858780863,8,time1,TIME1,0.9149670228847201,7
0.00168081294160275,False,172,time0,0.8642772139768626,2,time0,TIME0,0.9111919045553998,3
0.0009539445583885695,False,172,time1,0.8392258794858113,7,time1,TIME1,0.8951629410703414,10
0.002089939600371992,False,172,time1,0.8284685904151016,5,time1,TIME1,0.8877731049096858,17
0.010533582966506074,False,172,time0,0.5477365599350453,3,time0,TIME0,0.7023420099195024,8
1.5175638248299238e-05,False,173,time0,0.9982772570459985,0,time0,TIME0,0.9988749056065122,2
9.125020340923146e-06,True,173,excluido,0.9952131796529481,10,excluir,EXCLUÍDO,0.996885373017297,11
9.336612862586137e-05,False,173,goleiro_time1,0.9826007966471692,9,goleiro1,GOL-TIME1,0.9886578396756409,9
0.000801958586550093,False,173,goleiro_time1,0.9210170648322458,4,goleiro1,GOL-TIME1,0.9483804066356671,6
0.0009263481765944746,False,173,time1,0.9200368586264794,6,time1,TIME1,0.9476997362454036,13
0.0006035509204152849,False,173,time1,0.9081221061630118,8,time1,TIME1,0.9400681261838123,7
0.001037567439594084,False,173,time0,0.868933354819957,1,time0,TIME0,0.9144435320291142,5
0.0017863635721364706,False,173,time0,0.8636578437706444,2,time0,TIME0,0.9107523712006711,3
0.003384744219870907,False,173,time0,0.8623601739099908,3,time0,TIME0,0.9093494525645391,8
0.0009539399924749703,False,173,time1,0.8365355446560446,7,time1,TIME1,0.8934142250290628,10
0.002089939600371992,False,173,time1,0.8305158637721818,5,time1,TIME1,0.8891038325917879,17
2.061221608243779e-05,False,174,time0,0.9973409061621279,0,time0,TIME0,0.9982643747297544,2
9.09795541244737e-06,True,174,excluido,0.9951986724236086,10,excluir,EXCLUÍDO,0.9968759527909512,11
0.00034197731480190425,False,174,goleiro_time1,0.9644923914418185,9,goleiro1,GOL-TIME1,0.9768003623770014,9
0.0009380134770521748,False,174,time1,0.9151618213385095,6,time1,TIME1,0.944526879153063,13
0.0007851403989337299,False,174,time1,0.9137447869485789,8,time1,TIME1,0.9436593123769494,7
0.0008121603087697281,False,174,time0,0.8953697386443578,1,time0,TIME0,0.9317060740107632,5
0.002297134265763883,False,174,time0,0.8856862543488137,3,time0,TIME0,0.9248920683337115,8
0.0013192543765698738,False,174,goleiro_time1,0.8846423466082377,4,goleiro1,GOL-TIME1,0.9245557862635551,6
0.002143847617338089,False,174,time0,0.8465942669968325,2,time0,TIME0,0.8995359268818728,3
0.0009539399924749703,False,174,time1,0.8337494141382958,7,time1,TIME1,0.891603240192526,10
0.002089899217402825,False,174,time1,0.8325192527262202,5,time1,TIME1,0.8904060495459521,17
9.140128283160789e-06,True,175,excluido,0.9951871183289992,10,excluir,EXCLUÍDO,0.9968684278689504,11
0.00010604605752542994,False,175,time0,0.989674643316029,0,time0,TIME0,0.993251402035285,2
0.00044413955548740675,False,175,goleiro_time1,0.9542346239227228,9,goleiro1,GOL-TIME1,0.9700970567053493,9
0.0005758458191451537,False,175,time0,0.9280951695920819,1,time0,TIME0,0.9530603141981524,5
0.0008075716163348174,False,175,time1,0.927057398718473,6,time1,TIME1,0.9523046591012903,13
0.0008953085886227835,False,175,time1,0.9002928812270692,8,time1,TIME1,0.934877014791577,7
0.0012461454753418123,False,175,goleiro_time1,0.8881911579347732,4,goleiro1,GOL-TIME1,0.9268881017412329,6
0.0018836335632312696,False,175,time0,0.8618665704038221,2,time0,TIME0,0.9095539990153534,3
0.002089899217402825,False,175,time1,0.8344710556234328,5,time1,TIME1,0.8916747214291404,17
0.0009539445583885695,False,175,time1,0.8308734070925552,7,time1,TIME1,0.889733834014725,10
0.002941555947115725,False,175,time0,0.7970558703958239,3,time0,TIME0,0.867056771175795,8
5.4403989330819545e-05,False,176,time0,0.9971381318133427,0,time0,TIME0,0.9981207442824069,2
9.140128283160789e-06,True,176,excluido,0.9951755084919149,10,excluir,EXCLUÍDO,0.9968608814748456,11
0.0005421049352233773,False,176,goleiro_time1,0.9400344916745293,9,goleiro1,GOL-TIME1,0.9608326828611159,9
0.0007078069622464874,False,176,time0,0.9101277798368697,1,time0,TIME0,0.9413353244571789,5
0.0013567635597175156,False,176,time1,0.8834897467717361,6,time1,TIME1,0.9237934681557274,13
0.0018507559413739987,False,176,time0,0.8620925650228555,2,time0,TIME0,0.9097124026853751,3
0.0012027015176978163,False,176,time1,0.8597569153745801,8,time1,TIME1,0.9084210494622829,7
0.0035541960288036187,False,176,time0,0.8503294609698033,3,time0,TIME0,0.9014701810202909,8
0.0020899314831922602,False,176,time1,0.8363800137742394,5,time1,TIME1,0.8929155329341384,17
0.0009540418630806077,False,176,time1,0.8278859467755995,7,time1,TIME1,0.8877919507520614,10
0.0023892043915223196,False,176,goleiro_time1,0.8024983351562727,4,goleiro1,GOL-TIME1,0.8707876963145444,6
2.830535085745098e-05,False,177,time0,0.9970843005669839,0,time0,TIME0,0.9980948884957395,2
9.09795541244737e-06,True,177,excluido,0.9951684970693742,10,excluir,EXCLUÍDO,0.9968563388106988,11
0.0005662587703607292,False,177,goleiro_time1,0.9354751659312985,9,goleiro1,GOL-TIME1,0.9578606672857177,9
0.0007076720141334418,False,177,time0,0.9142920804260805,1,time0,TIME0,0.9440421670720056,5
0.0011743030570814466,False,177,time1,0.9039113255216722,6,time1,TIME1,0.9371313555191083,13
0.0012961415190007861,False,177,time1,0.8668154024138882,8,time1,TIME1,0.9129763620373771,7
0.002089939600371992,False,177,time1,0.8382450011485979,5,time1,TIME1,0.8941277718864584,17
0.004450386244610052,False,177,time0,0.8344050837761051,3,time0,TIME0,0.8908056692688548,8
