<<<<<<< HEAD
﻿distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,tracker_id
2.916990976824944e-05,False,78,time0,0.9848214794436342,3,time0,TIME0,0.9901237521699433,7
7.696295718948697e-05,False,78,goleiro_time1,0.9846170448596445,8,goleiro1,GOL-TIME1,0.9899741421237526,9
0.00040958096717237126,False,78,time0,0.9613322380874886,2,time0,TIME0,0.9747226014183572,2
0.0010522633905694983,False,78,time0,0.9034421550018306,1,time0,TIME0,0.9368691085644906,4
0.0012065479447786029,False,78,time1,0.8875899131037036,5,time1,TIME1,0.9265111517367348,0
0.0015624528941280945,False,78,time1,0.8483808130557222,6,time1,TIME1,0.9009006699732747,6
0.0018387122788760374,False,78,time0,0.8296921640139876,4,time0,TIME0,0.8886563573114854,5
0.0009098453414107024,False,78,time1,0.8144041571573936,7,time1,TIME1,0.879044256282812,3
1.917856677386144e-05,False,79,time0,0.9984354496239244,0,time0,TIME0,0.9989763297571801,1
2.6204746817565344e-05,False,79,time0,0.9969209778847185,3,time0,TIME0,0.9979894639636808,7
4.6847427690185046e-05,False,79,time0,0.9936812301566889,4,time0,TIME0,0.9958764030021561,5
5.5565957267918275e-05,False,79,goleiro_time1,0.9917583509874014,9,goleiro1,GOL-TIME1,0.994623480056767,8
5.087558130299665e-05,False,79,goleiro_time1,0.9895210783591235,8,goleiro1,GOL-TIME1,0.9931708944799742,9
0.0003693879400110681,False,79,time0,0.947369557303334,2,time0,TIME0,0.9656609264681633,2
0.0004767564636781584,False,79,time1,0.9185710925568616,5,time1,TIME1,0.9469043453996727,0
0.0012697697152340202,False,79,time1,0.879149034598829,6,time1,TIME1,0.9210024530889069,6
0.0024755003614783506,False,79,time0,0.7835844036098009,1,time0,TIME0,0.8584634372198532,4
0.0016920231726717213,False,79,time1,0.7782805935928927,7,time1,TIME1,0.8552901777249451,3
6.348321974134983e-05,False,80,goleiro_time1,0.9904119570206352,9,goleiro1,GOL-TIME1,0.9937455529365035,8
3.088516179806186e-05,False,80,goleiro_time1,0.9902607260619168,8,goleiro1,GOL-TIME1,0.9936586621336165,9
0.0001723306301401561,False,80,time0,0.9804548608167485,2,time0,TIME0,0.9872353438103374,2
0.00019993733597222275,False,80,time0,0.9777801203909896,3,time0,TIME0,0.9854871001865531,7
0.0003439303336116262,False,80,time0,0.963552717004336,0,time0,TIME0,0.9761888904360544,1
0.0006060451775498292,False,80,time1,0.9411090942213777,6,time1,TIME1,0.961508795431753,6
0.0009520051612210854,False,80,time1,0.8989443286168647,5,time1,TIME1,0.9339806117945346,0
0.0016336419808847754,False,80,time0,0.8500471217150068,4,time0,TIME0,0.9019588544214447,5
0.0022731019346606453,False,80,time0,0.7788315918478329,1,time0,TIME0,0.8554449490239602,4
0.0019744921999146955,False,80,time1,0.7645753103182306,7,time1,TIME1,0.8462828794368797,3
2.3358078837102762e-05,False,81,time0,0.9976990166228266,4,time0,TIME0,0.9984961854772443,5
1.969917644372689e-06,False,81,time0,0.997510824337134,0,time0,TIME0,0.9983813463479616,1
2.1569883166768392e-05,False,81,goleiro_time1,0.9965527820876031,9,goleiro1,GOL-TIME1,0.9977517588978337,8
2.6037098519138165e-05,False,81,goleiro_time1,0.9923668353671764,8,goleiro1,GOL-TIME1,0.9950293300041829,9
0.00010400705368446804,False,81,time0,0.9817334034849072,2,time0,TIME0,0.9880903097964001,2
0.0004051460952933831,False,81,time0,0.9567676784829254,3,time0,TIME0,0.9717571898805488,7
0.0013533337468864773,False,81,time1,0.8665830754761283,6,time1,TIME1,0.9128053322480731,6
0.002954184452413382,False,81,time1,0.7452664411370487,5,time1,TIME1,0.833389222180737,0
0.002549850683881685,False,81,time0,0.7371848939027539,1,time0,TIME0,0.8282777332974314,4
0.0022295506273146927,False,81,time1,0.6849903012716387,7,time1,TIME1,0.7944633531070051,3
3.6105449292767483e-06,False,82,time0,0.9998306203466575,0,time0,TIME0,0.999888639534602,1
9.394649429361084e-06,False,82,goleiro_time1,0.9990084316464564,8,goleiro1,GOL-TIME1,0.9993521924428963,9
1.9948057973208065e-05,False,82,time0,0.9980862560230525,2,time0,TIME0,0.9987490845946934,2
3.421570722836895e-05,False,82,goleiro_time1,0.9971937813521939,9,goleiro1,GOL-TIME1,0.9981639823813961,8
6.044396374481063e-05,False,82,time0,0.9967333202293925,3,time0,TIME0,0.9978555027617946,7
4.858196119263446e-05,False,82,time1,0.9953129437686856,6,time1,TIME1,0.9969364097632282,6
7.407655149223059e-05,False,82,time0,0.9910650147946936,4,time0,TIME0,0.9941663328235285,5
7.273896076177258e-05,False,82,time0,0.9895049487046026,1,time0,TIME0,0.993152758021725,4
0.00014150031320843236,False,82,time1,0.9870421597479574,5,time1,TIME1,0.9915278787265493,0
7.562386985401587e-05,False,82,time1,0.9863821223967649,7,time1,TIME1,0.9911219112034484,3
1.5903898296612296e-05,False,83,goleiro_time1,0.9929793834668004,8,goleiro1,GOL-TIME1,0.9954310328890164,9
8.5584486469422e-05,False,83,time0,0.9906789295572676,0,time0,TIME0,0.9939113496419596,1
6.155998717631653e-05,False,83,goleiro_time1,0.9900767036203936,9,goleiro1,GOL-TIME1,0.9935283113577442,8
0.00018049187093845627,False,83,time0,0.9800639301914289,3,time0,TIME0,0.9869783824696003,7
0.0008353796028580526,False,83,time0,0.895139337531269,2,time0,TIME0,0.9315481865343245,2
0.0010808444877298397,False,83,time1,0.8697480349965566,6,time1,TIME1,0.9149579271770564,6
0.0013877000595066095,False,83,time1,0.8378809936876563,5,time1,TIME1,0.8941369508761493,0
0.00187367418955901,False,83,time0,0.8201000220994286,4,time0,TIME0,0.882409228398283,5
0.0020564734829841462,False,83,time0,0.7707646235160666,1,time0,TIME0,0.8502772395663989,4
0.009007004455527583,False,83,time1,0.29061486049196456,7,time1,TIME1,0.5357472077603422,3
4.471488365782439e-06,False,84,goleiro_time1,0.9978863432397139,9,goleiro1,GOL-TIME1,0.998624558084886,8
2.237934037858878e-05,False,84,goleiro_time1,0.9880128533157957,8,goleiro1,GOL-TIME1,0.9922005218861347,9
4.656662083305552e-05,False,84,time0,0.9855504459383388,0,time0,TIME0,0.9905914915426287,1
0.00023320994740511213,False,84,time0,0.9772026316554607,3,time0,TIME0,0.9851000870944576,7
0.00044429682584471553,False,84,time1,0.9475894918632455,6,time1,TIME1,0.9657776658220639,6
0.000277447562297411,False,84,time0,0.941220319914899,2,time0,TIME0,0.9616961012978803,2
0.0006228209529020921,False,84,time0,0.9389038748366039,4,time0,TIME0,0.9600695313102767,5
0.0006596670639303707,False,84,time1,0.9344801141278105,5,time1,TIME1,0.9571811907107012,0
0.001123829418859987,False,84,time0,0.858314212469841,1,time0,TIME0,0.9075108978087957,4
0.0028791549249959666,False,84,time1,0.5732105859663361,7,time1,TIME1,0.7215791766543698,3
9.120879112777126e-07,False,85,goleiro_time1,0.9998907217446639,9,goleiro1,GOL-TIME1,0.9999286499032626,8
1.5003218530526137e-06,False,85,goleiro_time1,0.9997520966844995,8,goleiro1,GOL-TIME1,0.999838337732276,9
6.273225219981365e-06,False,85,time0,0.9993256429502324,0,time0,TIME0,0.9995594722888241,1
1.9423759504916523e-05,False,85,time0,0.9986276028419949,1,time0,TIME0,0.99910114353147,4
5.180949691698428e-06,False,85,time1,0.9985883695921927,6,time1,TIME1,0.9990806269025332,6
1.4568795037833907e-05,False,85,time1,0.9983401765200962,5,time1,TIME1,0.9989160156597994,0
7.02309725933105e-06,False,85,time0,0.9976645842220467,2,time0,TIME0,0.9984795216602896,2
1.8274645882909122e-05,False,85,time0,0.997187802361965,4,time0,TIME0,0.9981656754092183,5
3.8802414759173416e-05,False,85,time0,0.9943947313736737,3,time0,TIME0,0.9963429945477222,7
4.653237648106086e-05,False,85,time1,0.9932202962686703,7,time1,TIME1,0.9955769062428672,3
4.0571091148870835e-05,False,86,time0,0.9976151056073644,0,time0,TIME0,0.9984356187628848,1
9.727281783922525e-06,False,86,goleiro_time1,0.9962526881289281,9,goleiro1,GOL-TIME1,0.9975608427351789,8
0.0001715344870055603,False,86,goleiro_time1,0.9858082149453646,8,goleiro1,GOL-TIME1,0.9907153026440352,9
0.0005753990191332767,False,86,time0,0.953848515487748,3,time0,TIME0,0.9698001454103395,7
0.000197544568950516,False,86,time0,0.9504490027947339,2,time0,TIME0,0.9677227112174444,2
0.0008862763998054192,False,86,time1,0.9016878218819055,6,time1,TIME1,0.9357868874833066,6
0.0012269531141185664,False,86,time0,0.8878308753596361,4,time0,TIME0,0.9266606353938219,5
0.0018275897133481725,False,86,time1,0.8463485257646851,5,time1,TIME1,0.8994868853473734,0
0.0024861547686651684,False,86,time0,0.7420934777186325,1,time0,TIME0,0.8314906063480784,4
0.003800052415400358,False,86,time1,0.5234810996549843,7,time1,TIME1,0.6889326964303497,3
5.184003859841952e-05,False,87,time0,0.9943879823338432,2,time0,TIME0,0.9963340445034886,2
5.3123659595979275e-05,False,87,time1,0.9938001179257778,6,time1,TIME1,0.9959514833708971,6
4.6229069816361514e-05,False,87,goleiro_time1,0.9912524795430656,9,goleiro1,GOL-TIME1,0.9942979315285569,8
9.302553049599452e-05,False,87,time0,0.9888508297772676,1,time0,TIME0,0.9927204804195504,4
4.7100601257718885e-05,False,87,time0,0.9877580433461756,0,time0,TIME0,0.992026242964574,1
0.0001238271075382294,False,87,time0,0.982306978935162,3,time0,TIME0,0.9884561968202169,7
0.00023426292317966788,False,87,time1,0.9751529764419894,5,time1,TIME1,0.9837674426641803,0
0.00021429308833520986,False,87,time1,0.9612228391361198,7,time1,TIME1,0.9747198428575606,3
0.0002745540413847957,False,87,goleiro_time1,0.9595198671504367,8,goleiro1,GOL-TIME1,0.9735918197332991,9
0.0021678576261970634,False,87,time0,0.79917853623744,4,time0,TIME0,0.8687072983851669,5
7.377993198849019e-06,False,88,time0,0.9960869610941206,0,time0,TIME0,0.9974539424135589,1
3.279474418389729e-05,False,88,goleiro_time1,0.9924034758108243,9,goleiro1,GOL-TIME1,0.9950507811165714,8
5.141155614408637e-05,False,88,goleiro_time1,0.9768649661269277,8,goleiro1,GOL-TIME1,0.9849442339378526,9
0.0004203013518106989,False,88,time0,0.973340402771395,3,time0,TIME0,0.982524156328273,7
0.0006095031468480631,False,88,time0,0.9374448189264643,4,time0,TIME0,0.959125806200805,5
0.0007789930557931423,False,88,time1,0.934421082266568,5,time1,TIME1,0.9571010559037415,0
0.0005690978554367663,False,88,time0,0.9296000011179056,2,time0,TIME0,0.9540408164772358,2
0.001272730050682305,False,88,time1,0.8751369501497485,6,time1,TIME1,0.9183935620795978,6
0.0013263974947340929,False,88,time0,0.8623333542910812,1,time0,TIME0,0.9100524411660458,4
0.007429047443717002,False,88,time1,0.3983794189267189,7,time1,TIME1,0.6063464556970664,3
6.468654090425545e-05,False,89,time0,0.9929972328499338,0,time0,TIME0,0.9954255610631404,1
7.298245078754793e-05,False,89,goleiro_time1,0.9903468978973374,8,goleiro1,GOL-TIME1,0.9936999397754936,9
0.00011075517593152199,False,89,goleiro_time1,0.9833498499378615,9,goleiro1,GOL-TIME1,0.9891386381480339,8
0.0014844826139584978,False,89,time0,0.905382937542924,3,time0,TIME0,0.9379793404880151,7
0.0011466433612854416,False,89,time1,0.8997428059112806,5,time1,TIME1,0.9344314986658826,0
0.0011239318982541044,False,89,time0,0.8822448295547339,2,time0,TIME0,0.9230657630461881,2
0.0017011786411562663,False,89,time0,0.8344900951468999,4,time0,TIME0,0.8918231493210802,5
0.0028183491316230522,False,89,time1,0.7635397390501195,6,time1,TIME1,0.8453144081865096,6
0.0032238395982665683,False,89,time0,0.6806601013841638,1,time0,TIME0,0.7913007220403132,4
0.0042236527158851025,False,89,time1,0.5507477738360812,7,time1,TIME1,0.706507774542893,3
1.9481231356960893e-06,False,90,goleiro_time1,0.9996178577058582,9,goleiro1,GOL-TIME1,0.9997509256657104,8
5.739988341664551e-06,False,90,time0,0.9991362194092966,0,time0,TIME0,0.9994365336201232,1
1.0880577655955942e-05,False,90,goleiro_time1,0.9989745743853945,8,goleiro1,GOL-TIME1,0.9993296651483268,9
1.615763626179938e-05,False,90,time0,0.9980055084839676,2,time0,TIME0,0.9986979253418873,2
1.6889566480245196e-05,False,90,time0,0.9975699561319753,3,time0,TIME0,0.9984145601375158,7
2.2085179809568005e-05,False,90,time1,0.9962371858899582,5,time1,TIME1,0.9975464410155395,0
3.841533626302047e-05,False,90,time0,0.9953736250428432,4,time0,TIME0,0.996979410910156,5
4.281774576462702e-05,False,90,time1,0.993063711793771,7,time1,TIME1,0.9954764264549334,3
4.749153224347123e-05,False,90,time0,0.9922951387633917,1,time0,TIME0,0.9949752181599194,4
0.00040677100247862294,False,90,time1,0.9258309980309477,6,time1,TIME1,0.9516477788692486,6
8.360515024103744e-05,False,91,time0,0.9824007000849364,0,time0,TIME0,0.9885311932526242,1
0.00015128524361501255,False,91,goleiro_time1,0.9681991134310021,9,goleiro1,GOL-TIME1,0.979276473894886,8
0.0006798238475705328,False,91,time0,0.946889771685801,3,time0,TIME0,0.965240413249121,7
0.0006028699397681378,False,91,time0,0.9222345391961878,2,time0,TIME0,0.9492414459986032,2
0.0010253782766494258,False,91,time1,0.9204399530718181,5,time1,TIME1,0.9479270870998544,0
0.0005499338536102093,False,91,goleiro_time1,0.887742751992678,8,goleiro1,GOL-TIME1,0.9268403119464772,9
0.00147327289021326,False,91,time0,0.8474141404370876,4,time0,TIME0,0.9003035457725324,5
0.0009494397265667656,False,91,time1,0.74691428664972,6,time1,TIME1,0.8351619824180196,6
0.002248651568801206,False,91,time1,0.7352625508852398,7,time1,TIME1,0.8271336300263255,3
0.0027844264228752778,False,91,time0,0.7029576067353086,1,time0,TIME0,0.8059478951299442,4
6.541204555054226e-05,False,92,goleiro_time1,0.9947278584101308,8,goleiro1,GOL-TIME1,0.9965502137506423,9
2.4295365775836544e-05,False,92,goleiro_time1,0.9943402517707319,9,goleiro1,GOL-TIME1,0.9963126602729542,8
4.1225805109728695e-05,False,92,time0,0.9928749118554805,0,time0,TIME0,0.9953542636742739,1
0.00018704041837039467,False,92,time0,0.9790519795047076,4,time0,TIME0,0.9863183225316303,5
0.00032971400649363066,False,92,time0,0.9676324571185297,3,time0,TIME0,0.9788456972247717,7
0.000419708721591698,False,92,time1,0.9456485002248859,6,time1,TIME1,0.9645246270936187,6
0.0008420758702780213,False,92,time1,0.9215678284334394,5,time1,TIME1,0.9487243619271384,0
0.0008057240954954255,False,92,time0,0.8947526198143105,2,time0,TIME0,0.9313071994458784,2
0.0010720712369459281,False,92,time0,0.8690088959644711,1,time0,TIME0,0.9144805574439752,4
0.0014356977549802952,False,92,time1,0.8312537390137842,7,time1,TIME1,0.8898124361447166,3
2.569606440793803e-05,False,93,goleiro_time1,0.9960755543883465,9,goleiro1,GOL-TIME1,0.9974401167298825,8
5.6178874094702655e-05,False,93,time0,0.993686007829511,0,time0,TIME0,0.995876242483249,1
6.642792327710378e-05,False,93,goleiro_time1,0.9919156429177715,8,goleiro1,GOL-TIME1,0.9947219181234044,9
6.812362748931925e-05,False,93,time0,0.9906285312497124,4,time0,TIME0,0.9938847020426919,5
0.00026718582368013183,False,93,time0,0.9801275433375066,3,time0,TIME0,0.9869893881310913,7
0.001010728999457471,False,93,time1,0.9231685715510143,5,time1,TIME1,0.9497058163583492,0
0.00016035435291706442,False,93,time0,0.8650524523316048,2,time0,TIME0,0.9122279699920222,2
0.0010662912976529633,False,93,time1,0.854424226749219,7,time1,TIME1,0.9050025454328138,3
0.001114843700896589,False,93,time1,0.8476410493956891,6,time1,TIME1,0.9005764868118841,6
0.001218562588359022,False,93,time0,0.8455010278353072,1,time0,TIME0,0.899149171187024,4
2.06529636905381e-05,False,94,goleiro_time1,0.9967914154400949,9,goleiro1,GOL-TIME1,0.99790719149877,8
4.387198033619589e-05,False,94,time0,0.9953135375013871,0,time0,TIME0,0.9969384441827839,1
2.41672268985232e-05,False,94,goleiro_time1,0.993518471425662,8,goleiro1,GOL-TIME1,0.9957785478972658,9
0.0001518395962583394,False,94,time0,0.9832974678695572,4,time0,TIME0,0.9890902102565218,5
0.00026587439182966977,False,94,time0,0.9812023780893886,3,time0,TIME0,0.9876884897209622,7
0.00034322677705834933,False,94,time1,0.9218723125846473,6,time1,TIME1,0.9490968738080503,6
0.0014895877112214883,False,94,time1,0.9011761519782535,5,time1,TIME1,0.9352431430869372,0
0.0010575466599276075,False,94,time0,0.8806700838192724,1,time0,TIME0,0.9220654131515523,4
0.0012802349921330809,False,94,time0,0.797059972326091,2,time0,TIME0,0.8676408997647126,2
0.0017592647734599514,False,94,time1,0.76359927968686,7,time1,TIME1,0.8457237891257481,3
1.6338698516811133e-05,False,95,goleiro_time1,0.997453538154725,9,goleiro1,GOL-TIME1,0.9983390812560904,8
4.6193912281647e-05,False,95,time0,0.9939371394862001,0,time0,TIME0,0.9960429727967315,1
4.4983754931435784e-05,False,95,goleiro_time1,0.9906803868659302,8,goleiro1,GOL-TIME1,0.9939265071486286,9
0.00034609493178430187,False,95,time0,0.9719447378984135,3,time0,TIME0,0.9816429464078443,7
0.0009792618390433933,False,95,time1,0.9121432321996529,6,time1,TIME1,0.9425503592861092,6
0.0007667297728510554,False,95,time0,0.8992122506666699,2,time0,TIME0,0.9342196075128376,2
0.0009691838530822988,False,95,time0,0.896268215654968,1,time0,TIME0,0.9322351258271504,4
0.0010276385053458199,False,95,time0,0.8930098762252497,4,time0,TIME0,0.9300967460695413,5
0.00175316268359637,False,95,time1,0.8743605120601284,5,time1,TIME1,0.9177207258998248,0
0.001882569603897889,False,95,time1,0.7306584172360004,7,time1,TIME1,0.824269071842036,3
3.359023413918653e-05,False,96,goleiro_time1,0.9953318187391811,8,goleiro1,GOL-TIME1,0.9969539255985189,9
3.359597958046563e-05,False,96,goleiro_time1,0.9944412541860214,9,goleiro1,GOL-TIME1,0.9963750566280607,8
9.462319439675861e-05,False,96,time0,0.9896867611817335,0,time0,TIME0,0.993263276650088,1
3.9711193274871645e-05,False,96,time0,0.9602393798143549,3,time0,TIME0,0.9741416979616846,7
0.0007321012245932041,False,96,time0,0.9217649435068946,1,time0,TIME0,0.9488909778508738,4
0.0008196370430209351,False,96,time0,0.9127207245281314,4,time0,TIME0,0.9429815979782281,5
0.001371720680950809,False,96,time1,0.8689834919716894,6,time1,TIME1,0.9143591675432654,6
0.0009923382097327667,False,96,time0,0.8682924530159305,2,time0,TIME0,0.9140427760869483,2
0.0022859031329571016,False,96,time1,0.8131635976289809,5,time1,TIME1,0.8777562723623027,0
0.0020331745390697008,False,96,time1,0.7054681139325578,7,time1,TIME1,0.8078426629674882,3
3.843643538147051e-06,False,97,time0,0.9952218716615968,0,time0,TIME0,0.9968928713047996,1
2.7584114072070158e-05,False,97,goleiro_time1,0.9952115186086501,9,goleiro1,GOL-TIME1,0.9968778326556973,8
4.323699809778828e-05,False,97,goleiro_time1,0.990827827984658,8,goleiro1,GOL-TIME1,0.9940229552406934,9
5.564809932187879e-05,False,97,time0,0.9819670013384066,3,time0,TIME0,0.9882590740352016,7
0.0005930048775778901,False,97,time0,0.9232456339793551,2,time0,TIME0,0.9499021103794285,2
0.0008942310330133516,False,97,time0,0.9091482070816492,4,time0,TIME0,0.9406333537415172,5
0.0013270352006667934,False,97,time0,0.8665175022460878,1,time0,TIME0,0.9127719141397237,4
0.0017207698602985967,False,97,time1,0.8515540599773869,6,time1,TIME1,0.902907869534197,6
0.0018743048944241916,False,97,time1,0.8355739585140829,5,time1,TIME1,0.8924670663211054,0
0.00163876209493027,False,97,time1,0.7653765332139824,7,time1,TIME1,0.8469211798558629,3
2.3156060941134277e-05,False,98,goleiro_time1,0.9963397967585178,9,goleiro1,GOL-TIME1,0.9976127632717072,8
1.36447096138714e-05,False,98,time0,0.9951886577515988,0,time0,TIME0,0.9968678518901744,1
6.54951642026893e-05,False,98,goleiro_time1,0.9885915711654779,8,goleiro1,GOL-TIME1,0.9925615979500897,9
0.00013187286877174758,False,98,time0,0.9748557745009062,3,time0,TIME0,0.983610097921519,7
0.0005386432624618907,False,98,time0,0.9352418682409926,2,time0,TIME0,0.9577186892147835,2
0.0005825518271808008,False,98,time0,0.9349603856533358,4,time0,TIME0,0.957520357535155,5
0.0012353033583736904,False,98,time0,0.8786455215844704,1,time0,TIME0,0.920687232854475,4
0.0012344387772674785,False,98,time1,0.8732317479493059,6,time1,TIME1,0.9171685825950051,6
0.0015295330629362166,False,98,time1,0.8455929348446355,5,time1,TIME1,0.8991000710769854,0
0.0017863205510838906,False,98,time1,0.7561760162500947,7,time1,TIME1,0.8408891983696822,3
5.0606912166185226e-05,False,99,goleiro_time1,0.9887228739150232,8,goleiro1,GOL-TIME1,0.9926521556255069,9
8.826481726623053e-05,False,99,goleiro_time1,0.9874579830787863,9,goleiro1,GOL-TIME1,0.991816796315168,8
0.00025019458793835585,False,99,time0,0.9845671296019822,3,time0,TIME0,0.98988106613551,7
0.00011951773486775501,False,99,time0,0.9842254418791239,4,time0,TIME0,0.9897047060142268,5
0.00015663891682420403,False,99,time0,0.9832306080621026,0,time0,TIME0,0.9890450716194783,1
0.0005921682500093806,False,99,time1,0.9396138449746864,5,time1,TIME1,0.9605417403460429,0
0.0009533157813535743,False,99,time0,0.8978394363198495,1,time0,TIME0,0.9332619730844285,4
0.0008699396624119144,False,99,time1,0.874938591693996,6,time1,TIME1,0.9184056057192532,6
0.0018064164558760623,False,99,time1,0.7651822294612621,7,time1,TIME1,0.8467362033902638,3
0.003549615504280813,False,99,time0,0.648069719773917,2,time0,TIME0,0.7700029524265478,2
2.2775669605940287e-05,False,100,time0,0.9980589191059388,0,time0,TIME0,0.9987303259344982,1
3.7856208435054364e-05,False,100,goleiro_time1,0.9939174725085352,8,goleiro1,GOL-TIME1,0.9960331074575957,9
3.600649024974292e-05,False,100,goleiro_time1,0.9937797477190701,9,goleiro1,GOL-TIME1,0.9959442337458082,8
0.0002933820173366319,False,100,time0,0.9835219277799921,3,time0,TIME0,0.9891865693509271,7
0.00025694927368620876,False,100,time0,0.9696637283745054,4,time0,TIME0,0.9801914911976384,5
0.0008272068204448208,False,100,time1,0.9186484813429089,5,time1,TIME1,0.9468319904857352,0
0.000425465197162,False,100,time0,0.9061933944381794,2,time0,TIME0,0.93887679356581,2
0.0009426179472551898,False,100,time1,0.8853184209915113,6,time1,TIME1,0.9251270573629431,6
0.0015257909416149871,False,100,time0,0.8619131203097227,1,time0,TIME0,0.9097095013717544,4
0.0023108606196203013,False,100,time1,0.7424460479064405,7,time1,TIME1,0.8317811299223192,3
2.1181122575362372e-05,False,101,goleiro_time1,0.9950224088640105,8,goleiro1,GOL-TIME1,0.9967571523687054,9
2.745513652521028e-05,False,101,time0,0.992550243196765,0,time0,TIME0,0.9951480487801134,1
5.73841484539813e-05,False,101,goleiro_time1,0.9895130614717145,9,goleiro1,GOL-TIME1,0.9931634055046555,8
0.00032114967162307336,False,101,time0,0.9634947199842181,3,time0,TIME0,0.9761591656046738,7
0.00010127120898814817,False,101,time0,0.9624705885679458,2,time0,TIME0,0.9755704376460188,2
0.00020568795195340561,False,101,time0,0.9594567983712176,4,time0,TIME0,0.9735749281581076,5
0.0008905115383306252,False,101,time1,0.8923809881575152,6,time1,TIME1,0.9297359632639692,6
0.0012148808385620497,False,101,time1,0.8726470702200789,5,time1,TIME1,0.9167953873495546,0
0.001944005696276998,False,101,time0,0.8309112031302209,1,time0,TIME0,0.8894118800409467,4
0.0021123168385278612,False,101,time1,0.7878354543697782,7,time1,TIME1,0.8613537344468711,3
5.401371786592043e-05,False,102,time0,0.994924537924861,0,time0,TIME0,0.9966820448499065,1
4.1836001412993505e-05,False,102,goleiro_time1,0.9936408201763658,8,goleiro1,GOL-TIME1,0.9958518905141432,9
0.00012501399141217758,False,102,goleiro_time1,0.9819744538995991,9,goleiro1,GOL-TIME1,0.9882396401377451,8
0.0003040730025646174,False,102,time0,0.970168448233341,3,time0,TIME0,0.9805030658007741,7
0.00042411957169191655,False,102,time0,0.949977379934225,4,time0,TIME0,0.9673368551071542,5
0.00022050580013882734,False,102,time0,0.9263343492358216,2,time0,TIME0,0.9520401499732354,2
0.001422403336550369,False,102,time1,0.8625203049804325,7,time1,TIME1,0.9101403570694884,3
0.0015684375892798007,False,102,time1,0.8477127386941797,5,time1,TIME1,0.9004643269949689,0
0.0019936201310238183,False,102,time0,0.8072747917177976,1,time0,TIME0,0.8740308475707101,4
7.734711540340037e-05,False,103,goleiro_time1,0.9888548290547833,8,goleiro1,GOL-TIME1,0.992728567395218,9
9.616791906595762e-05,False,103,goleiro_time1,0.983481827088338,9,goleiro1,GOL-TIME1,0.9892295288357467,8
0.0001244555801789847,False,103,time0,0.9827918161243584,0,time0,TIME0,0.9887711210277703,1
0.0002766875913449962,False,103,time0,0.9725644761852488,3,time0,TIME0,0.982070068863441,7
0.0007941076503132377,False,103,time0,0.9136680930534847,4,time0,TIME0,0.9436063228071554,5
0.0009536278869142722,False,103,time1,0.8991046818984515,5,time1,TIME1,0.9340842734735735,0
0.0011389917018110084,False,103,time0,0.8587730524756044,2,time0,TIME0,0.907803837013509,2
0.0015133952979108941,False,103,time1,0.8504112301852669,7,time1,TIME1,0.9022376112661546,3
0.002745652481660633,False,103,time0,0.7233774320131245,1,time0,TIME0,0.8192343524399497,4
8.43212059827924e-05,False,104,time0,0.9962982280985904,0,time0,TIME0,0.9975643358419897,1
4.154252414562595e-05,False,104,goleiro_time1,0.9960500305741188,8,goleiro1,GOL-TIME1,0.9974179799897263,9
7.232793341463671e-05,False,104,goleiro_time1,0.9851627485115352,9,goleiro1,GOL-TIME1,0.9903304717558028,8
0.0003312472656464581,False,104,time0,0.9678271746798665,3,time0,TIME0,0.978971726998937,7
0.000570354344126917,False,104,time0,0.9381059541938254,4,time0,TIME0,0.9595692462055421,5
0.0007914258355945094,False,104,time1,0.9172464299669284,5,time1,TIME1,0.9459331804360454,0
0.0010979503279029577,False,104,time0,0.8742559937937646,1,time0,TIME0,0.917882113351181,4
0.001184842504710309,False,104,time1,0.8722759353713967,7,time1,TIME1,0.9165646631147593,3
0.003183681474978113,False,104,time0,0.6562700042994929,2,time0,TIME0,0.7754612142784281,2
1.5499640550542026e-05,False,105,goleiro_time1,0.9943625960696293,8,goleiro1,GOL-TIME1,0.9963302625710664,9
0.00016301828447419552,False,105,time0,0.967584422447872,0,time0,TIME0,0.9788728181915509,1
0.00020532981944700816,False,105,goleiro_time1,0.967426864395215,9,goleiro1,GOL-TIME1,0.9787555964200834,8
0.00039060858151986435,False,105,time0,0.9579509501796036,4,time0,TIME0,0.9725314046132103,5
0.0005189230308941937,False,105,time0,0.9523545400532413,3,time0,TIME0,0.9688488279737939,7
0.0006182464655317124,False,105,time0,0.9279400366524799,1,time0,TIME0,0.9529446375611759,4
0.0010854319118554173,False,105,time1,0.9016165631964641,5,time1,TIME1,0.9356708649085523,0
0.0007710625711949128,False,105,time1,0.8780953709950581,6,time1,TIME1,0.9204921192468696,6
0.000594689648963654,False,105,time0,0.8451685767621804,2,time0,TIME0,0.89915143351828,2
0.0019158985409482628,False,105,time1,0.7932118495161916,7,time1,TIME1,0.8649171376961926,3
6.503238349321483e-05,False,106,goleiro_time1,0.981804185078466,8,goleiro1,GOL-TIME1,0.9881499589667803,9
0.00011491298563668669,False,106,time0,0.9769603739765439,0,time0,TIME0,0.9849840235397807,1
0.0001991405713660537,False,106,goleiro_time1,0.9729418657180896,9,goleiro1,GOL-TIME1,0.9823425135167801,8
0.0005463975535275609,False,106,time0,0.956117459834518,4,time0,TIME0,0.9712851097487021,5
0.0006833090601532425,False,106,time0,0.9406631388504639,3,time0,TIME0,0.961191882081748,7
0.0011159972536012623,False,106,time1,0.907914412238258,6,time1,TIME1,0.9397537689161073,6
