distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.0008478253532361999,False,424,time1,0.8999805100500781,5,time1,TIME1,0.9519276310061487,0.9329284386071566,1.0,1
0.0003330002095044176,False,424,time1,0.87366870827867,7,time1,TIME1,0.9450115341400757,0.9346710788830708,1.0,7
0.0027715863432879045,False,424,time0,0.866161815514661,3,time0,TIME0,0.9425899802251368,0.943499668563734,1.0,2
0.003231702940259781,False,424,time0,0.8229534107004177,4,time0,TIME0,0.9335572111636858,0.9610103713212794,1.0,6
0.003315884154908849,False,424,goleiro_time1,0.7918046282685812,9,goleiro1,GOL-TIME1,0.9154646003363168,0.9249449031773851,1.0,10
0.00568329945206142,False,424,time1,0.7840837710772336,6,time1,TIME1,0.9126053335723255,0.9378980586598288,1.0,8
0.001835643267919773,False,424,time0,0.9339480642955255,0,time0,TIME0,0.8543012426979164,0.9058850603476742,0.0,5
0.0011805475763920598,False,425,time1,0.8943887843846433,7,time1,TIME1,0.950310698460961,0.9346710788830708,1.0,7
0.00264249244849412,False,425,time0,0.8722092870329102,3,time0,TIME0,0.9450265512520445,0.943499668563734,1.0,2
0.00045002981063508874,False,425,time1,0.8746343950710752,5,time1,TIME1,0.9449353002812141,0.9329284386071566,1.0,1
0.0038554045192266883,False,425,time0,0.7931095833566495,4,time0,TIME0,0.9242237683919828,0.9610103713212794,1.0,6
0.0033380600734787304,False,425,goleiro_time1,0.7871204345913895,9,goleiro1,GOL-TIME1,0.9141279650673945,0.9249449031773851,1.0,10
0.00658901999447674,False,425,time1,0.7519075598083711,6,time1,TIME1,0.9033877556274298,0.9378980586598288,1.0,8
0.0015127889378205924,False,425,time0,0.9577034970718461,0,time0,TIME0,0.8616478470684559,0.9058850603476742,0.0,5
0.0009766708623301834,False,426,time1,0.904661936553183,5,time1,TIME1,0.953771601061414,0.9345655254649843,1.0,1
0.0019469440882827406,False,426,time1,0.9059175020302508,7,time1,TIME1,0.9532040243557629,0.93548243379837,1.0,7
0.0025059567233219763,False,426,time0,0.8821042290938399,3,time0,TIME0,0.948046221684176,0.9433316973616852,1.0,2
0.0046407258568609625,False,426,time1,0.8083914992361904,6,time1,TIME1,0.9212910272235177,0.937995882602758,1.0,8
0.002986922134092072,False,426,goleiro_time1,0.8002841160612634,9,goleiro1,GOL-TIME1,0.9187753224424698,0.9266307311310316,1.0,10
0.005225022099787767,False,426,time0,0.759034707084602,4,time0,TIME0,0.912758326235401,0.9631349033248915,1.0,6
0.0010818677799927627,False,426,time0,0.9191289773637172,0,time0,TIME0,0.8504257029460247,0.9038583231622701,0.0,5
0.00028047150430429214,False,427,time1,0.9447722137665655,7,time1,TIME1,0.9656569292013674,0.93548243379837,1.0,7
0.0024513066743706725,False,427,time0,0.8871544325229918,3,time0,TIME0,0.9495992804764964,0.9433316973616852,1.0,2
0.0022449629870446262,False,427,time1,0.890457992139045,6,time1,TIME1,0.9478988914492334,0.937995882602758,1.0,8
0.0019220890674850253,False,427,time1,0.8484883770760325,5,time1,TIME1,0.9357959362889648,0.9345655254649843,1.0,1
0.0032527779527998673,False,427,goleiro_time1,0.791268708410883,9,goleiro1,GOL-TIME1,0.9158735329477051,0.9266307311310316,1.0,10
0.006164028274099591,False,427,time0,0.7461853383705789,4,time0,TIME0,0.9083769979063553,0.9631349033248915,1.0,6
0.001504139595785291,False,427,time0,0.9318670356447667,0,time0,TIME0,0.8531391967235546,0.9038583231622701,0.0,5
0.0018677305876296972,False,428,time0,0.9093566151894026,3,time0,TIME0,0.9565051867055995,0.9433316973616852,1.0,2
0.002017659009985373,False,428,time1,0.9103308422827974,6,time1,TIME1,0.9555392549512626,0.937995882602758,1.0,8
0.0008368606668541237,False,428,time1,0.9027283227044995,7,time1,TIME1,0.9534359230916568,0.93548243379837,1.0,7
0.0014241058270630564,False,428,time1,0.8876016945470275,5,time1,TIME1,0.9482207995172621,0.9345655254649843,1.0,1
0.0031019178946690763,False,428,goleiro_time1,0.8025949007689092,9,goleiro1,GOL-TIME1,0.9194861685097234,0.9266307311310316,1.0,10
0.006814555075728782,False,428,time0,0.7443721035859975,4,time0,TIME0,0.9074186014407057,0.9631349033248915,1.0,6
0.0020162803881796786,False,428,time0,0.9111008766334519,0,time0,TIME0,0.8470802087539175,0.9038583231622701,0.0,5
0.0015985111178699965,False,429,time0,0.9229958603952929,3,time0,TIME0,0.9611944303123708,0.94395624837407,1.0,2
0.0036498680042531986,False,429,time1,0.8839741450621774,6,time1,TIME1,0.9439840884552705,0.9374840868140051,1.0,8
0.0019177477833061895,False,429,time1,0.8505803837710816,5,time1,TIME1,0.9375714716710404,0.9380631988604287,1.0,1
0.0026174283291465067,False,429,time1,0.8169576533943036,7,time1,TIME1,0.9254433374768092,0.9358475292709616,1.0,7
0.003014124859726427,False,429,goleiro_time1,0.8104872313239939,9,goleiro1,GOL-TIME1,0.9218310378547566,0.9262604372790675,1.0,10
0.0064030681778445295,False,429,time0,0.7741797561002853,4,time0,TIME0,0.9173004087215284,0.9647941371013834,1.0,6
0.0021791657775108693,False,429,time0,0.9055055400479913,0,time0,TIME0,0.8454335732470943,0.9037706283610473,0.0,5
0.0010384870822361452,False,430,time0,0.9457855651435431,3,time0,TIME0,0.9683813039052082,0.94395624837407,1.0,2
0.0021622307430922633,False,430,time1,0.8769108439593859,6,time1,TIME1,0.9433141792147829,0.9374840868140051,1.0,8
0.005060658517912835,False,430,time0,0.8263948219673878,4,time0,TIME0,0.9336007584357335,0.9647941371013834,1.0,6
0.002117592531851554,False,430,time1,0.8265898100963393,5,time1,TIME1,0.9303917891330893,0.9380631988604287,1.0,1
0.003061430484456157,False,430,goleiro_time1,0.8170347522818316,9,goleiro1,GOL-TIME1,0.9238586967596382,0.9262604372790675,1.0,10
0.0028100777931192402,False,430,time1,0.7677603179063527,7,time1,TIME1,0.9115167858616778,0.9358475292709616,1.0,7
0.003184509440839417,False,430,time0,0.8681660322137964,0,time0,TIME0,0.8326296601534873,0.9037706283610473,0.0,5
0.0010488252305719688,False,431,time0,0.939960215558397,3,time0,TIME0,0.9669801228855598,0.94395624837407,1.0,2
0.000594875146813481,False,431,time1,0.9204942416135442,7,time1,TIME1,0.9580328582623083,0.9358475292709616,1.0,7
0.004902202511217839,False,431,time0,0.8263177482533297,4,time0,TIME0,0.9344245527781494,0.9647941371013834,1.0,6
0.0026882631686510473,False,431,goleiro_time1,0.8386687168520792,9,goleiro1,GOL-TIME1,0.9304493148823291,0.9262604372790675,1.0,10
0.004180244527946459,False,431,time1,0.822886127802825,6,time1,TIME1,0.9259803742308735,0.9374840868140051,1.0,8
0.002607800055235518,False,431,time1,0.7854079786618184,5,time1,TIME1,0.9173645430987059,0.9380631988604287,1.0,1
0.0035769333044665037,False,431,time0,0.8488034313316445,0,time0,TIME0,0.8270277041279664,0.9037706283610473,0.0,5
0.0011026667001928958,False,432,time0,0.9371038660055377,3,time0,TIME0,0.9659416919520124,0.9437448012042042,1.0,2
0.0013792329752135588,False,432,time1,0.9063873149483092,7,time1,TIME1,0.9532855599833626,0.9356943144782515,1.0,7
0.0024075104852408365,False,432,goleiro_time1,0.853230788801478,9,goleiro1,GOL-TIME1,0.934945448359586,0.9257124023781604,1.0,10
0.0050261230567957196,False,432,time0,0.8115868885254072,4,time0,TIME0,0.9300975822026122,0.9655475097317072,1.0,6
0.002185760390783327,False,432,time1,0.8057986677330669,5,time1,TIME1,0.9244156047902089,0.9401037251459614,1.0,1
0.005818392700280644,False,432,time1,0.7590891524776398,6,time1,TIME1,0.904939796490306,0.9368560983943495,1.0,8
0.0037907614644217685,False,432,time0,0.8359790587563916,0,time0,TIME0,0.8231512805276373,0.9043106446536104,0.0,5
0.0006502973019008991,False,433,time0,0.9560280128480636,3,time0,TIME0,0.9718401764411903,0.9437448012042042,1.0,2
0.00034074943747923003,False,433,time1,0.8395429123236947,7,time1,TIME1,0.9346942600547216,0.9356943144782515,1.0,7
0.0012046616610238323,False,433,time1,0.8210703239053013,5,time1,TIME1,0.9295758236576,0.9401037251459614,1.0,1
0.002674303784093154,False,433,goleiro_time1,0.8271310605019243,9,goleiro1,GOL-TIME1,0.9266150375672271,0.9257124023781604,1.0,10
0.006049750938043406,False,433,time0,0.768646919985884,4,time0,TIME0,0.9157826724025467,0.9655475097317072,1.0,6
0.006942291778071365,False,433,time1,0.7017674401136113,6,time1,TIME1,0.8870591742033381,0.9368560983943495,1.0,8
0.004293731791842056,False,433,time0,0.8192160760408063,0,time0,TIME0,0.8175961507772973,0.9043106446536104,0.0,5
0.0004668974724619187,False,434,time0,0.8814851444070553,3,time0,TIME0,0.9498226309795544,0.9437448012042042,1.0,2
0.0011047164504188374,False,434,time1,0.862205345604409,7,time1,TIME1,0.9406181956266125,0.9356943144782515,1.0,7
0.0024149213621071502,False,434,time1,0.8220016210388641,6,time1,TIME1,0.9255167075204495,0.9368560983943495,1.0,8
0.005200512979075701,False,434,time0,0.7859497426492066,4,time0,TIME0,0.9218572485010667,0.9655475097317072,1.0,6
0.0027530120714796733,False,434,goleiro_time1,0.8113817389947395,9,goleiro1,GOL-TIME1,0.9212989575792341,0.9257124023781604,1.0,10
0.002305406321285238,False,434,time1,0.7456160831171458,5,time1,TIME1,0.905830506787192,0.9401037251459614,1.0,1
0.0034730870855113403,False,434,time0,0.8505779578517026,0,time0,TIME0,0.8274035871372463,0.9043106446536104,0.0,5
0.0022685982663012694,False,435,time1,0.897868073525451,7,time1,TIME1,0.9503146232723472,0.9352418207343018,1.0,7
0.0008206315564995497,False,435,time0,0.8607517081903537,3,time0,TIME0,0.9427932751514608,0.942976729322595,1.0,2
0.0027534746424953383,False,435,goleiro_time1,0.8273003808062191,9,goleiro1,GOL-TIME1,0.9261719139788821,0.9265947895305915,1.0,10
0.004477267502869751,False,435,time0,0.7978810776416769,4,time0,TIME0,0.9260880097060146,0.9659249094656788,1.0,6
0.0029877221633264643,False,435,time1,0.677327483712838,5,time1,TIME1,0.8854173619089356,0.941918487440935,1.0,1
0.008056119492166789,False,435,time1,0.6336506709321541,6,time1,TIME1,0.8632445895403144,0.9372818131915872,1.0,8
0.0035138143313280766,False,435,time0,0.8491063801139613,0,time0,TIME0,0.8270699988620398,0.9036071989521621,0.0,5
0.0010328980251888963,False,436,time0,0.921582591083293,3,time0,TIME0,0.9609308190439176,0.942976729322595,1.0,2
0.002116377335931132,False,436,goleiro_time1,0.8730273085155196,9,goleiro1,GOL-TIME1,0.9410709478202993,0.9265947895305915,1.0,10
0.003416643680984565,False,436,time0,0.8417351225320705,4,time0,TIME0,0.9401220464987744,0.9659249094656788,1.0,6
0.001589023325282904,False,436,time1,0.8203938752694785,5,time1,TIME1,0.9291095969276777,0.941918487440935,1.0,1
0.00398847561563106,False,436,time1,0.8295850996620893,7,time1,TIME1,0.9278838781560336,0.9352418207343018,1.0,7
0.0037888479745862625,False,436,time1,0.8134917837656614,6,time1,TIME1,0.9217263586791086,0.9372818131915872,1.0,8
0.003802209934715876,False,436,time0,0.8314352966196901,0,time0,TIME0,0.8216774607330428,0.9036071989521621,0.0,5
0.0006852488496510804,False,437,time1,0.9420731510178795,5,time1,TIME1,0.966588177940198,0.941918487440935,1.0,1
0.0015770760272369954,False,437,time0,0.8795651951615239,3,time0,TIME0,0.9476088130801095,0.942976729322595,1.0,2
0.002036556020859751,False,437,goleiro_time1,0.889401114098353,9,goleiro1,GOL-TIME1,0.9462266831195058,0.9265947895305915,1.0,10
0.0028685059022050376,False,437,time1,0.8644908323041315,7,time1,TIME1,0.9397568616433025,0.9352418207343018,1.0,7
0.0035771798502722326,False,437,time0,0.8390814081479573,4,time0,TIME0,0.9397002418079113,0.9659249094656788,1.0,6
0.002302146894821092,False,437,time1,0.8390140345913183,6,time1,TIME1,0.9297833203957305,0.9372818131915872,1.0,8
0.0030056723863568944,False,437,time0,0.85848842857293,0,time0,TIME0,0.8301643504886698,0.9036071989521621,0.0,5
0.0006469100569132391,False,438,time1,0.9202911868928133,6,time1,TIME1,0.9587416071458159,0.9377197115149688,1.0,8
0.0009711552928167753,False,438,time1,0.912883988830638,7,time1,TIME1,0.9553595253292716,0.9349674295386023,1.0,7
0.0015263358614190337,False,438,time0,0.8883440888320651,3,time0,TIME0,0.9506309644140171,0.9422006818200267,1.0,2
0.0010255361760881639,False,438,time1,0.8766226982434249,5,time1,TIME1,0.9476663360617071,0.9445743647735834,1.0,1
0.001958194282933259,False,438,time0,0.9014134061392439,0,time0,TIME0,0.943588444122572,0.9027298231142511,1.0,5
0.003252252825385734,False,438,time0,0.8487140112126899,4,time0,TIME0,0.9428495623209147,0.9661294720996267,1.0,6
0.002659509304084425,False,438,goleiro_time1,0.8389091394767958,9,goleiro1,GOL-TIME1,0.9300740776219774,0.9253071802047071,1.0,10
0.0010832112273529513,False,439,time1,0.9311238821167744,6,time1,TIME1,0.9623281208296356,0.9377197115149688,1.0,8
0.0011516106964797458,False,439,time0,0.9312882441860484,0,time0,TIME0,0.953263331079239,0.9027298231142511,1.0,5
0.0008578970957332171,False,439,time1,0.886989833301153,5,time1,TIME1,0.9513406055351737,0.9445743647735834,1.0,1
0.0011129600416965983,False,439,time0,0.8785945623904631,3,time0,TIME0,0.9475573587386393,0.9422006818200267,1.0,2
0.000855004782251087,False,439,time1,0.8718343853762164,7,time1,TIME1,0.9435416897580524,0.9349674295386023,1.0,7
0.003872441072506477,False,439,time0,0.8157525351402225,4,time0,TIME0,0.9321740829547275,0.9661294720996267,1.0,6
0.003135591852443962,False,439,goleiro_time1,0.7977803223223945,9,goleiro1,GOL-TIME1,0.9173168932982291,0.9253071802047071,1.0,10
0.0009906897728727785,False,440,time1,0.946177907637205,7,time1,TIME1,0.9657750586035355,0.9349674295386023,1.0,7
0.0012752625092939634,False,440,time1,0.9226043599935815,6,time1,TIME1,0.9598625386260968,0.9377197115149688,1.0,8
0.0016004340236339914,False,440,time0,0.912706701852497,0,time0,TIME0,0.9475203645215472,0.9027298231142511,1.0,5
0.0007749554285437668,False,440,time0,0.8504125450571033,3,time0,TIME0,0.9396646792646731,0.9422006818200267,1.0,2
0.003698506578123997,False,440,time0,0.8214704276619589,4,time0,TIME0,0.9342542494361273,0.9661294720996267,1.0,6
0.0008664692163320007,False,440,time1,0.820541272250885,5,time1,TIME1,0.9314607465333732,0.9445743647735834,1.0,1
0.0029811043890345047,False,440,goleiro_time1,0.8059039725429128,9,goleiro1,GOL-TIME1,0.9202127655516782,0.9253071802047071,1.0,10
0.0012474020756431843,False,441,time0,0.9221443000530029,3,time0,TIME0,0.9601359085058632,0.9398434517027705,1.0,2
0.0016524884149651065,False,441,time1,0.906338466461703,6,time1,TIME1,0.9545050911625667,0.9375635776671931,1.0,8
0.0023762355328784974,False,441,time0,0.8775152670159821,4,time0,TIME0,0.952080344942395,0.9675501969637278,1.0,6
0.0014704653133232161,False,441,time0,0.9174521585467066,0,time0,TIME0,0.94903414740809,0.901246957328436,1.0,5
0.0017938014792112924,False,441,time1,0.8926782642645856,7,time1,TIME1,0.9489664071243621,0.9344519005655254,1.0,7
0.0010053915005744352,False,441,time1,0.8760810306660018,5,time1,TIME1,0.9485262455616844,0.9473576481803743,1.0,1
0.0023167227521223703,False,441,goleiro_time1,0.8450137310304698,9,goleiro1,GOL-TIME1,0.9308968898757096,0.9200383335094211,1.0,10
0.0006586736902390768,False,442,time1,0.9600511684783926,7,time1,TIME1,0.9702268404158336,0.9344519005655254,1.0,7
0.0025461547290201816,False,442,time0,0.8698724329075587,4,time0,TIME0,0.950371358614584,0.9675501969637278,1.0,6
0.0015181494150865863,False,442,time1,0.8837795532511059,5,time1,TIME1,0.9502366133324519,0.9473576481803743,1.0,1
0.0022730114145779997,False,442,time0,0.8844907024643953,3,time0,TIME0,0.9475365526478019,0.9398434517027705,1.0,2
0.002280712994707785,False,442,time1,0.8742343415231277,6,time1,TIME1,0.9438496113759759,0.9375635776671931,1.0,8
0.0020498108342169013,False,442,time0,0.8854187020131321,0,time0,TIME0,0.9386444826010972,0.901246957328436,1.0,5
0.0029316324513778812,False,442,goleiro_time1,0.8220794383063573,9,goleiro1,GOL-TIME1,0.9232999199025845,0.9200383335094211,1.0,10
0.0006609910909380504,False,443,time1,0.9621029889266698,7,time1,TIME1,0.9707679496262148,0.9344519005655254,1.0,7
0.0020237209198092805,False,443,time0,0.8916927558261407,4,time0,TIME0,0.9571931982502382,0.9675501969637278,1.0,6
0.0024381867144261378,False,443,time0,0.8772635887248352,3,time0,TIME0,0.9458106024852532,0.9398434517027705,1.0,2
0.0019646131322072517,False,443,time1,0.8485931648513745,5,time1,TIME1,0.9392952935616091,0.9473576481803743,1.0,1
0.0007626298158078124,False,443,time1,0.8573492453345349,6,time1,TIME1,0.9390771413638298,0.9375635776671931,1.0,8
0.0019790474258940026,False,443,time0,0.8815683786383779,0,time0,TIME0,0.9377236628060812,0.901246957328436,1.0,5
0.0022388333258272215,False,443,goleiro_time1,0.8547878120081643,9,goleiro1,GOL-TIME1,0.933710186097294,0.9200383335094211,1.0,10
0.0018342977642073857,False,444,time0,0.9053384731055446,3,time0,TIME0,0.9541019963756509,0.9383387259229321,1.0,2
0.0025550468288440035,False,444,time0,0.8583354891950385,4,time0,TIME0,0.9466367538963915,0.9678654485469023,1.0,6
0.002079786604905857,False,444,time1,0.8824885689112555,7,time1,TIME1,0.9453853411616747,0.9340354724416586,1.0,7
0.001903447044283297,False,444,time1,0.8524824917239687,5,time1,TIME1,0.9413272305983625,0.9496955621002704,1.0,1
0.0021357741486188794,False,444,time0,0.8801499632990827,0,time0,TIME0,0.937243747279024,0.9009935586156086,1.0,5
0.0015451258337500118,False,444,goleiro_time1,0.8626052613744398,9,goleiro1,GOL-TIME1,0.935672403485499,0.9176633912281817,1.0,10
0.0019605935048039322,False,444,time1,0.8226157220454193,6,time1,TIME1,0.9284482113981308,0.9373396247252945,1.0,8
0.0019442872812419035,False,445,time0,0.8956500091818121,4,time0,TIME0,0.9583651512243757,0.9678654485469023,1.0,6
0.0018825432501210254,False,445,time0,0.9079067353362389,3,time0,TIME0,0.9549827444656186,0.9383387259229321,1.0,2
0.0011184289644838128,False,445,time1,0.898437135482158,6,time1,TIME1,0.9521184937162085,0.9373396247252945,1.0,8
0.00046759003023665865,False,445,goleiro_time1,0.886584556864464,9,goleiro1,GOL-TIME1,0.9441761442211031,0.9176633912281817,1.0,10
0.001694258772491945,False,445,time1,0.8537906735592886,5,time1,TIME1,0.9415636888537265,0.9496955621002704,1.0,1
0.0020598841460353332,False,445,time0,0.8830361281874946,0,time0,TIME0,0.9381592334687171,0.9009935586156086,1.0,5
0.0027842987125808265,False,445,time1,0.8355515712483179,7,time1,TIME1,0.9311564039635035,0.9340354724416586,1.0,7
0.0007092238599367767,False,446,time1,0.9588108591769695,6,time1,TIME1,0.9704281966063536,0.9373396247252945,1.0,8
0.0011956289716470512,False,446,time0,0.9382544504338448,3,time0,TIME0,0.9644979658649483,0.9383387259229321,1.0,2
0.002022412863352724,False,446,time0,0.8942010797868614,4,time0,TIME0,0.9583266844195525,0.9678654485469023,1.0,6
0.001212890857836202,False,446,time1,0.8832051766336341,5,time1,TIME1,0.9507993189725034,0.9496955621002704,1.0,1
0.0006889469826224786,False,446,goleiro_time1,0.8930348003517588,9,goleiro1,GOL-TIME1,0.9464007962337265,0.9176633912281817,1.0,10
0.001834888478433754,False,446,time0,0.8940618609524844,0,time0,TIME0,0.9416293390991153,0.9009935586156086,1.0,5
0.002701836175453694,False,446,time1,0.8317368031312906,7,time1,TIME1,0.9304469760650714,0.9340354724416586,1.0,7
0.0016451924773637984,False,447,time1,0.9370571621192748,6,time1,TIME1,0.962591791931647,0.9351895315413026,1.0,8
0.0008172842480361715,False,447,goleiro_time1,0.9346042941761119,9,goleiro1,GOL-TIME1,0.9579583703222172,0.9137048083896548,1.0,10
0.0007656143404516987,False,447,time1,0.889025027641731,5,time1,TIME1,0.9537697008761405,0.9524002768189863,1.0,1
0.0019562407483444087,False,447,time0,0.9017613227726247,3,time0,TIME0,0.9522714772421605,0.93618751827771,1.0,2
0.0014379359861196152,False,447,time0,0.9171435420577113,0,time0,TIME0,0.9486398553027905,0.9009624585407432,1.0,5
0.0028784954447286346,False,447,time0,0.8561771486323956,4,time0,TIME0,0.9454704293703537,0.9672953172279044,1.0,6
0.0019751189273618085,False,447,time1,0.8482696504491464,7,time1,TIME1,0.9350266937935582,0.9331315265236089,1.0,7
0.0006137699931065974,False,448,time0,0.9653234102316436,3,time0,TIME0,0.972140405697473,0.93618751827771,1.0,2
0.0012823149315033093,False,448,time0,0.9301555702464721,4,time0,TIME0,0.9686075450746566,0.9672953172279044,1.0,6
0.0016315644901970996,False,448,time1,0.9273168729041755,6,time1,TIME1,0.960125025020036,0.9351895315413026,1.0,8
0.00139932667483857,False,448,time0,0.9245707710754961,0,time0,TIME0,0.9511277380132145,0.9009624585407432,1.0,5
0.0008287056069499737,False,448,goleiro_time1,0.9063579573541809,9,goleiro1,GOL-TIME1,0.948697065142862,0.9137048083896548,1.0,10
0.001122381598097077,False,448,time1,0.8713609020079708,5,time1,TIME1,0.9482262584794581,0.9524002768189863,1.0,1
0.0038323465337925895,False,448,time1,0.7846827350408722,7,time1,TIME1,0.9139002577215004,0.9331315265236089,1.0,7
0.00045690944514520485,False,449,time0,0.9737706062835296,3,time0,TIME0,0.9756544154256542,0.93618751827771,1.0,2
0.0013635123791119331,False,449,time0,0.9320939209904604,4,time0,TIME0,0.9701517139386869,0.9672953172279044,1.0,6
0.001192920106426866,False,449,time1,0.9311363575139457,6,time1,TIME1,0.9611697207381763,0.9351895315413026,1.0,8
0.0008180936931990532,False,449,goleiro_time1,0.9289065904007223,9,goleiro1,GOL-TIME1,0.9557785470232402,0.9137048083896548,1.0,10
0.0017186560925818348,False,449,time0,0.9051475976627511,0,time0,TIME0,0.9449804007639305,0.9009624585407432,1.0,5
0.003545929574136279,False,449,time1,0.8098943761468114,7,time1,TIME1,0.922760735869664,0.9331315265236089,1.0,7
0.0019506580768118822,False,449,time1,0.7770540337997656,5,time1,TIME1,0.9188637921978046,0.9524002768189863,1.0,1
0.001190434842451033,False,450,time0,0.9343348331958627,4,time0,TIME0,0.9702617069671132,0.9660530530942961,1.0,6
0.0006576291715511544,False,450,time0,0.9571207764848823,3,time0,TIME0,0.9699553491958247,0.9342435330476742,1.0,2
0.0007408522884191812,False,450,time1,0.9247359282969955,6,time1,TIME1,0.9589184114245985,0.9338750668059822,1.0,8
0.0016981564257411573,False,450,time0,0.9027133492950579,0,time0,TIME0,0.9445018496971848,0.9021697468376602,1.0,5
0.0010634829090449462,False,450,goleiro_time1,0.8838927742285642,9,goleiro1,GOL-TIME1,0.9414077807314971,0.9095657372982506,1.0,10
0.001404560957016996,False,450,time1,0.8271626309233326,5,time1,TIME1,0.9352478180602288,0.9550851313040476,1.0,1
0.002759732879839699,False,450,time1,0.84085679683831,7,time1,TIME1,0.9327438905135456,0.9343017828190434,1.0,7
0.00027489483948476743,False,451,time0,0.9578671204836534,3,time0,TIME0,0.9703948736188915,0.9342435330476742,1.0,2
0.0008615685502405626,False,451,time0,0.8924098032102968,4,time0,TIME0,0.9570545176173316,0.9660530530942961,1.0,6
0.0007499754031781775,False,451,time1,0.898075623430716,5,time1,TIME1,0.9570301167938385,0.9550851313040476,1.0,1
0.0011347408159571224,False,451,time0,0.9394841520080532,0,time0,TIME0,0.9558903521025147,0.9021697468376602,1.0,5
0.0010592328619662991,False,451,time1,0.8862805395515528,6,time1,TIME1,0.9481626167342198,0.9338750668059822,1.0,8
0.001698505139782447,False,451,goleiro_time1,0.8689982096250599,9,goleiro1,GOL-TIME1,0.9361131712261507,0.9095657372982506,1.0,10
0.005070892658119026,False,451,time1,0.8097619466650275,7,time1,TIME1,0.9200409859286777,0.9343017828190434,1.0,7
0.0004291782099384945,False,452,time0,0.9630695446057362,4,time0,TIME0,0.9791640462027369,0.9660530530942961,1.0,6
0.00027094837492809955,False,452,time0,0.931598473098739,3,time0,TIME0,0.9627083514240456,0.9342435330476742,1.0,2
0.0016064354334116295,False,452,time1,0.9271481391665753,6,time1,TIME1,0.9597718076089303,0.9338750668059822,1.0,8
0.0010010994606193075,False,452,time0,0.9446659433847264,0,time0,TIME0,0.957763975930726,0.9021697468376602,1.0,5
0.00044860732900157556,False,452,time1,0.8627411364877253,5,time1,TIME1,0.9469761946960353,0.9550851313040476,1.0,1
0.003592858128810188,False,452,time1,0.8206808806275944,7,time1,TIME1,0.925344305809932,0.9343017828190434,1.0,7
0.00384134772851201,False,452,goleiro_time1,0.6451530881182291,9,goleiro1,GOL-TIME1,0.8637457273440394,0.9095657372982506,1.0,10
0.000157314433594744,False,453,time1,0.9793130837194605,6,time1,TIME1,0.9759182170571012,0.9331876245812349,1.0,8
0.00012394657466755478,False,453,time0,0.9277751274559193,4,time0,TIME0,0.9691704195759706,0.9651123268599473,1.0,6
0.00021284695526925236,False,453,time0,0.9186200520180703,3,time0,TIME0,0.9587464092601115,0.9338962932963781,1.0,2
0.0011146761217210204,False,453,time0,0.9388322473457904,0,time0,TIME0,0.9560940258693453,0.9030549949540325,1.0,5
0.0016177121441826063,False,453,time1,0.8923240892257667,7,time1,TIME1,0.9488510321362301,0.9363288529726885,1.0,7
0.0005066171598157792,False,453,time1,0.8590394248866444,5,time1,TIME1,0.9463651649903377,0.957628236633894,1.0,1
0.0013173184833183075,False,453,goleiro_time1,0.8886382240815333,9,goleiro1,GOL-TIME1,0.938719692753495,0.9071573220996654,1.0,10
0.0007026843893719657,False,454,time0,0.9509001608066376,3,time0,TIME0,0.9675929479084018,0.9338962932963781,1.0,2
0.00016528595053651908,False,454,time0,0.918195107776149,4,time0,TIME0,0.9664986903872815,0.9651123268599473,1.0,6
0.0006743143591776074,False,454,goleiro_time1,0.9372798130321551,9,goleiro1,GOL-TIME1,0.9562911625443481,0.9071573220996654,1.0,10
0.001857256395361564,False,454,time1,0.9140203766517175,6,time1,TIME1,0.9546539934221218,0.9331876245812349,1.0,8
0.0013759225728606956,False,454,time0,0.9295174904136486,0,time0,TIME0,0.9531361846927893,0.9030549949540325,1.0,5
0.0005995977760961292,False,454,time1,0.8618705503142831,5,time1,TIME1,0.9470496586128627,0.957628236633894,1.0,1
0.0015191251000903807,False,454,time1,0.8780644464109864,7,time1,TIME1,0.9456159217887662,0.9363288529726885,1.0,7
0.00023500068688119902,False,455,time0,0.9163942801787477,4,time0,TIME0,0.96571423524,0.9651123268599473,1.0,6
0.0011089386826282693,False,455,time0,0.9437177278836016,0,time0,TIME0,0.957498015653818,0.9030549949540325,1.0,5
0.0011752077708771169,False,455,time1,0.8938515888503732,5,time1,TIME1,0.9561005028897613,0.957628236633894,1.0,1
0.0018316833829592814,False,455,time1,0.9059956896523159,6,time1,TIME1,0.9532992180798222,0.9331876245812349,1.0,8
0.0014375732023001234,False,455,time0,0.9003032481867382,3,time0,TIME0,0.9517563769682001,0.9338962932963781,1.0,2
0.0013276683203929452,False,455,time1,0.8936455899363792,7,time1,TIME1,0.9503028909226772,0.9363288529726885,1.0,7
0.002257914542566986,False,455,goleiro_time1,0.8552891511035283,9,goleiro1,GOL-TIME1,0.9294922485252075,0.9071573220996654,1.0,10
0.0006247910668305456,False,456,time0,0.9468215306459234,4,time0,TIME0,0.9744650492490674,0.9651552344418772,1.0,6
0.0008399714407001096,False,456,time1,0.9265869311207567,5,time1,TIME1,0.9665275038267709,0.9582870531229006,1.0,1
0.0009429334823243247,False,456,time0,0.9328607367951292,3,time0,TIME0,0.9616790896191459,0.9320665019652219,1.0,2
0.001152806735856,False,456,time0,0.9418238845852898,0,time0,TIME0,0.9574066702549741,0.9043251420946039,1.0,5
