distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.0001238271075382294,False,87,time0,0.982306978935162,3,time0,TIME0,0.8900950483964678,0.9837505219416374,0.0,5
0.0002745540413847957,False,87,time1,0.9595198671504367,7,time1,TIME1,0.8860866409782461,0.9944201763256503,0.0,10
0.00023426292317966788,False,87,time1,0.9751529764419894,5,time1,TIME1,0.8854143197875131,0.9773239269150827,0.0,8
0.00021429308833520986,False,87,time1,0.9612228391361198,8,time1,TIME1,0.8846672954247595,0.9957661814008634,0.0,6
0.0021678576261970634,False,87,time0,0.79917853623744,4,time0,TIME0,0.8333926956975142,0.9914617421658125,0.0,7
0.0,True,87,excluido,1.0,10,excluir,EXCLUÍDO,0.65,0.0,0.0,11
3.279474418389729e-05,False,88,goleiro_time1,0.9924034758108243,9,goleiro1,GOL-TIME1,0.8975092703487224,0.9994833752963443,0.0,3
7.377993198849019e-06,False,88,time0,0.9960869610941206,0,time0,TIME0,0.8949971284892922,0.9848469450628348,0.0,1
5.141155614408637e-05,False,88,time1,0.9768649661269277,7,time1,TIME1,0.8913957345244284,0.9944201763256503,0.0,10
0.0004203013518106989,False,88,time0,0.973340402771395,3,time0,TIME0,0.8872682070640705,0.9837505219416374,0.0,5
0.0006095031468480631,False,88,time0,0.9374448189264643,4,time0,TIME0,0.8766656234452855,0.9914617421658125,0.0,7
0.0005690978554367663,False,88,time0,0.9296000011179056,2,time0,TIME0,0.8766265957079638,0.9944665833288051,0.0,2
0.0007789930557931423,False,88,time1,0.934421082266568,5,time1,TIME1,0.8732683047594644,0.9773239269150827,0.0,8
0.001272730050682305,False,88,time1,0.8751369501497485,6,time1,TIME1,0.8588437953939929,0.9934424831400748,0.0,4
0.0013263974947340929,False,88,time0,0.8623333542910812,1,time0,TIME0,0.8556092189066637,0.996300439546699,0.0,9
0.007429047443717002,False,88,time1,0.3983794189267189,8,time1,TIME1,0.7065224052774969,0.9957661814008634,0.0,6
0.0,True,88,excluido,1.0,10,excluir,EXCLUÍDO,0.65,0.0,0.0,11
7.298245078754793e-05,False,89,time1,0.9903468978973374,7,time1,TIME1,0.8956210711128203,0.9944201763256503,0.0,10
0.00011075517593152199,False,89,goleiro_time1,0.9833498499378615,9,goleiro1,GOL-TIME1,0.89472119611054,0.9994833752963443,0.0,3
6.468654090425545e-05,False,89,time0,0.9929972328499338,0,time0,TIME0,0.8940082139446207,0.9848469450628348,0.0,1
0.0014844826139584978,False,89,time0,0.905382937542924,3,time0,TIME0,0.8654529075108832,0.9837505219416374,0.0,5
0.0011466433612854416,False,89,time1,0.8997428059112806,5,time1,TIME1,0.8629607147955627,0.9773239269150827,0.0,8
0.0011239318982541044,False,89,time0,0.8822448295547339,2,time0,TIME0,0.8618634872740645,0.9944665833288051,0.0,2
0.0017011786411562663,False,89,time0,0.8344900951468999,4,time0,TIME0,0.8458283853286509,0.9914617421658125,0.0,7
0.0028183491316230522,False,89,time1,0.7635397390501195,6,time1,TIME1,0.8238062893961742,0.9934424831400748,0.0,4
0.0032238395982665683,False,89,time0,0.6806601013841638,1,time0,TIME0,0.7981711394201589,0.996300439546699,0.0,9
0.0042236527158851025,False,89,time1,0.5507477738360812,8,time1,TIME1,0.7539701459445286,0.9957661814008634,0.0,6
0.0,True,89,excluido,1.0,10,excluir,EXCLUÍDO,0.65,0.0,0.0,11
1.9481231356960893e-06,False,90,goleiro_time1,0.9996178577058582,9,goleiro1,GOL-TIME1,0.8996152311716822,0.9992234112964309,0.0,3
1.0880577655955942e-05,False,90,time1,0.9989745743853945,7,time1,TIME1,0.898192661362326,0.9942117556165209,0.0,10
1.615763626179938e-05,False,90,time0,0.9980055084839676,2,time0,TIME0,0.896955342418138,0.9932954890766925,0.0,2
5.739988341664551e-06,False,90,time0,0.9991362194092966,0,time0,TIME0,0.8960772298902753,0.9855539580658894,0.0,1
3.841533626302047e-05,False,90,time0,0.9953736250428432,4,time0,TIME0,0.8953181296723376,0.9915167756281575,0.0,7
4.749153224347123e-05,False,90,time0,0.9922951387633917,1,time0,TIME0,0.8943608387791802,0.9957743181946108,0.0,9
1.6889566480245196e-05,False,90,time0,0.9975699561319753,3,time0,TIME0,0.8943450931310055,0.9844286036247982,0.0,5
4.281774576462702e-05,False,90,time1,0.993063711793771,8,time1,TIME1,0.8939658828515106,0.9958405145568096,0.0,6
2.2085179809568005e-05,False,90,time1,0.9962371858899582,5,time1,TIME1,0.8921219800502771,0.9762700508874353,0.0,8
0.00040677100247862294,False,90,time1,0.9258309980309477,6,time1,TIME1,0.874410667027327,0.9947075838103796,0.0,4
0.0,True,90,excluido,1.0,10,excluir,EXCLUÍDO,0.65,0.0,0.0,11
8.360515024103744e-05,False,91,time0,0.9824007000849364,0,time0,TIME0,0.8909733155772879,0.9855539580658894,0.0,1
0.00015128524361501255,False,91,goleiro_time1,0.9681991134310021,9,goleiro1,GOL-TIME1,0.8900252820741048,0.9992234112964309,0.0,3
0.0006798238475705328,False,91,time0,0.946889771685801,3,time0,TIME0,0.8790932019987716,0.9844286036247982,0.0,5
0.0006028699397681378,False,91,time0,0.9222345391961878,2,time0,TIME0,0.8740430891725592,0.9932954890766925,0.0,2
0.0010253782766494258,False,91,time1,0.9204399530718181,5,time1,TIME1,0.868553160374159,0.9762700508874353,0.0,8
0.0005499338536102093,False,91,time1,0.887742751992678,7,time1,TIME1,0.8639977121634408,0.9942117556165209,0.0,10
0.00147327289021326,False,91,time0,0.8474141404370876,4,time0,TIME0,0.8497379283046924,0.9915167756281575,0.0,7
0.0009494397265667656,False,91,time1,0.74691428664972,6,time1,TIME1,0.8209655771794823,0.9947075838103796,0.0,4
0.002248651568801206,False,91,time1,0.7352625508852398,8,time1,TIME1,0.8159876390714781,0.9958405145568096,0.0,6
0.0027844264228752778,False,91,time0,0.7029576067353086,1,time0,TIME0,0.805405277819286,0.9957743181946108,0.0,9
0.0008141007713170521,True,91,excluido,0.8598362754818265,10,excluir,EXCLUÍDO,0.6066557223265436,0.0,0.0,11
2.4295365775836544e-05,False,92,goleiro_time1,0.9943402517707319,9,goleiro1,GOL-TIME1,0.897982090698468,0.9992234112964309,0.0,3
6.541204555054226e-05,False,92,time1,0.9947278584101308,7,time1,TIME1,0.8965216475676936,0.9942117556165209,0.0,10
4.1225805109728695e-05,False,92,time0,0.9928749118554805,0,time0,TIME0,0.8941775793249322,0.9855539580658894,0.0,1
0.00018704041837039467,False,92,time0,0.9790519795047076,4,time0,TIME0,0.8902927196974351,0.9915167756281575,0.0,7
0.00032971400649363066,False,92,time0,0.9676324571185297,3,time0,TIME0,0.8858281148077896,0.9844286036247982,0.0,5
0.000419708721591698,False,92,time1,0.9456485002248859,6,time1,TIME1,0.8816251313808489,0.9947075838103796,0.0,4
0.0008420758702780213,False,92,time1,0.9215678284334394,5,time1,TIME1,0.869625114743968,0.9762700508874353,0.0,8
0.0008057240954954255,False,92,time0,0.8947526198143105,2,time0,TIME0,0.8650687472154099,0.9932954890766925,0.0,2
0.0010720712369459281,False,92,time0,0.8690088959644711,1,time0,TIME0,0.8571777311032225,0.9957743181946108,0.0,9
0.0014356977549802952,False,92,time1,0.8312537390137842,8,time1,TIME1,0.8456407159766502,0.9958405145568096,0.0,6
3.151868191361636e-06,True,92,excluido,0.9989188710504693,10,excluir,EXCLUÍDO,0.6491196446451046,0.0,0.0,11
2.569606440793803e-05,False,93,goleiro_time1,0.9960755543883465,9,goleiro1,GOL-TIME1,0.8985994484189332,0.9993366050499748,0.0,3
6.642792327710378e-05,False,93,time1,0.9919156429177715,7,time1,TIME1,0.895891454034882,0.9938644572712056,0.0,10
6.812362748931925e-05,False,93,time0,0.9906285312497124,4,time0,TIME0,0.8948665590897862,0.9916555572419733,0.0,7
5.6178874094702655e-05,False,93,time0,0.993686007829511,0,time0,TIME0,0.8945941383602756,0.9861984584427888,0.0,1
0.00026718582368013183,False,93,time0,0.9801275433375066,3,time0,TIME0,0.8898259434559723,0.9847026081696815,0.0,5
0.001010728999457471,False,93,time1,0.9231685715510143,5,time1,TIME1,0.8702160287168894,0.9772358701884485,0.0,8
0.00016035435291706442,False,93,time0,0.8650524523316048,2,time0,TIME0,0.8571982727831282,0.9930982248326029,0.0,2
0.0010662912976529633,False,93,time1,0.854424226749219,8,time1,TIME1,0.8542326988678821,0.9966061255290342,0.0,6
0.001114843700896589,False,93,time1,0.8476410493956891,6,time1,TIME1,0.8516050313371477,0.9952364036595895,0.0,4
0.001218562588359022,False,93,time0,0.8455010278353072,1,time0,TIME0,0.8508165714789346,0.9953894469757576,0.0,9
1.1517815106896533e-05,True,93,excluido,0.9969394538621268,10,excluir,EXCLUÍDO,0.6490656581942601,0.0,0.0,11
2.06529636905381e-05,False,94,goleiro_time1,0.9967914154400949,9,goleiro1,GOL-TIME1,0.8988381091519875,0.9993366050499748,0.0,3
2.41672268985232e-05,False,94,time1,0.993518471425662,7,time1,TIME1,0.8964445279366342,0.9938644572712056,0.0,10
4.387198033619589e-05,False,94,time0,0.9953135375013871,0,time0,TIME0,0.8950382886516606,0.9861984584427888,0.0,1
0.0001518395962583394,False,94,time0,0.9832974678695572,4,time0,TIME0,0.8926186357006385,0.9916555572419733,0.0,7
0.00026587439182966977,False,94,time0,0.9812023780893886,3,time0,TIME0,0.8902625666171342,0.9847026081696815,0.0,5
0.00034322677705834933,False,94,time1,0.9218723125846473,6,time1,TIME1,0.8743101021989107,0.9952364036595895,0.0,4
0.0014895877112214883,False,94,time1,0.9011761519782535,5,time1,TIME1,0.8629257358866087,0.9772358701884485,0.0,8
0.0010575466599276075,False,94,time0,0.8806700838192724,1,time0,TIME0,0.8619771357116118,0.9953894469757576,0.0,9
0.0012802349921330809,False,94,time0,0.797059972326091,2,time0,TIME0,0.8354604161216779,0.9930982248326029,0.0,2
0.0017592647734599514,False,94,time1,0.76359927968686,8,time1,TIME1,0.8261166128544798,0.9966061255290342,0.0,6
3.079370401204946e-05,True,94,excluido,0.993005633120857,10,excluir,EXCLUÍDO,0.6478453979304111,0.0,0.0,11
1.6338698516811133e-05,False,95,goleiro_time1,0.997453538154725,9,goleiro1,GOL-TIME1,0.8990332010479158,0.9993366050499748,0.0,3
4.4983754931435784e-05,False,95,time1,0.9906803868659302,7,time1,TIME1,0.8955909234864494,0.9938644572712056,0.0,10
4.6193912281647e-05,False,95,time0,0.9939371394862001,0,time0,TIME0,0.8946397269930193,0.9861984584427888,0.0,1
0.00034609493178430187,False,95,time0,0.9719447378984135,3,time0,TIME0,0.8873807265279801,0.9847026081696815,0.0,5
0.0009792618390433933,False,95,time1,0.9121432321996529,6,time1,TIME1,0.8709404640680816,0.9952364036595895,0.0,4
0.0009691838530822988,False,95,time0,0.896268215654968,1,time0,TIME0,0.866318448133407,0.9953894469757576,0.0,9
0.0007667297728510554,False,95,time0,0.8992122506666699,2,time0,TIME0,0.8659700077725094,0.9930982248326029,0.0,2
0.0010276385053458199,False,95,time0,0.8930098762252497,4,time0,TIME0,0.8642724042539658,0.9916555572419733,0.0,7
0.00175316268359637,False,95,time1,0.8743605120601284,5,time1,TIME1,0.8548354162869001,0.9772358701884485,0.0,8
0.001882569603897889,False,95,time1,0.7306584172360004,8,time1,TIME1,0.8165484687453191,0.9966061255290342,0.0,6
1.2301968754827537e-05,True,95,excluido,0.9974141472890556,10,excluir,EXCLUÍDO,0.6492001913967029,0.0,0.0,11
3.359597958046563e-05,False,96,goleiro_time1,0.9944412541860214,9,goleiro1,GOL-TIME1,0.8981289582540907,0.999425655427681,0.0,3
3.359023413918653e-05,False,96,time1,0.9953318187391811,7,time1,TIME1,0.8967693747177372,0.9929741705682665,0.0,10
9.462319439675861e-05,False,96,time0,0.9896867611817335,0,time0,TIME0,0.8934760419077536,0.9867693762034342,0.0,1
3.9711193274871645e-05,False,96,time0,0.9602393798143549,3,time0,TIME0,0.8840569942616625,0.9849252116491249,0.0,5
0.0007321012245932041,False,96,time0,0.9217649435068946,1,time0,TIME0,0.8742639656950107,0.9951585315047969,0.0,9
0.0008196370430209351,False,96,time0,0.9127207245281314,4,time0,TIME0,0.8697381249603315,0.9917060166830416,0.0,7
0.001371720680950809,False,96,time1,0.8689834919716894,6,time1,TIME1,0.8579426186509896,0.9954997182552847,0.0,4
0.0009923382097327667,False,96,time0,0.8682924530159305,2,time0,TIME0,0.8574272597331338,0.9923977103449948,0.0,2
0.0022859031329571016,False,96,time1,0.8131635976289809,5,time1,TIME1,0.8359568718665746,0.9784793063558472,0.0,8
0.0020331745390697008,False,96,time1,0.7054681139325578,8,time1,TIME1,0.8087733955161456,0.9966061255290342,0.0,6
6.202799966179018e-06,True,96,excluido,0.9985992678204285,10,excluir,EXCLUÍDO,0.6495657387308191,0.0,0.0,11
2.7584114072070158e-05,False,97,goleiro_time1,0.9952115186086501,9,goleiro1,GOL-TIME1,0.8983769050090201,0.999425655427681,0.0,3
4.323699809778828e-05,False,97,time1,0.990827827984658,7,time1,TIME1,0.8954005699780803,0.9929741705682665,0.0,10
3.843643538147051e-06,False,97,time0,0.9952218716615968,0,time0,TIME0,0.8951901999727396,0.9867693762034342,0.0,1
5.564809932187879e-05,False,97,time0,0.9819670013384066,3,time0,TIME0,0.890720537924023,0.9849252116491249,0.0,5
0.0005930048775778901,False,97,time0,0.9232456339793551,2,time0,TIME0,0.8741973820546797,0.9923977103449948,0.0,2
0.0008942310330133516,False,97,time0,0.9091482070816492,4,time0,TIME0,0.8686924025825553,0.9917060166830416,0.0,7
0.0013270352006667934,False,97,time0,0.8665175022460878,1,time0,TIME0,0.8571102827687933,0.9951585315047969,0.0,9
0.0017207698602985967,False,97,time1,0.8515540599773869,6,time1,TIME1,0.852441052851409,0.9954997182552847,0.0,4
0.0018743048944241916,False,97,time1,0.8355739585140829,5,time1,TIME1,0.8429799992237121,0.9784793063558472,0.0,8
0.00163876209493027,False,97,time1,0.7653765332139824,8,time1,TIME1,0.8269401976208534,0.9966061255290342,0.0,6
2.2548807115522344e-05,True,97,excluido,0.9955698978724306,10,excluir,EXCLUÍDO,0.6486362744997737,0.0,0.0,11
2.3156060941134277e-05,False,98,goleiro_time1,0.9963397967585178,9,goleiro1,GOL-TIME1,0.8987176889516423,0.999425655427681,0.0,3
1.36447096138714e-05,False,98,time0,0.9951886577515988,0,time0,TIME0,0.8952246133844577,0.9867693762034342,0.0,1
6.54951642026893e-05,False,98,time1,0.9885915711654779,7,time1,TIME1,0.8946873545789525,0.9929741705682665,0.0,10
0.00013187286877174758,False,98,time0,0.9748557745009062,3,time0,TIME0,0.8884940232809979,0.9849252116491249,0.0,5
0.0005386432624618907,False,98,time0,0.9352418682409926,2,time0,TIME0,0.8779348449157902,0.9923977103449948,0.0,2
0.0005825518271808008,False,98,time0,0.9349603856533358,4,time0,TIME0,0.8768883549095221,0.9917060166830416,0.0,7
0.0012353033583736904,False,98,time0,0.8786455215844704,1,time0,TIME0,0.8610619677610475,0.9951585315047969,0.0,9
0.0012344387772674785,False,98,time1,0.8732317479493059,6,time1,TIME1,0.8593795947757719,0.9954997182552847,0.0,4
0.0015295330629362166,False,98,time1,0.8455929348446355,5,time1,TIME1,0.8466640182735363,0.9784793063558472,0.0,8
0.0017863205510838906,False,98,time1,0.7561760162500947,8,time1,TIME1,0.8242476744869568,0.9966061255290342,0.0,6
1.0830038699803827e-05,True,98,excluido,0.9978281641281874,10,excluir,EXCLUÍDO,0.6493240959733504,0.0,0.0,11
8.826481726623053e-05,False,99,goleiro_time1,0.9874579830787863,9,goleiro1,GOL-TIME1,0.8959993332234975,0.9995502472453501,0.0,3
5.0606912166185226e-05,False,99,time1,0.9887228739150232,7,time1,TIME1,0.8946156702577215,0.9922397028611945,0.0,10
0.00011951773486775501,False,99,time0,0.9842254418791239,4,time0,TIME0,0.8926235103142729,0.9917505583389167,0.0,7
0.00015663891682420403,False,99,time0,0.9832306080621026,0,time0,TIME0,0.8915597036517195,0.9873397131359389,0.0,1
0.00025019458793835585,False,99,time0,0.9845671296019822,3,time0,TIME0,0.8912115851611287,0.9852448123103947,0.0,5
0.0005921682500093806,False,99,time1,0.9396138449746864,5,time1,TIME1,0.8754767181733352,0.97909365151321,0.0,8
0.0009533157813535743,False,99,time0,0.8978394363198495,1,time0,TIME0,0.8669340202110526,0.9947893422662947,0.0,9
0.0008699396624119144,False,99,time1,0.874938591693996,6,time1,TIME1,0.8602668300312407,0.9953235018118204,0.0,4
0.0018064164558760623,False,99,time1,0.7651822294612621,8,time1,TIME1,0.8271762406908241,0.9971467863014272,0.0,6
0.003549615504280813,False,99,time0,0.648069719773917,2,time0,TIME0,0.7863339492600697,0.9908678447719391,0.0,2
3.197324120418545e-05,True,99,excluido,0.9926541597929562,10,excluir,EXCLUÍDO,0.647739698898345,0.0,0.0,11
3.600649024974292e-05,False,100,goleiro_time1,0.9937797477190701,9,goleiro1,GOL-TIME1,0.8979041615008042,0.9995502472453501,0.0,3
3.7856208435054364e-05,False,100,time1,0.9939174725085352,7,time1,TIME1,0.8961522997334186,0.9922397028611945,0.0,10
2.2775669605940287e-05,False,100,time0,0.9980589191059388,0,time0,TIME0,0.8961151509326961,0.9873397131359389,0.0,1
0.0002933820173366319,False,100,time0,0.9835219277799921,3,time0,TIME0,0.8910518489479985,0.9852448123103947,0.0,5
0.00025694927368620876,False,100,time0,0.9696637283745054,4,time0,TIME0,0.8883516252861884,0.9917505583389167,0.0,7
0.0008272068204448208,False,100,time1,0.9186484813429089,5,time1,TIME1,0.8694450611278142,0.97909365151321,0.0,8
0.000425465197162,False,100,time0,0.9061933944381794,2,time0,TIME0,0.8665312701479282,0.9908678447719391,0.0,2
0.0009426179472551898,False,100,time1,0.8853184209915113,6,time1,TIME1,0.8631532738103342,0.9953235018118204,0.0,4
0.0015257909416149871,False,100,time0,0.8619131203097227,1,time0,TIME0,0.8554880964302302,0.9947893422662947,0.0,9
0.0023108606196203013,False,100,time1,0.7424460479064405,8,time1,TIME1,0.8195713025575759,0.9971467863014272,0.0,6
5.135233481785561e-06,True,100,excluido,0.998863348294102,10,excluir,EXCLUÍDO,0.6496360373328126,0.0,0.0,11
5.73841484539813e-05,False,101,goleiro_time1,0.9895130614717145,9,goleiro1,GOL-TIME1,0.8966266163700992,0.9995502472453501,0.0,3
2.1181122575362372e-05,False,101,time1,0.9950224088640105,7,time1,TIME1,0.8965354497924252,0.9922397028611945,0.0,10
2.745513652521028e-05,False,101,time0,0.992550243196765,0,time0,TIME0,0.8945537968860611,0.9873397131359389,0.0,1
0.00010127120898814817,False,101,time0,0.9624705885679458,2,time0,TIME0,0.886008660990409,0.9908678447719391,0.0,2
0.00020568795195340561,False,101,time0,0.9594567983712176,4,time0,TIME0,0.8853254321004308,0.9917505583389167,0.0,7
0.00032114967162307336,False,101,time0,0.9634947199842181,3,time0,TIME0,0.8849163182803169,0.9852448123103947,0.0,5
0.0008905115383306252,False,101,time1,0.8923809881575152,6,time1,TIME1,0.8656247633914795,0.9953235018118204,0.0,4
0.0012148808385620497,False,101,time1,0.8726470702200789,5,time1,TIME1,0.8551424769126279,0.97909365151321,0.0,8
0.001944005696276998,False,101,time0,0.8309112031302209,1,time0,TIME0,0.8458683593037555,0.9947893422662947,0.0,9
0.0021123168385278612,False,101,time1,0.7878354543697782,8,time1,TIME1,0.8335090516617758,0.9971467863014272,0.0,6
6.3894744899898966e-06,True,101,excluido,0.9979264843511665,10,excluir,EXCLUÍDO,0.6493644240631274,0.0,0.0,11
0.0,False,102,time1,1.0,6,time1,TIME1,0.8982438660603105,0.9954041320730525,0.0,4
4.1836001412993505e-05,False,102,time1,0.9936408201763658,7,time1,TIME1,0.8958657665257086,0.9913037273663442,0.0,10
5.401371786592043e-05,False,102,time0,0.994924537924861,0,time0,TIME0,0.8953128014347662,0.9877600883915021,0.0,1
0.00012501399141217758,False,102,goleiro_time1,0.9819744538995991,9,goleiro1,GOL-TIME1,0.8942750884733173,0.9996137503304262,0.0,3
0.0003040730025646174,False,102,time0,0.970168448233341,3,time0,TIME0,0.8871865874545378,0.9859518979169617,0.0,5
0.00042411957169191655,False,102,time0,0.949977379934225,4,time0,TIME0,0.8822688224152142,0.9920705226166866,0.0,7
0.00022050580013882734,False,102,time0,0.9263343492358216,2,time0,TIME0,0.874752156076729,0.989048764433576,0.0,2
0.001422403336550369,False,102,time1,0.8625203049804325,8,time1,TIME1,0.8561847393950618,0.9973571573463631,0.0,6
0.0015684375892798007,False,102,time1,0.8477127386941797,5,time1,TIME1,0.8473809646475363,0.9799737382816636,0.0,8
0.0019936201310238183,False,102,time0,0.8072747917177976,1,time0,TIME0,0.8387493209578997,0.9940872666803905,0.0,9
2.4911125200913817e-05,True,102,excluido,0.9955521655048359,10,excluir,EXCLUÍDO,0.6486303459729108,0.0,0.0,11
9.616791906595762e-05,False,103,goleiro_time1,0.983481827088338,9,goleiro1,GOL-TIME1,0.8947874473222007,0.9996137503304262,0.0,3
7.734711540340037e-05,False,103,time1,0.9888548290547833,7,time1,TIME1,0.8943572258684426,0.9913037273663442,0.0,10
0.0001244555801789847,False,103,time0,0.9827918161243584,0,time0,TIME0,0.8915533897265804,0.9877600883915021,0.0,1
0.0002766875913449962,False,103,time0,0.9725644761852488,3,time0,TIME0,0.8879561768574222,0.9859518979169617,0.0,5
0.0007941076503132377,False,103,time0,0.9136680930534847,4,time0,TIME0,0.8706522368313028,0.9920705226166866,0.0,7
0.0009536278869142722,False,103,time1,0.8991046818984515,5,time1,TIME1,0.8633901455623827,0.9799737382816636,0.0,8
0.0011389917018110084,False,103,time0,0.8587730524756044,2,time0,TIME0,0.8532257946844902,0.989048764433576,0.0,2
0.0015133952979108941,False,103,time1,0.8504112301852669,8,time1,TIME1,0.8529461989794005,0.9973571573463631,0.0,6
0.0007302491378402131,False,103,time1,0.8250279546139317,6,time1,TIME1,0.8451976594104242,0.9954041320730525,0.0,4
0.002745652481660633,False,103,time0,0.7233774320131245,1,time0,TIME0,0.8124917666929673,0.9940872666803905,0.0,9
1.332840277850741e-05,True,103,excluido,0.996764959238106,10,excluir,EXCLUÍDO,0.648992204733315,0.0,0.0,11
4.154252414562595e-05,False,104,time1,0.9960500305741188,7,time1,TIME1,0.8965222430016886,0.9913037273663442,0.0,10
8.43212059827924e-05,False,104,time0,0.9962982280985904,0,time0,TIME0,0.8956610803959644,0.9877600883915021,0.0,1
7.232793341463671e-05,False,104,goleiro_time1,0.9851627485115352,9,goleiro1,GOL-TIME1,0.8953071788737823,0.9996137503304262,0.0,3
0.0003312472656464581,False,104,time0,0.9678271746798665,3,time0,TIME0,0.8861650321423309,0.9859518979169617,0.0,5
0.000570354344126917,False,104,time0,0.9381059541938254,4,time0,TIME0,0.8781980484100067,0.9920705226166866,0.0,7
0.00023400662322962785,False,104,time1,0.9272651196452494,6,time1,TIME1,0.8763551822467754,0.9954041320730525,0.0,4
0.0007914258355945094,False,104,time1,0.9172464299669284,5,time1,TIME1,0.8692561667075053,0.9799737382816636,0.0,8
0.001184842504710309,False,104,time1,0.8722759353713967,8,time1,TIME1,0.859690831291185,0.9973571573463631,0.0,6
0.0010979503279029577,False,104,time0,0.8742559937937646,1,time0,TIME0,0.8586581610713635,0.9940872666803905,0.0,9
0.003183681474978113,False,104,time0,0.6562700042994929,2,time0,TIME0,0.7896714764559685,0.989048764433576,0.0,2
1.9439088608594134e-05,True,104,excluido,0.9960589263557845,10,excluir,EXCLUÍDO,0.6487955727918054,0.0,0.0,11
1.5499640550542026e-05,False,105,time1,0.9943625960696293,7,time1,TIME1,0.8958657862352993,0.9904295255866695,0.0,10
8.501802781351036e-05,False,105,time1,0.9758434636312462,6,time1,TIME1,0.8913199836547351,0.9952924615368639,0.0,4
0.00020532981944700816,False,105,goleiro_time1,0.967426864395215,9,goleiro1,GOL-TIME1,0.889830129366878,0.9996610828305805,0.0,3
0.00016301828447419552,False,105,time0,0.967584422447872,0,time0,TIME0,0.8869987750893435,0.9881166442405471,0.0,1
0.00039060858151986435,False,105,time0,0.9579509501796036,4,time0,TIME0,0.8849216359237322,0.9920849707156401,0.0,7
0.0005189230308941937,False,105,time0,0.9523545400532413,3,time0,TIME0,0.8816909562574503,0.9864300283474008,0.0,5
0.0006182464655317124,False,105,time0,0.9279400366524799,1,time0,TIME0,0.8758494179618429,0.9934297687957221,0.0,9
0.0010854319118554173,False,105,time1,0.9016165631964641,5,time1,TIME1,0.8644862717446796,0.9814488340030673,0.0,8
0.000594689648963654,False,105,time0,0.8451685767621804,2,time0,TIME0,0.8477100089575231,0.98904920005465,0.0,2
0.0019158985409482628,False,105,time1,0.7932118495161916,8,time1,TIME1,0.8350863101540725,0.9975519565911624,0.0,6
5.959707555379608e-05,True,105,excluido,0.9876768649247324,10,excluir,EXCLUÍDO,0.6462090656982481,0.0,0.0,11
6.503238349321483e-05,False,106,time1,0.981804185078466,7,time1,TIME1,0.892034856709774,0.9904295255866695,0.0,10
0.0001991405713660537,False,106,goleiro_time1,0.9729418657180896,9,goleiro1,GOL-TIME1,0.8914283577150302,0.9996610828305805,0.0,3
0.00011491298563668669,False,106,time0,0.9769603739765439,0,time0,TIME0,0.8898233138437044,0.9881166442405471,0.0,1
0.0005463975535275609,False,106,time0,0.956117459834518,4,time0,TIME0,0.884205028027852,0.9920849707156401,0.0,7
0.0006833090601532425,False,106,time0,0.9406631388504639,3,time0,TIME0,0.8780714288701226,0.9864300283474008,0.0,5
0.0011159972536012623,False,106,time1,0.907914412238258,6,time1,TIME1,0.8694035189980148,0.9952924615368639,0.0,4
0.0011083630460632533,False,106,time1,0.9001424902037489,5,time1,TIME1,0.8642863682488338,0.9814488340030673,0.0,8
0.0012283161915250737,False,106,time0,0.8684858921729448,1,time0,TIME0,0.8573699606253895,0.9934297687957221,0.0,9
0.001885245635126058,False,106,time1,0.7758216512819754,8,time1,TIME1,0.8303021751465658,0.9975519565911624,0.0,6
0.002114619276558862,False,106,time0,0.7769159272986782,2,time0,TIME0,0.8265973939730102,0.98904920005465,0.0,2
2.4576499222619352e-05,True,106,excluido,0.9949258366260714,10,excluir,EXCLUÍDO,0.6484213007639893,0.0,0.0,11
8.199198760022244e-05,False,107,time1,0.9886740185263173,7,time1,TIME1,0.8940936050369551,0.9904295255866695,0.0,10
0.00014027713032136984,False,107,time0,0.9848056557512571,0,time0,TIME0,0.8923121013667339,0.9881166442405471,0.0,1
0.00011049023879492331,False,107,time1,0.9752546439623068,6,time1,TIME1,0.890553574565595,0.9952924615368639,0.0,4
0.0002478791116874104,False,107,goleiro_time1,0.961679722860608,9,goleiro1,GOL-TIME1,0.8881248959718051,0.9996610828305805,0.0,3
0.0004000920601641449,False,107,time0,0.9554536542677693,1,time0,TIME0,0.8840299416394803,0.9934297687957221,0.0,9
0.0005587251651190245,False,107,time0,0.9431665168996121,4,time0,TIME0,0.8800926908021155,0.9920849707156401,0.0,7
0.0009134716914560034,False,107,time0,0.9245803079800881,3,time0,TIME0,0.8729927272423209,0.9864300283474008,0.0,5
0.0009104645807595125,False,107,time0,0.9069199289066003,2,time0,TIME0,0.8676777462362664,0.98904920005465,0.0,2
0.0012019040047891408,False,107,time1,0.8890135707815925,5,time1,TIME1,0.8607688913148192,0.9814488340030673,0.0,8
0.001852388103288624,False,107,time1,0.7485030646102548,8,time1,TIME1,0.8221675030277368,0.9975519565911624,0.0,6
9.360690446966382e-06,True,107,excluido,0.997633952669511,10,excluir,EXCLUÍDO,0.6492708382874934,0.0,0.0,11
8.976482134834318e-05,False,108,time0,0.9900122128030762,0,time0,TIME0,0.8939008509069437,0.9885332068925317,0.0,1
8.86749758214732e-05,False,108,time1,0.9825318402001902,7,time1,TIME1,0.8919957444095556,0.9894727777575609,0.0,10
