<<<<<<< HEAD
﻿distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,tracker_id
0.0028835187208199257,False,330,time0,0.8058923693932173,10,time0,TIME0,0.8728208085533042,7
0.0002286464435935574,False,331,goleiro_time1,0.980262153192701,9,goleiro1,GOL-TIME1,0.9870903733199979,8
0.00027984474303559704,False,331,time0,0.980287656531972,0,time0,TIME0,0.9870890310857194,0
0.00042259686487274077,False,331,goleiro_time1,0.9749944468941196,4,goleiro1,GOL-TIME1,0.9835984815784722,10
0.0002474123992190032,False,331,time0,0.9733674083453882,5,time0,TIME0,0.9826022210847756,12
0.0001914798942122621,False,331,time1,0.9615629596016703,3,time1,TIME1,0.9749489057781113,-1
0.0003739885291875238,False,331,time1,0.9573046977215071,6,time1,TIME1,0.9721171575337639,6
0.000604120746432476,False,331,time0,0.9319817858804875,1,time0,TIME0,0.9555767185610655,3
0.0006940691936060706,False,331,time1,0.9268429432438957,7,time1,TIME1,0.95220498889077,13
0.0006885151655715237,False,331,time0,0.9085255372666251,2,time0,TIME0,0.9403006189153562,2
0.002215335822167897,False,331,time0,0.8335361925405241,10,time0,TIME0,0.891023157613582,7
0.004625994934369536,False,331,time1,0.7666326912560111,8,time1,TIME1,0.8466921510893779,11
4.583975909578225e-06,False,332,time1,0.9974445293957726,3,time1,TIME1,0.9983373397156837,-1
2.9990379075854778e-05,False,332,time0,0.9972458650787894,0,time0,TIME0,0.9981993156685365,0
5.6549137979871564e-05,False,332,goleiro_time1,0.9970792704813899,4,goleiro1,GOL-TIME1,0.9980817336146105,10
7.626718171396884e-05,False,332,goleiro_time1,0.991247743191996,9,goleiro1,GOL-TIME1,0.9942843395611975,8
0.00023261845866451108,False,332,time0,0.973080481989337,2,time0,TIME0,0.9824208968325365,2
0.0004268752781123933,False,332,time1,0.9692360039024909,6,time1,TIME1,0.9798539961892798,6
0.0004522743393530177,False,332,time0,0.9662061258364756,5,time0,TIME0,0.9778756857749356,12
0.00027426222877342793,False,332,time1,0.9632611871099157,7,time1,TIME1,0.9760237798413746,13
0.0009401795464636769,False,332,time0,0.9135247880135634,1,time0,TIME0,0.9434620493675538,3
0.004414022902846338,False,332,time1,0.8055439464737377,8,time1,TIME1,0.8720586571919333,11
0.007505248280169754,False,332,time0,0.5558973569821388,10,time0,TIME0,0.7087064451403309,7
3.4338091944776526e-06,False,333,time1,0.9991784778959192,3,time1,TIME1,0.9994648087991294,-1
1.670819983099349e-05,False,333,time0,0.9981683385805973,0,time0,TIME0,0.9988035722074474,0
4.158917256289868e-05,False,333,goleiro_time1,0.9971053718511576,4,goleiro1,GOL-TIME1,0.9981039354928554,10
1.762968522082307e-05,False,333,goleiro_time1,0.9931372493620731,9,goleiro1,GOL-TIME1,0.9955330416955204,8
8.413238008927519e-05,False,333,time1,0.9886331820000684,7,time1,TIME1,0.9925821219670132,13
0.00013902941833180449,False,333,time0,0.9740406395372132,2,time0,TIME0,0.9830777554027725,2
0.000314023726367225,False,333,time1,0.9590835776856625,6,time1,TIME1,0.9732944171914522,6
0.00026142323485884417,False,333,time0,0.9446623154841295,5,time0,TIME0,0.9639390069324836,12
0.00109838348090641,False,333,time0,0.8979693628719077,1,time0,TIME0,0.9332956516484228,3
0.004589310152288432,False,333,time1,0.8145197299265305,8,time1,TIME1,0.8778315658989438,11
0.004456854013420562,False,333,time0,0.7322905848066891,10,time0,TIME0,0.8244289812196507,7
1.3732983943457629e-05,False,334,time0,0.9984779868279807,0,time0,TIME0,0.9990058848938073,0
7.526829299092467e-06,False,334,time1,0.9983031521431064,3,time1,TIME1,0.9988944145027645,-1
2.2245879358236267e-05,False,334,goleiro_time1,0.9967027075915795,4,goleiro1,GOL-TIME1,0.9978489738767513,10
0.00011329842785560523,False,334,goleiro_time1,0.9867312811501323,9,goleiro1,GOL-TIME1,0.9913356782978366,8
0.00012896003150798867,False,334,time1,0.9802463839386688,7,time1,TIME1,0.9871150135491069,13
0.00022314398501649578,False,334,time0,0.9742485656167423,5,time0,TIME0,0.9831834672561266,12
0.00037162779965957204,False,334,time1,0.9585726403125027,6,time1,TIME1,0.972942146473246,6
0.00028560388205549857,False,334,time0,0.9503062963202139,2,time0,TIME0,0.9675991312494197,2
0.00047028199819436844,False,334,time0,0.9396577063576735,1,time0,TIME0,0.9606129104331198,3
0.003919325848524365,False,334,time1,0.8275629097772087,8,time1,TIME1,0.8865441273082022,11
0.008634735982091472,False,334,time0,0.5865867174608655,10,time0,TIME0,0.7282592087558306,7
1.6163030936278536e-06,False,335,time1,0.9981012398639847,3,time1,TIME1,0.9987652402055073,-1
7.66198192701805e-06,False,335,time0,0.9968552211053309,0,time0,TIME0,0.9979532120247906,0
5.193662986645779e-05,False,335,goleiro_time1,0.9957442494824553,4,goleiro1,GOL-TIME1,0.9972155843431427,10
9.75189285091602e-05,False,335,goleiro_time1,0.9894316133197312,9,goleiro1,GOL-TIME1,0.993096417032847,8
9.778922425269136e-05,False,335,time1,0.9876918952312618,7,time1,TIME1,0.9919655056718317,13
4.531923860391678e-05,False,335,time0,0.9874734217345807,2,time0,TIME0,0.9918418623939662,2
0.00026322215408459016,False,335,time1,0.9658319422301543,6,time1,TIME1,0.9776986346956706,6
0.0004752926317782268,False,335,time0,0.9471385305170181,5,time0,TIME0,0.9654736924149394,12
0.0009881597900009385,False,335,time0,0.9143559633767316,1,time0,TIME0,0.9439855202683753,3
0.003977422939020688,False,335,time1,0.8302186118270054,8,time1,TIME1,0.8882499996588963,11
0.005156783810793185,False,335,time0,0.751157001764728,10,time0,TIME0,0.8364471768132955,7
6.454820561259703e-06,False,336,time1,0.9984401347176824,3,time1,TIME1,0.9989838283792971,-1
2.0663256020776494e-05,False,336,time0,0.9978145015395534,0,time0,TIME0,0.9985721938611024,0
3.854875289254632e-05,False,336,goleiro_time1,0.9970357886807739,4,goleiro1,GOL-TIME1,0.9980597705789906,10
5.1119477187758596e-05,False,336,goleiro_time1,0.9921211606121206,9,goleiro1,GOL-TIME1,0.9948608625808627,8
0.00030733773225285473,False,336,time1,0.9574055107525986,6,time1,TIME1,0.9722060137829005,6
0.0004133829526941248,False,336,time0,0.9515145804922748,5,time0,TIME0,0.9683397932865356,12
0.00035196235905506654,False,336,time1,0.9451088886518568,7,time1,TIME1,0.9641975907980376,13
0.0006578318203253236,False,336,time0,0.9352847126129805,1,time0,TIME0,0.9577048220613236,3
0.0006960468937154153,False,336,time0,0.8866218765853832,2,time0,TIME0,0.9260606033676986,2
0.004042630273103315,False,336,time1,0.8194043321267264,8,time1,TIME1,0.881197895286786,11
0.004862103399826036,False,336,time0,0.7709654431267282,10,time0,TIME0,0.8494258018424341,7
3.694021482463726e-06,False,337,goleiro_time1,0.9984127606702954,4,goleiro1,GOL-TIME1,0.9989670015281731,10
9.805097317670387e-06,False,337,time1,0.998301063690749,3,time1,TIME1,0.9988922596149257,-1
8.411766135946415e-05,False,337,time0,0.9914382242281977,0,time0,TIME0,0.9944054045668527,0
5.5117502112361564e-05,False,337,goleiro_time1,0.9910189536875736,9,goleiro1,GOL-TIME1,0.9941430287711834,8
0.00015614163810086828,False,337,time1,0.9759548703242344,6,time1,TIME1,0.9843160161374171,6
0.00016141218631636605,False,337,time1,0.9691591783641245,7,time1,TIME1,0.9798969716714702,13
0.0005649697114869037,False,337,time0,0.941632627959007,5,time0,TIME0,0.9618634687743342,12
0.0006179387229551204,False,337,time0,0.9343460996322618,1,time0,TIME0,0.9571086862079359,3
0.000806969169401578,False,337,time0,0.8817336829572,2,time0,TIME0,0.9228444547128893,2
0.004143709859575867,False,337,time1,0.7868805174021261,8,time1,TIME1,0.8600220378605304,11
0.004697247132198634,False,337,time0,0.7707463898290796,10,time0,TIME0,0.8493411168926323,7
5.582867407049062e-06,False,338,time1,0.9986844793096866,3,time1,TIME1,0.9991429575477038,-1
3.237637649649589e-05,False,338,goleiro_time1,0.9973538718275978,4,goleiro1,GOL-TIME1,0.9982686849561648,10
6.151741003200317e-05,False,338,goleiro_time1,0.9931232547411856,9,goleiro1,GOL-TIME1,0.9955085844882594,8
9.674579884741415e-05,False,338,time0,0.9911660650030297,0,time0,TIME0,0.9942240812223726,0
0.00017341471754265365,False,338,time1,0.9809490169635807,6,time1,TIME1,0.9875561658751876,6
2.1418521545565338e-05,False,338,time1,0.9806010617439092,7,time1,TIME1,0.987383193651,13
0.00023847059012471815,False,338,time0,0.9648285698736218,5,time0,TIME0,0.9770551057113105,12
0.00025889686413198493,False,338,time0,0.9610575916487236,2,time0,TIME0,0.9745968206692242,2
0.0005474780516146457,False,338,time0,0.9432737457917248,1,time0,TIME0,0.962936317446556,3
0.003126418830558246,False,338,time0,0.8213892486635556,10,time0,TIME0,0.8828087650406158,7
0.005567066660350514,False,338,time1,0.7298167802900898,8,time1,TIME1,0.8224324338574356,11
3.0291767026341093e-06,False,339,time1,0.999416083605585,3,time1,TIME1,0.9996193941317844,-1
7.107512916309882e-05,False,339,goleiro_time1,0.9949868137595201,4,goleiro1,GOL-TIME1,0.996716552648481,10
1.6379281244698134e-05,False,339,goleiro_time1,0.9918351855332613,9,goleiro1,GOL-TIME1,0.9946871378481842,8
0.0001541884670940263,False,339,time0,0.9887144708610732,0,time0,TIME0,0.9926104400962148,0
0.00033783070426815113,False,339,time0,0.9632888373328257,5,time0,TIME0,0.9760195035198429,12
0.0003755319348150163,False,339,time1,0.9440863100014767,7,time1,TIME1,0.9635246653237746,13
0.0006072940056516076,False,339,time0,0.9400285841475275,1,time0,TIME0,0.9608060267939148,3
0.0007280331985057321,False,339,time1,0.9395059415295836,6,time1,TIME1,0.9604240503747523,6
0.0007393418503789547,False,339,time0,0.8950649754649703,2,time0,TIME0,0.931533464404598,2
0.002690025854815764,False,339,time0,0.8306400070612688,10,time0,TIME0,0.8889744955406392,7
0.0056876928214768694,False,339,time1,0.7047882372989624,8,time1,TIME1,0.8061216617568088,11
1.0711772025262276e-05,False,340,time1,0.996893205697152,3,time1,TIME1,0.99797683458294,-1
4.617950428762258e-05,False,340,goleiro_time1,0.9942428728967198,4,goleiro1,GOL-TIME1,0.9962417045563672,10
0.00011310668485062181,False,340,goleiro_time1,0.9913429113006118,9,goleiro1,GOL-TIME1,0.9943333050056999,8
0.00020686155662863587,False,340,time0,0.9800347324155908,0,time0,TIME0,0.986950174525314,0
0.0002575431214821695,False,340,time0,0.9662430212714325,1,time0,TIME0,0.9779678237339122,3
0.00023515604124587521,False,340,time1,0.9398932213459337,6,time1,TIME1,0.9608482892604209,6
0.00040374484177594836,False,340,time1,0.93746916268003,7,time1,TIME1,0.9592136450473978,13
0.0005760939004507149,False,340,time0,0.9366253731357627,5,time0,TIME0,0.9586048596730878,12
0.0006072343951129503,False,340,time0,0.9043671501017243,2,time0,TIME0,0.9376261155278313,2
0.004467223304669292,False,340,time0,0.7217196436676334,10,time0,TIME0,0.8175542402273275,7
0.004854490702814317,False,340,time1,0.7011142814965357,8,time1,TIME1,0.8040252112267632,11
1.3814487086591581e-05,False,341,time1,0.9975444554265159,3,time1,TIME1,0.998399060956755,-1
2.180029375254578e-05,False,341,goleiro_time1,0.9972405031517705,9,goleiro1,GOL-TIME1,0.9981986969458374,8
3.7476660525566905e-05,False,341,goleiro_time1,0.994253664971985,4,goleiro1,GOL-TIME1,0.9962517654006062,10
0.00023570197231523004,False,341,time0,0.9850714000371378,0,time0,TIME0,0.9902139143338293,0
0.0002388150122072244,False,341,time0,0.9764968991592132,1,time0,TIME0,0.9846393991992161,3
0.0002479075471826593,False,341,time0,0.9738913136460123,5,time0,TIME0,0.982942586228394,12
0.00029899979059826214,False,341,time1,0.9675172833091495,6,time1,TIME1,0.9787815842242378,6
0.00045512118648217357,False,341,time1,0.9457685921703516,7,time1,TIME1,0.9645902924954597,13
0.00034862520890390717,False,341,time0,0.8987160850345892,2,time0,TIME0,0.9340434364493666,2
0.005009647752379872,False,341,time1,0.6519848942544476,8,time1,TIME1,0.772036804552058,11
0.007348892729016759,False,341,time0,0.64438662194466,10,time0,TIME0,0.7662791918088732,7
9.873908053326318e-07,False,342,time1,0.9981243761225562,3,time1,TIME1,0.9987804988928797,-1
4.102855764223947e-05,False,342,goleiro_time1,0.9968197217764514,4,goleiro1,GOL-TIME1,0.9979184591595187,10
5.318188767746353e-05,False,342,goleiro_time1,0.9933146565774024,9,goleiro1,GOL-TIME1,0.9956359131146244,8
8.41504281310857e-05,False,342,time0,0.9916887958505877,0,time0,TIME0,0.994568264653036,0
0.00013213372195229356,False,342,time0,0.979694826275443,5,time0,TIME0,0.9867553902763547,12
6.0009104865305134e-05,False,342,time1,0.9786861724537552,7,time1,TIME1,0.9861250089082381,13
0.00037250841219575465,False,342,time0,0.9648554455035152,1,time0,TIME0,0.9770256616330164,3
0.00035033577770150694,False,342,time1,0.9548714856105847,6,time1,TIME1,0.9705438481246844,6
0.0003292988634827088,False,342,time0,0.9426226803696022,2,time0,TIME0,0.9625894876380224,2
0.003145723716185528,False,342,time1,0.7576740472456651,8,time1,TIME1,0.8413871274090174,11
0.008957343549926798,False,342,time0,0.6675461151111455,10,time0,TIME0,0.7807699045797701,7
4.394916567874385e-06,False,343,time1,0.9985207322886347,3,time1,TIME1,0.9990369377668138,-1
3.0469520975726696e-05,False,343,goleiro_time1,0.9980109477713618,4,goleiro1,GOL-TIME1,0.9986964517190438,10
6.428211510719853e-05,False,343,time0,0.9941793663450903,0,time0,TIME0,0.9961940893840211,0
6.112654246171748e-05,False,343,time0,0.9928537373285725,5,time0,TIME0,0.9953335349737106,12
6.66383675032043e-05,False,343,goleiro_time1,0.9894711261431794,9,goleiro1,GOL-TIME1,0.9931329085644406,8
4.837458944589347e-05,False,343,time1,0.9842950470614565,7,time1,TIME1,0.9897748494836407,13
0.00012770115839629172,False,343,time0,0.9503169135286866,1,time0,TIME0,0.9676612983882076,3
0.0005888612095217899,False,343,time1,0.9432053717305077,6,time1,TIME1,0.9628773902014973,6
0.0019423512121181095,False,343,time0,0.9038528189622793,10,time0,TIME0,0.9368245094012403,7
0.0006162303610157602,False,343,time0,0.896755764026471,2,time0,TIME0,0.9326755659908506,2
0.0038008357232445027,False,343,time1,0.7358610625527715,8,time1,TIME1,0.826979398156166,11
0.00015957453292358607,False,344,goleiro_time1,0.987193479831738,4,goleiro1,GOL-TIME1,0.9916199108041064,10
0.00011086700276542453,False,344,time0,0.978881919598295,0,time0,TIME0,0.9862344442879238,0
0.00012637333998924552,False,344,time0,0.9719111545381904,5,time0,TIME0,0.9816980197808276,12
0.0005343279160544571,False,344,goleiro_time1,0.9653921558645884,9,goleiro1,GOL-TIME1,0.9773178865413634,8
0.00017701273355745235,False,344,time1,0.9647868050372438,3,time1,TIME1,0.9770494688174634,-1
0.00043871733015875925,False,344,time1,0.947296306718557,7,time1,TIME1,0.9655890483015065,13
0.0002952688811315375,False,344,time0,0.9378749071026578,1,time0,TIME0,0.9595153455083316,3
0.0005810095122993347,False,344,time1,0.9224233219642962,6,time1,TIME1,0.9493718059474878,6
0.0008679797693656069,False,344,time0,0.91708977319431,2,time0,TIME0,0.9458045596570235,2
0.0038382157417696577,False,344,time0,0.819731198709035,10,time0,TIME0,0.8814819036512533,7
0.004252595331937761,False,344,time1,0.7178228875441043,8,time1,TIME1,0.8150964685374895,11
2.6947207174249518e-05,False,345,goleiro_time1,0.9978767506665529,4,goleiro1,GOL-TIME1,0.9986104564107484,10
2.8529917707975947e-05,False,345,time0,0.9973547371506635,0,time0,TIME0,0.9982705936767334,0
1.5222665572985236e-05,False,345,time1,0.996235102029339,3,time1,TIME1,0.9975474883861197,-1
8.571970092742756e-05,False,345,time1,0.9895906359098764,7,time1,TIME1,0.9932039114460951,13
0.00011093700075752029,False,345,goleiro_time1,0.9869626627251806,9,goleiro1,GOL-TIME1,0.9914869028211023,8
0.0002426880484178202,False,345,time0,0.9757556545386269,5,time0,TIME0,0.9841562346331612,12
0.0005407015763124496,False,345,time0,0.9327528286584625,1,time0,TIME0,0.9561000930762913,3
0.00035395540570734227,False,345,time1,0.9315054268268376,6,time1,TIME1,0.9553546430454469,6
0.0007168894268458172,False,345,time0,0.9143562699769069,2,time0,TIME0,0.9440806641855934,2
0.0040128840562571825,False,345,time0,0.8070824374490463,10,time0,TIME0,0.8731990749221901,7
0.0028570682818745054,False,345,time1,0.8012628027365792,8,time1,TIME1,0.8698208478801204,11
5.595180708940474e-06,False,346,time1,0.9986655746508047,3,time1,TIME1,0.999130665209775,-1
5.363028892987358e-05,False,346,goleiro_time1,0.9967757942096369,4,goleiro1,GOL-TIME1,0.9978854956351384,10
3.1243868214432564e-05,False,346,goleiro_time1,0.9932614994612484,9,goleiro1,GOL-TIME1,0.9956090392959365,8
6.854209347069398e-05,False,346,time0,0.990077436676055,0,time0,TIME0,0.9935263441067209,0
0.00027500647269011183,False,346,time0,0.9689462931234847,5,time0,TIME0,0.9797188382648235,12
0.0007000574907562831,False,346,time0,0.9476402193435246,1,time0,TIME0,0.9657211224515263,3
0.0003483733987689064,False,346,time0,0.9434269287189984,2,time0,TIME0,0.9631055729777798,2
0.000547422601130601,False,346,time1,0.9130345069067165,6,time1,TIME1,0.94328083157897,6
0.0018502733750389271,False,346,time1,0.8544852161893511,8,time1,TIME1,0.9047677948418147,11
0.004119699647787399,False,346,time0,0.8230583077380971,10,time0,TIME0,0.8835460051530375,7
0.08993225380588805,False,346,time0,0.0,7,time0,TIME0,0.31852371116793915,5
1.8531575231455706e-05,False,347,goleiro_time1,0.9983859283047172,4,goleiro1,GOL-TIME1,0.9989443673467351,10
2.3138206316497064e-05,False,347,time1,0.9953792445277394,3,time1,TIME1,0.9969884105708198,-1
4.491608428696634e-05,False,347,time0,0.9948300306076923,0,time0,TIME0,0.9966237992654996,0
0.00022047551291195207,False,347,goleiro_time1,0.9805395219078136,9,goleiro1,GOL-TIME1,0.9872735228105597,8
0.0001755155197558726,False,347,time0,0.9799438843940651,5,time0,TIME0,0.9869020944242277,12
0.0005545753077133785,False,347,time0,0.9443685657511407,1,time0,TIME0,0.9636454663805417,3
0.0003789772971184788,False,347,time1,0.9369366795426345,6,time1,TIME1,0.958876199648721,6
0.0011618079779256358,False,347,time0,0.8999297743682475,7,time0,TIME0,0.9345477205470869,5
0.0014336513125050945,False,347,time1,0.8796638140763727,8,time1,TIME1,0.9212797011902655,11
0.0007990882503320874,False,347,time0,0.8786282638115122,2,time0,TIME0,0.9208286905898667,2
0.0034660446744903305,False,347,time0,0.8377685585567182,10,time0,TIME0,0.8933364474257952,7
3.2711972731430205e-06,False,348,time1,0.9986234121112053,3,time1,TIME1,0.9991040729532379,-1
2.672394668233768e-05,False,348,goleiro_time1,0.9979780430817876,4,goleiro1,GOL-TIME1,0.998676374621823,10
5.4850510314643216e-05,False,348,goleiro_time1,0.9950907618542048,9,goleiro1,GOL-TIME1,0.996789797526623,8
6.618155418914222e-05,False,348,time0,0.9915117437076633,0,time0,TIME0,0.994459469866015,0
0.0002993884259441215,False,348,time0,0.978372169691404,1,time0,TIME0,0.9858371243503321,3
0.00021061492785365033,False,348,time0,0.97385491708881,5,time0,TIME0,0.9829319808829777,12
0.000590315148608923,False,348,time1,0.9192597291147137,6,time1,TIME1,0.9473122136225507,6
0.0010121658417347936,False,348,time0,0.9043391796582045,7,time0,TIME0,0.9374662087332257,5
0.000708664491552807,False,348,time0,0.888494717058238,2,time0,TIME0,0.9272735335158113,2
0.0017058109126998637,False,348,time1,0.8544027023707623,8,time1,TIME1,0.9047647227215505,11
0.003960450322059922,False,348,time0,0.7969695756306704,10,time0,TIME0,0.8666440665472148,7
4.9939549197809335e-06,False,349,time1,0.999073047883147,3,time1,TIME1,0.9993957332398237,-1
1.968080458668976e-05,False,349,goleiro_time1,0.9981640390445469,4,goleiro1,GOL-TIME1,0.9987997370973501,10
9.945639150491129e-05,False,349,time0,0.9901895214002235,0,time0,TIME0,0.9935883791731186,0
0.00010650294059650534,False,349,time0,0.9875601700130067,5,time0,TIME0,0.9918768344792456,12
0.0002107297478975791,False,349,goleiro_time1,0.977374765495253,9,goleiro1,GOL-TIME1,0.9852198421601503,8
0.0003757374262931709,False,349,time0,0.9683640242596315,1,time0,TIME0,0.9793051076695579,3
0.0006264542532825386,False,349,time0,0.9104205813063135,2,time0,TIME0,0.9415541188604548,2
0.0012266200053553116,False,349,time0,0.8944842276422142,7,time0,TIME0,0.930985430965565,5
0.001317659858076256,False,349,time1,0.8826185442778316,8,time1,TIME1,0.9232408728302639,11
0.0014323981214192098,False,349,time1,0.8256026496738466,6,time1,TIME1,0.8861403829455036,6
0.005798761003468716,False,349,time0,0.689199166489075,10,time0,TIME0,0.7959498918666847,7
3.453890494687853e-06,False,350,time1,0.9990798289166325,3,time1,TIME1,0.999400679934138,-1
4.527494924200369e-05,False,350,goleiro_time1,0.9974563370792328,4,goleiro1,GOL-TIME1,0.9983307728692665,10
7.26585499500518e-05,False,350,time0,0.9928173410335535,0,time0,TIME0,0.9953058411793272,0
0.00015391438544713575,False,350,goleiro_time1,0.9846687110234417,9,goleiro1,GOL-TIME1,0.9899807921303305,8
0.00012910499926476604,False,350,time0,0.9826493446223546,5,time0,TIME0,0.9886768872547878,12
0.00027920749369425644,False,350,time0,0.977728046151306,1,time0,TIME0,0.985425507375556,3
0.0006155103671735258,False,350,time0,0.920353734051127,7,time0,TIME0,0.9480144985047217,5
0.001248696400537361,False,350,time1,0.8824653256186332,8,time1,TIME1,0.9231654179119235,11
0.0013478694644203431,False,350,time1,0.8412325153239391,6,time1,TIME1,0.8963293806480133,6
0.0011270496055244448,False,350,time0,0.8405003746811404,2,time0,TIME0,0.8959307761808077,2
0.005642722022325271,False,350,time0,0.717406625383637,10,time0,TIME0,0.8143393537915502,7
9.412873449091573e-06,False,351,goleiro_time1,0.9987447016217504,4,goleiro1,GOL-TIME1,0.9991807615484305,10
1.2451120347017603e-05,False,351,time1,0.9968989129946633,3,time1,TIME1,0.9979799355544097,-1
6.577685570557869e-05,False,351,time0,0.9941859274144905,0,time0,TIME0,0.996197830919922,0
0.0001245862414064843,False,351,time0,0.9811699983039793,5,time0,TIME0,0.9877168937130942,12
0.0002649751097801034,False,351,goleiro_time1,0.9718656399454674,9,goleiro1,GOL-TIME1,0.9816199246761308,8
0.0006827245724801604,False,351,time0,0.9482494584660411,1,time0,TIME0,0.9661231944025587,3
0.0004552153964994389,False,351,time0,0.9217533226882724,2,time0,TIME0,0.9489803343586023,2
0.001313534301477433,False,351,time1,0.8644903368016614,6,time1,TIME1,0.9114589819155627,6
0.0016104144681519724,False,351,time1,0.8602683125848896,8,time1,TIME1,0.908610758116325,11
0.001970601026880636,False,351,time0,0.8075666832351333,7,time0,TIME0,0.8742286337434284,5
0.004876347426819867,False,351,time0,0.7614921972084182,10,time0,TIME0,0.8432632065860849,7
2.1628047832785984e-05,False,352,goleiro_time1,0.9982911687902045,4,goleiro1,GOL-TIME1,0.9988816898968915,10
8.969757083134035e-06,False,352,time1,0.9982440220730641,3,time1,TIME1,0.9988554749325126,-1
8.281958480627999e-05,False,352,time0,0.9944521609674185,0,time0,TIME0,0.9963649177741398,0
0.0001865349210025802,False,352,time0,0.9775041558346732,5,time0,TIME0,0.9853124140701865,12
0.00036973081475618794,False,352,goleiro_time1,0.9604362233790819,9,goleiro1,GOL-TIME1,0.9741541394112385,8
0.0006067883053542999,False,352,time0,0.957476403881619,1,time0,TIME0,0.9721472866161784,3
0.00037638895679760264,False,352,time0,0.9223224437951215,2,time0,TIME0,0.9493778523319498,2
0.0010429910346968115,False,352,time1,0.9011020067080381,6,time1,TIME1,0.9353512574980809,6
0.00124058327939516,False,352,time1,0.8828028690714673,8,time1,TIME1,0.9233876607486655,11
0.0025632900954345754,False,352,time0,0.7829296546818668,7,time0,TIME0,0.8580071240098114,5
0.00462605418978158,False,352,time0,0.7623156903018287,10,time0,TIME0,0.8438860797297651,7
7.674231417096138e-06,False,353,time1,0.9975230982387695,3,time1,TIME1,0.9983873278742041,-1
3.48547004950426e-05,False,353,goleiro_time1,0.9972375091077373,4,goleiro1,GOL-TIME1,0.998192181774856,10
3.240445686513151e-05,False,353,time0,0.996589949935022,0,time0,TIME0,0.9977721258978616,0
0.00010075144948188258,False,353,goleiro_time1,0.9878937553948942,9,goleiro1,GOL-TIME1,0.9920956779993626,8
3.701363883731914e-05,False,353,time0,0.9758288526941054,5,time0,TIME0,0.9842757994775754,12
0.0004064587700869917,False,353,time0,0.9688296496234986,1,time0,TIME0,0.9795970116857438,3
0.0008108140745111648,False,353,time1,0.9256992266401346,8,time1,TIME1,0.9514207123900087,11
0.0006129487374472055,False,353,time0,0.9231129339164202,2,time0,TIME0,0.9498088749875666,2
0.0007651586419815405,False,353,time1,0.9201005651196045,6,time1,TIME1,0.9477975618030494,6
0.0018297811489463374,False,353,time0,0.8526831525395412,7,time0,TIME0,0.9036036257485706,5
0.005221221230378227,False,353,time0,0.7254942719127845,10,time0,TIME0,0.8197438493126775,7
1.4440427864840599e-05,False,354,goleiro_time1,0.9991500217118514,4,goleiro1,GOL-TIME1,0.9994424599629508,10
7.077453826575904e-06,False,354,time1,0.9984936431160617,3,time1,TIME1,0.9990183909166008,-1
3.9845532599437354e-05,False,354,time0,0.9960821469993559,0,time0,TIME0,0.9974394496131715,0
0.00017943871760059388,False,354,goleiro_time1,0.9798456294911125,9,goleiro1,GOL-TIME1,0.9868368556180629,8
0.0003123027574330935,False,354,time0,0.9613517445212472,1,time0,TIME0,0.9747693279737091,3
0.00030309736829319623,False,354,time0,0.959469547818351,5,time0,TIME0,0.9735491220030255,12
0.0006698583860134742,False,354,time1,0.9361844853667176,6,time1,TIME1,0.9582854650532617,6
0.0005577546040849359,False,354,time0,0.9254049079923683,2,time0,TIME0,0.9513179760836097,2
0.0007932839087675528,False,354,time1,0.9207953469082372,8,time1,TIME1,0.9482393261222856,11
0.002457170754995877,False,354,time0,0.8112821250822289,7,time0,TIME0,0.8764733715392001,5
0.004165435896987731,False,354,time0,0.7693806347927438,10,time0,TIME0,0.8486395100513378,7
2.1307840946222605e-05,False,355,goleiro_time1,0.998685639455955,4,goleiro1,GOL-TIME1,0.9991382079020396,10
7.132484183153986e-06,False,355,time1,0.9986413376832427,3,time1,TIME1,0.9991143731246437,-1
7.033435407244104e-05,False,355,time0,0.9958442099385206,0,time0,TIME0,0.997274119436113,0
0.0002325152690171672,False,355,time0,0.9681725404172511,5,time0,TIME0,0.9792307709270571,12
0.00045922746477913297,False,355,time0,0.9565663801137727,1,time0,TIME0,0.9716074174612795,3
0.0005753939966283174,False,355,time1,0.9394359462346916,6,time1,TIME1,0.9604319771537297,6
0.000612157312423329,False,355,time0,0.9280697203107335,2,time0,TIME0,0.9530310631426286,2
0.0006678402522025891,False,355,goleiro_time1,0.9268690353161263,9,goleiro1,GOL-TIME1,0.9522311288672112,8
0.0013404288516189438,False,355,time0,0.9022228381826558,7,time0,TIME0,0.9359756947206597,5
0.001122735933285331,False,355,time1,0.889304514499684,8,time1,TIME1,0.9276549768481448,11
0.0005512637520445618,False,355,time0,0.871654662418571,10,time0,TIME0,0.9163825882588557,7
3.3975571880779744e-05,False,356,time0,0.9966990324214731,0,time0,TIME0,0.9978424796237992,0
5.2343408377327665e-05,False,356,time1,0.9902484431783997,3,time1,TIME1,0.9936431678730278,-1
0.00023592712258804825,False,356,goleiro_time1,0.9856443353809853,4,goleiro1,GOL-TIME1,0.9905862435047346,10
0.00031644853088268676,False,356,time0,0.9620036794523431,5,time0,TIME0,0.9751916346582141,12
0.00048134896104106865,False,356,time0,0.9577824910420304,1,time0,TIME0,0.9723901470409555,3
0.0005514269580895497,False,356,time0,0.9368950323663495,2,time0,TIME0,0.9587887716027959,2
