distancia,excluido,frame,grupo_metrica,iou,logical_id,margem_aparencia,novo_track,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.003185797150232112,False,75,time0,0.8530060709266759,2,,,time0,TIME0,0.9490252490710241,0.9876833000697507,1.0,9
0.004940342433052245,False,75,time0,0.8139726669720638,3,,,time0,TIME0,0.9303703027576192,0.981972283201592,1.0,4
0.004648198857209493,False,75,time1,0.7963291343806559,5,,,time1,TIME1,0.9088969515849508,0.9005343035925066,1.0,8
0.0019559385728002495,False,75,time1,0.8537909288796968,8,,,time1,TIME1,0.8366083759607181,0.930963513210443,0.0,10
0.0,False,76,time0,1.0,1,,,time0,TIME0,0.993127513987539,0.9760132497832006,1.0,3
0.0013680036687722173,False,76,time0,0.9531379920831271,3,,,time0,TIME0,0.9775673559418779,0.981972283201592,1.0,4
0.0015024635605142137,False,76,time0,0.939211192216998,0,,,time0,TIME0,0.9722524141719461,0.9690699361413867,1.0,2
0.001240990369487356,False,76,time1,0.9377950871452551,6,,,time1,TIME1,0.9656851482596153,0.9453600902420507,1.0,6
0.00206399706689104,False,76,time0,0.9160478994790191,4,,,time0,TIME0,0.9637091667593284,0.9645316668571764,1.0,5
0.0020098582920337936,False,76,goleiro_time1,0.8551484529512308,9,,,goleiro1,GOL-TIME1,0.9489611061567637,0.9782256112228798,1.0,1
0.002943336558719017,False,76,time1,0.848761414024644,7,,,time1,TIME1,0.9457474599950176,0.9802605674404739,1.0,7
0.0030938199797102403,False,76,time1,0.8822932022199118,5,,,time1,TIME1,0.9358302974964451,0.9005343035925066,1.0,8
0.004557443159893702,False,76,time0,0.7590345294114975,2,,,time0,TIME0,0.9192420515529779,0.9876833000697507,1.0,9
0.00414772645656542,False,76,time1,0.7298803668080979,8,,,time1,TIME1,0.7962070458039681,0.930963513210443,0.0,10
0.0,False,77,time0,1.0,1,,,time0,TIME0,0.9940033124458002,0.9760132497832006,1.0,3
0.0013493298262259395,False,77,time0,0.9629354517141167,0,,,time0,TIME0,0.9796469569060955,0.9690699361413867,1.0,2
0.001436316121732284,False,77,time0,0.9252655896003912,3,,,time0,TIME0,0.9711340222465504,0.981972283201592,1.0,4
0.0018575213401080188,False,77,time0,0.9347928926629238,4,,,time0,TIME0,0.9697259300812301,0.9645316668571764,1.0,5
0.0014598189286157003,False,77,goleiro_time1,0.9177222601617165,9,,,goleiro1,GOL-TIME1,0.9679660364406976,0.9782256112228798,1.0,1
0.0021046072088615085,False,77,time1,0.886809897259209,7,,,time1,TIME1,0.9586225498871789,0.9802605674404739,1.0,7
0.0014363848471873489,False,77,time0,0.8703812421431919,2,,,time0,TIME0,0.9536608487156638,0.9876833000697507,1.0,9
0.0035156256529280216,False,77,time1,0.8953526569625676,6,,,time1,TIME1,0.9501823581484659,0.9453600902420507,1.0,6
0.002915878196037633,False,77,time1,0.906561242519604,5,,,time1,TIME1,0.9441625028477054,0.9005343035925066,1.0,8
0.0016780087198136622,False,77,time1,0.9298614105703432,8,,,time1,TIME1,0.8571766990792851,0.930963513210443,0.0,10
0.0,False,78,time0,1.0,1,,,time0,TIME0,0.9938408352002887,0.9753633408011544,1.0,3
0.0017671104605872466,False,78,time0,0.9489350090795844,0,,,time0,TIME0,0.974597493404428,0.9674638133668483,1.0,2
0.0014269306056098156,False,78,goleiro_time1,0.9285109217682052,9,,,goleiro1,GOL-TIME1,0.9715188604158027,0.9774641021980655,1.0,1
0.0013812124847775522,False,78,time0,0.9277600871705713,4,,,time0,TIME0,0.9671788467305703,0.961893489669418,1.0,5
0.002639896466186742,False,78,time0,0.9002556434065426,2,,,time0,TIME0,0.9633735525625328,0.9873101000364588,1.0,9
0.0020855194983779583,False,78,time0,0.8924099531702798,3,,,time0,TIME0,0.9595776153937595,0.9826305091005272,1.0,4
0.0022490109704624765,False,78,time1,0.8800510580618349,7,,,time1,TIME1,0.9569692214095081,0.9805536205266896,1.0,7
0.0018280120366809991,False,78,time1,0.9026294913328081,6,,,time1,TIME1,0.9537166127801388,0.9448994765449072,1.0,6
0.0024684321919403243,False,78,time1,0.9133932779665903,5,,,time1,TIME1,0.9455601734535587,0.8988184628535254,1.0,8
0.0013143298459700233,False,78,time1,0.9218589895523701,8,,,time1,TIME1,0.8578873253405151,0.9312113347521254,0.0,10
0.0,False,79,time0,1.0,1,,,time0,TIME0,0.9938408352002887,0.9753633408011544,1.0,3
0.0010038541067331817,False,79,time0,0.9556083526292478,2,,,time0,TIME0,0.9814741741827521,0.9873101000364588,1.0,9
0.0017381952264875513,False,79,time0,0.9565421220103307,0,,,time0,TIME0,0.9771626086279236,0.9674638133668483,1.0,2
0.001029398005517492,False,79,time0,0.942531003538763,3,,,time0,TIME0,0.9755869578942596,0.9826305091005272,1.0,4
0.0015384167141288005,False,79,time1,0.9329676498089112,7,,,time1,TIME1,0.972856892677686,0.9805536205266896,1.0,7
0.0017229027845595262,False,79,goleiro_time1,0.917514390018748,9,,,goleiro1,GOL-TIME1,0.9676949100237838,0.9774641021980655,1.0,1
0.0014094028006126425,False,79,time0,0.9152131389847887,4,,,time0,TIME0,0.9634038026432427,0.961893489669418,1.0,5
0.0010431712360868632,False,79,time1,0.9299924209248572,6,,,time1,TIME1,0.9633250706440551,0.9448994765449072,1.0,6
0.002222176656558894,False,79,time1,0.9249982296375556,5,,,time1,TIME1,0.949983919780017,0.8988184628535254,1.0,8
0.0011905556260854461,False,79,time1,0.9591833564521072,8,,,time1,TIME1,0.8691592873168136,0.9312113347521254,0.0,10
0.0,False,80,time0,1.0,1,,,time0,TIME0,0.9938408352002887,0.9753633408011544,1.0,3
0.000707807520302594,False,80,time0,0.9579040416554541,2,,,time0,TIME0,0.9831476558566375,0.9873101000364588,1.0,9
0.00162762181365764,False,80,time1,0.9310087737317173,7,,,time1,TIME1,0.9727973832179788,0.9805536205266896,1.0,7
0.0016784469392901308,False,80,goleiro_time1,0.9251708768912534,9,,,goleiro1,GOL-TIME1,0.9703336586757376,0.9774641021980655,1.0,1
0.001704633177563905,False,80,time0,0.9217160407454822,3,,,time0,TIME0,0.9698131904091215,0.9826305091005272,1.0,4
0.0014672302383982668,False,80,time0,0.93402339627854,4,,,time0,TIME0,0.9685914360561722,0.961893489669418,1.0,5
0.0018563429420690488,False,80,time0,0.8952093892658655,0,,,time0,TIME0,0.957836258670952,0.9674638133668483,1.0,2
0.0013953769634100094,False,80,time1,0.8878390841424447,6,,,time1,TIME1,0.9509286562827702,0.9448994765449072,1.0,6
0.001778386738441971,False,80,time1,0.9232917753463369,5,,,time1,TIME1,0.949769736274595,0.8988184628535254,1.0,8
0.002162877519973314,False,80,time1,0.918223744847357,8,,,time1,TIME1,0.8556280886638101,0.9312113347521254,0.0,10
0.0,False,81,time0,1.0,1,,,time0,TIME0,0.9936682667053126,0.9746730668212503,1.0,3
0.0009260735588755059,False,81,goleiro_time1,0.9592912352633929,9,,,goleiro1,GOL-TIME1,0.9804398951058613,0.9760389564140363,1.0,1
0.0012544940014605596,False,81,time0,0.9390720065038632,2,,,time0,TIME0,0.9766614033075759,0.9859278539000809,1.0,9
0.001323552585581598,False,81,time1,0.926774791626791,7,,,time1,TIME1,0.9715179669941536,0.9801398058323572,1.0,7
0.0019969080352601905,False,81,time0,0.9291806729029753,0,,,time0,TIME0,0.9678744794233746,0.9667291538167335,1.0,2
0.0013218990619556445,False,81,time0,0.9305046943171129,4,,,time0,TIME0,0.9673591041745779,0.9583890622118799,1.0,5
0.0021631900855075305,False,81,time0,0.9085360617771052,3,,,time0,TIME0,0.9656751182391808,0.9819640891673973,1.0,4
0.0015348978626004179,False,81,time1,0.917283025042234,6,,,time1,TIME1,0.9592980505665831,0.9446034396210674,1.0,6
0.0016554448000525885,False,81,time1,0.9164856149238578,5,,,time1,TIME1,0.947964021517399,0.8992773300949001,1.0,8
0.0030482832507877228,False,81,time1,0.8879977142189108,8,,,time1,TIME1,0.845155729374286,0.929104917633216,0.0,10
0.0,False,82,time0,1.0,1,,,time0,TIME0,0.9936682667053126,0.9746730668212503,1.0,3
0.0017509377916890762,False,82,time1,0.9454215415298737,7,,,time1,TIME1,0.9766359011962296,0.9801398058323572,1.0,7
0.0016044797342415168,False,82,time0,0.9478187669039737,0,,,time0,TIME0,0.9742908090405501,0.9667291538167335,1.0,2
0.0018392444817651704,False,82,time0,0.9269518787522856,2,,,time0,TIME0,0.9724185327671105,0.9859278539000809,1.0,9
0.0015837979178876516,False,82,goleiro_time1,0.9185545794331278,9,,,goleiro1,GOL-TIME1,0.967674724804424,0.9760389564140363,1.0,1
0.0015658866573199357,False,82,time0,0.9163495144199179,4,,,time0,TIME0,0.9629117796912957,0.9583890622118799,1.0,5
0.0028938241433927965,False,82,time0,0.8745336879720844,3,,,time0,TIME0,0.954371657554172,0.9819640891673973,1.0,4
0.0012679326959959068,False,82,time1,0.8957881857773525,6,,,time1,TIME1,0.9522801771284658,0.9446034396210674,1.0,6
0.000966638677555727,False,82,time1,0.9265533945782723,5,,,time1,TIME1,0.951231459380098,0.8992773300949001,1.0,8
0.0007785275828857234,False,82,time1,0.9495160955256701,8,,,time1,TIME1,0.8647576109959032,0.929104917633216,0.0,10
0.0,False,83,time0,1.0,1,,,time0,TIME0,0.9936682667053126,0.9746730668212503,1.0,3
0.0020842620931229294,False,83,time1,0.9271655681007016,7,,,time1,TIME1,0.9709821568016014,0.9801398058323572,1.0,7
0.0018050348983570316,False,83,time0,0.9084866108551144,0,,,time0,TIME0,0.9621594048008805,0.9667291538167335,1.0,2
0.001614756516698566,False,83,time0,0.8970755155878312,4,,,time0,TIME0,0.9570370801911864,0.9583890622118799,1.0,5
0.0022833477230197506,False,83,goleiro_time1,0.8792175126755493,9,,,goleiro1,GOL-TIME1,0.9552153570174695,0.9760389564140363,1.0,1
0.0031726280542929324,False,83,time0,0.8627745380792206,2,,,time0,TIME0,0.9512591611221352,0.9859278539000809,1.0,9
0.002732752456700939,False,83,time1,0.8982605021851069,6,,,time1,TIME1,0.9504638578270131,0.9446034396210674,1.0,6
0.0032852856341908493,False,83,time0,0.8561669962560279,3,,,time0,TIME0,0.9490522869064174,0.9819640891673973,1.0,4
0.001655093921430037,False,83,time1,0.8855190151432046,5,,,time1,TIME1,0.9382474557409672,0.8992773300949001,1.0,8
0.0006386294512958998,False,83,time1,0.9536329425789729,8,,,time1,TIME1,0.8676392471963135,0.929104917633216,0.0,10
0.0,False,84,time0,1.0,1,,,time0,TIME0,0.9940622554504723,0.9762490218018893,1.0,3
0.0017853061471327742,False,84,time1,0.9206780641445501,7,,,time1,TIME1,0.9691540728877018,0.9794457786114725,1.0,7
0.0015443052409936312,False,84,goleiro_time1,0.9213375048068815,9,,,goleiro1,GOL-TIME1,0.9681605499299837,0.9746783909225805,1.0,1
0.0019126579869269942,False,84,time0,0.8985340110710598,4,,,time0,TIME0,0.956270145282133,0.9551742742397475,1.0,5
0.0018955487037168063,False,84,time1,0.9058086212289203,6,,,time1,TIME1,0.9550754650606664,0.9454012641597558,1.0,6
0.0020949598866354152,False,84,time0,0.885567307253472,0,,,time0,TIME0,0.9547481897356132,0.9647696040947561,1.0,2
0.0015748228063724367,False,84,time1,0.9384668578919795,5,,,time1,TIME1,0.9542187170206098,0.9008942080520108,1.0,8
0.003246637468676153,False,84,time0,0.8617257019375284,3,,,time0,TIME0,0.9501968398541045,0.981160399971515,1.0,4
0.0016979674577969949,False,84,time1,0.9359470918278724,8,,,time1,TIME1,0.8607774860939899,0.9291392150027616,0.0,10
0.02167688561577604,False,84,time0,0.41384661324223376,2,,,time0,TIME0,0.7879534606998184,0.984782982185361,1.0,9
0.0,False,85,time0,1.0,1,,,time0,TIME0,0.9940622554504723,0.9762490218018893,1.0,3
0.0009465363196056683,False,85,goleiro_time1,0.9379229134915636,9,,,goleiro1,GOL-TIME1,0.9737417842463163,0.9746783909225805,1.0,1
0.0016143720870664554,False,85,time1,0.9314930352544492,7,,,time1,TIME1,0.9727157496723297,0.9794457786114725,1.0,7
0.0014985409063514267,False,85,time0,0.9164405141854296,4,,,time0,TIME0,0.9618442836519331,0.9551742742397475,1.0,5
0.0018668188660021915,False,85,time0,0.8813140787325777,0,,,time0,TIME0,0.9537123898335058,0.9647696040947561,1.0,2
0.0023328746410404264,False,85,time1,0.8862313770318175,6,,,time1,TIME1,0.94957444134599,0.9454012641597558,1.0,6
0.0033851037838757716,False,85,time0,0.8421256523517165,3,,,time0,TIME0,0.9442585890717925,0.981160399971515,1.0,4
0.0023215369973069275,False,85,time1,0.9037880905921563,5,,,time1,TIME1,0.9429095940563108,0.9008942080520108,1.0,8
0.0018856585154731298,False,85,time0,0.7973289427667037,2,,,time0,TIME0,0.9186264071445088,0.984782982185361,1.0,9
0.0013572635576960617,False,85,time1,0.9238385629551188,8,,,time1,TIME1,0.8579616745639572,0.9291392150027616,0.0,10
0.0,False,86,time0,1.0,1,,,time0,TIME0,0.9940622554504723,0.9762490218018893,1.0,3
0.0015090907507346626,False,86,time0,0.9532983865696212,4,,,time0,TIME0,0.9733968263952867,0.9551742742397475,1.0,5
0.0015900182750599294,False,86,time1,0.9252007470543449,7,,,time1,TIME1,0.9708885158437844,0.9794457786114725,1.0,7
0.0014787135584506904,False,86,time0,0.9196823928458798,0,,,time0,TIME0,0.9654110341443072,0.9647696040947561,1.0,2
0.0016830639911217305,False,86,goleiro_time1,0.9046238203647609,9,,,goleiro1,GOL-TIME1,0.9630120616736876,0.9746783909225805,1.0,1
0.0027385234468032494,False,86,time1,0.9239066058334082,5,,,time1,TIME1,0.948378927869172,0.9008942080520108,1.0,8
0.0021364217913324352,False,86,time0,0.8284544554213393,2,,,time0,TIME0,0.9410035105152741,0.984782982185361,1.0,9
0.0035469536375312767,False,86,time0,0.8252792597876214,3,,,time0,TIME0,0.9393558353576847,0.981160399971515,1.0,4
0.00169555102750529,False,86,time1,0.8251192607025015,6,,,time1,TIME1,0.9318979973377761,0.9454012641597558,1.0,6
0.001469972329940822,False,86,time1,0.9144238943933769,8,,,time1,TIME1,0.8548823870742035,0.9291392150027616,0.0,10
0.0,False,87,time0,1.0,1,,,time0,TIME0,0.9942957927650012,0.9771831710600051,1.0,3
0.0013779991638942846,False,87,time0,0.9182204735718036,4,,,time0,TIME0,0.9617804371756609,0.9522888660357265,1.0,5
0.0015457932823821137,False,87,time0,0.9079100901851536,0,,,time0,TIME0,0.961692264054644,0.9631893807365046,1.0,2
0.001994761636480906,False,87,time1,0.8863894229732991,7,,,time1,TIME1,0.9585549443552893,0.9794150001195218,1.0,7
0.002098291826571834,False,87,goleiro_time1,0.8889381190932921,9,,,goleiro1,GOL-TIME1,0.9576483901250207,0.9726531442019406,1.0,1
0.0026522674810146646,False,87,time1,0.9258375148654745,5,,,time1,TIME1,0.9502346259475337,0.9014176536343339,1.0,8
0.0021637795009851416,False,87,time1,0.8672453565252939,6,,,time1,TIME1,0.9438372499316605,0.9451086133887254,1.0,6
0.0037448822987436207,False,87,time0,0.8056689932815647,3,,,time0,TIME0,0.933163719234952,0.9801009741864211,1.0,4
0.0039783319549216165,False,87,time0,0.7540493581408354,2,,,time0,TIME0,0.9165299494827782,0.9815328799809666,1.0,9
0.00190699284484839,False,87,time1,0.8380908996375875,8,,,time1,TIME1,0.8316956521383305,0.9293206208858291,0.0,10
0.0,False,88,time0,1.0,1,,,time0,TIME0,0.9942957927650012,0.9771831710600051,1.0,3
0.0,False,88,time0,1.0,2,,,time0,TIME0,0.9926707209350677,0.9815328799809666,1.0,9
0.0009292855810100164,False,88,goleiro_time1,0.9316321709159661,9,,,goleiro1,GOL-TIME1,0.9709546569969346,0.9726531442019406,1.0,1
0.0019309523783780638,False,88,time0,0.8971434646440977,3,,,time0,TIME0,0.9610879864964061,0.9801009741864211,1.0,4
0.002099775863484982,False,88,time0,0.8942713329317274,0,,,time0,TIME0,0.956747571306284,0.9631893807365046,1.0,2
0.0002787319926877102,False,88,time0,0.8865393910206705,4,,,time0,TIME0,0.9526608672215712,0.9522888660357265,1.0,5
0.0023943710440649446,False,88,time1,0.8617056426592788,7,,,time1,TIME1,0.9509052763106498,0.9794150001195218,1.0,7
0.0021990836049083523,False,88,time1,0.8874609117801813,6,,,time1,TIME1,0.9501235860481846,0.9451086133887254,1.0,6
0.002529434853979007,False,88,time1,0.9173529928420182,5,,,time1,TIME1,0.9475450855495472,0.9014176536343339,1.0,8
0.0013973048477109067,False,88,time1,0.9509907067687972,8,,,time1,TIME1,0.8657239659641093,0.9293206208858291,0.0,10
0.0,False,89,time0,1.0,2,,,time0,TIME0,0.9953832199952416,0.9815328799809666,1.0,9
0.0,False,89,time0,1.0,1,,,time0,TIME0,0.9942957927650012,0.9771831710600051,1.0,3
0.0014873250203139088,False,89,time0,0.9380041094604964,0,,,time0,TIME0,0.970400112497681,0.9631893807365046,1.0,2
0.0010988379888568743,False,89,goleiro_time1,0.9188473119259314,9,,,goleiro1,GOL-TIME1,0.9677028931896957,0.9726531442019406,1.0,1
0.0015561143305259685,False,89,time0,0.9066789576737875,3,,,time0,TIME0,0.9649748582245926,0.9801009741864211,1.0,4
0.0016080446913507775,False,89,time1,0.9002609083303674,6,,,time1,TIME1,0.9543623140044535,0.9451086133887254,1.0,6
0.0026423811890172594,False,89,time1,0.9116600543085052,5,,,time1,TIME1,0.9463452420622361,0.9014176536343339,1.0,8
0.0015055693017087656,False,89,time1,0.8442707399926846,7,,,time1,TIME1,0.9460190852350636,0.9794150001195218,1.0,7
0.001948940914496829,False,89,time0,0.8642739594980966,4,,,time0,TIME0,0.9440744343946036,0.9522888660357265,1.0,5
0.0011295403012463816,False,89,time1,0.9526135137379687,8,,,time1,TIME1,0.8668859726258916,0.9293206208858291,0.0,10
0.0,False,90,time0,1.0,1,,,time0,TIME0,0.9949067446783483,0.9796269787133933,1.0,3
0.0,False,90,time0,1.0,2,,,time0,TIME0,0.9940858221875786,0.9763432887503142,1.0,9
0.0012353948186963214,False,90,time0,0.912790484295992,3,,,time0,TIME0,0.9672757122810143,0.9792337508133523,1.0,4
0.00155372225177346,False,90,goleiro_time1,0.9141720737807496,9,,,goleiro1,GOL-TIME1,0.9653361059399972,0.9716660299420137,1.0,1
0.0018521906258343757,False,90,time0,0.9187827586857862,0,,,time0,TIME0,0.9642822280523796,0.9623202739377151,1.0,2
0.002055215793627827,False,90,time1,0.8942740771717264,7,,,time1,TIME1,0.9608776683667658,0.9795061258892654,1.0,7
0.0005407107757828126,False,90,time1,0.9363744259346053,5,,,time1,TIME1,0.9539860069787693,0.9014638462210125,1.0,8
0.0019812397137960393,False,90,time1,0.8838004354549042,6,,,time1,TIME1,0.9492000041755623,0.944517809818911,1.0,6
0.0019402416788634413,False,90,time0,0.8608920203798565,4,,,time0,TIME0,0.9437942616595382,0.9502510276731393,1.0,5
0.0012330289313770817,False,90,time1,0.9396479908626605,8,,,time1,TIME1,0.8640835866509216,0.9337954097996743,0.0,10
0.0,False,91,time0,1.0,1,,,time0,TIME0,0.9949067446783483,0.9796269787133933,1.0,3
0.0014187730564372146,False,91,time0,0.9173228890458545,3,,,time0,TIME0,0.9683914993322504,0.9792337508133523,1.0,4
0.0010299265962616442,False,91,time0,0.9267659286218638,0,,,time0,TIME0,0.9670424230591828,0.9623202739377151,1.0,2
0.0019096182654609298,False,91,time1,0.8968660701827829,7,,,time1,TIME1,0.9616585671212209,0.9795061258892654,1.0,7
0.002526500114704144,False,91,time1,0.8338561019366871,6,,,time1,TIME1,0.9330785089411449,0.944517809818911,1.0,6
0.002247843395329816,False,91,goleiro_time1,0.8096820139620198,9,,,goleiro1,GOL-TIME1,0.93235894969266,0.9716660299420137,1.0,1
0.0033057461221106866,False,91,time1,0.8671404749934603,5,,,time1,TIME1,0.9304058743685226,0.9014638462210125,1.0,8
0.005201553709746415,False,91,time0,0.6501537099130832,4,,,time0,TIME0,0.8756516540347462,0.9502510276731393,1.0,5
0.0016835062150735334,False,91,time1,0.8757013696929781,8,,,time1,TIME1,0.8434936126250594,0.9337954097996743,0.0,10
0.019805281293520074,False,91,time0,0.3609405767226949,2,,,time0,TIME0,0.7708595931465142,0.9763432887503142,1.0,9
0.0,False,92,time0,1.0,1,,,time0,TIME0,0.9949067446783483,0.9796269787133933,1.0,3
0.0017172616693329288,False,92,time0,0.908816057318263,3,,,time0,TIME0,0.9652306661797783,0.9792337508133523,1.0,4
0.0020684054530889944,False,92,time1,0.9072457514865105,7,,,time1,TIME1,0.9650218633796138,0.9795061258892654,1.0,7
0.0012498878807643324,False,92,time0,0.8951322369473392,0,,,time0,TIME0,0.9578062771687622,0.9623202739377151,1.0,2
0.0018349192154876728,False,92,goleiro_time1,0.8809226974064358,9,,,goleiro1,GOL-TIME1,0.9542196554573658,0.9716660299420137,1.0,1
0.0018517804376852486,False,92,time0,0.8240141721332322,4,,,time0,TIME0,0.930455479303785,0.9502510276731393,1.0,5
0.004227835444486505,False,92,time1,0.830450259074693,5,,,time1,TIME1,0.9195491535361384,0.9014638462210125,1.0,8
0.003736669011603526,False,92,time1,0.7770364700404635,6,,,time1,TIME1,0.9149780013631252,0.944517809818911,1.0,6
0.0023865328788575347,False,92,time0,0.7121609439555862,2,,,time0,TIME0,0.8936748913124635,0.9763432887503142,1.0,9
0.0006000275537056764,False,92,time1,0.96999528013183,8,,,time1,TIME1,0.8729427948534951,0.9337954097996743,0.0,10
0.0,False,93,time0,1.0,1,,,time0,TIME0,0.995422394962845,0.9816895798513801,1.0,3
0.0012122419163738888,False,93,goleiro_time1,0.8977274812959799,9,,,goleiro1,GOL-TIME1,0.9600310233044803,0.9695312315676785,1.0,1
0.002713799599630004,False,93,time1,0.8913159992446624,7,,,time1,TIME1,0.9594409111703118,0.9799979226770128,1.0,7
0.0028115655098205337,False,93,time0,0.8491695713449509,3,,,time0,TIME0,0.9460912245204485,0.9793259131119489,1.0,4
0.001843147005322222,False,93,time0,0.7902660238600314,2,,,time0,TIME0,0.9268676090899032,0.9717826047582123,1.0,9
0.002349556202993266,False,93,time0,0.8046094166707325,4,,,time0,TIME0,0.9262247641430233,0.9502218031822058,1.0,5
0.002450900815384069,False,93,time0,0.7828915963804053,0,,,time0,TIME0,0.9212981583458397,0.9633711627089752,1.0,2
0.003872227644794055,False,93,time1,0.7857279662213075,6,,,time1,TIME1,0.9182354870646078,0.9445385625786102,1.0,6
0.006209486645180428,False,93,time1,0.7671327168294612,5,,,time1,TIME1,0.8988573803108043,0.9029206361140332,1.0,8
0.0013875773277490606,False,93,time1,0.9248379542747055,8,,,time1,TIME1,0.8585138951806137,0.9346042309534273,0.0,10
0.0,False,94,time0,1.0,1,,,time0,TIME0,0.995422394962845,0.9816895798513801,1.0,3
0.0034924858463222233,False,94,time1,0.8484242921450983,7,,,time1,TIME1,0.94554666166196,0.9799979226770128,1.0,7
0.003130358111410851,False,94,time0,0.8303655218269758,3,,,time0,TIME0,0.9406718075180472,0.9793259131119489,1.0,4
0.0032395237888170956,False,94,time1,0.827030485085699,6,,,time1,TIME1,0.9308180188556111,0.9445385625786102,1.0,6
0.002077707741061943,False,94,time0,0.7927217069703747,2,,,time0,TIME0,0.9287069599149317,0.9717826047582123,1.0,9
0.002890904989103019,False,94,time0,0.8132248532176379,4,,,time0,TIME0,0.9277164237311774,0.9502218031822058,1.0,5
0.003290063730868333,False,94,goleiro_time1,0.7986850846569813,9,,,goleiro1,GOL-TIME1,0.9274962910431811,0.9695312315676785,1.0,1
0.001376912868788008,False,94,time0,0.7970017060299275,0,,,time0,TIME0,0.9267444125218622,0.9633711627089752,1.0,2
0.007219671178043055,False,94,time1,0.7465814576745102,5,,,time1,TIME1,0.8922981354071017,0.9029206361140332,1.0,8
0.0016512062252546293,False,94,time1,0.8810725473060155,8,,,time1,TIME1,0.8447395956559997,0.9346042309534273,0.0,10
0.0,False,95,time0,1.0,1,,,time0,TIME0,0.995422394962845,0.9816895798513801,1.0,3
0.0022000293104616694,False,95,time0,0.8301541955029444,2,,,time0,TIME0,0.9393641721666434,0.9717826047582123,1.0,9
0.0033596084799407907,False,95,time0,0.8254323025285748,3,,,time0,TIME0,0.9388617128680433,0.9793259131119489,1.0,4
0.0023995569478521676,False,95,goleiro_time1,0.8196396787699166,9,,,goleiro1,GOL-TIME1,0.9353091364104952,0.9695312315676785,1.0,1
0.004517264202510601,False,95,time1,0.8113996439189548,7,,,time1,TIME1,0.9335879062433646,0.9799979226770128,1.0,7
0.0033472511019748182,False,95,time1,0.8266150095839268,6,,,time1,TIME1,0.9308942333270512,0.9445385625786102,1.0,6
0.003320500990282323,False,95,time0,0.7582581650683623,4,,,time0,TIME0,0.9113157787769196,0.9502218031822058,1.0,5
0.006558873871242475,False,95,time1,0.7574256619379932,5,,,time1,TIME1,0.8963449215014322,0.9029206361140332,1.0,8
0.0015925897975990482,False,95,time0,0.6871540219504381,0,,,time0,TIME0,0.8945429965522592,0.9633711627089752,1.0,2
0.0030323796393404044,False,95,time1,0.8423026469828339,8,,,time1,TIME1,0.8323620127049502,0.9346042309534273,0.0,10
0.0,False,96,time0,1.0,1,,,time0,TIME0,0.9955575778524309,0.9822303114097235,1.0,3
0.002210939016479694,False,96,time1,0.8953407137536368,6,,,time1,TIME1,0.9515261099886408,0.9436926650941098,1.0,6
0.0034351387291186113,False,96,time1,0.8463209265367375,7,,,time1,TIME1,0.9451502958411414,0.9806062889892992,1.0,7
0.002420431953083656,False,96,goleiro_time1,0.8438647422833917,9,,,goleiro1,GOL-TIME1,0.9425504631901286,0.9678916269178651,1.0,1
0.003608778623991349,False,96,time0,0.8073735421551747,3,,,time0,TIME0,0.9337041985589202,0.9798967781857775,1.0,4
0.002771688078607213,False,96,time0,0.8059939344761278,4,,,time0,TIME0,0.9264906476441729,0.9509193299416363,1.0,5
0.005748254206568051,False,96,time1,0.7716682784378607,5,,,time1,TIME1,0.9017202259393541,0.9040094686367455,1.0,8
0.004519347395517039,False,96,time0,0.6687053985901928,2,,,time0,TIME0,0.8842630594600115,0.9676397273718057,1.0,9
0.004695110961065812,False,96,time0,0.6101727638208463,0,,,time0,TIME0,0.867010683995244,0.9633711627089752,1.0,2
0.001883249985903031,False,96,time1,0.8891517416711455,8,,,time1,TIME1,0.8479206516220797,0.9347294136520242,0.0,10
0.0,False,97,time0,1.0,1,,,time0,TIME0,0.9955575778524309,0.9822303114097235,1.0,3
0.0,False,97,time0,1.0,0,,,time0,TIME0,0.9876415786583352,0.9633711627089752,1.0,2
0.0022732120712609764,False,97,goleiro_time1,0.8945793235171717,9,,,goleiro1,GOL-TIME1,0.9578110997412158,0.9678916269178651,1.0,1
0.003001381104005208,False,97,time1,0.8688998565169023,7,,,time1,TIME1,0.9526607128449714,0.9806062889892992,1.0,7
0.0025147276065951327,False,97,time0,0.8556719259231967,3,,,time0,TIME0,0.9485711408703085,0.9798967781857775,1.0,4
0.0024518893796463717,False,97,time1,0.8812869917826581,6,,,time1,TIME1,0.9479143538819158,0.9436926650941098,1.0,6
0.0021865307652544313,False,97,time0,0.852937155688004,4,,,time0,TIME0,0.9411780105522604,0.9509193299416363,1.0,5
0.005101919333010626,False,97,time1,0.7834844825749662,5,,,time1,TIME1,0.9058482099251984,0.9040094686367455,1.0,8
0.0016658042695138417,False,97,time1,0.9172845443843127,8,,,time1,TIME1,0.8570853546183024,0.9347294136520242,0.0,10
0.02533284605044894,False,97,time0,0.43836977176812325,2,,,time0,TIME0,0.7860205608523981,0.9676397273718057,1.0,9
0.0,False,98,time0,0.0,novo,0.25555054442003255,True,time0,TIME0,0.0,,,11
0.0,False,98,time0,1.0,1,,,time0,TIME0,0.9955575778524309,0.9822303114097235,1.0,3
0.0,False,98,time0,1.0,0,,,time0,TIME0,0.9908427906772438,0.9633711627089752,1.0,2
