distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,tracker_id
0.000620287428910594,False,113,time1,0.8987779330929161,4,time1,TIME1,0.9339885559102767,5
0.001047282689085902,False,113,time1,0.8803833561569923,3,time1,TIME1,0.9218826325608649,9
5.991217036105359e-06,False,114,goleiro_time0,0.9975835047482997,5,goleiro0,GOL-TIME0,0.9984271811604322,3
7.242710252139458e-05,False,114,time0,0.9828356905644473,2,time0,TIME0,0.9888178493810083,6
0.0003753746137253342,False,114,time0,0.9492895617368998,0,time0,TIME0,0.9669068340141811,2
0.0005215018588950714,False,114,time1,0.9159966428795365,4,time1,TIME1,0.9452152922210855,5
0.0013880065845062418,False,114,time0,0.8388605012377104,1,time0,TIME0,0.8947735234999346,4
0.001501146473695205,False,114,time1,0.8345966883474449,3,time1,TIME1,0.8919624461600459,9
1.1139365870368905e-05,False,115,goleiro_time0,0.9981105700954462,5,goleiro0,GOL-TIME0,0.9987679717839855,3
7.919508015105875e-05,False,115,time0,0.9811849145155729,2,time0,TIME0,0.9877424761570694,6
0.0006717088493305188,False,115,time0,0.9138231716665618,0,time0,TIME0,0.9437499634859994,2
0.0008374581589255683,False,115,time1,0.9012997537481025,3,time1,TIME1,0.9355517295806426,9
0.000687692387940932,False,115,time1,0.8968330486466259,4,time1,TIME1,0.9327007892845276,5
0.002104964297126555,False,115,time0,0.7817432565008028,1,time0,TIME0,0.8573963792215276,4
8.613877411189552e-06,False,116,goleiro_time0,0.9981999648958441,5,goleiro0,GOL-TIME0,0.9988269623252046,3
0.00015124601480733866,False,116,time0,0.9777517744109943,2,time0,TIME0,0.9854857172619638,6
0.0005146594822399255,False,116,time1,0.9199170395256696,4,time1,TIME1,0.9477659448729012,5
0.0008374576008694617,False,116,time1,0.9019701392885497,3,time1,TIME1,0.935987480377253,9
0.0010917589490623235,False,116,time0,0.8663039960772277,0,time0,TIME0,0.9127154818180262,2
0.0011607718199328374,False,116,time0,0.8355608386721328,1,time0,TIME0,0.8927082749999099,4
1.1831736728020894e-05,False,117,goleiro_time0,0.997427798824951,5,goleiro0,GOL-TIME0,0.9983239281283633,3
0.00021394673842251724,False,117,time1,0.9671076514411221,4,time1,TIME1,0.9785450920782814,5
0.0001937114971670073,False,117,time0,0.9617690045521178,2,time0,TIME0,0.9750820539348681,6
0.0006875551061387134,False,117,time0,0.9139869614639481,0,time0,TIME0,0.9438508806644177,2
0.0008374579052637017,False,117,time1,0.9026338336885706,3,time1,TIME1,0.9364188816307286,9
0.0005801207318510467,False,117,time0,0.8851119638850891,1,time0,TIME0,0.92511973426916,4
2.2666143168090708e-05,False,118,goleiro_time0,0.9940767878941874,5,goleiro0,GOL-TIME0,0.996141978981113,3
0.00017156129906486278,False,118,time0,0.9697280081212762,2,time0,TIME0,0.9802631588241568,6
0.0002976788971601749,False,118,time1,0.9549378066897706,4,time1,TIME1,0.9706053867343449,5
0.0005808003427241141,False,118,time0,0.9278112795846353,0,time0,TIME0,0.9528740516100596,2
0.0005328335432657836,False,118,time0,0.9190810860038522,1,time0,TIME0,0.947216214162361,4
0.000837509550819747,False,118,time1,0.9032889263783436,3,time1,TIME1,0.9368446738031364,9
2.830524305115766e-05,False,119,goleiro_time0,0.9944229466231695,5,goleiro0,GOL-TIME0,0.9963650084699922,3
0.00021301721987844891,False,119,time1,0.9663281368408676,4,time1,TIME1,0.9780387329196065,5
0.0003739190512022546,False,119,time0,0.9410886173085083,2,time0,TIME0,0.9615767295826096,6
0.0005568359930011326,False,119,time0,0.931807529532164,0,time0,TIME0,0.9554800015983562,2
0.0008375100581434802,False,119,time1,0.9039353510568433,3,time1,TIME1,0.937264849666598,9
0.00220061694015974,False,119,time0,0.6986162825530251,1,time0,TIME0,0.8033303677304104,4
4.2260257226473986e-05,False,120,goleiro_time0,0.9930956809477854,5,goleiro0,GOL-TIME0,0.9954974015260313,3
0.0001208825625411421,False,120,time1,0.9706480036336588,4,time1,TIME1,0.9808788934649888,5
0.0001910865534387768,False,120,time0,0.970206276309065,2,time0,TIME0,0.9805671993071887,6
0.0006469037627167885,False,120,time0,0.9252179057779257,0,time0,TIME0,0.9511652224387008,2
0.00043472337333634234,False,120,time0,0.9184854837499683,1,time0,TIME0,0.9468634112568116,4
0.0008374576008694617,False,120,time1,0.9045757016264495,3,time1,TIME1,0.9376810958968879,9
3.590587209957195e-05,False,121,goleiro_time0,0.9925417419811986,5,goleiro0,GOL-TIME0,0.9951395652325443,3
0.00018732824849045643,False,121,time1,0.9717203903859666,4,time1,TIME1,0.9815526888639067,5
0.0006053509557532441,False,121,time0,0.9328457789637146,0,time0,TIME0,0.9561378834919009,2
0.0003799386502268089,False,121,time0,0.9162072942194746,2,time0,TIME0,0.945401762715079,6
0.0008374579052637017,False,121,time1,0.9052021983498022,3,time1,TIME1,0.9380883186605291,9
0.0007717036761966261,False,121,time0,0.8766716979850285,1,time0,TIME0,0.9195665074035997,4
2.3543905179047105e-05,False,122,goleiro_time0,0.9933382352842685,5,goleiro0,GOL-TIME0,0.9956616125679618,3
0.0003032478151462928,False,122,time1,0.95741769654256,4,time1,TIME1,0.9722153660173628,5
0.00025922406257374725,False,122,time0,0.9426176728122722,2,time0,TIME0,0.9626107589060762,6
0.0005969668730051121,False,122,time0,0.9350950207992621,0,time0,TIME0,0.9576028251139685,2
0.00020775716058113615,False,122,time0,0.9329744843790587,1,time0,TIME0,0.9563606998401848,4
0.0008374579052637017,False,122,time1,0.9058235581893558,3,time1,TIME1,0.938492202556239,9
2.66746855478387e-05,False,123,goleiro_time0,0.9941565397982155,5,goleiro0,GOL-TIME0,0.9961924147288983,3
0.0003636687527351603,False,123,time0,0.9609315584620481,0,time0,TIME0,0.974478228936874,2
0.00027409240215372105,False,123,time0,0.9432426607988349,2,time0,TIME0,0.963011797178489,6
0.0005149139050921525,False,123,time1,0.9318865001575267,4,time1,TIME1,0.9555460052356102,5
0.0008375098044816135,False,123,time1,0.9064364758310921,3,time1,TIME1,0.9388905808586414,9
0.0007090706549336503,False,123,time0,0.8639880275603308,1,time0,TIME0,0.9113440431849882,4
6.356230913328416e-06,False,124,goleiro_time0,0.9975835230132649,5,goleiro0,GOL-TIME0,0.9984270652778027,3
0.0002133553765128495,False,124,time0,0.9560644078824887,2,time0,TIME0,0.9713671907418382,6
0.00043286499576905893,False,124,time0,0.9541972958773346,0,time0,TIME0,0.9700767395717483,2
0.0005861709224967163,False,124,time0,0.9409768767731086,1,time0,TIME0,0.9614298100796468,4
0.0005009720401138474,False,124,time1,0.9263594810606306,4,time1,TIME1,0.95195832247537,5
0.0008375098044816135,False,124,time1,0.9070419895963944,3,time1,TIME1,0.9392841648060879,9
2.5359561331830528e-05,False,125,goleiro_time0,0.9951245235218177,5,goleiro0,GOL-TIME0,0.9968220644427154,3
0.00026643442649880905,False,125,time0,0.9712709013460438,0,time0,TIME0,0.9812328338256538,2
0.00020390576172776365,False,125,time0,0.9389363165957113,2,time0,TIME0,0.9602372387706076,6
0.0005067115457052721,False,125,time1,0.9246652952617902,4,time1,TIME1,0.9508550928791668,5
0.0008374579052637017,False,125,time1,0.9076390248487647,3,time1,TIME1,0.9396722558848547,9
0.0006327515613186762,False,125,time0,0.8965648042663817,1,time0,TIME0,0.9325456597266866,4
1.6676181361878485e-05,False,126,goleiro_time0,0.996585892598249,5,goleiro0,GOL-TIME0,0.9977749935253852,3
0.00022180036347515871,False,126,time0,0.9767767096288599,0,time0,TIME0,0.9848272311315426,2
0.0005083573038959486,False,126,time1,0.9244142322262574,4,time1,TIME1,0.9506913258907037,5
0.0008374579052637017,False,126,time1,0.9082289551944,3,time1,TIME1,0.9400557106095176,9
0.0003961969046387792,False,126,time0,0.9066932200968562,2,time0,TIME0,0.939211924146333,6
0.0005578144682854599,False,126,time0,0.8559314007798291,1,time0,TIME0,0.9061601754429891,4
8.804951382999744e-06,False,127,goleiro_time0,0.9983632110465681,5,goleiro0,GOL-TIME0,0.9989330054472852,3
0.00013477871765108093,False,127,time0,0.9856500556999495,0,time0,TIME0,0.9906253636537892,2
0.0004764699272336165,False,127,time1,0.9272580046482458,4,time1,TIME1,0.952550938546828,5
0.0008374579052637017,False,127,time1,0.908813464483852,3,time1,TIME1,0.9404356416476615,9
0.0006252241454265171,False,127,time0,0.902633692603331,1,time0,TIME0,0.936493071741266,4
0.0005186005759293373,False,127,time0,0.8967199590260748,2,time0,TIME0,0.9326864631653733,6
9.573496106506517e-06,False,128,goleiro_time0,0.998092337927928,5,goleiro0,GOL-TIME0,0.998756668929516,3
4.671222274449947e-05,False,128,time0,0.9869411981785708,0,time0,TIME0,0.9914954295381104,2
0.0002845410642005177,False,128,time1,0.9499342462340348,4,time1,TIME1,0.9673576706796525,5
0.00023437301242978405,False,128,time0,0.9447186810975238,2,time0,TIME0,0.96398511215904,6
0.0008375614500376588,False,128,time1,0.9093835415974931,3,time1,TIME1,0.9408061555308573,9
0.0007808708638594094,False,128,time0,0.8934917363043989,1,time0,TIME0,0.9304963237955085,4
7.134860677766948e-06,False,129,goleiro_time0,0.9985770728299633,5,goleiro0,GOL-TIME0,0.9990726001382391,3
1.9749182313612425e-05,False,129,time0,0.9852197145421432,0,time0,TIME0,0.9903859022385832,2
0.00015397592381597946,False,129,time0,0.9637747462674041,2,time0,TIME0,0.9763996935004771,6
0.00036543715643835113,False,129,time1,0.9427878502948954,4,time1,TIME1,0.9626841996869286,5
0.0002322021488090027,False,129,time0,0.916769868574485,1,time0,TIME0,0.9458191438213321,4
0.0008374581589255683,False,129,time1,0.9099538836579166,3,time1,TIME1,0.9411769140220219,9
2.8228297101996333e-06,False,130,goleiro_time0,0.9992765799514326,5,goleiro0,GOL-TIME0,0.9995287889780327,3
7.634490370990339e-05,False,130,time0,0.9922792618180917,0,time0,TIME0,0.9949547994654611,2
0.00021589295909421363,False,130,time0,0.9521760794410958,2,time0,TIME0,0.9688388891010293,6
0.00035909051116915454,False,130,time1,0.9402772528636317,4,time1,TIME1,0.9610545326824513,5
0.0008374576008694617,False,130,time1,0.9105145396893908,3,time1,TIME1,0.9415413406377997,9
0.0009578599814970787,False,130,time0,0.8576180773775696,1,time0,TIME0,0.9071164993018963,4
4.316963501833212e-05,False,131,goleiro_time0,0.9911310907028137,5,goleiro0,GOL-TIME0,0.9942200995845725,3
0.00019762973592223605,False,131,time0,0.9895480912422678,0,time0,TIME0,0.9931370888999014,2
0.0003038618290606503,False,131,time0,0.9603254654024089,2,time0,TIME0,0.9741052008713946,6
0.0005543424461198149,False,131,time0,0.9174345014657906,1,time0,TIME0,0.946138406096622,4
0.0008374579052637017,False,131,time1,0.9110706423341832,3,time1,TIME1,0.9419028072503768,9
0.0005787963125130133,False,131,time1,0.9093650626259895,4,time1,TIME1,0.9408847119975136,5
1.8748197709395246e-05,False,132,goleiro_time0,0.996282885175998,5,goleiro0,GOL-TIME0,0.9975773134952004,3
0.00047285144070618096,False,132,time0,0.9672853898273784,0,time0,TIME0,0.9785700053835489,2
0.0002588051907333859,False,132,time0,0.9464136991909118,2,time0,TIME0,0.965078322657336,6
0.00044562276715394867,False,132,time1,0.9295668147717951,4,time1,TIME1,0.954062461633163,5
0.000837509550819747,False,132,time1,0.9116153763049076,3,time1,TIME1,0.9422568662554032,9
0.0007275462691865548,False,132,time0,0.9096570087533168,1,time0,TIME0,0.9410224144954407,4
9.046694471207365e-05,False,133,goleiro_time0,0.9678423822017732,5,goleiro0,GOL-TIME0,0.9790658850005034,3
0.0008809964787839495,False,133,time0,0.8907602655570558,0,time0,TIME0,0.9286858238445119,2
0.000731674818995404,False,133,time0,0.8829327817278122,2,time0,TIME0,0.9236502219364295,6
0.0011043390556758276,False,133,time0,0.8595849462983143,1,time0,TIME0,0.9083436964244178,4
0.0011070053462883184,False,133,time1,0.8330330466444846,4,time1,TIME1,0.8910840284477142,5
0.014066505896526879,False,133,time1,0.11804912014891399,3,time1,TIME1,0.42180865103300963,9
7.049709718452232e-05,False,134,goleiro_time0,0.9821907359783563,5,goleiro0,GOL-TIME0,0.988399304401917,3
0.00022139866454316806,False,134,time0,0.9506988027399759,2,time0,TIME0,0.9678767322483942,6
0.00043632408117950597,False,134,time0,0.9461339157572919,1,time0,TIME0,0.9648343318138269,4
0.0006216939332286679,False,134,time1,0.9024176589591764,4,time1,TIME1,0.9363538854468346,5
0.0018806312213778713,False,134,time0,0.8386089221982298,0,time0,TIME0,0.8944375785013671,2
0.001486238664328784,False,134,time1,0.8110807963046385,3,time1,TIME1,0.8766823340655,9
2.8041872276585416e-05,False,135,goleiro_time0,0.9929689419587816,5,goleiro0,GOL-TIME0,0.9954199976179112,3
0.0001556173697549234,False,135,time0,0.9565594178588328,2,time0,TIME0,0.9717091555288271,6
0.0004913119874442077,False,135,time0,0.9325371796347784,1,time0,TIME0,0.9559772075670006,4
0.0005665732096106002,False,135,time1,0.909208847013991,4,time1,TIME1,0.9407874499357305,5
0.002429937211135805,False,135,time0,0.8355960523809115,0,time0,TIME0,0.892286956023695,2
0.001989264249450098,False,135,time1,0.7430839782816798,3,time1,TIME1,0.8323083433957843,9
6.119213942042725e-05,False,136,goleiro_time0,0.9864954441935083,5,goleiro0,GOL-TIME0,0.9912006214769833,3
7.215614725701017e-05,False,136,time0,0.9802069466171777,2,time0,TIME0,0.9871092606496255,6
0.00028887855528890775,False,136,time1,0.948485865575614,4,time1,TIME1,0.966414705129798,5
0.00038887016064930883,False,136,time0,0.945403862685366,1,time0,TIME0,0.9643764061892607,4
0.001043358742938674,False,136,time0,0.9160513724022389,0,time0,TIME0,0.9450682165014268,2
0.0011867466936107054,False,136,time1,0.8712622331926015,3,time1,TIME1,0.9159050902324273,9
7.102550021889322e-05,False,137,goleiro_time0,0.987437139173384,5,goleiro0,GOL-TIME0,0.9918092815376229,3
9.366071249312209e-05,False,137,time0,0.9787007644615843,2,time0,TIME0,0.9861227156506571,6
0.00031270432953415086,False,137,time1,0.9588420611385707,4,time1,TIME1,0.973137893224734,5
0.0003724621442712819,False,137,time0,0.9472809531776888,1,time0,TIME0,0.9656022578150028,4
0.0006337326239540432,False,137,time0,0.9399073172981378,0,time0,TIME0,0.9607179498254057,2
0.0009018128847420888,False,137,time1,0.8879011262735521,3,time1,TIME1,0.9268200975681491,9
1.440897379337884e-05,False,138,goleiro_time0,0.9965292086613797,5,goleiro0,GOL-TIME0,0.9977389424890692,3
2.6026990093753075e-05,False,138,time0,0.9907012942077266,2,time0,TIME0,0.9939467317884894,6
8.4697659217507e-05,False,138,time0,0.9867739691596138,1,time0,TIME0,0.9913734357730228,4
0.0001186282695324271,False,138,time1,0.9851542544681213,4,time1,TIME1,0.9903087455099424,5
0.00025805432624198305,False,138,time0,0.9790380489868897,0,time0,TIME0,0.9862844128272936,2
0.0002862811846055796,False,138,time1,0.9625699078471812,3,time1,TIME1,0.9755702416860559,9
3.485978007392181e-05,False,139,goleiro_time0,0.9953332730723006,5,goleiro0,GOL-TIME0,0.9969544265739696,3
0.00016226077404188702,False,139,time0,0.9792276121360725,2,time0,TIME0,0.9864411566175324,6
0.00012574882447360963,False,139,time1,0.9754271994557786,4,time1,TIME1,0.9839836675576903,5
0.00026706964654521666,False,139,time0,0.9724212054453408,0,time0,TIME0,0.9819803091631807,2
0.00018534846835380528,False,139,time1,0.9669469057926947,3,time1,TIME1,0.9784506168013276,9
0.00047434845157826743,False,139,time0,0.9360710035896612,1,time0,TIME0,0.9582801303752274,4
0.0003333670924996741,False,140,time0,0.9645800106453306,0,time0,TIME0,0.97686032843709,2
0.00017497948149931621,False,140,time0,0.9589293140249475,2,time0,TIME0,0.9732428112976912,6
0.0002613241545337396,False,140,goleiro_time0,0.9514703180457847,5,goleiro0,GOL-TIME0,0.9683642432756734,3
0.0004945488143271161,False,140,time1,0.9172136713957078,4,time1,TIME1,0.9460157943221955,5
0.00014659268932881126,False,140,time0,0.8903373173419334,1,time0,TIME0,0.9286679488309917,4
0.00104171744919685,False,140,time1,0.8336411507790384,3,time1,TIME1,0.8915021468991561,9
9.610740802767373e-05,False,141,time0,0.9883145574445447,0,time0,TIME0,0.9923708247461445,2
4.6627591633472674e-05,False,141,time0,0.9858333398589522,2,time0,TIME0,0.9907753512512472,6
9.896625336312108e-05,False,141,goleiro_time0,0.9807864180572008,5,goleiro0,GOL-TIME0,0.9874765335485034,3
0.00017766610311041709,False,141,time1,0.9687213997685296,4,time1,TIME1,0.9796067267134556,5
6.488146736566504e-05,False,141,time0,0.965583895392345,1,time0,TIME0,0.9776068234914462,4
0.00033129705947087704,False,141,time1,0.9433160524953251,3,time1,TIME1,0.9630394801511466,9
1.657887191368033e-05,False,142,time0,0.9942657546036741,0,time0,TIME0,0.9962669378872184,2
0.00010903528506032363,False,142,goleiro_time0,0.9779018916519532,5,goleiro0,GOL-TIME0,0.9855980672239986,3
0.0002545680990118069,False,142,time1,0.9555310738187839,4,time1,TIME1,0.9710060991475554,5
0.00020886450877680341,False,142,time0,0.9514907476014545,2,time0,TIME0,0.9683958833628736,6
0.0008981059716879471,False,142,time0,0.8800576962515612,1,time0,TIME0,0.921723165473424,4
0.0008170321893125414,False,142,time1,0.8657450992702124,3,time1,TIME1,0.9124483532593787,9
5.12243663696089e-05,False,143,time0,0.9883646784491308,0,time0,TIME0,0.9924191124637056,2
0.00022844531509950877,False,143,goleiro_time0,0.9600109557111601,5,goleiro0,GOL-TIME0,0.9739271653519692,3
0.00026160528798052244,False,143,time0,0.9373908584847889,2,time0,TIME0,0.9592124961643196,6
0.0012870242012609817,False,143,time1,0.8594810293248273,3,time1,TIME1,0.9082122105906963,9
0.0011112401804192844,False,143,time1,0.8152043759227079,4,time1,TIME1,0.8794939102866134,5
0.00233529130131889,False,143,time0,0.7120638365624514,1,time0,TIME0,0.8120241418101317,4
2.178203009814863e-05,False,144,time0,0.992671029432124,0,time0,TIME0,0.9952285454203462,2
8.605001306860271e-05,False,144,goleiro_time0,0.9850388459002816,5,goleiro0,GOL-TIME0,0.990245132330609,3
0.00010191648038602084,False,144,time0,0.9746217942689845,2,time0,TIME0,0.9834684955067048,6
0.000503758972310106,False,144,time1,0.9387441580804862,3,time1,TIME1,0.9600073871120074,9
0.00036780364409067526,False,144,time1,0.9339305928247762,4,time1,TIME1,0.9569261540606728,5
0.0008982881009081854,False,144,time0,0.8718875816056393,1,time0,TIME0,0.9164125272083476,4
5.658983802637188e-05,False,145,time0,0.9943139992957154,0,time0,TIME0,0.9962842930989058,2
3.7373252094863034e-05,False,145,goleiro_time0,0.9885828818441927,5,goleiro0,GOL-TIME0,0.992565792560492,3
0.00019272650277270763,False,145,time0,0.9593064228075813,2,time0,TIME0,0.9734817205489574,6
0.00036150402773155134,False,145,time1,0.9333382444567044,4,time1,TIME1,0.9565433324871518,5
0.0005995474766390561,False,145,time0,0.9108081812725202,1,time0,TIME0,0.9418154762103144,4
0.000815977767665346,False,145,time1,0.8706960552411535,3,time1,TIME1,0.9156668436880668,9
7.29598051244048e-05,False,146,goleiro_time0,0.9849058101429435,5,goleiro0,GOL-TIME0,0.9901632406611197,3
0.00022550347160130103,False,146,time0,0.9810644129038575,0,time0,TIME0,0.9876129421724469,2
9.819560958766797e-05,False,146,time0,0.9782105128474532,2,time0,TIME0,0.9858024648874889,6
0.0005359027503872248,False,146,time1,0.9289162537218477,3,time1,TIME1,0.9536079989565656,9
0.0005569294927651713,False,146,time0,0.920028622157684,1,time0,TIME0,0.9478236790800267,4
0.0005469184735368664,False,146,time1,0.9055963968290387,4,time1,TIME1,0.9384462364731372,5
7.132114946599377e-05,False,147,goleiro_time0,0.9884717793161802,5,goleiro0,GOL-TIME0,0.9924816941532041,3
6.451138104380277e-05,False,147,time0,0.9838670233758923,2,time0,TIME0,0.9894909862109647,6
0.00033986682270538014,False,147,time0,0.9665024456530155,0,time0,TIME0,0.9781076362865132,2
0.0006719969077462605,False,147,time1,0.931429298562598,3,time1,TIME1,0.9551938451479776,9
0.0006203662670187417,False,147,time1,0.8959388599606682,4,time1,TIME1,0.9321431307809778,5
0.0008629504662683648,False,147,time0,0.8724669235892977,1,time0,TIME0,0.9168014676698495,4
8.093887231164005e-05,False,148,time0,0.9781131748231882,2,time0,TIME0,0.9857452350297633,6
0.00014881675852611764,False,148,goleiro_time0,0.9703107260523628,5,goleiro0,GOL-TIME0,0.9806498860685517,3
0.0004345160808589347,False,148,time0,0.9675705969161159,0,time0,TIME0,0.9787688073671748,2
0.0006062796118469659,False,148,time1,0.9156689167818344,3,time1,TIME1,0.944972598044046,9
0.000554471864404168,False,148,time1,0.9065431982271409,4,time1,TIME1,0.9390590136951003,5
0.0016070205738412484,False,148,time0,0.7868433806233563,1,time0,TIME0,0.8608857402043373,4
5.28014931714962e-05,False,149,time0,0.9874654071832155,2,time0,TIME0,0.99183403414648,6
0.0002040238540097719,False,149,time0,0.9811156030966935,0,time0,TIME0,0.9876537336639474,2
0.0001634186136321064,False,149,goleiro_time0,0.9699160795134931,5,goleiro0,GOL-TIME0,0.9803882551689993,3
0.0008207698969172917,False,149,time1,0.8778728550340694,3,time1,TIME1,0.920330086308224,9
0.0009370832482548799,False,149,time1,0.8476169983906641,4,time1,TIME1,0.9006230698170424,5
0.0011272508101170535,False,149,time0,0.8326033717312591,1,time0,TIME0,0.8907976538417774,4
9.689043684376491e-05,False,150,time0,0.9756394637630562,2,time0,TIME0,0.9841317397930912,6
0.00014686834367927493,False,150,goleiro_time0,0.9740573122567928,5,goleiro0,GOL-TIME0,0.9830858490466277,3
0.00048578936274874926,False,150,time0,0.9517435236216009,0,time0,TIME0,0.9684632640770785,2
0.000463782978241889,False,150,time1,0.9278625534896677,3,time1,TIME1,0.9529483357258994,9
0.001087814304106779,False,150,time1,0.8287667595660935,4,time1,TIME1,0.8883176587115234,5
0.001592565398709637,False,150,time0,0.7838689809660987,1,time0,TIME0,0.8589574397384157,4
0.00031915063855074524,False,151,time0,0.96894235154769,2,time0,TIME0,0.9797008257825057,6
0.00020658157734334623,False,151,goleiro_time0,0.9626307224811534,5,goleiro0,GOL-TIME0,0.9756376660606796,3
0.001612064589326755,False,151,time0,0.863616360026887,0,time0,TIME0,0.9107864114112121,2
0.0009359395376306316,False,151,time1,0.8625637674226065,3,time1,TIME1,0.9103388699865236,9
0.0010485884389105516,False,151,time1,0.8406483562221304,4,time1,TIME1,0.8960544255907661,5
0.001805134753196369,False,151,time0,0.7650409351210116,1,time0,TIME0,0.8466448106650388,4
0.00018191107103295487,False,152,goleiro_time0,0.9663905473586897,5,goleiro0,GOL-TIME0,0.9780901869082868,3
0.0001277297587717539,False,152,time0,0.9650793051668053,2,time0,TIME0,0.9772568429428533,6
0.0005518538710110831,False,152,time0,0.925263419629418,0,time0,TIME0,0.9512280739042679,2
0.0007789486142341092,False,152,time1,0.8834915996456381,4,time1,TIME1,0.9239969077546828,5
0.0010984114851764857,False,152,time1,0.8494776673417437,3,time1,TIME1,0.9017760397523216,9
0.0011914462362813323,False,152,time0,0.8425115877080325,1,time0,TIME0,0.8972155258275226,4
6.603816547748459e-05,False,153,time0,0.9865100090191911,2,time0,TIME0,0.9912083925045572,6
0.00017653877904275295,False,153,goleiro_time0,0.9684530627139013,5,goleiro0,GOL-TIME0,0.9794327021913709,3
0.00023057711479282955,False,153,time0,0.9679597983088072,0,time0,TIME0,0.9790931669105472,2
0.000508010497391896,False,153,time0,0.9291339097545975,1,time0,TIME0,0.9537592376664012,4
0.0009873641034577026,False,153,time1,0.8634197474531875,3,time1,TIME1,0.9108772584083618,9
0.0009750296429958403,False,153,time1,0.8604378356387806,4,time1,TIME1,0.9089433327901588,5
1.0055108831498051e-05,False,154,time0,0.9916927632124836,2,time0,TIME0,0.9945967768000232,6
4.701251083298596e-05,False,154,time0,0.9914938602998477,1,time0,TIME0,0.9944545548161094,4
0.00017279540209528358,False,154,goleiro_time0,0.9730453900723376,5,goleiro0,GOL-TIME0,0.9824190251562861,3
0.000322775796385273,False,154,time0,0.9647498910084085,0,time0,TIME0,0.9769744576267307,2
0.0007519850680648756,False,154,time1,0.914549301505974,3,time1,TIME1,0.9441938512050605,9
0.0006100917945757578,False,154,time1,0.9139296799385688,4,time1,TIME1,0.9438407598319682,5
5.780218321018275e-05,False,155,time0,0.9902994013689735,2,time0,TIME0,0.9936743801257093,6
0.0001350081421263518,False,155,goleiro_time0,0.976298496043382,5,goleiro0,GOL-TIME0,0.984546769578454,3
0.0003690545014873868,False,155,time0,0.9543120972583008,1,time0,TIME0,0.9701736941423749,4
0.00034436138122158566,False,155,time1,0.9528631462879903,4,time1,TIME1,0.969240518603766,5
0.00039458424932169747,False,155,time0,0.9516168422392487,0,time0,TIME0,0.968412842968249,2
0.0006037551182179197,False,155,time1,0.8802374811857764,3,time1,TIME1,0.9219430484793785,9
9.738050522854179e-05,False,156,goleiro_time0,0.9828753850242715,5,goleiro0,GOL-TIME0,0.9888349170889466,3
0.0001289288564645802,False,156,time1,0.9676226507966175,4,time1,TIME1,0.9789095979180389,5
0.00031957821099313187,False,156,time0,0.9611895292153241,0,time0,TIME0,0.9746613416161131,2
0.00030454017162438447,False,156,time0,0.9574568784612033,1,time0,TIME0,0.9722403819397136,4
0.00013778376100335882,False,156,time0,0.9471797517471499,2,time0,TIME0,0.9656186143192962,6
0.0005211425214948075,False,156,time1,0.9126042140184628,3,time1,TIME1,0.9430103392294777,9
0.00012485303027470935,False,157,goleiro_time0,0.9773102135184196,5,goleiro0,GOL-TIME0,0.9852079402263766,3
8.649123251941388e-05,False,157,time1,0.9691234376869909,4,time1,TIME1,0.9798999625651623,5
0.00014051311195589303,False,157,time0,0.9534071951953558,2,time0,TIME0,0.9696654972877967,6
0.0005784900919076211,False,157,time0,0.9293923420781843,0,time0,TIME0,0.9539025508186523,2
0.000511449289853013,False,157,time1,0.9057352306785015,3,time1,TIME1,0.9385488926895775,9
0.0008712425712236578,False,157,time0,0.8936470584975225,1,time0,TIME0,0.9305656531234614,4
1.5374816716748168e-05,False,158,goleiro_time0,0.9907775672440221,5,goleiro0,GOL-TIME0,0.9940000375227636,3
8.816892673909882e-05,False,158,time0,0.9791793934704554,2,time0,TIME0,0.9864357466314373,6
9.974868607382569e-05,False,158,time1,0.9743344296125401,4,time1,TIME1,0.9832824672080253,5
0.0004432733002128752,False,158,time0,0.9466698437055348,0,time0,TIME0,0.9651802527535231,2
0.0009132426855228124,False,158,time0,0.8981446153054564,1,time0,TIME0,0.9334743650086137,4
0.0008893008609735874,False,158,time1,0.8586509813167135,3,time1,TIME1,0.9078118825545229,9
0.00014254400495866953,False,159,goleiro_time0,0.9789102924511285,5,goleiro0,GOL-TIME0,0.986241799691498,3
0.00022269901137005854,False,159,time1,0.9704050343562463,4,time1,TIME1,0.9806853276775804,5
0.00011739788264835237,False,159,time0,0.9681114300602627,2,time0,TIME0,0.9792313402802437,6
0.0006494374896377799,False,159,time0,0.9193877560256959,0,time0,TIME0,0.9473747382953291,2
0.0009737065426995133,False,159,time1,0.8529920320875835,3,time1,TIME1,0.9041040235669844,9
0.0012638839482102984,False,159,time0,0.8304778486111031,1,time0,TIME0,0.8893682422153435,4
0.00010577259735011261,False,160,goleiro_time0,0.9847463090075488,5,goleiro0,GOL-TIME0,0.9900480804458343,3
0.00022986853573459342,False,160,time0,0.9700231746623644,2,time0,TIME0,0.9804346095430297,6
0.0006834839346440952,False,160,time1,0.9182179354608216,4,time1,TIME1,0.9466024386724086,5
0.000982126899094573,False,160,time1,0.8551930314963737,3,time1,TIME1,0.9055317260579598,9
0.0018316539852400186,False,160,time0,0.8550235138766757,0,time0,TIME0,0.9051242051250052,2
0.0014472193813567377,False,160,time0,0.805854107456129,1,time0,TIME0,0.873298643063009,4
