distancia,excluido,frame,grupo_metrica,iou,logical_id,margem_aparencia,novo_track,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.0002231245798836988,False,23,time0,0.9836680391688515,0,,,time0,TIME0,0.9913009439161073,0.9861315906247988,1.0,2
0.000579920592638278,False,23,time0,0.9571257034023071,3,,,time0,TIME0,0.9796237323821188,0.9722918990302634,1.0,8
7.088270761262216e-05,False,23,time1,0.990910944623872,6,,,time1,TIME1,0.978290443733034,0.924517564516365,1.0,7
0.0010969205621891983,False,23,time0,0.9082212753828061,2,,,time0,TIME0,0.9536405710439241,0.9305856048071458,1.0,3
0.001374380782213754,False,23,time1,0.8780825558651124,5,,,time1,TIME1,0.9508964429186177,0.9570915332443852,1.0,1
0.0004420752044844221,False,23,time0,0.954083162908391,4,,,time0,TIME0,0.8770689159674137,0.9652522927549603,0.0,6
0.0009110965032016539,False,23,time1,0.9076247321940861,7,,,time1,TIME1,0.847015933903013,0.9031195597964536,0.0,12
0.001612377202211186,False,23,time0,0.8522504438380004,1,,,time0,TIME0,0.8390733799390409,0.9400494816826892,0.0,5
0.0013927796891181905,False,23,time1,0.8310566146993248,8,,,time1,TIME1,0.8374322862323901,0.9590741921695664,0.0,4
7.1450071524320324e-06,True,23,excluido,0.9966614793695101,10,,,excluir,EXCLUÍDO,0.6489841216988457,0.0,0.0,19
4.23123022999592e-05,False,24,goleiro_time1,0.9919919588515869,9,,,goleiro1,GOL-TIME1,0.9926087844523568,0.9802957725179041,1.0,9
0.00014195771628633432,False,24,time0,0.9900980714323268,0,,,time0,TIME0,0.9922949594480553,0.9820393089502051,1.0,2
0.00012097573254475423,False,24,time1,0.9816679104686532,6,,,time1,TIME1,0.977891503703844,0.9343489718983792,1.0,7
0.0010822458173458344,False,24,time0,0.9240560139838448,3,,,time0,TIME0,0.9686573769211902,0.9711093264279737,1.0,8
0.0009775008169005215,False,24,time0,0.9182973003980682,2,,,time0,TIME0,0.9570515378744513,0.9302924578868073,1.0,3
0.0015728956458533987,False,24,time1,0.8674687124048551,5,,,time1,TIME1,0.9475497690745699,0.9559006485244748,1.0,1
0.0006249421748955746,False,24,time0,0.9334101955587482,4,,,time0,TIME0,0.8703780301686597,0.9644505415489719,0.0,6
0.00017113187489084977,False,24,time1,0.9714470006168977,7,,,time1,TIME1,0.8665441753572107,0.9039290460431517,0.0,12
0.0016193763418999075,False,24,time0,0.8496892236098933,1,,,time0,TIME0,0.8402833072687139,0.9479920366985197,0.0,5
0.0021293554075739497,False,24,time1,0.8086728734826019,8,,,time1,TIME1,0.8288969183161907,0.955918990339546,0.0,4
8.013942523123143e-06,True,24,excluido,0.9984282937204205,10,,,excluir,EXCLUÍDO,0.649520288448343,0.0,0.0,19
0.00039702630284408984,False,25,time0,0.9839318441307767,0,,,time0,TIME0,0.9901534058605311,0.9820393089502051,1.0,2
0.00015900964062970087,False,25,goleiro_time1,0.9757511488359488,9,,,goleiro1,GOL-TIME1,0.987546100912774,0.9802957725179041,1.0,9
0.0002726429528816272,False,25,time1,0.9627743572023305,6,,,time1,TIME1,0.9720605500505446,0.9343489718983792,1.0,7
0.0012222675735829773,False,25,time0,0.9108587444522713,3,,,time0,TIME0,0.9647381813179036,0.9711093264279737,1.0,8
0.001313462160042564,False,25,time1,0.8908134426424676,5,,,time1,TIME1,0.9546562807387083,0.9559006485244748,1.0,1
0.0013794533092930693,False,25,time0,0.8859932426924529,2,,,time0,TIME0,0.9468135760920462,0.9302924578868073,1.0,3
0.0005520478208743062,False,25,time0,0.9416208111670462,4,,,time0,TIME0,0.8730353484088014,0.9644505415489719,0.0,6
0.0016704441576777542,False,25,time0,0.8406160370679319,1,,,time0,TIME0,0.8376099058424347,0.9479920366985197,0.0,5
0.0025545980164479844,False,25,time1,0.7523865207316935,8,,,time1,TIME1,0.8115531831688396,0.955918990339546,0.0,4
6.388967483333976e-05,True,25,excluido,0.9826909384717178,10,,,excluir,EXCLUÍDO,0.6447098859679072,0.0,0.0,19
9.388411249906057e-05,False,26,goleiro_time1,0.9887825302403237,9,,,goleiro1,GOL-TIME1,0.9915672359672599,0.9802957725179041,1.0,9
0.00034699789193093437,False,26,time0,0.9827261370777833,0,,,time0,TIME0,0.9899481305056327,0.9820393089502051,1.0,2
0.00018027875692120952,False,26,time1,0.9737977390441243,6,,,time1,TIME1,0.9754447275801487,0.9343489718983792,1.0,7
0.0011452023589535064,False,26,time0,0.9126954931522039,3,,,time0,TIME0,0.9654885539822614,0.9711093264279737,1.0,8
0.0007921860094764175,False,26,time0,0.9265756508904661,2,,,time0,TIME0,0.9592769866943059,0.9302924578868073,1.0,3
0.0015259986399513814,False,26,time1,0.8792171369372602,5,,,time1,TIME1,0.9512074926374202,0.9559006485244748,1.0,1
0.00043663862189412354,False,26,time0,0.9425909566626658,4,,,time0,TIME0,0.8731777587512588,0.9644505415489719,0.0,6
0.0029508754840956047,False,26,time1,0.8167136480494148,8,,,time1,TIME1,0.8300417534058706,0.955918990339546,0.0,4
0.0019887764069482007,False,26,time0,0.8060446373894932,1,,,time0,TIME0,0.8267086668313968,0.9479920366985197,0.0,5
3.5069333312715786e-05,True,26,excluido,0.9947979666344822,10,,,excluir,EXCLUÍDO,0.6483855834232802,0.0,0.0,19
3.1761309885391846e-05,False,27,goleiro_time1,0.995478404124012,9,,,goleiro1,GOL-TIME1,0.9931665680264824,0.9784104776225115,1.0,9
0.0003657055306932426,False,27,time0,0.9811267138218009,0,,,time0,TIME0,0.9886261684853767,0.9785485110407768,1.0,2
0.0008382730730382945,False,27,time0,0.9360008043951709,3,,,time0,TIME0,0.9723854360783207,0.9702628598261189,1.0,8
0.000616537596268619,False,27,time0,0.9469242973473255,2,,,time0,TIME0,0.9660794519443228,0.9312622496662484,1.0,3
0.0004150949419981777,False,27,time1,0.9326840878098177,6,,,time1,TIME1,0.9648353896468164,0.9424321295185751,1.0,7
0.0013336387293083232,False,27,time1,0.89960950482925,5,,,time1,TIME1,0.9577442907145172,0.9569632071716485,1.0,1
0.0019322932147121054,False,27,time0,0.8026815359610312,1,,,time0,TIME0,0.9281143159358619,0.9565084442370129,1.0,5
0.00032074541070622976,False,27,time0,0.9649482404490285,4,,,time0,TIME0,0.8801993599717459,0.9645885281913991,0.0,6
0.0025236328021355885,False,27,time1,0.8651315847427361,8,,,time1,TIME1,0.8450633929153557,0.9527105941800932,0.0,4
1.6729658039523474e-05,True,27,excluido,0.996623504911662,10,,,excluir,EXCLUÍDO,0.6489530440921314,0.0,0.0,19
3.762852471434321e-05,False,28,goleiro_time1,0.9921826894853468,9,,,goleiro1,GOL-TIME1,0.9922182182910323,0.9784104776225115,1.0,9
0.000344481084256447,False,28,time0,0.9806128328874951,0,,,time0,TIME0,0.988470742784257,0.9785485110407768,1.0,2
0.0006096805579575821,False,28,time0,0.9465953992835584,2,,,time0,TIME0,0.9661050572905812,0.9312622496662484,1.0,3
0.001039404966155931,False,28,time1,0.9217382144414599,5,,,time1,TIME1,0.964607290245009,0.9569632071716485,1.0,1
0.0012023042832146782,False,28,time0,0.9076158962561227,3,,,time0,TIME0,0.9635092203212116,0.9702628598261189,1.0,8
0.00015010995208836924,False,28,time1,0.9155312612637758,6,,,time1,TIME1,0.959939097819013,0.9424321295185751,1.0,7
0.001166657384027066,False,28,time0,0.8704537607591547,1,,,time0,TIME0,0.9486655460882899,0.9565084442370129,1.0,5
0.0002252308611932369,False,28,time0,0.9761510295426994,4,,,time0,TIME0,0.883578105011442,0.9645885281913991,0.0,6
0.0015236176682064727,False,28,time1,0.9221551949559553,8,,,time1,TIME1,0.8627554813762734,0.9527105941800932,0.0,4
1.6045724213363503e-06,True,28,excluido,0.996785386991977,10,,,excluir,EXCLUÍDO,0.6490224849831778,0.0,0.0,19
2.227447656292514e-05,False,29,goleiro_time1,0.9961716856982741,9,,,goleiro1,GOL-TIME1,0.9934231814246556,0.9784104776225115,1.0,9
0.00019093151530589431,False,29,time0,0.9916515986714274,0,,,time0,TIME0,0.991847909564943,0.9785485110407768,1.0,2
0.000413381735117165,False,29,time1,0.943651360010447,6,,,time1,TIME1,0.9681375303686586,0.9424321295185751,1.0,7
0.000670763350088853,False,29,time0,0.9442696709452993,2,,,time0,TIME0,0.9654145766355622,0.9312622496662484,1.0,3
0.0007861392178997608,False,29,time0,0.8992998439395714,1,,,time0,TIME0,0.9579271700565588,0.9565084442370129,1.0,5
0.0014266941792214864,False,29,time1,0.8918582122124518,5,,,time1,TIME1,0.9552157296844171,0.9569632071716485,1.0,1
0.0027417765283385713,False,29,time0,0.8018204475806437,3,,,time0,TIME0,0.9295696679976967,0.9702628598261189,1.0,8
0.00019332607064376076,False,29,time0,0.9775091509430449,4,,,time0,TIME0,0.8841210512816774,0.9645885281913991,0.0,6
0.0012533132494394674,False,29,time1,0.9427459666202447,8,,,time1,TIME1,0.8696619830111914,0.9527105941800932,0.0,4
1.54169087327416e-05,True,29,excluido,0.9958954393510921,10,,,excluir,EXCLUÍDO,0.6487448301200239,0.0,0.0,19
0.00048318105923896953,False,30,time0,0.9754710264172678,0,,,time0,TIME0,0.9858198539031456,0.9752774652767155,1.0,2
0.0008195458769460693,False,30,time0,0.9379065874503275,3,,,time0,TIME0,0.9717701681246674,0.9698158805444372,1.0,8
0.00036381780444799043,False,30,time1,0.9479227775213319,6,,,time1,TIME1,0.9706780614852569,0.9472818636031117,1.0,7
0.0005358394871176881,False,30,time0,0.954540489982807,2,,,time0,TIME0,0.9699955611939447,0.936852099772777,1.0,3
0.001364190779172357,False,30,time0,0.8614665223750013,1,,,time0,TIME0,0.9456195121713139,0.9552616379182323,1.0,5
0.00206176872518236,False,30,time1,0.861268659704483,5,,,time1,TIME1,0.9450944831363267,0.9561096137937952,1.0,1
5.760649576317328e-05,False,30,goleiro_time1,0.9925723138051638,9,,,goleiro1,GOL-TIME1,0.8919267118794882,0.9769276617117213,0.0,9
0.00034204123759229427,False,30,time0,0.9623640045724777,4,,,time0,TIME0,0.8789259770179654,0.9627385544612821,0.0,6
0.0009300149096089426,False,30,time1,0.9376673821441419,8,,,time1,TIME1,0.8673823711074264,0.948917709207643,0.0,4
3.553616627050962e-05,True,30,excluido,0.9873519791693937,10,,,excluir,EXCLUÍDO,0.6461407441030276,0.0,0.0,19
0.00038457069347472625,False,31,time0,0.9758531932986951,0,,,time0,TIME0,0.9861411872731263,0.9752774652767155,1.0,2
0.0004290349045124831,False,31,time1,0.9454715159089222,6,,,time1,TIME1,0.9699760973891961,0.9472818636031117,1.0,7
0.0006601501883215486,False,31,time0,0.9437848528188509,2,,,time0,TIME0,0.9665899339806295,0.936852099772777,1.0,3
0.0005029374629888475,False,31,time0,0.9121700395792709,3,,,time0,TIME0,0.9647511599639108,0.9698158805444372,1.0,8
0.0013052326588359547,False,31,time0,0.8737452653678454,1,,,time0,TIME0,0.9494931013226658,0.9552616379182323,1.0,5
0.002212421348785098,False,31,time1,0.850163491051652,5,,,time1,TIME1,0.94193687851648,0.9561096137937952,1.0,1
0.00013260864038208613,False,31,goleiro_time1,0.9746935674337568,9,,,goleiro1,GOL-TIME1,0.8864549227302371,0.9769276617117213,0.0,9
0.00046451976449969406,False,31,time1,0.9577801564541394,8,,,time1,TIME1,0.8737605325619783,0.948917709207643,0.0,4
0.0005515575432184893,False,31,time0,0.9285123180577068,4,,,time0,TIME0,0.8685560372205352,0.9627385544612821,0.0,6
0.0005491000163222327,True,31,excluido,0.8982199472569278,10,,,excluir,EXCLUÍDO,0.6185949799373205,0.0,0.0,19
9.859474019325903e-05,False,32,time0,0.9791102471302592,3,,,time0,TIME0,0.9856973029989172,0.9698158805444372,1.0,8
0.00032611566071840537,False,32,time0,0.9740077547542835,0,,,time0,TIME0,0.9856304841613888,0.9752774652767155,1.0,2
0.00020935265567294058,False,32,time1,0.9727978414729872,6,,,time1,TIME1,0.9783113399820836,0.9472818636031117,1.0,7
0.0008482530440541243,False,32,time0,0.9331155804919152,2,,,time0,TIME0,0.9632314671073775,0.936852099772777,1.0,3
0.0013643806197133406,False,32,time0,0.8685391528656315,1,,,time0,TIME0,0.9479821053418327,0.9552616379182323,1.0,5
0.002328988108327447,False,32,time1,0.8341799054503926,5,,,time1,TIME1,0.9370548818819325,0.9561096137937952,1.0,1
4.327675008306208e-05,False,32,goleiro_time1,0.9905136671082306,9,,,goleiro1,GOL-TIME1,0.8912845426807151,0.9769276617117213,0.0,9
0.0002226183722626578,False,32,time0,0.9558942852410449,4,,,time0,TIME0,0.8770135138359605,0.9627385544612821,0.0,6
0.0007218294409660066,False,32,time1,0.9366493645450963,8,,,time1,TIME1,0.8672708987993616,0.948917709207643,0.0,4
0.00017847258296607794,True,32,excluido,0.965303631313082,10,,,excluir,EXCLUÍDO,0.6391758997841648,0.0,0.0,19
0.0006064655967275769,False,33,time0,0.9706432260971398,0,,,time0,TIME0,0.9845968167921575,0.9766964231783453,1.0,2
0.0002698290310627595,False,33,time0,0.9729842254745464,3,,,time0,TIME0,0.9843411690786048,0.97134979163781,1.0,8
0.00016115301998723315,False,33,time1,0.9767282673959428,6,,,time1,TIME1,0.9807286838874218,0.9515694899356372,1.0,7
0.001380735519296496,False,33,time0,0.8901100892907119,2,,,time0,TIME0,0.95148366111611,0.9442756379140522,1.0,3
0.0025032103837886945,False,33,time1,0.8073417713647356,5,,,time1,TIME1,0.9287024057089454,0.9559541748743421,1.0,1
2.8533767026802014e-05,False,33,goleiro_time1,0.9913275471765788,9,,,goleiro1,GOL-TIME1,0.8914418095063633,0.9763355207493402,0.0,9
0.00017059248829765392,False,33,time0,0.975710235426245,4,,,time0,TIME0,0.8827779845760306,0.9618999811687463,0.0,6
0.0014049177138305369,False,33,time0,0.8804770624326934,1,,,time0,TIME0,0.8499388881973517,0.9484585046490526,0.0,5
0.003029210732958904,False,33,time1,0.7171220623578677,8,,,time1,TIME1,0.7971564578838913,0.9456562620930402,0.0,4
6.583657405052937e-05,True,33,excluido,0.9870952533036745,10,,,excluir,EXCLUÍDO,0.6459916376614638,0.0,0.0,19
0.0005259086250392372,False,34,time0,0.9647297587121227,0,,,time0,TIME0,0.9830412492094792,0.9766964231783453,1.0,2
0.0001989128337421959,False,34,time1,0.9777652817326864,6,,,time1,TIME1,0.9809282465461466,0.9515694899356372,1.0,7
0.0002940696946570579,False,34,time0,0.9602196129724292,3,,,time0,TIME0,0.9806182958775574,0.97134979163781,1.0,8
0.001015150122863288,False,34,time0,0.9146022404768744,2,,,time0,TIME0,0.9592736990685479,0.9442756379140522,1.0,3
0.0019080080334602139,False,34,time1,0.8381467707096821,5,,,time1,TIME1,0.9382114489151719,0.9559541748743421,1.0,1
1.0312588309217884e-05,False,34,goleiro_time1,0.9960864923696277,9,,,goleiro1,GOL-TIME1,0.892885337872259,0.9763355207493402,0.0,9
0.00022343889230263644,False,34,time0,0.9706463535081753,4,,,time0,TIME0,0.8812304497425809,0.9618999811687463,0.0,6
0.0008898625698110465,False,34,time0,0.9120981022256814,1,,,time0,TIME0,0.8595443936902503,0.9484585046490526,0.0,5
0.0018143792062637269,False,34,time1,0.8041789368424858,8,,,time1,TIME1,0.8251900159502155,0.9456562620930402,0.0,4
1.664728451910966e-05,True,34,excluido,0.9966984774430034,10,,,excluir,EXCLUÍDO,0.6489604594375926,0.0,0.0,19
0.0003048482693275898,False,35,time0,0.9697334189036252,0,,,time0,TIME0,0.9846538325422466,0.9766964231783453,1.0,2
0.00024159007302812483,False,35,time0,0.9620139029127943,3,,,time0,TIME0,0.9810945433313616,0.97134979163781,1.0,8
0.0001828043920286555,False,35,time1,0.9719673390976988,6,,,time1,TIME1,0.9792704493403322,0.9515694899356372,1.0,7
0.0009272139752776463,False,35,time0,0.9112321255995482,2,,,time0,TIME0,0.9584715568560874,0.9442756379140522,1.0,3
0.0013792231872476652,False,35,time1,0.8738983360480598,5,,,time1,TIME1,0.9494953926349606,0.9559541748743421,1.0,1
1.2075905299289469e-05,False,35,goleiro_time1,0.9964642277966026,9,,,goleiro1,GOL-TIME1,0.892999379734903,0.9763355207493402,0.0,9
0.0001265781338972669,False,35,time0,0.9823943458049184,4,,,time0,TIME0,0.8850111662463038,0.9618999811687463,0.0,6
0.0011088776752582663,False,35,time1,0.8755292946214801,8,,,time1,TIME1,0.8474067621607385,0.9456562620930402,0.0,4
0.0019071940832625807,False,35,time0,0.8404814287052303,1,,,time0,TIME0,0.8368200352318462,0.9484585046490526,0.0,5
0.005552569377349042,False,35,time1,0.4868517923632321,7,,,time1,TIME1,0.7131347351769065,0.9039290460431517,0.0,12
2.1014782220934987e-05,True,35,excluido,0.9959475442525322,10,,,excluir,EXCLUÍDO,0.648758145863894,0.0,0.0,19
0.00038052846479909015,False,36,time0,0.9707105528012562,0,,,time0,TIME0,0.9853491106568601,0.9782573784465528,1.0,2
7.600816758195592e-05,False,36,time1,0.9873871994324098,6,,,time1,TIME1,0.9844271440985543,0.9534176016191827,1.0,7
0.0003582416063663003,False,36,time0,0.9612486622296851,3,,,time0,TIME0,0.9813290567703458,0.9740412780099581,1.0,8
0.000702715562724295,False,36,time0,0.9343864978794926,2,,,time0,TIME0,0.9659272926228764,0.9459258020402829,1.0,3
0.0017536393649761357,False,36,time1,0.8499087312160437,5,,,time1,TIME1,0.9420863065925797,0.9563664302930488,1.0,1
1.4824226195980726e-05,False,36,goleiro_time1,0.9975199478837772,9,,,goleiro1,GOL-TIME1,0.8929682215512234,0.9749157381249882,0.0,9
0.0004636866881973173,False,36,time0,0.9515149253552153,4,,,time0,TIME0,0.8748784413235831,0.9603039804455846,0.0,6
0.0002664039109762538,False,36,time1,0.956788859598964,7,,,time1,TIME1,0.8589350105650084,0.9039290460431517,0.0,12
0.0008025567212315997,False,36,time1,0.8945864102727749,8,,,time1,TIME1,0.8523893852412779,0.9417567472244658,0.0,4
0.0022299607478206552,False,36,time0,0.8165597758439357,1,,,time0,TIME0,0.8297943366941023,0.9490902300153402,0.0,5
9.681142275769724e-06,True,36,excluido,0.9978456796909718,10,,,excluir,EXCLUÍDO,0.6493263377020225,0.0,0.0,19
0.00040005188012447114,False,37,time0,0.9751562380747394,0,,,time0,TIME0,0.9866796813356663,0.9782573784465528,1.0,2
3.452473713893408e-05,False,37,time1,0.9883836039738798,6,,,time1,TIME1,0.9847627624724608,0.9534176016191827,1.0,7
0.0007721483961811967,False,37,time0,0.9262480311945406,2,,,time0,TIME0,0.963358859830937,0.9459258020402829,1.0,3
0.0009379022716898455,False,37,time0,0.9030344493654004,3,,,time0,TIME0,0.9631727627645329,0.9740412780099581,1.0,8
0.0015782479112392304,False,37,time1,0.8655214447872679,5,,,time1,TIME1,0.9471429696806143,0.9563664302930488,1.0,1
1.053047434033056e-05,False,37,goleiro_time1,0.9979568428621522,9,,,goleiro1,GOL-TIME1,0.8931034794620607,0.9749157381249882,0.0,9
0.0005696258272459639,False,37,time0,0.94219225890415,4,,,time0,TIME0,0.8721045364327293,0.9603039804455846,0.0,6
0.0001301503778664163,False,37,time1,0.970488597424672,7,,,time1,TIME1,0.8667404219100284,0.9039290460431517,0.0,12
0.0006403378267638927,False,37,time1,0.9061492103414024,8,,,time1,TIME1,0.8565603109337493,0.9417567472244658,0.0,4
0.0027970597984807734,False,37,time0,0.7689892279323318,1,,,time0,TIME0,0.8149937732252805,0.9490902300153402,0.0,5
3.3383220689832154e-05,True,37,excluido,0.9927448411363426,10,,,excluir,EXCLUÍDO,0.6477739121697029,0.0,0.0,19
0.00035901357552500654,False,38,time0,0.9739429813455758,0,,,time0,TIME0,0.9863909770900667,0.9782573784465528,1.0,2
8.260583663436667e-05,False,38,time1,0.9899522491297972,6,,,time1,TIME1,0.985208657895778,0.9534176016191827,1.0,7
0.0007682565636262839,False,38,time0,0.9295150476607503,2,,,time0,TIME0,0.9645711715232836,0.9459258020402829,1.0,3
0.0010397997654851493,False,38,time0,0.8916776724107057,3,,,time0,TIME0,0.9598502227740356,0.9740412780099581,1.0,8
0.0011946862085713866,False,38,time1,0.9006807456523042,5,,,time1,TIME1,0.9578747309242314,0.9563664302930488,1.0,1
1.7627039210476814e-05,False,38,goleiro_time1,0.9962246216355258,9,,,goleiro1,GOL-TIME1,0.892570955853853,0.9749157381249882,0.0,9
0.0007713541301444139,False,38,time0,0.9240797640674888,4,,,time0,TIME0,0.8664474579316999,0.9603039804455846,0.0,6
0.00019126869534210838,False,38,time1,0.9650715470275559,7,,,time1,TIME1,0.8652495284826512,0.9039290460431517,0.0,12
0.0007754413838013764,False,38,time1,0.8987308660496234,8,,,time1,TIME1,0.854153665643372,0.9417567472244658,0.0,4
0.0019927962372810132,False,38,time0,0.820697529850804,1,,,time0,TIME0,0.8310985253222999,0.9490902300153402,0.0,5
2.2359264627231912e-05,True,38,excluido,0.9955986904796092,10,,,excluir,EXCLUÍDO,0.6486514506237209,0.0,0.0,19
0.0006577173680911015,False,39,time0,0.9675769839197076,0,,,time0,TIME0,0.984217832688409,0.9789884117523626,1.0,2
0.000127716403474476,False,39,time1,0.9803730579601556,6,,,time1,TIME1,0.9829512261025538,0.956027132799151,1.0,7
0.0006194960038867174,False,39,time0,0.9320868621931427,3,,,time0,TIME0,0.9727993419059257,0.9762035823937518,1.0,8
0.0009217863215850529,False,39,time0,0.9161364829972399,2,,,time0,TIME0,0.961129122937905,0.9489275419747341,1.0,3
0.001424133006086526,False,39,time1,0.8703549931717984,5,,,time1,TIME1,0.9488925491331381,0.9569768180589731,1.0,1
9.014663953153696e-06,False,39,goleiro_time1,0.9986090298555638,9,,,goleiro1,GOL-TIME1,0.8932954629191803,0.9749157381249882,0.0,9
0.0010284010129169008,False,39,time0,0.8953743281425489,4,,,time0,TIME0,0.8572563581935673,0.9590222892533371,0.0,6
0.0003483470433009639,False,39,time1,0.9341488065547614,7,,,time1,TIME1,0.8557830456922129,0.9039290460431517,0.0,12
0.000712229100299771,False,39,time1,0.9015304279336573,8,,,time1,TIME1,0.854288551181926,0.9381177083549528,0.0,4
0.0015881230691717698,False,39,time0,0.845970379891695,1,,,time0,TIME0,0.8405774151215464,0.9541713384472752,0.0,5
6.502880369012205e-06,True,39,excluido,0.9984441558503384,10,,,excluir,EXCLUÍDO,0.6495164747002193,0.0,0.0,19
0.00022257045553605192,False,40,time0,0.9741206042324402,3,,,time0,TIME0,0.9856002314203055,0.9762035823937518,1.0,8
0.0005966164645025534,False,40,time0,0.9688759403839716,0,,,time0,TIME0,0.984782081638829,0.9789884117523626,1.0,2
0.0004153885809749853,False,40,time1,0.9396556007142013,6,,,time1,TIME1,0.9702138033802318,0.956027132799151,1.0,7
0.001126368675609671,False,40,time0,0.8919159493169895,2,,,time0,TIME0,0.9534502116006484,0.9489275419747341,1.0,3
0.0011874874877260031,False,40,time1,0.8823689860926107,5,,,time1,TIME1,0.9524634325472,0.9569768180589731,1.0,1
5.478136208980067e-05,False,40,goleiro_time1,0.9911066513928498,9,,,goleiro1,GOL-TIME1,0.8909676817080991,0.9749157381249882,0.0,9
0.0002621342490709999,False,40,time1,0.9543647559254436,7,,,time1,TIME1,0.8619875778110628,0.9039290460431517,0.0,12
0.0009045930188003218,False,40,time0,0.9065082489493997,4,,,time0,TIME0,0.8607386048204388,0.9590222892533371,0.0,6
0.0007051292061176252,False,40,time1,0.9072075081561468,8,,,time1,TIME1,0.8559526033020384,0.9381177083549528,0.0,4
0.0012432263345806677,False,40,time0,0.8763519073476685,1,,,time0,TIME0,0.849923754341246,0.9541713384472752,0.0,5
3.680191996033883e-05,True,40,excluido,0.993372022214221,10,,,excluir,EXCLUÍDO,0.6479499107836542,0.0,0.0,19
7.324559960798689e-05,False,41,time0,0.9765927751119814,3,,,time0,TIME0,0.9868225331918712,0.9762035823937518,1.0,8
0.0004679353215338279,False,41,time0,0.9717136960294589,0,,,time0,TIME0,0.9856963499097622,0.9789884117523626,1.0,2
0.0006938292294802413,False,41,time1,0.9259265580939786,6,,,time1,TIME1,0.9658597273180921,0.956027132799151,1.0,7
0.0009332209926736157,False,41,time0,0.908690319641072,2,,,time0,TIME0,0.9588064947682334,0.9489275419747341,1.0,3
0.0012350504067602899,False,41,time1,0.8813663849536697,5,,,time1,TIME1,0.9524748399267177,0.9569768180589731,1.0,1
7.177287685962997e-05,False,41,goleiro_time1,0.9882015290003021,9,,,goleiro1,GOL-TIME1,0.8901116232407045,0.9749157381249882,0.0,9
0.00017556781214967776,False,41,time1,0.9797224265476745,7,,,time1,TIME1,0.869546313788888,0.9039290460431517,0.0,12
0.000833177767123356,False,41,time0,0.9075805930930321,4,,,time0,TIME0,0.8611846486887618,0.9590222892533371,0.0,6
0.000910094234434237,False,41,time1,0.8954467135757488,8,,,time1,TIME1,0.8520968836502929,0.9381177083549528,0.0,4
0.0016707012693457674,False,41,time0,0.8418143820996414,1,,,time0,TIME0,0.8392526520828271,0.9541713384472752,0.0,5
1.522073774279887e-05,True,41,excluido,0.9974781863282445,10,,,excluir,EXCLUÍDO,0.6492135676283877,0.0,0.0,19
0.00041968406565826184,False,42,time0,0.9681416963202905,0,,,time0,TIME0,0.9846871771528934,0.9786378017406567,1.0,2
0.0002115862498733388,False,42,time0,0.9561552536883425,3,,,time0,TIME0,0.981155039133868,0.9783967320070908,1.0,8
0.0004063175565258404,False,42,time0,0.9574349107287766,2,,,time0,TIME0,0.974411799603545,0.9516731255881554,1.0,3
0.0010808709700287154,False,42,time1,0.8920824039099212,5,,,time1,TIME1,0.9557893241598093,0.9571996951869118,1.0,1
0.0011188785480119063,False,42,time1,0.8668680672130747,6,,,time1,TIME1,0.9479452279552705,0.9573779004213749,1.0,7
1.680744028015134e-05,False,42,goleiro_time1,0.9970068215832689,9,,,goleiro1,GOL-TIME1,0.8923562160471132,0.9732375395657966,0.0,9
0.00014253086527397826,False,42,time1,0.9692334622643449,7,,,time1,TIME1,0.8665380693371186,0.9039290460431517,0.0,12
0.0011404849584874689,False,42,time0,0.8900100821207414,1,,,time0,TIME0,0.853945675118279,0.9533639089954973,0.0,5
0.0010550102441908298,False,42,time0,0.8701733760321632,4,,,time0,TIME0,0.8493128355918258,0.9575008648454121,0.0,6
0.0013782108734703299,False,42,time1,0.8685466575324461,8,,,time1,TIME1,0.8434909097294829,0.9381177083549528,0.0,4
1.579716372468228e-05,True,42,excluido,0.9944535124773491,10,,,excluir,EXCLUÍDO,0.6483006771491288,0.0,0.0,19
0.00018727792197611762,False,43,time0,0.9834820923149244,3,,,time0,TIME0,0.9893256520831394,0.9783967320070908,1.0,8
0.00031399031909939024,False,43,time0,0.9801562611592713,0,,,time0,TIME0,0.988348802421756,0.9786378017406567,1.0,2
0.0004286532956003293,False,43,time0,0.959674859259552,2,,,time0,TIME0,0.9753033019228502,0.9516731255881554,1.0,3
0.0006701733325870784,False,43,time1,0.934315208095269,5,,,time1,TIME1,0.9686502013091186,0.9571996951869118,1.0,1
0.0008997618763532888,False,43,time1,0.890507465981971,6,,,time1,TIME1,0.9555066547397978,0.9573779004213749,1.0,7
1.4923680672338544e-05,False,43,goleiro_time1,0.9953376738323602,9,,,goleiro1,GOL-TIME1,0.8918774780994293,0.9732375395657966,0.0,9
0.00010533196766314135,False,43,time1,0.9911938204971752,7,,,time1,TIME1,0.8731607580420989,0.9039290460431517,0.0,12
0.0010476224945224356,False,43,time0,0.9010461081751885,1,,,time0,TIME0,0.8575120878280786,0.9533639089954973,0.0,5
0.0007592101190120152,False,43,time0,0.8903871051062885,4,,,time0,TIME0,0.8555564790149657,0.9575008648454121,0.0,6
0.0010451173299276264,False,43,time1,0.8498013713108826,8,,,time1,TIME1,0.8380533668437224,0.9381177083549528,0.0,4
1.449924888093809e-05,True,43,excluido,0.9976241732411761,10,,,excluir,EXCLUÍDO,0.649271060882775,0.0,0.0,19
