distancia,excluido,frame,grupo_metrica,iou,logical_id,margem_aparencia,novo_track,papel,rotulo,score,score_aparencia,score_papel,tracker_id
8.636299376274054e-05,False,149,time1,0.9878318980545842,5,,,time1,TIME1,0.8793562969693811,0.9436248065546953,0.0,8
0.000471789003344,False,149,time0,0.9753428972243873,4,,,time0,TIME0,0.8767900888180857,0.9415212204768546,0.0,7
0.0,True,149,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,150,time1,0.0,novo,0.06132372167783584,True,time1,TIME1,0.0,,,12
0.0003188390656799672,False,150,time0,0.9683334085060396,2,,,time0,TIME0,0.9842743933275072,0.9772482932540953,1.0,2
5.857386065774237e-05,False,150,time0,0.9954812279974996,0,,,time0,TIME0,0.980611986229094,0.9282497412846389,1.0,1
0.00018506356802830306,False,150,time0,0.9292857380292495,3,,,time0,TIME0,0.9708301003295612,0.9694579260939893,1.0,5
0.0015276848825759716,False,150,time0,0.8402894676025019,1,,,time0,TIME0,0.9397624719390489,0.9603658202713228,1.0,9
0.0013498632466920322,False,150,time1,0.8398103062340081,7,,,time1,TIME1,0.9361797032648459,0.9455926423912107,1.0,10
0.00013052957699083713,False,150,goleiro_time1,0.96484753459024,9,,,goleiro1,GOL-TIME1,0.8754900916288468,0.9450360459310643,0.0,3
0.000547613101192438,False,150,time1,0.9557067214720156,6,,,time1,TIME1,0.8744606539890046,0.9545006069980561,0.0,4
0.00032566553773607555,False,150,time1,0.9614941110095426,8,,,time1,TIME1,0.8739055253672996,0.9439138187130303,0.0,6
0.00042427663911973203,False,150,time0,0.9600631894546937,4,,,time0,TIME0,0.873511238708573,0.9437897869372804,0.0,7
0.0012234114871367188,False,150,time1,0.8691218395777984,5,,,time1,TIME1,0.8453963533828077,0.946626706721188,0.0,8
0.0,True,150,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,151,time1,0.0,novo,0.06132372167783584,True,time1,TIME1,0.0,,,12
0.00040429762171570216,False,151,time0,0.9527365264990555,2,,,time0,TIME0,0.9794071105538419,0.9772482932540953,1.0,2
0.00019082545927945753,False,151,time0,0.9737851138201636,0,,,time0,TIME0,0.973912748694706,0.9282497412846389,1.0,1
0.0005487335763897033,False,151,time0,0.912859314795732,3,,,time0,TIME0,0.965467053923143,0.9694579260939893,1.0,5
0.0009285455986126918,False,151,time1,0.8674924635999752,7,,,time1,TIME1,0.9454884482017619,0.9455926423912107,1.0,10
0.0016662558958655009,False,151,time0,0.8105647078479439,1,,,time0,TIME0,0.9316413347381285,0.9603658202713228,1.0,9
0.0006449983562394324,False,151,time1,0.9465419346366756,6,,,time1,TIME1,0.8718804805957169,0.9545006069980561,0.0,4
0.000168777956184017,False,151,goleiro_time1,0.9260486600384502,9,,,goleiro1,GOL-TIME1,0.8638656553298256,0.9450360459310643,0.0,3
0.0005307546320716546,False,151,time1,0.9266076527010351,8,,,time1,TIME1,0.863245480205018,0.9439138187130303,0.0,6
0.0016066444440254138,False,151,time0,0.9000420624467502,4,,,time0,TIME0,0.8536933192761906,0.9437897869372804,0.0,7
0.0023656363630997564,False,151,time1,0.7743735974069156,5,,,time1,TIME1,0.8153774665851928,0.946626706721188,0.0,8
0.0,True,151,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,152,time1,0.0,novo,0.06132372167783584,True,time1,TIME1,0.0,,,12
0.0,False,152,time1,1.0,7,,,time1,TIME1,0.9857650613260213,0.9455926423912107,1.0,10
4.034917189407879e-05,False,152,time0,0.9947175165600818,0,,,time0,TIME0,0.9802885086608418,0.9282497412846389,1.0,1
0.0007217890579968396,False,152,time0,0.9387279816066315,2,,,time0,TIME0,0.9747648729664552,0.9772482932540953,1.0,2
0.002645390295187101,False,152,time0,0.821827010704302,3,,,time0,TIME0,0.9347378563826836,0.9694579260939893,1.0,5
0.0017769665160901498,False,152,time0,0.7858864962724059,1,,,time0,TIME0,0.9241075978984916,0.9603658202713228,1.0,9
0.0003838509279281719,False,152,goleiro_time1,0.9265793186256241,9,,,goleiro1,GOL-TIME1,0.863523941120646,0.9450360459310643,0.0,3
0.0009553795743004524,False,152,time0,0.924840710277084,4,,,time0,TIME0,0.8620472196290743,0.9437897869372804,0.0,7
0.0007082185032589032,False,152,time1,0.9122011685879527,8,,,time1,TIME1,0.8588229583119327,0.9439138187130303,0.0,6
0.0008119138509001132,False,152,time1,0.8855476356356625,5,,,time1,TIME1,0.8504992899023581,0.946626706721188,0.0,8
0.001909428134054339,False,152,time1,0.8689444276251572,6,,,time1,TIME1,0.8467032327838115,0.9545006069980561,0.0,4
0.0,True,152,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,153,time1,0.0,novo,0.06377460113646571,True,time1,TIME1,0.0,,,12
0.00015921378769996234,False,153,time0,0.9850141357191721,2,,,time0,TIME0,0.9894572630883511,0.9779268171405308,1.0,2
0.0,False,153,time1,1.0,7,,,time1,TIME1,0.9861544505005493,0.9446178020021971,1.0,10
1.8061655525822347e-05,False,153,time0,0.9978991411528101,0,,,time0,TIME0,0.9815823831761525,0.929048944008704,1.0,1
0.0026031511299448367,False,153,time0,0.8251988270504942,3,,,time0,TIME0,0.9343061296553951,0.9700982317618535,1.0,5
0.0014419776110800087,False,153,time0,0.8093855795976085,1,,,time0,TIME0,0.931350788247815,0.9603658202713228,1.0,9
0.0005970501755621124,False,153,goleiro_time1,0.9468756554022824,9,,,goleiro1,GOL-TIME1,0.8687587286450627,0.9425506215276092,0.0,3
0.0006412513138779902,False,153,time0,0.9400240582008405,4,,,time0,TIME0,0.8676326362200005,0.945943730122099,0.0,7
0.0007049125281511523,False,153,time1,0.9084462970019467,8,,,time1,TIME1,0.858232720542885,0.945842250090802,0.0,6
0.00200230368697169,False,153,time1,0.8619456782247887,6,,,time1,TIME1,0.8451891283620826,0.9540647394037173,0.0,4
0.0015411005513781455,False,153,time1,0.8566361466294303,5,,,time1,TIME1,0.8423718498054926,0.9497979872476527,0.0,8
0.0,True,153,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,154,time1,0.0,novo,0.06377460113646571,True,time1,TIME1,0.0,,,12
0.0,False,154,time1,1.0,7,,,time1,TIME1,0.9861544505005493,0.9446178020021971,1.0,10
7.640805124621354e-06,False,154,time0,0.9983559162113786,0,,,time0,TIME0,0.9817445676517697,0.929048944008704,1.0,1
0.0016635239575619272,False,154,time0,0.8990843633600931,3,,,time0,TIME0,0.9595759147791013,0.9700982317618535,1.0,5
0.0018926980178380689,False,154,time0,0.8684604499864627,2,,,time0,TIME0,0.9521157170088838,0.9779268171405308,1.0,2
0.0008432206970144827,False,154,time0,0.8741964429325086,1,,,time0,TIME0,0.9510443962332836,0.9603658202713228,1.0,9
0.0005017750828512155,False,154,time1,0.9359005626171225,8,,,time1,TIME1,0.8664071270278125,0.945842250090802,0.0,6
0.0004123083141961591,False,154,time0,0.9318790082540613,4,,,time0,TIME0,0.865421699022257,0.945943730122099,0.0,7
0.000878466150931971,False,154,goleiro_time1,0.9204286019862297,9,,,goleiro1,GOL-TIME1,0.8607696195980835,0.9425506215276092,0.0,3
0.0017837346205507474,False,154,time1,0.8686619199725065,6,,,time1,TIME1,0.8473414420199765,0.9540647394037173,0.0,4
0.0015709991682737478,False,154,time1,0.8340614260672129,5,,,time1,TIME1,0.8358879618574062,0.9497979872476527,0.0,8
0.0,True,154,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,155,time1,0.0,novo,0.06377460113646571,True,time1,TIME1,0.0,,,12
0.0,False,155,time1,1.0,7,,,time1,TIME1,0.9861544505005493,0.9446178020021971,1.0,10
6.185386079035068e-05,False,155,time0,0.9933788055445101,0,,,time0,TIME0,0.9801780065249238,0.929048944008704,1.0,1
0.0006411747079942689,False,155,time0,0.8990704673004503,1,,,time0,TIME0,0.9587886518335009,0.9603658202713228,1.0,9
0.002462696119239495,False,155,time0,0.8529770342605778,3,,,time0,TIME0,0.9455235557204281,0.9700982317618535,1.0,5
0.0022270308517963657,False,155,time0,0.8416949553370671,2,,,time0,TIME0,0.9446169826933741,0.9779268171405308,1.0,2
0.0001595678742995871,False,155,time0,0.9538968459815962,4,,,time0,TIME0,0.8723364011909942,0.945943730122099,0.0,7
0.0009145525954020748,False,155,goleiro_time1,0.9147806235565331,9,,,goleiro1,GOL-TIME1,0.859179044058581,0.9425506215276092,0.0,3
0.0008222618852844189,False,155,time1,0.8981522770196804,8,,,time1,TIME1,0.8547133934253072,0.945842250090802,0.0,6
0.0017704220399311708,False,155,time1,0.8619277181090714,6,,,time1,TIME1,0.8454177635164465,0.9540647394037173,0.0,4
0.012324454414406749,False,155,time1,0.3362529154704423,5,,,time1,TIME1,0.6691922986640071,0.9497979872476527,0.0,8
0.0,True,155,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,156,time1,0.0,novo,0.06536031302457668,True,time1,TIME1,0.0,,,12
3.838190997054568e-05,False,156,time0,0.9924357247365873,0,,,time0,TIME0,0.9799134154939854,0.9289344194895087,1.0,1
0.0006708966240335789,False,156,time0,0.9457004400316511,2,,,time0,TIME0,0.9765763964570057,0.9781565574738058,1.0,2
0.0004788873248225727,False,156,time0,0.9321620164919747,1,,,time0,TIME0,0.9688735152508489,0.9596243242107096,1.0,9
0.0010604605245219262,False,156,time0,0.885437386741479,3,,,time0,TIME0,0.9553717130569411,0.9700482610173469,1.0,5
0.0020131415424204527,False,156,time1,0.8334977382178124,6,,,time1,TIME1,0.9363636247694104,0.9534092521766935,1.0,4
0.0,False,156,goleiro_time1,1.0,9,,,goleiro1,GOL-TIME1,0.8843895667457726,0.9400525013341869,0.0,3
0.00017445618975155783,False,156,time1,0.9617010488149806,8,,,time1,TIME1,0.8737912974977611,0.9444606723384552,0.0,6
0.0008044589823018095,False,156,time0,0.9260230098775903,4,,,time0,TIME0,0.8635467437786692,0.9476438183088496,0.0,7
0.0007437071681741137,False,156,time1,0.9307172497607632,5,,,time1,TIME1,0.8571296245600422,0.9460297931731977,0.0,10
0.0,True,156,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.018954971866827736,False,156,time1,0.09517661330756057,7,,,time1,TIME1,0.585974778500504,0.9503097262763924,0.0,8
0.0,False,157,time1,0.0,novo,0.06536031302457668,True,time1,TIME1,0.0,,,12
1.6421649117971526e-05,False,157,time0,0.9975333431697995,0,,,time0,TIME0,0.9814414981683853,0.9289344194895087,1.0,1
0.0007038414662855061,False,157,time0,0.9211202437940139,1,,,time0,TIME0,0.965234093700425,0.9596243242107096,1.0,9
0.0010212369930148717,False,157,time0,0.8695439281104106,2,,,time0,TIME0,0.9535572522937509,0.9781565574738058,1.0,2
0.00184172902872346,False,157,time1,0.8373630869380818,6,,,time1,TIME1,0.937462644912097,0.9534092521766935,1.0,4
0.003720404618574383,False,157,time0,0.8123561435008303,3,,,time0,TIME0,0.9303463863966511,0.9700482610173469,1.0,5
0.0,False,157,time1,1.0,5,,,time1,TIME1,0.8860003752240897,0.9460297931731977,0.0,10
0.00030337248995374,False,157,time0,0.9595437369413409,4,,,time0,TIME0,0.8741143179669113,0.9476438183088496,0.0,7
0.0003101991649393417,False,157,time1,0.9544378444982808,8,,,time1,TIME1,0.8720661172428594,0.9444606723384552,0.0,6
0.0015147548240512687,False,157,goleiro_time1,0.8572599579835313,9,,,goleiro1,GOL-TIME1,0.8397812755085245,0.9400525013341869,0.0,3
0.0032595639150558753,False,157,time1,0.6633511677962526,7,,,time1,TIME1,0.7727242272348862,0.9503097262763924,0.0,8
0.0,True,157,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,158,time1,0.0,novo,0.06536031302457668,True,time1,TIME1,0.0,,,12
1.1606658590296006e-05,False,158,time0,0.998668059280318,0,,,time0,TIME0,0.981804911051461,0.9289344194895087,1.0,1
0.000434229747343886,False,158,time0,0.9414620541912391,1,,,time0,TIME0,0.9715541626854448,0.9596243242107096,1.0,9
0.000367767040683321,False,158,time1,0.919720247474367,6,,,time1,TIME1,0.9629098127931918,0.9534092521766935,1.0,4
0.00198514640417202,False,158,time0,0.845030409762264,3,,,time0,TIME0,0.9405335369098772,0.9700482610173469,1.0,5
0.0,False,158,time1,1.0,5,,,time1,TIME1,0.8865074482932994,0.9460297931731977,0.0,10
0.0,False,158,time1,1.0,8,,,time1,TIME1,0.8859036686539734,0.9444606723384552,0.0,6
0.0005602887875972872,False,158,goleiro_time1,0.9281983360729651,9,,,goleiro1,GOL-TIME1,0.8622271937558859,0.9400525013341869,0.0,3
0.002154853904266292,False,158,time1,0.7990015066796173,7,,,time1,TIME1,0.8235002296664393,0.9503097262763924,0.0,8
0.010692682936126482,False,158,time0,0.47918323215443864,2,,,time0,TIME0,0.8207466439008299,0.9781565574738058,1.0,2
0.0025442185787245904,False,158,time0,0.7915118003757488,4,,,time0,TIME0,0.8204424073768679,0.9476438183088496,0.0,7
0.0,True,158,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,159,time1,0.0,novo,0.05958305383949136,True,time1,TIME1,0.0,,,12
0.00022307968173330582,False,159,time0,0.982119708624805,2,,,time0,TIME0,0.9819550959943272,0.978718249625707,1.0,2
2.265521509779908e-05,False,159,time0,0.9938133594900193,0,,,time0,TIME0,0.9802416606013542,0.9285623382476392,1.0,1
0.0009897432488371715,False,159,time0,0.9513824418684439,3,,,time0,TIME0,0.9753640562288441,0.971448626940476,1.0,5
0.0004990106250963401,False,159,time0,0.9354867444010403,1,,,time0,TIME0,0.9697567175785207,0.9588568881325267,1.0,9
0.0015232512790063165,False,159,time1,0.9033735277949403,6,,,time1,TIME1,0.9571673439541168,0.9540394467948999,1.0,4
0.0,False,159,time1,1.0,8,,,time1,TIME1,0.8862660916590376,0.9450643666361502,0.0,6
0.0,False,159,time1,1.0,7,,,time1,TIME1,0.8859727536843899,0.9497678890219224,0.0,8
0.0004431998904686733,False,159,goleiro_time1,0.9456882674064065,9,,,goleiro1,GOL-TIME1,0.8671804976741607,0.9369870044990033,0.0,3
0.0007726522701130648,False,159,time0,0.9254234214988926,4,,,time0,TIME0,0.8628426463602054,0.9485233100538298,0.0,7
0.0052861984424154495,False,159,time1,0.718467914975649,5,,,time1,TIME1,0.7939533270312857,0.9472912547879171,0.0,10
0.0,True,159,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,160,time1,0.0,novo,0.05958305383949136,True,time1,TIME1,0.0,,,12
1.3917866980335453e-05,False,160,time0,0.9984446976548307,0,,,time0,TIME0,0.9816416388203022,0.9285623382476392,1.0,1
0.0005703453644968384,False,160,time0,0.9564816903915578,2,,,time0,TIME0,0.9808182113242878,0.978718249625707,1.0,2
0.0006889290910054858,False,160,time0,0.914515744642688,1,,,time0,TIME0,0.9632971298249018,0.9588568881325267,1.0,9
0.0023146180621182754,False,160,time0,0.8754224425286912,3,,,time0,TIME0,0.9524092671082821,0.971448626940476,1.0,5
0.0014071632301386665,False,160,time1,0.8822571820263673,6,,,time1,TIME1,0.951031229240318,0.9540394467948999,1.0,4
0.0,False,160,time1,1.0,8,,,time1,TIME1,0.8862660916590376,0.9450643666361502,0.0,6
0.0,False,160,time1,1.0,5,,,time1,TIME1,0.8832185874862415,0.9472912547879171,0.0,10
0.0012169755782566562,False,160,time0,0.8843235383555345,4,,,time0,TIME0,0.8509807802399469,0.9485233100538298,0.0,7
0.0010880721260280188,False,160,goleiro_time1,0.8745897834173385,9,,,goleiro1,GOL-TIME1,0.8451357320788023,0.9369870044990033,0.0,3
0.0030202814293946436,False,160,time1,0.7578738940776266,7,,,time1,TIME1,0.8099991472956407,0.9497678890219224,0.0,8
0.0,True,160,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,161,time1,0.0,novo,0.05958305383949136,True,time1,TIME1,0.0,,,12
2.0566634630391566e-05,False,161,time0,0.99871270447754,0,,,time0,TIME0,0.9817295317081368,0.9285623382476392,1.0,1
0.000736606969597728,False,161,time0,0.9510978725433026,2,,,time0,TIME0,0.9791861901398418,0.978718249625707,1.0,2
0.0007372049520821146,False,161,time0,0.9431998196046211,3,,,time0,TIME0,0.9740450759548805,0.971448626940476,1.0,5
0.0005110120275273212,False,161,time0,0.9385940677640038,1,,,time0,TIME0,0.9706500670738767,0.9588568881325267,1.0,9
0.0010263294071845308,False,161,time1,0.9149372957635652,6,,,time1,TIME1,0.9617503814291366,0.9540394467948999,1.0,4
0.0,False,161,time1,1.0,5,,,time1,TIME1,0.8868228136969794,0.9472912547879171,0.0,10
0.0,False,161,time1,1.0,8,,,time1,TIME1,0.8862660916590376,0.9450643666361502,0.0,6
0.0008819901230479012,False,161,time1,0.9032049188561462,7,,,time1,TIME1,0.8561339616185663,0.9497678890219224,0.0,8
0.0008242854474592499,False,161,goleiro_time1,0.8961299278187563,9,,,goleiro1,GOL-TIME1,0.852155489829038,0.9369870044990033,0.0,3
0.000689780177300393,False,161,time0,0.8705709644750741,4,,,time0,TIME0,0.8463893895126714,0.9485233100538298,0.0,7
0.00016174636045946059,True,161,excluido,0.8870378542681401,10,,,excluir,EXCLUÍDO,0.6158540325251656,0.0,0.0,11
0.0,False,162,time1,0.0,novo,0.0580120886412927,True,time1,TIME1,0.0,,,12
8.486738437246719e-05,False,162,time0,0.9950989038483327,0,,,time0,TIME0,0.980447789145319,0.9281618762670518,1.0,1
0.0005026170880512975,False,162,time1,0.9586940026989497,6,,,time1,TIME1,0.9754995063795874,0.9548628613204981,1.0,4
0.000829167271547235,False,162,time0,0.937609996128649,2,,,time0,TIME0,0.9749899691383654,0.9787567660275531,1.0,2
0.000597515797284493,False,162,time0,0.9295094970937628,3,,,time0,TIME0,0.971034800599872,0.9723399364781967,1.0,5
0.0010356510749240898,False,162,time0,0.8812293031997288,1,,,time0,TIME0,0.9523197609431174,0.9578705749263962,1.0,9
0.0,False,162,time1,1.0,5,,,time1,TIME1,0.8868583953350985,0.9474335813403938,0.0,10
0.0,False,162,time1,1.0,8,,,time1,TIME1,0.8864064030142167,0.9456256120568669,0.0,6
0.0005276933899328255,False,162,goleiro_time1,0.9325321443486329,9,,,goleiro1,GOL-TIME1,0.8619203696943262,0.931425741853983,0.0,3
0.0007895838445838101,False,162,time0,0.9158376494606497,4,,,time0,TIME0,0.8604791104103188,0.9492894986065621,0.0,7
0.001015976553224759,False,162,time1,0.9065744164498896,7,,,time1,TIME1,0.8586168350875641,0.9506636398961872,0.0,8
2.072230057639395e-05,True,162,excluido,0.9921398193456572,10,,,excluir,EXCLUÍDO,0.6475092733546726,0.0,0.0,11
0.0,False,163,time1,0.0,novo,0.0580120886412927,True,time1,TIME1,0.0,,,12
3.7867921271745864e-05,False,163,time0,0.995672802829302,0,,,time0,TIME0,0.980626153511731,0.9281618762670518,1.0,1
0.0005942575613400413,False,163,time0,0.9305546772286571,1,,,time0,TIME0,0.9677013914697143,0.9578705749263962,1.0,9
0.001383861749605555,False,163,time0,0.8927741308321658,3,,,time0,TIME0,0.9590759790006739,0.9723399364781967,1.0,5
0.0012072187282187116,False,163,time1,0.905148216443513,6,,,time1,TIME1,0.9585921173309074,0.9548628613204981,1.0,4
0.0,False,163,time1,1.0,5,,,time1,TIME1,0.8868583953350985,0.9474335813403938,0.0,10
0.0,False,163,time1,1.0,8,,,time1,TIME1,0.8864064030142167,0.9456256120568669,0.0,6
0.007477653927670592,False,163,time0,0.6286060207474553,2,,,time0,TIME0,0.8717194826075393,0.9787567660275531,1.0,2
0.0002475387228285835,False,163,goleiro_time1,0.9488000632164905,9,,,goleiro1,GOL-TIME1,0.8670025712977993,0.931425741853983,0.0,3
0.001161498408983604,False,163,time0,0.8902112463580196,4,,,time0,TIME0,0.8530621463293009,0.9492894986065621,0.0,7
0.0012864454463460855,False,163,time1,0.8826172118316967,7,,,time1,TIME1,0.8509614879223398,0.9506636398961872,0.0,8
0.0,True,163,excluido,1.0,10,,,excluir,EXCLUÍDO,0.6499858711586979,0.0,0.0,11
0.0,False,164,time1,0.0,novo,0.0580120886412927,True,time1,TIME1,0.0,,,12
7.676214577277163e-05,False,164,time0,0.9895685255073172,0,,,time0,TIME0,0.9787830532954799,0.9281618762670518,1.0,1
0.0009445616059420333,False,164,time1,0.9239252453928729,6,,,time1,TIME1,0.9648520280740073,0.9548628613204981,1.0,4
0.000871106811392639,False,164,time0,0.9061305495748457,1,,,time0,TIME0,0.9602937407534032,0.9578705749263962,1.0,9
0.0014977503471600548,False,164,time0,0.8882972541472686,2,,,time0,TIME0,0.954749378951209,0.9787567660275531,1.0,2
0.0018201578265149853,False,164,time0,0.8745240156409265,3,,,time0,TIME0,0.9534306438794576,0.9723399364781967,1.0,5
0.0,False,164,time1,1.0,5,,,time1,TIME1,0.8868583953350985,0.9474335813403938,0.0,10
0.0,False,164,time1,1.0,8,,,time1,TIME1,0.8864064030142167,0.9456256120568669,0.0,6
0.0002654858325823704,False,164,time0,0.9320382026406699,4,,,time0,TIME0,0.8660692609328382,0.9492894986065621,0.0,7
0.00047100153544524286,False,164,goleiro_time1,0.9413990220827116,9,,,goleiro1,GOL-TIME1,0.8646045695118986,0.931425741853983,0.0,3
0.001359370696382709,False,164,time1,0.869571220156409,7,,,time1,TIME1,0.847177614286797,0.9506636398961872,0.0,8
0.0,True,164,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,165,time1,0.0,novo,0.061412500519913205,True,time1,TIME1,0.0,,,12
4.641002902123995e-05,False,165,time0,0.9920263233695865,0,,,time0,TIME0,0.9794177349809189,0.9276378465554636,1.0,1
0.0014511695054086015,False,165,time0,0.8938763254216288,3,,,time0,TIME0,0.9596986960225924,0.9735526305583604,1.0,5
0.0021315078807094007,False,165,time0,0.8616878178788203,2,,,time0,TIME0,0.9505347225884924,0.9782861917240475,1.0,2
0.0011211240643200359,False,165,time0,0.8720914479568681,1,,,time0,TIME0,0.9496138896403318,0.9567354658776492,1.0,9
0.0016313510083701462,False,165,time1,0.8752833613263558,6,,,time1,TIME1,0.9493991075939251,0.9551228477186171,1.0,4
0.0,False,165,time1,1.0,8,,,time1,TIME1,0.8864573970196495,0.9458295880785982,0.0,6
0.0,False,165,time1,1.0,7,,,time1,TIME1,0.8864054862978261,0.9493293198178032,0.0,8
0.00127731331475327,False,165,time0,0.919057518188706,4,,,time0,TIME0,0.8612045682343252,0.9494359543656594,0.0,7
0.0004712733595015205,False,165,goleiro_time1,0.9279662631940242,9,,,goleiro1,GOL-TIME1,0.8600898558805622,0.9295572255545546,0.0,3
0.004892190944079902,False,165,time1,0.7271472654796685,5,,,time1,TIME1,0.7969180427393692,0.946227576571474,0.0,10
0.0,True,165,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,166,time1,0.0,novo,0.061412500519913205,True,time1,TIME1,0.0,,,12
2.6073638511025797e-05,False,166,time0,0.9970043296949359,0,,,time0,TIME0,0.9809505400484645,0.9276378465554636,1.0,1
0.0017275345149578081,False,166,time0,0.8885500404009284,3,,,time0,TIME0,0.9578380870868938,0.9735526305583604,1.0,5
0.001986134467874906,False,166,time1,0.8493586371723859,6,,,time1,TIME1,0.9414923755920127,0.9551228477186171,1.0,4
0.0014461099658168574,False,166,time0,0.8244656588282993,1,,,time0,TIME0,0.9349835833695171,0.9567354658776492,1.0,9
0.0,False,166,time1,1.0,8,,,time1,TIME1,0.8864573970196495,0.9458295880785982,0.0,6
0.0,False,166,time1,1.0,5,,,time1,TIME1,0.8832213094082686,0.946227576571474,0.0,10
0.00019389746936452495,False,166,goleiro_time1,0.965511910015413,9,,,goleiro1,GOL-TIME1,0.8716661771029501,0.9295572255545546,0.0,3
0.00815144397115204,False,166,time0,0.6270155300787544,2,,,time0,TIME0,0.8700790273294186,0.9782861917240475,1.0,2
0.0015012858862571033,False,166,time0,0.910803091576071,4,,,time0,TIME0,0.859041316148583,0.9494359543656594,0.0,7
0.004909156661437895,False,166,time1,0.6625726844510543,7,,,time1,TIME1,0.7782941133283887,0.9493293198178032,0.0,8
0.0,True,166,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,167,time1,0.0,novo,0.061412500519913205,True,time1,TIME1,0.0,,,12
1.5784265018764292e-05,False,167,time0,0.9951746926955021,0,,,time0,TIME0,0.980418986619035,0.9276378465554636,1.0,1
0.00109584168753806,False,167,time0,0.8524760129886355,1,,,time0,TIME0,0.9436882989269971,0.9567354658776492,1.0,9
0.0024558302027631257,False,167,time0,0.8507718344072625,2,,,time0,TIME0,0.9424128344728557,0.9782861917240475,1.0,2
0.0020348935548074594,False,167,time1,0.829312714952705,6,,,time1,TIME1,0.9356194247160939,0.9551228477186171,1.0,4
0.005165530071954487,False,167,time0,0.7375726137961146,3,,,time0,TIME0,0.9068527121268738,0.9735526305583604,1.0,5
0.0,False,167,time1,1.0,5,,,time1,TIME1,0.8865568941428685,0.946227576571474,0.0,10
0.0,False,167,time1,1.0,8,,,time1,TIME1,0.8864573970196495,0.9458295880785982,0.0,6
0.0012644177542424284,False,167,time0,0.9207876664279016,4,,,time0,TIME0,0.8622780251271356,0.9494359543656594,0.0,7
0.0004270731851007358,False,167,goleiro_time1,0.9169114233785914,9,,,goleiro1,GOL-TIME1,0.8566912884703475,0.9295572255545546,0.0,3
0.0030445846713714393,False,167,time1,0.7847842048324694,7,,,time1,TIME1,0.8187259544063896,0.9493293198178032,0.0,8
0.0,True,167,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,168,time1,0.0,novo,0.06391265287841541,True,time1,TIME1,0.0,,,12
1.8778480180110523e-05,False,168,time0,0.997746092368163,0,,,time0,TIME0,0.9811353101036046,0.9273423955057563,1.0,1
0.002561360641812263,False,168,time0,0.8300884477714211,2,,,time0,TIME0,0.9406077497548558,0.9774257600245,1.0,2
0.003338062319231789,False,168,time0,0.8214562769436766,3,,,time0,TIME0,0.935530427839048,0.974113437044924,1.0,5
0.0012507186944028588,False,168,time0,0.8213713974332878,1,,,time0,TIME0,0.9341818028435916,0.9567354658776492,1.0,9
0.002166865098045325,False,168,time1,0.8074103291359317,6,,,time1,TIME1,0.9288069127607892,0.954673069520088,1.0,4
0.0,False,168,time1,1.0,8,,,time1,TIME1,0.8861932408889805,0.9447729635559222,0.0,6
0.0,False,168,time1,1.0,5,,,time1,TIME1,0.8861133345145407,0.9444533380581623,0.0,10
0.0008367192419080836,False,168,time0,0.9336119680950592,4,,,time0,TIME0,0.866382560463447,0.9496484123268225,0.0,7
0.0005235795017798673,False,168,goleiro_time1,0.932709610879466,9,,,goleiro1,GOL-TIME1,0.8606535940733475,0.9277043256728319,0.0,3
0.002484848917375772,False,168,time1,0.8153424834371121,7,,,time1,TIME1,0.8292702842434236,0.9492621004470054,0.0,8
0.0,True,168,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,169,time1,0.0,novo,0.06391265287841541,True,time1,TIME1,0.0,,,12
4.4415737047737725e-06,False,169,time0,0.9993186258204718,0,,,time0,TIME0,0.9816114424670958,0.9273423955057563,1.0,1
0.001062138751431531,False,169,time1,0.8979811645868956,6,,,time1,TIME1,0.9563000306033296,0.954673069520088,1.0,4
0.0009743371460999483,False,169,time0,0.8406016082386526,1,,,time0,TIME0,0.9402595153646053,0.9567354658776492,1.0,9
0.0025516908485269446,False,169,time0,0.8274269898753723,2,,,time0,TIME0,0.9388993361712494,0.9774257600245,1.0,2
