<<<<<<< HEAD
﻿distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,tracker_id
0.0016129964415599963,False,263,time0,0.9015344473045429,3,time0,TIME0,0.9354328419934068,8
0.0020585750208167784,False,263,goleiro_time1,0.8855409593531554,4,goleiro1,GOL-TIME1,0.9248811223222652,6
4.375324438720108e-05,False,264,time0,0.9951352222608061,0,time0,TIME0,0.9968225808339884,2
0.00016602856594401925,False,264,goleiro_time1,0.9824165936548188,9,goleiro1,GOL-TIME1,0.9885126758775518,9
0.0007810481735041817,False,264,time0,0.9429390175192338,1,time0,TIME0,0.9626369945267754,5
0.0007328701751756976,False,264,time0,0.9292078754088888,2,time0,TIME0,0.9537286144544663,3
0.0008908338918307349,False,264,time1,0.9270673653527775,6,time1,TIME1,0.9522819956171646,7
0.0003080089469181367,False,264,time0,0.9170816098847043,3,time0,TIME0,0.9459952432936365,8
0.0022350327675762375,False,264,goleiro_time1,0.8916708667820742,4,goleiro1,GOL-TIME1,0.9288038019396966,6
8.255360765602815e-05,False,265,time0,0.9949228949537369,0,time0,TIME0,0.9966709879572493,2
0.0002226359763962017,False,265,goleiro_time1,0.9809969213752688,9,goleiro1,GOL-TIME1,0.9875700763021861,9
0.0007098980999425879,False,265,time0,0.946003112427452,1,time0,TIME0,0.964653558742864,5
0.0006318476626231373,False,265,time0,0.9343587518940963,2,time0,TIME0,0.9571120420492445,3
0.0015921589309345536,False,265,time0,0.9056795696131035,3,time0,TIME0,0.9381344646226901,8
0.0012084236220851904,False,265,time1,0.8957588112171782,6,time1,TIME1,0.931820279023436,7
0.0031358578930096802,False,265,goleiro_time1,0.8358110650689294,4,goleiro1,GOL-TIME1,0.8921796420322508,6
5.648510738318822e-05,False,266,time0,0.9957818397813115,0,time0,TIME0,0.9972384260702684,2
0.00013016402487484084,False,266,goleiro_time1,0.9834256177457764,9,goleiro1,GOL-TIME1,0.9891810941260484,9
0.0005287895135908945,False,266,goleiro_time1,0.9348436485735566,4,goleiro1,GOL-TIME1,0.957463295243055,6
0.0006938542912726641,False,266,time0,0.9244669863747718,2,time0,TIME0,0.9506606921416563,3
0.0007857984992805073,False,266,time0,0.9193045419451655,1,time0,TIME0,0.9472729227896095,5
0.0013023610035762425,False,266,time0,0.8917387739516511,3,time0,TIME0,0.9291743767173215,8
0.0013331086774718193,False,266,time1,0.8747107421000123,6,time1,TIME1,0.9180953943278929,7
0.0001959642428383359,False,267,time0,0.9884823428848252,0,time0,TIME0,0.992444935390143,2
0.00017847303955743788,False,267,goleiro_time1,0.9763800938433534,9,goleiro1,GOL-TIME1,0.9845845954343346,9
0.0004318377666739658,False,267,time0,0.9477625761581072,3,time0,TIME0,0.9658945312844338,8
0.000669534256880298,False,267,time0,0.929578562700068,1,time0,TIME0,0.953991728765136,5
0.0006814680837900097,False,267,time0,0.9275974264848852,2,time0,TIME0,0.9526998133858489,3
0.004439781149290106,False,267,goleiro_time1,0.8151208863397329,4,goleiro1,GOL-TIME1,0.878274652718575,6
0.002388478309795286,False,267,time1,0.7960135211537805,6,time1,TIME1,0.8665728213415289,7
0.00011442056453809684,False,268,time0,0.9934111595887681,0,time0,TIME0,0.9956772065351109,2
0.00017748704319876503,False,268,time0,0.9682301181226834,3,time0,TIME0,0.9792874563146247,8
0.0005192876444612835,False,268,goleiro_time1,0.9576387947223091,9,goleiro1,GOL-TIME1,0.9722834658939394,9
0.0003960594960056273,False,268,time0,0.9538930313337624,2,time0,TIME0,0.9698918495433436,3
0.0006851513555581818,False,268,time0,0.9261157902214029,1,time0,TIME0,0.9517354606694665,5
0.0026037597154952487,False,268,goleiro_time1,0.8869651530773647,4,goleiro1,GOL-TIME1,0.9256160335998638,6
0.0018914836877501518,False,268,time1,0.8457191009095483,6,time1,TIME1,0.8990553963004937,7
1.2987604097227243e-05,False,269,time0,0.9958316201499885,0,time0,TIME0,0.9972860074360586,2
0.0001549695934461178,False,269,time0,0.9719232755356606,3,time0,TIME0,0.9816958897404733,8
0.0003531033301311552,False,269,time0,0.961672683003842,2,time0,TIME0,0.9749636577869514,3
0.001058780674176375,False,269,goleiro_time1,0.9239045602663317,9,goleiro1,GOL-TIME1,0.950167390937154,9
0.001192024889731482,False,269,time0,0.8736326961503097,1,time0,TIME0,0.9174440437862954,5
0.002134434732791291,False,269,time1,0.8182363259737417,6,time1,TIME1,0.8811065597264551,7
0.0036200243271357494,False,269,goleiro_time1,0.7459303918076627,4,goleiro1,GOL-TIME1,0.8335877461604833,6
2.5746400434596845e-05,False,270,time0,0.9973495406646598,0,time0,TIME0,0.9982681901918766,2
0.0002885072704147257,False,270,time0,0.9815175171317131,3,time0,TIME0,0.9878854085909683,8
0.00025938173879004264,False,270,time0,0.9671514950841791,2,time0,TIME0,0.9785576881961399,3
0.0012183004034536761,False,270,goleiro_time1,0.9153486225307234,9,goleiro1,GOL-TIME1,0.9445501995037613,9
0.0009060675044986518,False,270,time0,0.9039785205671529,1,time0,TIME0,0.937268914742075,5
0.0011250097582577764,False,270,goleiro_time1,0.8504145528769944,4,goleiro1,GOL-TIME1,0.9023757059546562,6
0.001744088894232879,False,270,time1,0.8417317498658135,6,time1,TIME1,0.8965152062997972,7
5.508145676111386e-05,False,271,time0,0.990393817108041,0,time0,TIME0,0.9937367026103603,2
0.0005527137340065756,False,271,time0,0.9638119790662671,3,time0,TIME0,0.9762843365861713,8
0.00045528302275308166,False,271,time0,0.9359566764033207,2,time0,TIME0,0.9582124906041949,3
0.0009733724192887921,False,271,goleiro_time1,0.9192253998860261,9,goleiro1,GOL-TIME1,0.9471558295791659,9
0.0008749927082598728,False,271,time1,0.9163726833761667,6,time1,TIME1,0.9453359967466175,7
0.0006105405224178212,False,271,time0,0.9144179908790881,1,time0,TIME0,0.944158004888561,5
0.0019445237752733972,False,271,goleiro_time1,0.8533900065116312,4,goleiro1,GOL-TIME1,0.9040229209112146,6
4.8681133470165655e-05,False,272,time0,0.9932769856882527,0,time0,TIME0,0.9956130023006498,2
0.00012069514447098466,False,272,time0,0.9798160250854939,2,time0,TIME0,0.9868381730050062,3
0.0006124321296896327,False,272,time0,0.9735059023888414,3,time0,TIME0,0.9825644853073555,8
0.0007501166962200471,False,272,goleiro_time1,0.9392280648398958,9,goleiro1,GOL-TIME1,0.9602357013022553,9
0.0006492859520386569,False,272,time0,0.9177317912553322,1,time0,TIME0,0.9462984142327524,5
0.0015975909476112528,False,272,time1,0.8533974171456935,6,time1,TIME1,0.9041491643130368,7
0.004887330376856341,False,272,goleiro_time1,0.7135092931703269,4,goleiro1,GOL-TIME1,0.8120704749288128,6
3.7786949233145165e-05,False,273,time0,0.9962027637054863,0,time0,TIME0,0.9975185709763346,2
0.0004221251806317477,False,273,time0,0.9455588733190984,2,time0,TIME0,0.9644655238441928,3
0.0006787253394909176,False,273,goleiro_time1,0.931905347048338,9,goleiro1,GOL-TIME1,0.955500921712598,9
0.0007827659716649804,False,273,time0,0.905965335257051,1,time0,TIME0,0.9386034998270004,5
0.0013997427073571041,False,273,time1,0.8748202124419729,6,time1,TIME1,0.9181432281397075,7
0.0022187109455004904,False,273,goleiro_time1,0.8185883300513841,4,goleiro1,GOL-TIME1,0.8813058657024744,6
0.0031604290019176338,False,273,time0,0.809824596158386,3,time0,TIME0,0.8752798373522798,8
2.46287599086912e-05,False,274,time0,0.9972716726271931,0,time0,TIME0,0.9982179671417075,2
0.0007405250815220234,False,274,goleiro_time1,0.9374511332178875,9,goleiro1,GOL-TIME1,0.9590840528130942,9
0.000735937555931699,False,274,time0,0.9317458870488953,1,time0,TIME0,0.9553772484372058,5
0.0005575731851179243,False,274,time0,0.923792030967125,2,time0,TIME0,0.95026966951384,3
0.0014220959998327636,False,274,time0,0.9070531670741877,3,time0,TIME0,0.9390868249982804,8
0.001054023905388637,False,274,goleiro_time1,0.9000331215080403,4,goleiro1,GOL-TIME1,0.9346526206133401,6
0.0018815486656170882,False,274,time1,0.8420115991235356,6,time1,TIME1,0.8966489973973322,7
7.282086183695981e-05,False,275,time0,0.9960341811203406,0,time0,TIME0,0.9973967304265785,2
0.0003073438708700271,False,275,time0,0.9595705167261682,2,time0,TIME0,0.9736132655172047,3
0.0004362122162963234,False,275,goleiro_time1,0.9564738388766003,4,goleiro1,GOL-TIME1,0.9715553209940866,6
0.0008168629968475012,False,275,goleiro_time1,0.9427810725283712,9,goleiro1,GOL-TIME1,0.9625217950945446,9
0.0008081215552616649,False,275,time0,0.9324691771892497,1,time0,TIME0,0.9558221226286707,5
0.0010087305498074361,False,275,time0,0.9130274619028377,3,time0,TIME0,0.9431147945444119,8
0.0016339737706063237,False,275,time1,0.862043394907671,6,time1,TIME1,0.909756315870274,7
4.832606551619438e-06,False,276,time0,0.9993953131052927,0,time0,TIME0,0.9996052621061473,2
0.00011265911117005163,False,276,time0,0.9854775334972178,2,time0,TIME0,0.990520966084282,3
0.00029649543772142614,False,276,goleiro_time1,0.955820797987315,4,goleiro1,GOL-TIME1,0.9711797452885522,6
0.0007789302998473387,False,276,time0,0.9352094676526647,1,time0,TIME0,0.9576135283692855,5
0.000733183295383862,False,276,goleiro_time1,0.9303310740529706,9,goleiro1,GOL-TIME1,0.9544585839810464,9
0.0006356082505282573,False,276,time0,0.9260773146702901,3,time0,TIME0,0.9517277916480038,8
0.0016516052996318397,False,276,time1,0.8682909222676675,6,time1,TIME1,0.9138110376191126,7
5.836587061020148e-05,False,277,time0,0.9954614742168745,0,time0,TIME0,0.9970295301862548,2
0.00011544545994401696,False,277,time0,0.9841874019011366,2,time0,TIME0,0.9896814053247583,3
0.0002873557470049853,False,277,goleiro_time1,0.9814342925273547,4,goleiro1,GOL-TIME1,0.9878317156313288,6
0.0007017450524225798,False,277,time0,0.9324533871925319,1,time0,TIME0,0.9558490909067978,5
0.0010198815254643633,False,277,goleiro_time1,0.9067478261318228,9,goleiro1,GOL-TIME1,0.9390291284517722,9
0.0015682364861519388,False,277,time1,0.8792330818578553,6,time1,TIME1,0.9209526204374527,7
0.0008334203186002248,False,277,time0,0.8610519903279634,3,time0,TIME0,0.9093920966016662,8
1.6949765197355806e-05,False,278,time0,0.9986583217899064,0,time0,TIME0,0.9991219767456201,2
5.610279455935453e-05,False,278,time0,0.9932350607877192,2,time0,TIME0,0.9955831535339217,3
0.0004383139570584489,False,278,goleiro_time1,0.9506414516670602,4,goleiro1,GOL-TIME1,0.9677635336986188,6
0.0005816690331525652,False,278,time0,0.9421709940328356,1,time0,TIME0,0.9622075619597397,5
0.0007223826267647469,False,278,goleiro_time1,0.918553955936437,9,goleiro1,GOL-TIME1,0.9468072374393164,9
0.0013624147402469808,False,278,time0,0.8763829060638597,3,time0,TIME0,0.9191720437824222,8
0.0019958986233746096,False,278,time1,0.8410030559036654,6,time1,TIME1,0.8959534218192013,7
4.1175865429736485e-05,False,279,time0,0.9958028759904662,0,time0,TIME0,0.9972574578409027,2
0.0001093828652330694,False,279,time0,0.9912029552182874,2,time0,TIME0,0.9942436368890553,3
0.000664124410250742,False,279,time0,0.938046874128677,1,time0,TIME0,0.9594980246400523,5
0.0011670010451239722,False,279,goleiro_time1,0.9099734175250115,9,goleiro1,GOL-TIME1,0.941074271025464,9
0.0014290861091590331,False,279,goleiro_time1,0.851622563932266,4,goleiro1,GOL-TIME1,0.9030544864177672,6
0.001890664461385693,False,279,time0,0.8415945776197709,3,time0,TIME0,0.896374742891366,8
0.002578484238316045,False,279,time1,0.8030917769500704,6,time1,TIME1,0.8711071855341352,7
1.56876182621927e-05,False,280,time0,0.9979190977620039,0,time0,TIME0,0.9986419228789107,2
0.0001314915896200204,False,280,time0,0.9813755387155949,2,time0,TIME0,0.9878480781087697,3
0.0008391094976773107,False,280,time0,0.918981669756281,1,time0,TIME0,0.9470443970173956,5
0.0006729212515882497,False,280,goleiro_time1,0.9161808487311276,4,goleiro1,GOL-TIME1,0.9452820292371771,6
0.0010907766688499968,False,280,goleiro_time1,0.9145987594783138,9,goleiro1,GOL-TIME1,0.9441074218268065,9
0.002575601827793188,False,280,time1,0.7978962973446582,6,time1,TIME1,0.8677311326343001,7
0.005958977491161269,False,280,time0,0.6963016655731656,3,time0,TIME0,0.8005104405006512,8
1.526174218353914e-05,False,281,time0,0.9977147843625599,0,time0,TIME0,0.9985092682258998,2
0.0001243285716823645,False,281,time0,0.9860725888144961,2,time0,TIME0,0.9909036677293337,3
0.0005803915412598579,False,281,time0,0.9442589332372754,1,time0,TIME0,0.963565169564788,5
0.002013654751109013,False,281,time1,0.8238917951554281,6,time1,TIME1,0.8848248876881402,7
0.002730637728451242,False,281,goleiro_time1,0.7916346967862873,9,goleiro1,GOL-TIME1,0.8636068297061288,9
0.001355114351725453,False,281,goleiro_time1,0.7858046815276899,4,goleiro1,GOL-TIME1,0.8602987529698944,6
0.0014462182287015338,False,281,time0,0.7833083660105581,3,time0,TIME0,0.8586442615268173,8
1.3512133239278748e-05,False,282,time0,0.9987513855915956,0,time0,TIME0,0.9991836713879034,2
0.0002788203803195968,False,282,time0,0.9616054318112232,2,time0,TIME0,0.9749459435441832,3
0.0008543852182150876,False,282,time0,0.9233664552970585,1,time0,TIME0,0.9498891611167127,5
0.0010479688951675016,False,282,time0,0.9020666690040408,3,time0,TIME0,0.9359765457393179,8
0.0012454768226613834,False,282,time1,0.877246251869123,6,time1,TIME1,0.9197741468269984,7
0.00273392031593489,False,282,goleiro_time1,0.7965409736370238,4,goleiro1,GOL-TIME1,0.8667947607534883,6
0.0027435115755063003,False,282,goleiro_time1,0.7764128237017507,9,goleiro1,GOL-TIME1,0.8537081063547107,9
6.84726535347048e-05,False,283,time0,0.9915330611137502,0,time0,TIME0,0.9944725242952004,2
0.0001465483365514315,False,283,time0,0.9837558685603703,2,time0,TIME0,0.9893900226464476,3
0.0018890249940093085,False,283,time0,0.9090360049478744,3,time0,TIME0,0.940212244468215,8
0.0012014432533745993,False,283,time0,0.8898684760665921,1,time0,TIME0,0.9279940043046038,5
0.00241665912853009,False,283,goleiro_time1,0.8398881673684411,4,goleiro1,GOL-TIME1,0.8950814780945011,6
0.0019102924107663108,False,283,time1,0.8244295244190885,6,time1,TIME1,0.8852105885286393,7
0.0030417745037481974,False,283,goleiro_time1,0.7558405371734747,9,goleiro1,GOL-TIME1,0.8402317280864466,9
0.0002572497108010419,False,284,time0,0.9749423864476826,0,time0,TIME0,0.9836225137922133,2
0.0003567275494167765,False,284,time0,0.9604112242914689,2,time0,TIME0,0.9741424411471589,3
0.0010473667018961288,False,284,time1,0.9031401545533787,6,time1,TIME1,0.9366745221140325,7
0.0013296546145663314,False,284,time0,0.8807140125434897,1,time0,TIME0,0.9219987290381702,5
0.0030791399113498353,False,284,time0,0.8492456847639842,3,time0,TIME0,0.9009319961276172,8
0.0024216653991298424,False,284,goleiro_time1,0.7967432135060428,9,goleiro1,GOL-TIME1,0.8670355058892324,9
0.002547417559256998,False,284,goleiro_time1,0.7125549778656084,4,goleiro1,GOL-TIME1,0.8122691394669055,6
0.00017933304206695704,False,285,time0,0.9818072856040645,2,time0,TIME0,0.9881119690779185,3
0.0001910450416743033,False,285,time0,0.9813151234324102,0,time0,TIME0,0.9877879644664807,2
0.0003484901593261149,False,285,goleiro_time1,0.944658292954522,4,goleiro1,GOL-TIME1,0.963905918864675,6
0.0009617371523961006,False,285,time1,0.9221095162511114,6,time1,TIME1,0.9490345775598839,7
0.0015504929400461203,False,285,time0,0.8528714688070589,1,time0,TIME0,0.9038237821955721,5
0.0026335625496700125,False,285,time0,0.8503749934733605,3,time0,TIME0,0.9018219988652998,8
0.0018209734001485647,False,285,goleiro_time1,0.8359625990072824,9,goleiro1,GOL-TIME1,0.8927383486646816,9
0.0001435420629391005,False,286,time0,0.9853785447173788,2,time0,TIME0,0.9904458143442676,3
0.000295291101911054,False,286,time0,0.9718448852129231,0,time0,TIME0,0.9815958235027311,2
0.0008059083047429702,False,286,goleiro_time1,0.9206926482063879,4,goleiro1,GOL-TIME1,0.9481681534274922,6
0.0011113601117498258,False,286,time1,0.8994771719035929,6,time1,TIME1,0.9342711856982229,7
0.0012443829312277406,False,286,goleiro_time1,0.8961403584264183,9,goleiro1,GOL-TIME1,0.9320556989512421,9
0.0013746074544577719,False,286,time0,0.8644592519781517,1,time0,TIME0,0.9114174011767384,5
0.002823751723523223,False,286,time0,0.7740948238615187,3,time0,TIME0,0.852173322406754,8
1.758385486307022e-05,False,287,time0,0.9781286436789675,2,time0,TIME0,0.9857774640421268,3
0.00039855093749345197,False,287,time0,0.9625812253872985,0,time0,TIME0,0.9755383036736214,2
0.0008770836937588533,False,287,goleiro_time1,0.9212054073146394,4,goleiro1,GOL-TIME1,0.9484765354617,6
0.0015189926006598875,False,287,time1,0.8649148560670957,6,time1,TIME1,0.9116630090333813,7
0.0014645413414402222,False,287,time0,0.8465125069614368,1,time0,TIME0,0.8997205400554298,5
0.0022170812187397846,False,287,goleiro_time1,0.8321642094500944,9,goleiro1,GOL-TIME1,0.8901307577160025,9
0.004043620163171641,False,287,time0,0.6138131940607146,3,time0,TIME0,0.7475633090823544,8
0.00014325916654234463,False,288,time0,0.9824614718595911,0,time0,TIME0,0.9885498160004444,2
0.00011368892761618432,False,288,time0,0.9756209926353769,2,time0,TIME0,0.9841138540883293,3
0.0008644714228206609,False,288,goleiro_time1,0.9234518284377019,4,goleiro1,GOL-TIME1,0.949941123486519,6
0.0011855055768296722,False,288,time0,0.8731187567979309,1,time0,TIME0,0.9171122649667647,5
0.0016863494669684996,False,288,time1,0.8482574912289526,6,time1,TIME1,0.9007771469853801,7
0.0018842401194867483,False,288,goleiro_time1,0.8429837149279918,9,goleiro1,GOL-TIME1,0.8972799306613743,9
0.0039329107605239515,False,288,time0,0.5589990777550382,3,time0,TIME0,0.7119728817745914,8
4.632997333613244e-05,False,289,time0,0.997607991377275,0,time0,TIME0,0.9984289789045611,2
0.0001889139268680224,False,289,time0,0.9729728152565503,2,time0,TIME0,0.9823662100423538,3
0.0009358394933904339,False,289,time0,0.9194964167973547,1,time0,TIME0,0.9473451270955939,5
0.0022623158262326743,False,289,goleiro_time1,0.8301527406395859,9,goleiro1,GOL-TIME1,0.8888074708765494,9
0.0023549293971741733,False,289,time1,0.8021185668899942,6,time1,TIME1,0.8705528431894852,7
0.003458145035175083,False,289,goleiro_time1,0.7698027388631189,4,goleiro1,GOL-TIME1,0.8491614294987161,6
0.0020732583901636077,False,289,time0,0.7375832480164295,3,time0,TIME0,0.8287034707741219,8
0.00015299859001005194,False,290,time0,0.9857198817009709,0,time0,TIME0,0.9906643735991276,2
0.00015193967854781713,False,290,time0,0.9800875735749779,2,time0,TIME0,0.9870037439362438,3
0.0007977352179354985,False,290,time0,0.9218252282738425,1,time0,TIME0,0.9489071910517203,5
0.0015969407615147142,False,290,goleiro_time1,0.8900060416486909,4,goleiro1,GOL-TIME1,0.9279449978051189,6
0.001754495930367362,False,290,goleiro_time1,0.8668474706497998,9,goleiro1,GOL-TIME1,0.9128367823467413,9
0.002277589111616532,False,290,time1,0.8066938580368265,6,time1,TIME1,0.8735538515348715,7
0.0021402563740951295,False,290,time0,0.72892309589035,3,time0,TIME0,0.8230509225977942,8
9.643992068554186e-05,False,291,time0,0.9845397857587895,2,time0,TIME0,0.9899171067709732,3
0.00022948484679513327,False,291,time0,0.979502372729938,0,time0,TIME0,0.9865962225780813,2
0.0007747057643881578,False,291,goleiro_time1,0.9403963181430156,4,goleiro1,GOL-TIME1,0.9609864597754243,6
0.0013371707171392388,False,291,time0,0.8778112832834876,1,time0,TIME0,0.9201093243832681,5
0.0017686675115320845,False,291,goleiro_time1,0.8689248592704877,9,goleiro1,GOL-TIME1,0.9141821248967807,9
0.0020117634482314413,False,291,time1,0.8093423404959305,6,time1,TIME1,0.8753684041154739,7
0.00014558050238240916,False,292,time0,0.9874205105987279,0,time0,TIME0,0.9917723787133392,2
8.378444478991613e-05,False,292,time0,0.98501391147985,2,time0,TIME0,0.9902297179062259,3
0.0006207744596945181,False,292,time0,0.9300004320198112,1,time0,TIME0,0.9542830097519842,5
0.0011178786129336623,False,292,goleiro_time1,0.9154403867023411,4,goleiro1,GOL-TIME1,0.944644993841995,6
0.0010543539702094922,False,292,goleiro_time1,0.9084477267988765,9,goleiro1,GOL-TIME1,0.9401219985296965,9
0.0018674213230819054,False,292,time1,0.8170070721855613,6,time1,TIME1,0.8804009994575361,7
0.00019323410553401512,False,293,time0,0.9689824240961108,2,time0,TIME0,0.9797709437255351,3
0.00034734363305514705,False,293,time0,0.9687151516046978,0,time0,TIME0,0.9795432782714844,2
0.0008842005325536898,False,293,goleiro_time1,0.9334766787025888,4,goleiro1,GOL-TIME1,0.956450370970289,6
0.0011636483455003887,False,293,time0,0.9238581263992092,1,time0,TIME0,0.9501005052385608,5
0.0012471454104200563,False,293,time1,0.8711175200575144,6,time1,TIME1,0.9157898871437373,7
0.0015111157909126365,False,293,goleiro_time1,0.8702465924328583,9,goleiro1,GOL-TIME1,0.9151313945545385,9
0.00014432482541023174,False,294,time0,0.9829716099402569,2,time0,TIME0,0.9888810327722735,3
0.00012790520400180654,False,294,goleiro_time1,0.976265344483516,4,goleiro1,GOL-TIME1,0.9845277070928847,6
0.00028241007622517014,False,294,time0,0.973993240813497,0,time0,TIME0,0.9829967630020942,2
0.0007908958852227521,False,294,time0,0.9309104172215154,1,time0,TIME0,0.9548149576341571,5
0.0006554583062392939,False,294,goleiro_time1,0.9245844124288839,9,goleiro1,GOL-TIME1,0.9507504576715908,9
0.0011883101638918482,False,294,time1,0.8580458487116416,6,time1,TIME1,0.9073138931052048,7
0.00013194369116490987,False,295,time0,0.9882318698691311,0,time0,TIME0,0.9923045351230275,2
0.00010404904106494149,False,295,time0,0.9857063683073318,2,time0,TIME0,0.9906727222353929,3
0.0007153251448467013,False,295,goleiro_time1,0.9630397218602367,4,goleiro1,GOL-TIME1,0.9757254554084576,6
0.0009091392482387592,False,295,time0,0.9213289342503188,1,time0,TIME0,0.9485456085258237,5
0.0013716696441832437,False,295,time1,0.8620668964839611,6,time1,TIME1,0.9098633983391105,7
0.00246418136020097,False,295,goleiro_time1,0.822778548062388,9,goleiro1,GOL-TIME1,0.8839435927644819,9
0.00016947113796694885,False,296,time0,0.9852339168746455,0,time0,TIME0,0.9903427310702311,2
0.00012590998854057113,False,296,time0,0.9827155984775089,2,time0,TIME0,0.9887210705143916,3
0.0004427336092254394,False,296,goleiro_time1,0.9637033860237821,4,goleiro1,GOL-TIME1,0.9762522441522294,6
0.0014111119336840772,False,296,time0,0.8783346048916035,1,time0,TIME0,0.9204236040027529,5
0.0015681846376664002,False,296,time1,0.8448487669779092,6,time1,TIME1,0.8986028339124579,7
0.005287248805472779,False,296,goleiro_time1,0.7234821583705362,9,goleiro1,GOL-TIME1,0.8184128658589331,9
0.00024093859325606645,False,297,time0,0.9823345799227732,0,time0,TIME0,0.9884331484421629,2
0.00014240337481981149,False,297,time0,0.9819997120749885,2,time0,TIME0,0.9882499716675555,3
0.000992226497046704,False,297,time0,0.9106761499795788,1,time0,TIME0,0.9415922182127598,5
0.00154547297170557,False,297,goleiro_time1,0.8912067006107517,4,goleiro1,GOL-TIME1,0.9287434398568917,6
0.0018796547246561037,False,297,goleiro_time1,0.871815821132307,9,goleiro1,GOL-TIME1,0.9160224045823699,9
0.00146955532336072,False,297,time1,0.8511177451155335,6,time1,TIME1,0.9027121899619206,7
2.5634643357707615e-05,False,298,time0,0.994891568221778,0,time0,TIME0,0.9966705472189805,2
4.243010287082082e-05,False,298,time0,0.9923212514415097,2,time0,TIME0,0.9949939629009765,3
0.0008815922797762832,False,298,goleiro_time1,0.9380691326799664,4,goleiro1,GOL-TIME1,0.9594363789440564,6
0.001035850656080752,False,298,time0,0.8990192735548614,1,time0,TIME0,0.9339999800810317,5
0.0012280064196535487,False,298,time1,0.8690900767476184,6,time1,TIME1,0.9144787476390732,7
0.003847065496972544,False,298,goleiro_time1,0.805579506360947,9,goleiro1,GOL-TIME1,0.8722802062106751,9
4.7725814343488016e-05,False,299,time0,0.9947640458752143,0,time0,TIME0,0.996579925783869,2
9.139766815000846e-05,False,299,time0,0.9844902803162666,2,time0,TIME0,0.9898866930217208,3
0.00044079279155150215,False,299,goleiro_time1,0.9659332219587087,4,goleiro1,GOL-TIME1,0.9777023167961176,6
0.0013434335271615152,False,299,time0,0.870324012670591,1,time0,TIME0,0.9152404065013776,5
0.002356301606407879,False,299,goleiro_time1,0.8145933759247697,9,goleiro1,GOL-TIME1,0.8786609887888575,9
0.0019431188943912698,False,299,time1,0.7988279756309363,6,time1,TIME1,0.8685580925470716,7
0.03410430142243263,False,299,time0,0.0,3,time0,TIME0,0.33806349450214856,8
6.103765300210468e-05,False,300,time0,0.995491553407962,0,time0,TIME0,0.9970481465366245,2
0.0002543960909000471,False,300,goleiro_time1,0.9841613893795074,4,goleiro1,GOL-TIME1,0.9896158644648647,6
0.0002523764604841488,False,300,time0,0.976478828605568,2,time0,TIME0,0.9846229068324497,3
0.0010139323429739847,False,300,time0,0.8965750305584406,1,time0,TIME0,0.9324188935429454,5
0.0023733251586714635,False,300,goleiro_time1,0.8351877821541638,9,goleiro1,GOL-TIME1,0.8920413945946715,9
0.001662554867766665,False,300,time1,0.8152621189920211,6,time1,TIME1,0.8793384831410953,7
0.0039179564803035645,False,300,time0,0.6214602219267182,3,time0,TIME0,0.7525778594842606,8
0.0003988337197423679,False,301,goleiro_time1,0.9803515886678932,4,goleiro1,GOL-TIME1,0.9870889408322208,6
0.00038491503945867255,False,301,time0,0.9654797374349811,0,time0,TIME0,0.9774271090689272,2
0.00047503831039074647,False,301,time0,0.9581705291755729,2,time0,TIME0,0.9726445805554855,3
0.001057558937161952,False,301,time0,0.884437909485505,1,time0,TIME0,0.9245144955375715,5
0.001653840466535811,False,301,goleiro_time1,0.8593735426212146,9,goleiro1,GOL-TIME1,0.908013958540502,9
0.0014522133747221454,False,301,time1,0.8207413649059743,6,time1,TIME1,0.8829736125077305,7
0.005672468645030391,False,301,time0,0.5855811853184649,3,time0,TIME0,0.7286424064312416,8
3.195188921656211e-05,False,302,goleiro_time1,0.9921958602825888,4,goleiro1,GOL-TIME1,0.9949161260224568,6
1.8977208398746188e-05,False,302,time0,0.9903556648988385,2,time0,TIME0,0.9937245401613055,3
0.0002578567997464405,False,302,time0,0.9771671478561718,0,time0,TIME0,0.9850683962266004,2
0.001000149574718428,False,302,time1,0.8909901900204618,6,time1,TIME1,0.9287935711621487,7
0.0011836311171000446,False,302,time0,0.8686081452009287,1,time0,TIME0,0.9141810234896186,5
0.00401138603073763,False,302,goleiro_time1,0.7622588220569196,9,goleiro1,GOL-TIME1,0.8440642492262396,9
9.5806488955294e-05,False,303,goleiro_time1,0.9894302507925753,4,goleiro1,GOL-TIME1,0.9930961307440396,6
0.00022815119416515466,False,303,time0,0.9792394562309876,0,time0,TIME0,0.9864257936321841,2
0.0002553719788333348,False,303,time0,0.9723417843834204,2,time0,TIME0,0.9819327796566316,3
0.0008956350007127593,False,303,time0,0.9014987885217444,1,time0,TIME0,0.9356607402888844,5
0.0014483371170058434,False,303,time1,0.8316951307404107,6,time1,TIME1,0.890094916990315,7
0.0044879886738598655,False,303,time0,0.7430051177094158,9,time0,TIME0,0.8313825304752693,8
9.757309800077841e-05,False,304,time0,0.9954362249891208,0,time0,TIME0,0.9969993956586283,2
7.736003313395835e-05,False,304,goleiro_time1,0.9951341398700386,4,goleiro1,GOL-TIME1,0.9968101149039282,6
0.00022125187042095097,False,304,time0,0.9623284162423459,2,time0,TIME0,0.9754360324028775,3
0.0008362674193912473,False,304,time0,0.9195623158555783,1,time0,TIME0,0.9474228117093391,5
0.0013626940726945106,False,304,time1,0.8335255902517982,6,time1,TIME1,0.8913146907382257,7
