distancia,excluido,frame,grupo_metrica,iou,logical_id,margem_aparencia,novo_track,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.000471789003344,False,149,time0,0.9753428972243873,4,,,time0,TIME0,0.9666554733028788,0.9009827584160266,1.0,7
9.686341551342246e-06,False,149,time1,0.9990258220959474,6,,,time1,TIME1,0.8694437820864312,0.8806436480075712,0.0,4
6.333797295651916e-06,False,149,time1,0.9960135504702254,8,,,time1,TIME1,0.865935287821903,0.8692338108645475,0.0,6
3.3027650168287624e-05,False,149,goleiro_time1,0.9926875858290951,7,,,goleiro1,GOL-TIME1,0.8632612517803475,0.8719272649157715,0.0,10
8.636299376274054e-05,False,149,time1,0.9878318980545842,5,,,time1,TIME1,0.8579673047990761,0.8580688378734751,0.0,8
2.7079222718308923e-06,False,149,time0,0.9996111833259786,0,,,time0,TIME0,0.8566454245296178,0.8273411890347349,0.0,1
0.0,True,149,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,150,time0,0.0,novo,0.040437512814633036,True,time0,TIME0,0.0,,,12
0.0003188390656799672,False,150,time0,0.9683334085060396,2,,,time0,TIME0,0.973718237454764,0.9350236697631226,1.0,2
0.00013052957699083713,False,150,goleiro_time1,0.96484753459024,9,,,goleiro1,GOL-TIME1,0.9653980175188176,0.9046677494909475,1.0,3
0.00042427663911973203,False,150,time0,0.9600631894546937,4,,,time0,TIME0,0.9637318927977643,0.904672403294046,1.0,7
0.00018506356802830306,False,150,time0,0.9292857380292495,3,,,time0,TIME0,0.9602726956421342,0.9272283073442813,1.0,5
0.0015276848825759716,False,150,time0,0.8402894676025019,1,,,time0,TIME0,0.9242952587279548,0.8984969674269465,1.0,9
0.000547613101192438,False,150,time1,0.9557067214720156,6,,,time1,TIME1,0.8557736345078497,0.8797525290734366,0.0,4
0.00032566553773607555,False,150,time1,0.9614941110095426,8,,,time1,TIME1,0.8556568617501993,0.8709191642446289,0.0,6
5.857386065774237e-05,False,150,time0,0.9954812279974996,0,,,time0,TIME0,0.8552410161328231,0.8267658608995551,0.0,1
0.0012234114871367188,False,150,time1,0.8691218395777984,5,,,time1,TIME1,0.821435688799799,0.8507840483891532,0.0,8
0.0013498632466920322,False,150,goleiro_time1,0.8398103062340081,7,,,goleiro1,GOL-TIME1,0.8174875201500609,0.87082390993207,0.0,10
0.0,True,150,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,151,time0,0.0,novo,0.040437512814633036,True,time0,TIME0,0.0,,,12
0.00040429762171570216,False,151,time0,0.9527365264990555,2,,,time0,TIME0,0.9688509546810987,0.9350236697631226,1.0,2
0.0005487335763897033,False,151,time0,0.912859314795732,3,,,time0,TIME0,0.954909649235716,0.9272283073442813,1.0,5
0.000168777956184017,False,151,goleiro_time1,0.9260486600384502,9,,,goleiro1,GOL-TIME1,0.9537735812197964,0.9046677494909475,1.0,3
0.0016066444440254138,False,151,time0,0.9000420624467502,4,,,time0,TIME0,0.943913973365382,0.904672403294046,1.0,7
0.0016662558958655009,False,151,time0,0.8105647078479439,1,,,time0,TIME0,0.9161741215270344,0.8984969674269465,1.0,9
0.0006449983562394324,False,151,time1,0.9465419346366756,6,,,time1,TIME1,0.853193461114562,0.8797525290734366,0.0,4
0.00019082545927945753,False,151,time0,0.9737851138201636,0,,,time0,TIME0,0.848541778598435,0.8267658608995551,0.0,1
0.0005307546320716546,False,151,time1,0.9266076527010351,8,,,time1,TIME1,0.8449968165879177,0.8709191642446289,0.0,6
0.0009285455986126918,False,151,goleiro_time1,0.8674924635999752,7,,,goleiro1,GOL-TIME1,0.8267962650869767,0.87082390993207,0.0,10
0.0023656363630997564,False,151,time1,0.7743735974069156,5,,,time1,TIME1,0.7914168020021841,0.8507840483891532,0.0,8
0.0,True,151,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,152,time0,0.0,novo,0.040437512814633036,True,time0,TIME0,0.0,,,12
0.0007217890579968396,False,152,time0,0.9387279816066315,2,,,time0,TIME0,0.964208717093712,0.9350236697631226,1.0,2
0.0003838509279281719,False,152,goleiro_time1,0.9265793186256241,9,,,goleiro1,GOL-TIME1,0.9534318670106168,0.9046677494909475,1.0,3
0.0009553795743004524,False,152,time0,0.924840710277084,4,,,time0,TIME0,0.9522678737182656,0.904672403294046,1.0,7
0.002645390295187101,False,152,time0,0.821827010704302,3,,,time0,TIME0,0.9241804516952566,0.9272283073442813,1.0,5
0.0017769665160901498,False,152,time0,0.7858864962724059,1,,,time0,TIME0,0.9086403846873975,0.8984969674269465,1.0,9
0.0,False,152,goleiro_time1,1.0,7,,,goleiro1,GOL-TIME1,0.867072878211236,0.87082390993207,0.0,10
4.034917189407879e-05,False,152,time0,0.9947175165600818,0,,,time0,TIME0,0.8549175385645709,0.8267658608995551,0.0,1
0.0007082185032589032,False,152,time1,0.9122011685879527,8,,,time1,TIME1,0.8405742946948324,0.8709191642446289,0.0,6
0.001909428134054339,False,152,time1,0.8689444276251572,6,,,time1,TIME1,0.8280162133026566,0.8797525290734366,0.0,4
0.0008119138509001132,False,152,time1,0.8855476356356625,5,,,time1,TIME1,0.8265386253193494,0.8507840483891532,0.0,8
0.0,True,152,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,153,time0,0.0,novo,0.038086206846104864,True,time0,TIME0,0.0,,,12
0.00015921378769996234,False,153,time0,0.9850141357191721,2,,,time0,TIME0,0.9792104908572079,0.936939728215958,1.0,2
0.0005970501755621124,False,153,goleiro_time1,0.9468756554022824,9,,,goleiro1,GOL-TIME1,0.9593306950167985,0.9048384870145527,1.0,3
0.0006412513138779902,False,153,time0,0.9400240582008405,4,,,time0,TIME0,0.9582077780254507,0.9082442973438996,1.0,7
0.0026031511299448367,False,153,time0,0.8251988270504942,3,,,time0,TIME0,0.9250234397341232,0.932967472076766,1.0,5
0.0014419776110800087,False,153,time0,0.8093855795976085,1,,,time0,TIME0,0.915883575036721,0.8984969674269465,1.0,9
0.0,False,153,goleiro_time1,1.0,7,,,goleiro1,GOL-TIME1,0.8673696406989528,0.869478562795811,0.0,10
1.8061655525822347e-05,False,153,time0,0.9978991411528101,0,,,time0,TIME0,0.8562956797013301,0.8279021301094143,0.0,1
0.0007049125281511523,False,153,time1,0.9084462970019467,8,,,time1,TIME1,0.840162703689619,0.873562182677738,0.0,6
0.00200230368697169,False,153,time1,0.8619456782247887,6,,,time1,TIME1,0.8266562818341326,0.8799333532919174,0.0,4
0.0015411005513781455,False,153,time1,0.8566361466294303,5,,,time1,TIME1,0.8164448636874924,0.8460900427756517,0.0,8
0.0,True,153,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,154,time0,0.0,novo,0.038086206846104864,True,time0,TIME0,0.0,,,12
0.0004123083141961591,False,154,time0,0.9318790082540613,4,,,time0,TIME0,0.9559968408277071,0.9082442973438996,1.0,7
0.000878466150931971,False,154,goleiro_time1,0.9204286019862297,9,,,goleiro1,GOL-TIME1,0.9513415859698194,0.9048384870145527,1.0,3
0.0016635239575619272,False,154,time0,0.8990843633600931,3,,,time0,TIME0,0.9502932248578294,0.932967472076766,1.0,5
0.0018926980178380689,False,154,time0,0.8684604499864627,2,,,time0,TIME0,0.9418689447777405,0.936939728215958,1.0,2
0.0008432206970144827,False,154,time0,0.8741964429325086,1,,,time0,TIME0,0.9355771830221896,0.8984969674269465,1.0,9
0.0,False,154,goleiro_time1,1.0,7,,,goleiro1,GOL-TIME1,0.8673696406989528,0.869478562795811,0.0,10
7.640805124621354e-06,False,154,time0,0.9983559162113786,0,,,time0,TIME0,0.8564578641769472,0.8279021301094143,0.0,1
0.0005017750828512155,False,154,time1,0.9359005626171225,8,,,time1,TIME1,0.8483371101745465,0.873562182677738,0.0,6
0.0017837346205507474,False,154,time1,0.8686619199725065,6,,,time1,TIME1,0.8288085954920266,0.8799333532919174,0.0,4
0.0015709991682737478,False,154,time1,0.8340614260672129,5,,,time1,TIME1,0.809960975739406,0.8460900427756517,0.0,8
0.0,True,154,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,155,time0,0.0,novo,0.038086206846104864,True,time0,TIME0,0.0,,,12
0.0001595678742995871,False,155,time0,0.9538968459815962,4,,,time0,TIME0,0.9629115429964443,0.9082442973438996,1.0,7
0.0009145525954020748,False,155,goleiro_time1,0.9147806235565331,9,,,goleiro1,GOL-TIME1,0.949751010430317,0.9048384870145527,1.0,3
0.0006411747079942689,False,155,time0,0.8990704673004503,1,,,time0,TIME0,0.9433214386224068,0.8984969674269465,1.0,9
0.002462696119239495,False,155,time0,0.8529770342605778,3,,,time0,TIME0,0.9362408657991562,0.932967472076766,1.0,5
0.0022270308517963657,False,155,time0,0.8416949553370671,2,,,time0,TIME0,0.9343702104622309,0.936939728215958,1.0,2
0.0,False,155,goleiro_time1,1.0,7,,,goleiro1,GOL-TIME1,0.8673696406989528,0.869478562795811,0.0,10
6.185386079035068e-05,False,155,time0,0.9933788055445101,0,,,time0,TIME0,0.8548913030501014,0.8279021301094143,0.0,1
0.0008222618852844189,False,155,time1,0.8981522770196804,8,,,time1,TIME1,0.8366433765720411,0.873562182677738,0.0,6
0.0017704220399311708,False,155,time1,0.8619277181090714,6,,,time1,TIME1,0.8268849169884965,0.8799333532919174,0.0,4
0.0,True,155,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.012324454414406749,False,155,time1,0.3362529154704423,5,,,time1,TIME1,0.6432653125460068,0.8460900427756517,0.0,8
0.0,False,156,time0,0.0,novo,0.03364504941206403,True,time0,TIME0,0.0,,,12
0.0,False,156,goleiro_time1,1.0,9,,,goleiro1,GOL-TIME1,0.9755600457355782,0.9047344172934095,1.0,3
0.0006708966240335789,False,156,time0,0.9457004400316511,2,,,time0,TIME0,0.9666622802685368,0.9385000927199307,1.0,2
0.0008044589823018095,False,156,time0,0.9260230098775903,4,,,time0,TIME0,0.9542059342501618,0.9102805801948202,1.0,7
0.0004788873248225727,False,156,time0,0.9321620164919747,1,,,time0,TIME0,0.9535951610209666,0.898510907291181,1.0,9
0.0010604605245219262,False,156,time0,0.885437386741479,3,,,time0,TIME0,0.9465169604721356,0.9346292506781251,1.0,5
0.00017445618975155783,False,156,time1,0.9617010488149806,8,,,time1,TIME1,0.856832794282109,0.8766266594758473,0.0,6
3.838190997054568e-05,False,156,time0,0.9924357247365873,0,,,time0,TIME0,0.854944482565249,0.8290586877745634,0.0,1
0.0007437071681741137,False,156,goleiro_time1,0.9307172497607632,5,,,goleiro1,GOL-TIME1,0.8379378580088781,0.8692627269685415,0.0,10
0.0020131415424204527,False,156,time1,0.8334977382178124,6,,,time1,TIME1,0.8180529430577902,0.8801665253302127,0.0,4
0.0,True,156,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.018954971866827736,False,156,time1,0.09517661330756057,7,,,time1,TIME1,0.5580115928965407,0.8384569838605394,0.0,8
0.0,False,157,time0,0.0,novo,0.03364504941206403,True,time0,TIME0,0.0,,,12
0.00030337248995374,False,157,time0,0.9595437369413409,4,,,time0,TIME0,0.964773508438404,0.9102805801948202,1.0,7
0.0007038414662855061,False,157,time0,0.9211202437940139,1,,,time0,TIME0,0.9499557394705428,0.898510907291181,1.0,9
0.0010212369930148717,False,157,time0,0.8695439281104106,2,,,time0,TIME0,0.9436431361052822,0.9385000927199307,1.0,2
0.0015147548240512687,False,157,goleiro_time1,0.8572599579835313,9,,,goleiro1,GOL-TIME1,0.9309517544983301,0.9047344172934095,1.0,3
0.003720404618574383,False,157,time0,0.8123561435008303,3,,,time0,TIME0,0.9214916338118457,0.9346292506781251,1.0,5
0.0,False,157,goleiro_time1,1.0,5,,,goleiro1,GOL-TIME1,0.8668086086729256,0.8692627269685415,0.0,10
1.6421649117971526e-05,False,157,time0,0.9975333431697995,0,,,time0,TIME0,0.856472565239649,0.8290586877745634,0.0,1
0.0003101991649393417,False,157,time1,0.9544378444982808,8,,,time1,TIME1,0.8551076140272074,0.8766266594758473,0.0,6
0.00184172902872346,False,157,time1,0.8373630869380818,6,,,time1,TIME1,0.8191519632004768,0.8801665253302127,0.0,4
0.0032595639150558753,False,157,time1,0.6633511677962526,7,,,time1,TIME1,0.7447610416309229,0.8384569838605394,0.0,8
0.0,True,157,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,158,time0,0.0,novo,0.03364504941206403,True,time0,TIME0,0.0,,,12
0.000434229747343886,False,158,time0,0.9414620541912391,1,,,time0,TIME0,0.9562758084555626,0.898510907291181,1.0,9
0.0005602887875972872,False,158,goleiro_time1,0.9281983360729651,9,,,goleiro1,GOL-TIME1,0.9533976727456914,0.9047344172934095,1.0,3
0.00198514640417202,False,158,time0,0.845030409762264,3,,,time0,TIME0,0.9316787843250717,0.9346292506781251,1.0,5
0.0025442185787245904,False,158,time0,0.7915118003757488,4,,,time0,TIME0,0.9111015978483604,0.9102805801948202,1.0,7
0.0,False,158,time1,1.0,8,,,time1,TIME1,0.8689451654383213,0.8766266594758473,0.0,6
0.0,False,158,goleiro_time1,1.0,5,,,goleiro1,GOL-TIME1,0.8673156817421354,0.8692627269685415,0.0,10
1.1606658590296006e-05,False,158,time0,0.998668059280318,0,,,time0,TIME0,0.8568359781227246,0.8290586877745634,0.0,1
0.000367767040683321,False,158,time1,0.919720247474367,6,,,time1,TIME1,0.8445991310815716,0.8801665253302127,0.0,4
0.010692682936126482,False,158,time0,0.47918323215443864,2,,,time0,TIME0,0.810832527712361,0.9385000927199307,1.0,2
0.002154853904266292,False,158,time1,0.7990015066796173,7,,,time1,TIME1,0.795537044062476,0.8384569838605394,0.0,8
0.0,True,158,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,159,time0,0.0,novo,0.037186534217304446,True,time0,TIME0,0.0,,,12
0.00022307968173330582,False,159,time0,0.982119708624805,2,,,time0,TIME0,0.972289431684676,0.9400555923871021,1.0,2
0.0009897432488371715,False,159,time0,0.9513824418684439,3,,,time0,TIME0,0.9666087956396592,0.9364275845837362,1.0,5
0.0004431998904686733,False,159,goleiro_time1,0.9456882674064065,9,,,goleiro1,GOL-TIME1,0.959307132082453,0.9054935421321724,1.0,3
0.0004990106250963401,False,159,time0,0.9354867444010403,1,,,time0,TIME0,0.9556335131992494,0.9023640706154414,1.0,9
0.0007726522701130648,False,159,time0,0.9254234214988926,4,,,time0,TIME0,0.9538025322886865,0.9123628537677546,1.0,7
0.0,False,159,time1,1.0,8,,,time1,TIME1,0.8693440349651582,0.8773761398606326,0.0,6
0.0,False,159,time1,1.0,7,,,time1,TIME1,0.856769694170695,0.8329556509671427,0.0,8
2.265521509779908e-05,False,159,time0,0.9938133594900193,0,,,time0,TIME0,0.8556803154680985,0.8303169577146166,0.0,1
0.0015232512790063165,False,159,time1,0.9033735277949403,6,,,time1,TIME1,0.8384125573259154,0.8790203002820938,0.0,4
0.0052861984424154495,False,159,goleiro_time1,0.718467914975649,5,,,goleiro1,GOL-TIME1,0.7737167834193907,0.8663450803403365,0.0,10
0.0,True,159,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,160,time0,0.0,novo,0.037186534217304446,True,time0,TIME0,0.0,,,12
0.0005703453644968384,False,160,time0,0.9564816903915578,2,,,time0,TIME0,0.9711525470146366,0.9400555923871021,1.0,2
0.0006889290910054858,False,160,time0,0.914515744642688,1,,,time0,TIME0,0.9491739254456305,0.9023640706154414,1.0,9
0.0023146180621182754,False,160,time0,0.8754224425286912,3,,,time0,TIME0,0.9436540065190971,0.9364275845837362,1.0,5
0.0012169755782566562,False,160,time0,0.8843235383555345,4,,,time0,TIME0,0.9419406661684281,0.9123628537677546,1.0,7
0.0010880721260280188,False,160,goleiro_time1,0.8745897834173385,9,,,goleiro1,GOL-TIME1,0.9372623664870946,0.9054935421321724,1.0,3
0.0,False,160,time1,1.0,8,,,time1,TIME1,0.8693440349651582,0.8773761398606326,0.0,6
0.0,False,160,goleiro_time1,1.0,5,,,goleiro1,GOL-TIME1,0.8629820438743463,0.8663450803403365,0.0,10
1.3917866980335453e-05,False,160,time0,0.9984446976548307,0,,,time0,TIME0,0.8570802936870465,0.8303169577146166,0.0,1
0.0014071632301386665,False,160,time1,0.8822571820263673,6,,,time1,TIME1,0.8322764426121165,0.8790203002820938,0.0,4
0.0030202814293946436,False,160,time1,0.7578738940776266,7,,,time1,TIME1,0.7807960877819458,0.8329556509671427,0.0,8
0.0,True,160,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,161,time0,0.0,novo,0.037186534217304446,True,time0,TIME0,0.0,,,12
0.000736606969597728,False,161,time0,0.9510978725433026,2,,,time0,TIME0,0.9695205258301905,0.9400555923871021,1.0,2
0.0007372049520821146,False,161,time0,0.9431998196046211,3,,,time0,TIME0,0.9652898153656956,0.9364275845837362,1.0,5
0.0005110120275273212,False,161,time0,0.9385940677640038,1,,,time0,TIME0,0.9565268626946054,0.9023640706154414,1.0,9
0.0008242854474592499,False,161,goleiro_time1,0.8961299278187563,9,,,goleiro1,GOL-TIME1,0.9442821242373303,0.9054935421321724,1.0,3
0.000689780177300393,False,161,time0,0.8705709644750741,4,,,time0,TIME0,0.9373492754411525,0.9123628537677546,1.0,7
0.0,False,161,time1,1.0,8,,,time1,TIME1,0.8693440349651582,0.8773761398606326,0.0,6
0.0,False,161,goleiro_time1,1.0,5,,,goleiro1,GOL-TIME1,0.8665862700850842,0.8663450803403365,0.0,10
2.0566634630391566e-05,False,161,time0,0.99871270447754,0,,,time0,TIME0,0.8571681865748813,0.8303169577146166,0.0,1
0.0010263294071845308,False,161,time1,0.9149372957635652,6,,,time1,TIME1,0.8429955948009351,0.8790203002820938,0.0,4
0.0008819901230479012,False,161,time1,0.9032049188561462,7,,,time1,TIME1,0.8269309021048714,0.8329556509671427,0.0,8
0.00016174636045946059,True,161,excluido,0.8870378542681401,10,,,excluir,EXCLUÍDO,0.6158540325251656,0.0,0.0,11
0.0,False,162,time0,0.0,novo,0.04090710424365496,True,time0,TIME0,0.0,,,12
0.000829167271547235,False,162,time0,0.937609996128649,2,,,time0,TIME0,0.9653876030889159,0.9403473018297551,1.0,2
0.000597515797284493,False,162,time0,0.9295094970937628,3,,,time0,TIME0,0.9621596001049026,0.9368391344983192,1.0,5
0.0005276933899328255,False,162,goleiro_time1,0.9325321443486329,9,,,goleiro1,GOL-TIME1,0.9551545939761935,0.9043626389814523,1.0,3
0.0007895838445838101,False,162,time0,0.9158376494606497,4,,,time0,TIME0,0.9512078172846276,0.9122043261037973,1.0,7
0.0010356510749240898,False,162,time0,0.8812293031997288,1,,,time0,TIME0,0.9393537161787093,0.9060063958687636,1.0,9
0.0,False,162,time1,1.0,8,,,time1,TIME1,0.8690326615167013,0.8761306460668052,0.0,6
0.0,False,162,goleiro_time1,1.0,5,,,goleiro1,GOL-TIME1,0.8659507163693119,0.8638028654772473,0.0,10
0.0005026170880512975,False,162,time1,0.9586940026989497,6,,,time1,TIME1,0.8569039629554454,0.88048068762393,0.0,4
8.486738437246719e-05,False,162,time0,0.9950989038483327,0,,,time0,TIME0,0.8563876325684621,0.831921249959624,0.0,1
0.001015976553224759,False,162,time1,0.9065744164498896,7,,,time1,TIME1,0.8275013945417948,0.8262018777131099,0.0,8
2.072230057639395e-05,True,162,excluido,0.9921398193456572,10,,,excluir,EXCLUÍDO,0.6475092733546726,0.0,0.0,11
0.0,False,163,time0,0.0,novo,0.04090710424365496,True,time0,TIME0,0.0,,,12
0.0002475387228285835,False,163,goleiro_time1,0.9488000632164905,9,,,goleiro1,GOL-TIME1,0.9602367955796666,0.9043626389814523,1.0,3
0.0005942575613400413,False,163,time0,0.9305546772286571,1,,,time0,TIME0,0.9547353467053062,0.9060063958687636,1.0,9
0.001383861749605555,False,163,time0,0.8927741308321658,3,,,time0,TIME0,0.9502007785057045,0.9368391344983192,1.0,5
0.001161498408983604,False,163,time0,0.8902112463580196,4,,,time0,TIME0,0.9437908532036097,0.9122043261037973,1.0,7
0.0,False,163,time1,1.0,8,,,time1,TIME1,0.8690326615167013,0.8761306460668052,0.0,6
0.0,False,163,goleiro_time1,1.0,5,,,goleiro1,GOL-TIME1,0.8659507163693119,0.8638028654772473,0.0,10
0.007477653927670592,False,163,time0,0.6286060207474553,2,,,time0,TIME0,0.8621171165580898,0.9403473018297551,1.0,2
3.7867921271745864e-05,False,163,time0,0.995672802829302,0,,,time0,TIME0,0.856565996934874,0.831921249959624,0.0,1
0.0012072187282187116,False,163,time1,0.905148216443513,6,,,time1,TIME1,0.8399965739067654,0.88048068762393,0.0,4
0.0012864454463460855,False,163,time1,0.8826172118316967,7,,,time1,TIME1,0.8198460473765705,0.8262018777131099,0.0,8
0.0,True,163,excluido,1.0,10,,,excluir,EXCLUÍDO,0.6499858711586979,0.0,0.0,11
0.0,False,164,time0,0.0,novo,0.04090710424365496,True,time0,TIME0,0.0,,,12
0.00047100153544524286,False,164,goleiro_time1,0.9413990220827116,9,,,goleiro1,GOL-TIME1,0.9578387937937659,0.9043626389814523,1.0,3
0.0002654858325823704,False,164,time0,0.9320382026406699,4,,,time0,TIME0,0.956797967807147,0.9122043261037973,1.0,7
0.000871106811392639,False,164,time0,0.9061305495748457,1,,,time0,TIME0,0.9473276959889951,0.9060063958687636,1.0,9
0.0014977503471600548,False,164,time0,0.8882972541472686,2,,,time0,TIME0,0.9451470129017595,0.9403473018297551,1.0,2
0.0018201578265149853,False,164,time0,0.8745240156409265,3,,,time0,TIME0,0.9445554433844883,0.9368391344983192,1.0,5
0.0,False,164,time1,1.0,8,,,time1,TIME1,0.8690326615167013,0.8761306460668052,0.0,6
0.0,False,164,goleiro_time1,1.0,5,,,goleiro1,GOL-TIME1,0.8659507163693119,0.8638028654772473,0.0,10
7.676214577277163e-05,False,164,time0,0.9895685255073172,0,,,time0,TIME0,0.8547228967186229,0.831921249959624,0.0,1
0.0009445616059420333,False,164,time1,0.9239252453928729,6,,,time1,TIME1,0.8462564846498652,0.88048068762393,0.0,4
0.001359370696382709,False,164,time1,0.869571220156409,7,,,time1,TIME1,0.8160621737410277,0.8262018777131099,0.0,8
0.0,True,164,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,165,time0,0.0,novo,0.04006411314249425,True,time0,TIME0,0.0,,,12
0.0004712733595015205,False,165,goleiro_time1,0.9279662631940242,9,,,goleiro1,GOL-TIME1,0.953687838445688,0.9039491558150583,1.0,3
0.00127731331475327,False,165,time0,0.919057518188706,4,,,time0,TIME0,0.9520612348696359,0.9128626209069022,1.0,7
0.0014511695054086015,False,165,time0,0.8938763254216288,3,,,time0,TIME0,0.9514297154434584,0.9404767082418247,1.0,5
0.0021315078807094007,False,165,time0,0.8616878178788203,2,,,time0,TIME0,0.9411139041138397,0.9406029178254367,1.0,2
0.0011211240643200359,False,165,time0,0.8720914479568681,1,,,time0,TIME0,0.9369260485985867,0.9059841017106693,1.0,9
0.0,False,165,time1,1.0,8,,,time1,TIME1,0.8688843827154669,0.8755375308618673,0.0,6
4.641002902123995e-05,False,165,time0,0.9920263233695865,0,,,time0,TIME0,0.8560492183369763,0.834163779979693,0.0,1
0.0,False,165,time1,1.0,7,,,time1,TIME1,0.8551797339727114,0.8244263105173439,0.0,8
0.0016313510083701462,False,165,time1,0.8752833613263558,6,,,time1,TIME1,0.8307515414629612,0.8805325831947612,0.0,4
0.004892190944079902,False,165,goleiro_time1,0.7271472654796685,5,,,goleiro1,GOL-TIME1,0.7761616831824077,0.8632021383436285,0.0,10
0.0,True,165,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,166,time0,0.0,novo,0.04006411314249425,True,time0,TIME0,0.0,,,12
0.00019389746936452495,False,166,goleiro_time1,0.965511910015413,9,,,goleiro1,GOL-TIME1,0.9652641596680761,0.9039491558150583,1.0,3
0.0015012858862571033,False,166,time0,0.910803091576071,4,,,time0,TIME0,0.9498979827838937,0.9128626209069022,1.0,7
0.0017275345149578081,False,166,time0,0.8885500404009284,3,,,time0,TIME0,0.9495691065077598,0.9404767082418247,1.0,5
0.0014461099658168574,False,166,time0,0.8244656588282993,1,,,time0,TIME0,0.9222957423277722,0.9059841017106693,1.0,9
0.0,False,166,time1,1.0,8,,,time1,TIME1,0.8688843827154669,0.8755375308618673,0.0,6
0.0,False,166,goleiro_time1,1.0,5,,,goleiro1,GOL-TIME1,0.8624649498513072,0.8632021383436285,0.0,10
0.00815144397115204,False,166,time0,0.6270155300787544,2,,,time0,TIME0,0.8606582088547658,0.9406029178254367,1.0,2
2.6073638511025797e-05,False,166,time0,0.9970043296949359,0,,,time0,TIME0,0.8575820234045219,0.834163779979693,0.0,1
0.001986134467874906,False,166,time1,0.8493586371723859,6,,,time1,TIME1,0.8228448094610488,0.8805325831947612,0.0,4
0.004909156661437895,False,166,time1,0.6625726844510543,7,,,time1,TIME1,0.7470683610032738,0.8244263105173439,0.0,8
0.0,True,166,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,167,time0,0.0,novo,0.04006411314249425,True,time0,TIME0,0.0,,,12
0.0012644177542424284,False,167,time0,0.9207876664279016,4,,,time0,TIME0,0.9531346917624463,0.9128626209069022,1.0,7
0.0004270731851007358,False,167,goleiro_time1,0.9169114233785914,9,,,goleiro1,GOL-TIME1,0.9502892710354734,0.9039491558150583,1.0,3
0.0024558302027631257,False,167,time0,0.8507718344072625,2,,,time0,TIME0,0.932992015998203,0.9406029178254367,1.0,2
0.00109584168753806,False,167,time0,0.8524760129886355,1,,,time0,TIME0,0.9310004578852521,0.9059841017106693,1.0,9
0.005165530071954487,False,167,time0,0.7375726137961146,3,,,time0,TIME0,0.8985837315477399,0.9404767082418247,1.0,5
0.0,False,167,time1,1.0,8,,,time1,TIME1,0.8688843827154669,0.8755375308618673,0.0,6
0.0,False,167,goleiro_time1,1.0,5,,,goleiro1,GOL-TIME1,0.8658005345859071,0.8632021383436285,0.0,10
1.5784265018764292e-05,False,167,time0,0.9951746926955021,0,,,time0,TIME0,0.8570504699750924,0.834163779979693,0.0,1
0.0020348935548074594,False,167,time1,0.829312714952705,6,,,time1,TIME1,0.81697185858513,0.8805325831947612,0.0,4
0.0030445846713714393,False,167,time1,0.7847842048324694,7,,,time1,TIME1,0.7875002020812747,0.8244263105173439,0.0,8
0.0,True,167,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,168,time0,0.0,novo,0.03629133707584742,True,time0,TIME0,0.0,,,12
0.0008367192419080836,False,168,time0,0.9336119680950592,4,,,time0,TIME0,0.9568150751661505,0.9113784711376367,1.0,7
0.0005235795017798673,False,168,goleiro_time1,0.932709610879466,9,,,goleiro1,GOL-TIME1,0.9545774962835415,0.9033999345136079,1.0,3
0.002561360641812263,False,168,time0,0.8300884477714211,2,,,time0,TIME0,0.9309010763585015,0.9385990664390826,1.0,2
0.003338062319231789,False,168,time0,0.8214562769436766,3,,,time0,TIME0,0.9277380196841504,0.9429438044253334,1.0,5
0.0012507186944028588,False,168,time0,0.8213713974332878,1,,,time0,TIME0,0.9214939618018466,0.9059841017106693,1.0,9
0.0,False,168,time1,1.0,8,,,time1,TIME1,0.8678686126553161,0.8714744506212642,0.0,6
0.0,False,168,goleiro_time1,1.0,5,,,goleiro1,GOL-TIME1,0.8651789816867395,0.8607159267469577,0.0,10
1.8778480180110523e-05,False,168,time0,0.997746092368163,0,,,time0,TIME0,0.8583837742424218,0.8363362520610249,0.0,1
