distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,tracker_id
0.00031367453036838886,True,35,excluido,0.9130527681406854,25,excluir,EXCLUÍDO,0.9433745132058167,24
0.0005892266720105933,False,35,time1,0.9116492691769534,10,time1,TIME1,0.9423657956298159,4
0.0009915456483037277,False,35,time0,0.9038044158559722,3,time0,TIME0,0.9371258293294756,2
0.000599338026344703,False,35,time0,0.9035622065276006,8,time0,TIME0,0.9371056659337198,14
0.00042408294799161294,True,35,excluido,0.8949748872100751,22,excluir,EXCLUÍDO,0.9315852476547517,22
0.000780954781969206,False,35,time0,0.8585700151456612,5,time0,TIME0,0.9077971756709906,23
0.0008633346862066657,False,35,time0,0.8538616256733722,0,time0,TIME0,0.9047078895475196,9
0.0012691084965373626,False,35,goleiro_time1,0.8521026344597628,19,goleiro1,GOL-TIME1,0.9034225244250577,10
0.0009980626613379465,False,35,arbitro,0.8393353346476471,20,arbitro,ÁRBITRO,0.8952186455895023,8
0.0010144561175248292,False,35,time1,0.814925653628537,14,time1,TIME1,0.8793466152174153,15
0.0011440894259690754,False,35,time1,0.8137861180818852,16,time1,TIME1,0.8785605454541362,16
0.0012446019733228105,False,35,time0,0.7770169761872692,2,time0,TIME0,0.854625423831062,26
0.0017761975891827642,False,35,time0,0.774480074976517,1,time0,TIME0,0.8527903795785221,6
0.0044796623955779,False,35,time0,0.676308721064792,11,time0,TIME0,0.7880327868536625,17
0.003926356029661245,False,35,time0,0.672533489035651,9,time0,TIME0,0.7857725432627918,21
0.00034670106188784466,True,36,excluido,0.9776885559645874,21,excluir,EXCLUÍDO,0.985376216005321,7
0.00020465822259784717,False,36,time0,0.9632107292181887,4,time0,TIME0,0.9760153436139134,13
0.00019568407161556713,False,36,time1,0.9576869497203905,15,time1,TIME1,0.9724280278931884,12
0.0004949786934014099,False,36,time1,0.9577763665356863,18,time1,TIME1,0.9723813957055056,11
0.0002151565364184174,False,36,time0,0.9223045734831151,7,time0,TIME0,0.9494226679762783,3
0.0005121254779819599,False,36,time0,0.9100432908209171,0,time0,TIME0,0.9413488951163025,9
0.0008343271868306825,False,36,time1,0.9086661220831074,12,time1,TIME1,0.9403409648386291,1
0.0007736076520210544,False,36,time1,0.9074412113672118,6,time1,TIME1,0.9395660247104803,20
0.0008269626320033727,False,36,time0,0.8991146192020409,3,time0,TIME0,0.9341350655601255,2
0.0004817946618515236,True,36,excluido,0.8914467486905697,22,excluir,EXCLUÍDO,0.9292717585172223,22
0.0013035408153573493,False,36,time0,0.8751576475882695,8,time0,TIME0,0.9183962316470001,14
0.0012267130079420918,False,36,time0,0.8370148769389043,1,time0,TIME0,0.893630320457508,6
0.0010870428608736763,False,36,time1,0.8109280816623314,14,time1,TIME1,0.8767227880792097,15
0.0008278450776693115,False,36,goleiro_time1,0.8040347628894273,19,goleiro1,GOL-TIME1,0.8723328501009435,10
0.001178498367311434,False,36,time1,0.7944906389167121,16,time1,TIME1,0.8660064408673038,16
0.0015286706869971655,False,36,time0,0.7873598456799253,5,time0,TIME0,0.8612488649515024,23
0.0017748149629017353,False,36,time1,0.7682506392901411,10,time1,TIME1,0.8487417303015761,4
0.0014842673328233707,False,36,time0,0.7605826935088341,2,time0,TIME0,0.843859257214254,26
0.004297173476048453,False,36,time0,0.6467337044360361,9,time0,TIME0,0.7688728971668065,21
0.00671727879381969,False,36,time0,0.5058486156758063,11,time0,TIME0,0.6764505526114373,17
0.00042371835133531426,True,37,excluido,0.9723685767137159,21,excluir,EXCLUÍDO,0.981891273440948,7
9.864190269858146e-05,False,37,time1,0.9668463424803599,15,time1,TIME1,0.9784155979462894,12
0.00025755226852908,False,37,time0,0.9449555140339312,4,time0,TIME0,0.9641309408280702,13
0.001011886434879783,False,37,time0,0.9113253943717567,3,time0,TIME0,0.9420073460894339,2
0.001184552809329988,False,37,time0,0.90385116742068,8,time0,TIME0,0.9370886653401764,14
0.0004247262885999108,False,37,time0,0.885875432834301,7,time0,TIME0,0.9256703771412857,3
0.0008983658905472844,False,37,time1,0.8844994815064223,6,time1,TIME1,0.924610234917483,20
0.0010121232400698331,False,37,time1,0.8831730715044339,12,time1,TIME1,0.9237082533438576,1
0.0008979150623849654,False,37,time1,0.8645722560009129,18,time1,TIME1,0.9116576961287587,11
0.0009470233503895924,False,37,time0,0.8617542363915873,5,time0,TIME0,0.9098087954818954,23
0.0009288513660088823,False,37,time0,0.8442663660204028,0,time0,TIME0,0.8984480399351588,9
0.0007658626720369685,True,37,excluido,0.834323112763588,22,excluir,EXCLUÍDO,0.8920419713611192,22
0.0007657976804845804,False,37,goleiro_time1,0.8179435819739694,19,goleiro1,GOL-TIME1,0.8813952990949105,10
0.0009546307712344856,False,37,time1,0.8161093462583584,14,time1,TIME1,0.8801369542980009,15
0.001526979499657255,False,37,time0,0.8042512166714525,1,time0,TIME0,0.8722288480115641,6
0.0013375261481467567,False,37,time0,0.7957277481365973,2,time0,TIME0,0.866754902136937,26
0.0011413591313943973,False,37,time1,0.7765762251519663,16,time1,TIME1,0.8543750706527902,16
0.002554947474564083,False,37,time0,0.7540306059506162,11,time0,TIME0,0.8392256622518031,17
0.002012558823616121,False,37,time1,0.745965263784088,10,time1,TIME1,0.8341730258713915,4
0.002974885979985363,False,37,time0,0.7130166819413363,9,time0,TIME0,0.8124196331688737,21
0.0002408881314553988,True,38,excluido,0.9827710091767284,21,excluir,EXCLUÍDO,0.9887168451188642,7
0.0001297352196357824,False,38,time0,0.9618396901454608,4,time0,TIME0,0.975150391267677,13
0.0002831099935762005,False,38,goleiro_time1,0.956168362185004,19,goleiro1,GOL-TIME1,0.971410346922501,10
0.00019673846620549688,False,38,time1,0.9407539708531033,15,time1,TIME1,0.9614212225913452,12
0.00036668888643188384,False,38,time1,0.9208138398309625,16,time1,TIME1,0.9484006547798745,16
0.0006107345466885252,False,38,time1,0.9123632751946448,6,time1,TIME1,0.9428223717851781,20
0.001115910257727484,False,38,time0,0.898111448807516,3,time0,TIME0,0.9333818731346808,2
0.00042684089509191156,False,38,time0,0.8922903012935425,7,time0,TIME0,0.9298393015275204,3
0.0007475240148990933,False,38,time0,0.8772903492273146,5,time0,TIME0,0.9199770935925399,23
0.0009208561604309225,False,38,time0,0.862007066776892,8,time0,TIME0,0.909982293748829,14
0.0008281963350935839,False,38,time1,0.8477918895519851,14,time1,TIME1,0.9007748594915076,15
0.001246247271539969,False,38,time1,0.8470806659786807,18,time1,TIME1,0.9001662463411035,11
0.0012166952176330271,False,38,time0,0.8450791545806382,1,time0,TIME0,0.8988756071512433,6
0.0009460495052798705,False,38,time0,0.8449152505328282,0,time0,TIME0,0.8988637955194905,9
0.001137663650035045,False,38,time0,0.8375727903016302,9,time0,TIME0,0.8940241314185473,21
0.001493891926946214,False,38,time1,0.8318932840218992,12,time1,TIME1,0.8902077724398033,1
0.0007939686774319084,False,38,time0,0.8113420855700983,11,time0,TIME0,0.8770944665834628,17
0.0026162854302402313,False,38,time1,0.7245041950313356,13,time1,TIME1,0.820012026869784,5
0.002133632944834623,False,38,time0,0.6983263021162518,2,time0,TIME0,0.8031653248448716,26
0.002794218555587791,False,38,time1,0.6631145931360299,10,time1,TIME1,0.7800465090439637,4
0.0006463759464868691,True,39,excluido,0.962764606567249,21,excluir,EXCLUÍDO,0.9755707626874415,7
0.000193286202608183,False,39,time0,0.9530483359150983,4,time0,TIME0,0.969413768173901,13
0.00018491983898697437,False,39,time0,0.937103002392605,7,time0,TIME0,0.9590522296115478,3
0.0005235626383389739,False,39,time0,0.9353530490626127,9,time0,TIME0,0.9577962349672796,21
0.00031466317580248885,False,39,time1,0.9287514890638,16,time1,TIME1,0.9535783357799391,16
0.00033938226089695795,False,39,time1,0.9253124659892992,15,time1,TIME1,0.9513343191017305,12
0.00026708151284733747,False,39,goleiro_time1,0.9246977792700294,19,goleiro1,GOL-TIME1,0.9509600779960226,10
0.0005036084459762913,False,39,time1,0.9218753724699088,6,time1,TIME1,0.9490427291493491,20
0.0005429843978257646,False,39,time0,0.9193648069038884,8,time0,TIME0,0.9473970799482885,14
0.0006048084102242692,False,39,time0,0.908278348357802,3,time0,TIME0,0.9401692434889928,2
0.0012252801633757873,False,39,time1,0.8792804243952403,18,time1,TIME1,0.9211034277997248,11
0.0012855450278913567,False,39,time0,0.8310967801490056,1,time0,TIME0,0.8897629663370916,6
0.0023014916760731195,False,39,time1,0.823105977100618,12,time1,TIME1,0.8842133630287761,1
0.0015318366035507978,False,39,time1,0.8190795543775408,13,time1,TIME1,0.8818655675341587,5
0.0011252959903080785,False,39,time1,0.8055022307814058,14,time1,TIME1,0.8731825964113059,15
0.0012995835278943719,False,39,time0,0.7927064923238474,0,time0,TIME0,0.8648043657757378,9
0.0016319767346984254,False,39,time0,0.7818795910152477,5,time0,TIME0,0.8576505423027665,23
0.0017059325756954144,False,39,time1,0.7714684314799258,10,time1,TIME1,0.8508574040604584,4
0.002227886821927745,False,39,time0,0.673384239998399,2,time0,TIME0,0.7869199956112847,26
0.0024539833955591187,False,39,arbitro,0.6407037962828211,20,arbitro,ÁRBITRO,0.7655985733953881,8
0.006083697633057289,False,39,time0,0.5425733629481297,11,time0,TIME0,0.7005433917447144,17
0.0007618440728097483,True,40,excluido,0.9567461043701614,21,excluir,EXCLUÍDO,0.9716183224151214,7
0.00022789542183179723,False,40,time0,0.9478347224574205,7,time0,TIME0,0.9660128061996822,3
0.0003300334344268786,False,40,goleiro_time1,0.9304038749557271,19,goleiro1,GOL-TIME1,0.9546470070191733,10
7.994814600469416e-05,False,40,time0,0.9273714119092158,4,time0,TIME0,0.9527634358898887,13
0.0005291020182462626,False,40,time0,0.9273284125981269,8,time0,TIME0,0.9525782824823963,14
0.0008820230855619298,False,40,time0,0.8841464072693261,9,time0,TIME0,0.9243864566451152,21
0.000804514733797936,False,40,time1,0.8816350041394346,6,time1,TIME1,0.9227811725338033,20
0.0005859631869565815,False,40,time1,0.8775684079309508,14,time1,TIME1,0.9202143780396832,15
0.0010048411557886012,False,40,time1,0.869581501687442,13,time1,TIME1,0.9148762816923113,5
0.00018009878890007491,False,40,time1,0.8688697129906493,16,time1,TIME1,0.914702278867807,16
0.000677687804959723,False,40,time1,0.8578340896811125,15,time1,TIME1,0.9073549675609872,12
0.0014871198180102822,False,40,time0,0.8468512936427707,11,time0,TIME0,0.8999328489314973,17
0.0016389845665337767,False,40,time1,0.8452038151309754,18,time1,TIME1,0.8988088352368472,11
0.0011587257833166234,False,40,time0,0.8293057223428206,3,time0,TIME0,0.8886431654986726,2
0.0012403866677734164,False,40,time1,0.8262675363302652,10,time1,TIME1,0.8866397632809517,4
0.0011388050337344368,False,40,time0,0.8224318724920068,5,time0,TIME0,0.8841821353579973,23
0.0011088340251242572,False,40,time0,0.815362332234133,0,time0,TIME0,0.8795974240433929,9
0.0015585238341576354,False,40,time0,0.810984369782708,1,time0,TIME0,0.8765943570168051,6
0.0027780733768716466,False,40,time0,0.6057677202608597,2,time0,TIME0,0.7427766924876538,26
0.00022980966927074482,False,41,goleiro_time1,0.9823487330548933,19,goleiro1,GOL-TIME1,0.9884462431014359,10
0.00017151538542146372,False,41,time0,0.9779785904524751,7,time0,TIME0,0.9856260534092114,3
0.0008971147084633835,True,41,excluido,0.9462255091394041,21,excluir,EXCLUÍDO,0.9647325907926505,7
0.0006541903013003984,False,41,time1,0.9303378279515315,18,time1,TIME1,0.9544906215630403,11
0.00018186102861990667,False,41,time1,0.9279701513518683,6,time1,TIME1,0.9531169470186974,20
0.00013874639848627352,False,41,time0,0.9099348756950582,4,time0,TIME0,0.9414091079623175,13
0.00044378802410831845,False,41,time1,0.9069810125492155,15,time1,TIME1,0.9393823323485522,12
3.207485983903537e-05,False,41,time0,0.9017673992200304,8,time0,TIME0,0.936137583292076,14
0.0006883374906536634,False,41,time0,0.8838105050156435,3,time0,TIME0,0.9242359101384395,2
0.0011754873265470893,False,41,time0,0.8516817447358446,1,time0,TIME0,0.9031817135140076,6
0.0002938339785219551,False,41,time1,0.8421920902193778,16,time1,TIME1,0.8973220167501128,16
0.0008436502006692139,False,41,time1,0.8136083673035116,14,time1,TIME1,0.8785501611770483,15
0.0012352728445422143,False,41,time1,0.8136431948096128,10,time1,TIME1,0.8784357311306585,4
0.001660377556061234,False,41,time1,0.7926978709596487,13,time1,TIME1,0.8646724839791503,5
0.0013960960373052074,False,41,time0,0.7878880067678424,0,time0,TIME0,0.8616385707860408,9
0.0014587456209969947,False,41,time0,0.7630889173530897,5,time0,TIME0,0.8454972353121593,23
0.0023011754307507583,False,41,time0,0.6439793676686089,2,time0,TIME0,0.767781177583833,26
0.003254577369202872,False,41,time0,0.6392734648806931,9,time0,TIME0,0.7643886500932295,21
0.006436933917519218,False,41,time0,0.5746089341450897,11,time0,TIME0,0.7212428803231766,17
0.00020458077117457035,False,42,time0,0.954870594817965,4,time0,TIME0,0.970594283361766,13
0.00022084019919544362,False,42,goleiro_time1,0.9531690207723073,19,goleiro1,GOL-TIME1,0.9694825694322813,10
0.001204129390491535,True,42,excluido,0.931800799075492,21,excluir,EXCLUÍDO,0.9552490741123978,7
0.0004972467957621441,False,42,time0,0.9141902625475522,7,time0,TIME0,0.9440496342773922,3
0.0001677744072697131,False,42,time1,0.9134869885543521,6,time1,TIME1,0.9437078215177845,20
0.00048593745392864443,False,42,time0,0.8976574028526263,5,time0,TIME0,0.9333072337453321,23
0.000552938657674793,False,42,time1,0.8924307180619205,15,time1,TIME1,0.9298864382100622,12
0.00022852076935835566,False,42,time1,0.8913775904374455,16,time1,TIME1,0.9293154515150641,16
0.0014278470893160976,False,42,time0,0.8725145787330973,11,time0,TIME0,0.9166347296952526,17
0.0005329855476027413,False,42,time1,0.8682150357204177,14,time1,TIME1,0.9141532282766106,15
0.0010320463706914077,False,42,time0,0.864135211533842,3,time0,TIME0,0.9113266712672552,2
0.0011068126309128463,False,42,time1,0.857907030881422,13,time1,TIME1,0.9072521856521047,5
0.0010617481053926089,False,42,time1,0.8248792314778729,10,time1,TIME1,0.88579988862373,4
0.0011530124793049422,False,42,time0,0.8223952536843102,0,time0,TIME0,0.8841533605270449,9
0.001888237397588539,False,42,time1,0.8223481509779483,18,time1,TIME1,0.8838654150465104,11
0.0015912309817119,False,42,time0,0.8172099036841276,9,time0,TIME0,0.8806295065510839,21
0.001544295608607016,False,42,time0,0.8017773149635278,1,time0,TIME0,0.8706147512632807,6
0.0018879912846990628,False,42,time0,0.6719161877765601,2,time0,TIME0,0.7860847251051195,26
0.0038055689319180684,False,42,time0,0.5617007136506864,8,time0,TIME0,0.7137735147467748,14
0.00023663004836881683,False,43,time1,0.9640188952929166,16,time1,TIME1,0.9765294614234667,16
0.00032573300671936105,False,43,goleiro_time1,0.9448768600984772,19,goleiro1,GOL-TIME1,0.9640559525116583,10
0.0003814060638322973,False,43,time0,0.9317339748250484,5,time0,TIME0,0.9554935915139402,23
0.0012503139785857344,True,43,excluido,0.9243095627053238,21,excluir,EXCLUÍDO,0.9503636058659555,7
0.0003503082012744464,False,43,time0,0.910435939297749,8,time0,TIME0,0.9416607526730908,14
0.0005007167818685396,False,43,time1,0.9027513914159312,15,time1,TIME1,0.9366131535467013,12
0.0005538313851017258,False,43,time0,0.896070841712797,4,time0,TIME0,0.9322522061285325,13
0.0006286813063889361,False,43,time1,0.8865995922370828,6,time1,TIME1,0.9260696964968678,20
0.0014932445006907843,False,43,time0,0.8269104459986528,9,time0,TIME0,0.8869691543238826,21
0.0012225332015253928,False,43,time0,0.8033621326719099,0,time0,TIME0,0.8717574996162076,9
0.001839821559129589,False,43,time0,0.7970142253837301,1,time0,TIME0,0.8674153089537292,6
0.0016869056899453231,False,43,time0,0.7909651410119208,3,time0,TIME0,0.8635369246662676,2
0.001387197551966663,False,43,time0,0.7836772978571792,7,time0,TIME0,0.8589047244639783,3
0.0013306814175094886,False,43,time1,0.7796146250128654,10,time1,TIME1,0.8562837677622342,4
0.0022544830318925206,False,43,time1,0.7756342513716742,18,time1,TIME1,0.8533731943304258,11
0.0031752920044519337,False,43,arbitro,0.7685371503450422,20,arbitro,ÁRBITRO,0.8484377955227193,8
0.00159962598544893,False,43,time1,0.7589538749124238,13,time1,TIME1,0.8427601495981684,5
0.0014695780514639698,False,43,time1,0.7208843257737361,14,time1,TIME1,0.8180604594349161,15
0.0022171589407357192,False,43,time0,0.6056591153269635,2,time0,TIME0,0.7429024193332687,26
2.5915707893016657e-05,False,44,time0,0.9770512033074414,7,time0,TIME0,0.9850742116520744,3
0.0004075940067138155,False,44,goleiro_time1,0.931139625692101,19,goleiro1,GOL-TIME1,0.9550980987975157,10
0.0003454074269539451,False,44,time0,0.9238258748965422,5,time0,TIME0,0.9503659260833186,23
0.0007073103701012708,False,44,time1,0.9182627740099805,6,time1,TIME1,0.9466232444769518,20
0.0018140876101104852,True,44,excluido,0.9001991075085269,21,excluir,EXCLUÍDO,0.934494489217004,7
0.0010131082327730536,False,44,time1,0.8943025197671791,13,time1,TIME1,0.9309420499671959,5
0.0005702084987000811,False,44,time1,0.8933656775208326,15,time1,TIME1,0.9304881174139961,12
0.00023041853892244717,False,44,time1,0.8489631712374299,16,time1,TIME1,0.9017454148157065,16
0.0011130571231661938,False,44,time0,0.8389758359225022,3,time0,TIME0,0.8949447233565182,2
0.0008462207491467649,False,44,time0,0.8347629268542152,4,time0,TIME0,0.8922997251930385,13
0.001307681334624145,False,44,time0,0.8311427128165981,1,time0,TIME0,0.8897850748636704,6
0.0008812894007432141,False,44,time0,0.8284831394833491,0,time0,TIME0,0.8882055893739169,9
0.000830777977050102,False,44,time1,0.8035809957212753,14,time1,TIME1,0.8720368749268614,15
0.0012267393076044236,False,44,time0,0.7944071444656715,8,time0,TIME0,0.865935285145025,14
0.0014911298130269863,False,44,time1,0.764599766090613,10,time1,TIME1,0.846467952524339,4
0.002353492710476129,False,44,time1,0.7369063790897028,18,time1,TIME1,0.8281654239596401,11
0.00290156100619715,False,44,time0,0.676286189628959,9,time0,TIME0,0.7885704769066544,21
0.0021020514877656015,False,44,time0,0.6212153942628265,2,time0,TIME0,0.7530542882501192,26
0.005992347541726986,False,44,time1,0.5352645440471896,17,time1,TIME1,0.6958246319910688,0
0.005713200977613093,True,44,excluido,0.21945577981510594,22,excluir,EXCLUÍDO,0.4906466365376543,22
0.01494803194011655,False,44,time1,0.15646341475644732,11,time1,TIME1,0.44646940841265,28
0.00022878208843119668,False,45,time1,0.9705882925923432,6,time1,TIME1,0.9808023164540722,20
0.00017586324451588235,False,45,time1,0.9660708988066082,13,time1,TIME1,0.9778845320887147,5
8.321916650722388e-05,False,45,time0,0.9601306649839058,7,time0,TIME0,0.9740558055312611,3
0.00022769238410943245,False,45,time0,0.959293824923324,5,time0,TIME0,0.9734612938657223,23
0.0002708340309229405,False,45,time1,0.9443109270544249,16,time1,TIME1,0.9637073106745531,16
0.00037485839491595697,False,45,time1,0.9269606301928185,15,time1,TIME1,0.9523932091871115,12
0.0011840312534749369,True,45,excluido,0.9169508507802077,21,excluir,EXCLUÍDO,0.9456036420684187,7
0.00031926826832261667,False,45,time0,0.915387636950072,8,time0,TIME0,0.9448902201236338,14
0.0005804798697039756,False,45,time0,0.8827739107679907,4,time0,TIME0,0.9235998740447975,13
0.0007499782712483495,False,45,time0,0.8697900796092755,0,time0,TIME0,0.9151010593510921,9
0.0008237358366017499,False,45,goleiro_time1,0.8578346587634625,19,goleiro1,GOL-TIME1,0.9073042206534401,10
0.0011406852972475727,False,45,time0,0.8464115387686966,1,time0,TIME0,0.8997682603456161,6
0.001197302192962488,False,45,time1,0.7915781135569874,17,time1,TIME1,0.8641067180445049,0
0.0016602598028405875,False,45,time0,0.7903770947852362,3,time0,TIME0,0.8631640206794093,2
0.0016452658566685763,False,45,time0,0.7869505108404059,9,time0,TIME0,0.8609419889964298,21
0.0009262821162800885,False,45,time1,0.7734733060341495,14,time1,TIME1,0.8524334501814992,15
0.0020522317019001928,False,45,time1,0.7390341948984956,18,time1,TIME1,0.8296539455883571,11
0.0017902969139192383,False,45,time1,0.7274554463475194,10,time1,TIME1,0.8222194362060158,4
0.0015163807357375006,False,45,time0,0.717746643695074,2,time0,TIME0,0.81600458514429,26
0.0035988451441224347,False,45,time1,0.5832026450797647,11,time1,TIME1,0.7278221235014042,28
0.00020749850495789472,False,46,time0,0.9587993783921865,7,time0,TIME0,0.973146971478186,3
0.0003862008548427635,False,46,time1,0.9401502760134508,6,time1,TIME1,0.9609625091095481,20
0.0003655846253011334,False,46,time1,0.9272708867412609,15,time1,TIME1,0.9525981217629642,12
0.00033586175887536317,False,46,time1,0.9164108514798907,16,time1,TIME1,0.9455495018463225,16
0.001069380527151077,True,46,excluido,0.9073519602820282,21,excluir,EXCLUÍDO,0.9394044909988155,7
0.0006160632046099694,False,46,time0,0.8785641464382933,4,time0,TIME0,0.9208510730632771,13
0.0006319111863188571,False,46,time0,0.8773163318653933,8,time0,TIME0,0.920034446797294,14
0.000928367365638725,False,46,time0,0.858571987336257,9,time0,TIME0,0.9077468631905934,21
0.001082956997283743,False,46,time0,0.8495257683899062,1,time0,TIME0,0.9018127145043897,6
0.0007484637678539405,False,46,time1,0.8441400625324862,18,time1,TIME1,0.8984290783273672,11
0.0011341828951368716,False,46,goleiro_time1,0.8322841532903903,19,goleiro1,GOL-TIME1,0.8905877356254558,10
0.0009581595798366729,False,46,time0,0.8271645150218614,5,time0,TIME0,0.8873215789112671,23
0.0006752707252936397,False,46,time1,0.8237607525757487,14,time1,TIME1,0.8852081444203839,15
0.001026334690115673,False,46,time1,0.8183976184791054,17,time1,TIME1,0.881599234869878,0
0.0012394909640472487,False,46,time0,0.8151775525929947,3,time0,TIME0,0.8794315873480301,2
0.0012085570414627198,False,46,time0,0.8074560019063114,0,time0,TIME0,0.8744234062745905,9
0.0016275258144786754,False,46,time1,0.7969837272142024,10,time1,TIME1,0.867469788654164,4
0.002484715687399103,False,46,time1,0.6627977422893849,11,time1,TIME1,0.7799488819975104,28
0.002140666535186991,False,46,time0,0.6216077374928907,2,time0,TIME0,0.7532957960830635,26
0.0027365328978748204,False,46,time1,0.6063245346090658,13,time1,TIME1,0.7431531609816366,5
0.00020307794299034257,False,47,time1,0.9617391655397837,15,time1,TIME1,0.9750593803208127,12
0.00032897343898293375,False,47,time0,0.928130999718591,4,time0,TIME0,0.9531700091134401,13
0.0004488997909873219,False,47,time0,0.8988820632519173,7,time0,TIME0,0.9341162261869007,3
0.0008813204083697906,False,47,time0,0.8850747653595892,1,time0,TIME0,0.9249901353408037,6
0.0006419209135627214,False,47,time0,0.8840136696191985,5,time0,TIME0,0.924384212932732,23
0.0005931221606785439,True,47,excluido,0.8832813930406678,21,excluir,EXCLUÍDO,0.9239253127201965,7
0.0006052185442588648,False,47,time1,0.8781942834756464,16,time1,TIME1,0.9206144577686795,16
0.0008470689403142343,False,47,goleiro_time1,0.8684821664535854,19,goleiro1,GOL-TIME1,0.9142169340657205,10
0.0009373404208017412,False,47,time1,0.860100728395743,18,time1,TIME1,0.9087374043099523,11
0.0007970727410759823,False,47,time1,0.8532703901168711,17,time1,TIME1,0.9043467781165896,0
0.0010681858947526428,False,47,time1,0.8429732307376807,10,time1,TIME1,0.897558734916329,4
0.0011149203947164242,False,47,time0,0.8409683498372151,3,time0,TIME0,0.8962392052560391,2
0.000992248920755714,False,47,time0,0.8363636806034621,0,time0,TIME0,0.8932891052699858,9
0.000403301452670638,False,47,time1,0.8280780431597902,13,time1,TIME1,0.8881095725454289,5
0.001564623732382689,False,47,time1,0.8249754813755157,6,time1,TIME1,0.8856864445877513,20
0.001046728076016392,False,47,time0,0.8230861965387399,8,time0,TIME0,0.8846396729235753,14
0.0014081371699488188,False,47,time0,0.7874137717149747,9,time0,TIME0,0.8613261036052515,21
0.0010446460735296483,False,47,time1,0.7446934478158106,14,time1,TIME1,0.8336851149545415,15
0.0022115613335924856,False,47,time0,0.6208684706999538,2,time0,TIME0,0.7527904594882125,26
0.0027810336582054,False,47,time1,0.6033021615820834,11,time1,TIME1,0.7411730432479824,28
0.01318852522058605,False,47,time0,0.22165865366517964,12,time0,TIME0,0.48946214105516167,17
0.00016797101889145664,False,48,time0,0.9623546893111048,4,time0,TIME0,0.975471758195606,13
0.00014549572520442417,True,48,excluido,0.944915657871184,21,excluir,EXCLUÍDO,0.9641442541124481,7
0.0003368922889568806,False,48,time1,0.9287089850853502,15,time1,TIME1,0.9535429280043427,12
0.0006196963460289795,False,48,time0,0.9199198487589917,1,time0,TIME0,0.9477310079722345,6
0.0008726082934778946,False,48,time0,0.9081276180359067,7,time0,TIME0,0.9399775388206221,3
0.0006240719929353476,False,48,time1,0.8760747138185121,16,time1,TIME1,0.9192301387845055,16
0.000828961027538876,False,48,time0,0.8677451822724611,0,time0,TIME0,0.9137442321174611,9
0.0009415156815977902,False,48,time1,0.8586392432235387,10,time1,TIME1,0.907785977606741,4
0.0008472855607840175,False,48,goleiro_time1,0.8559767416129332,19,goleiro1,GOL-TIME1,0.9060883321021322,10
0.0007644642984272594,False,48,time0,0.8537704705885305,8,time0,TIME0,0.9046832433780954,14
0.0014378071935345332,False,48,time1,0.847836592557303,18,time1,TIME1,0.9005905526445099,11
0.00140779408381881,False,48,time1,0.830989652045551,6,time1,TIME1,0.8896505459002715,20
0.001116485711655956,False,48,time0,0.8291663413425889,3,time0,TIME0,0.8885673518736033,2
0.0024948658418523324,False,48,time0,0.8188755458657887,12,time0,TIME0,0.8813959017681143,17
0.000933090373723094,False,48,arbitro,0.8107026377293095,20,arbitro,ÁRBITRO,0.8766301328932482,8
0.0010488164640178581,False,48,time1,0.8086719130283657,17,time1,TIME1,0.8752696577060315,0
0.0011780155574609705,False,48,time0,0.7942678673281588,5,time0,TIME0,0.8658618083181919,23
0.002597816357081328,False,48,time0,0.7613815582944167,9,time0,TIME0,0.8439887771663923,21
0.0017381175180202495,False,48,time1,0.7397302365284872,13,time1,TIME1,0.8302163126122096,5
0.0015291116122002112,False,48,time0,0.7100252646369498,2,time0,TIME0,0.8109812329497472,26
0.0034450029423871457,False,48,time1,0.5594260663570585,11,time1,TIME1,0.7124211921022525,28
0.00316775276791679,True,48,excluido,0.46629634847489565,22,excluir,EXCLUÍDO,0.6519839130399112,22
0.00017989534531872355,True,49,excluido,0.9830146930706952,21,excluir,EXCLUÍDO,0.9888965871250903,7
0.00010614998279218707,False,49,time1,0.9641319431433962,15,time1,TIME1,0.9766486105492302,12
0.00013795709745776023,False,49,time0,0.9478626821926993,4,time0,TIME0,0.9660624584411444,13
0.0005491614092582729,False,49,time0,0.9103563470519839,0,time0,TIME0,0.9415394190905491,9
0.0006794182794495366,False,49,time0,0.8903895993338219,3,time0,TIME0,0.9285154431691769,2
0.00016146608692640566,False,49,time0,0.8845516033820162,8,time0,TIME0,0.9249020290678863,14
0.0005433077862662901,False,49,time1,0.8824087945766153,16,time1,TIME1,0.9233755587496066,16
0.0012996373177387296,False,49,time1,0.8754922327724279,18,time1,TIME1,0.9186150782408695,11
0.0006412168835072934,True,49,excluido,0.8591284685666536,22,excluir,EXCLUÍDO,0.9082090786590973,22
0.0005038031500607978,False,49,arbitro,0.8584981065423175,20,arbitro,ÁRBITRO,0.907847438149985,8
0.0010765959423294428,False,49,time1,0.852912907190294,10,time1,TIME1,0.9040165810938758,4
0.0015871057227430005,False,49,time0,0.848663118954203,9,time0,TIME0,0.9010755403172719,21
0.0009591307192198174,False,49,goleiro_time1,0.842981476191181,19,goleiro1,GOL-TIME1,0.8976022637725407,10
0.0014181861302280546,False,49,time0,0.8347411182317346,1,time0,TIME0,0.8920853617050476,6
0.0010070619079342316,False,49,time1,0.8030198096893644,13,time1,TIME1,0.8716104046303099,5
