<<<<<<< HEAD
﻿distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,tracker_id
0.0014067898398709914,False,7,time1,0.7912859596529577,7,time1,TIME1,0.8638434973304676,10
0.002659857544623564,False,7,goleiro_time1,0.7827394129579173,4,goleiro1,GOL-TIME1,0.8578496682820279,8
4.3732082645977715e-05,False,8,time0,0.9969148337278991,0,time0,TIME0,0.9979793356942084,1
9.188771751014534e-05,False,8,time0,0.9828683244794395,3,time0,TIME0,0.9888322502105071,6
0.00016351936812553067,False,8,time1,0.9792019935433641,6,time1,TIME1,0.9864240640243427,7
0.00034806707669876754,False,8,goleiro_time1,0.9490352702824525,9,goleiro1,GOL-TIME1,0.9667511022067494,9
0.0007638895716628051,False,8,time0,0.9400646923067862,2,time0,TIME0,0.960774688649329,3
0.0007560585732486667,False,8,time0,0.9238516615560741,1,time0,TIME0,0.9502389595108112,4
0.0007211555628511251,False,8,time0,0.9233395526158682,8,time0,TIME0,0.9499183047533164,5
0.001710802369446605,False,8,time1,0.8989786281850068,5,time1,TIME1,0.9337373274909482,2
0.0014949253656838023,False,8,goleiro_time1,0.8554915113050696,4,goleiro1,GOL-TIME1,0.9055462584703058,8
0.0009365172778980615,False,8,time1,0.7303305898874138,7,time1,TIME1,0.8243871023795547,10
7.27756719754202e-05,False,9,time0,0.9953129120400472,0,time0,TIME0,0.9969279213408393,1
0.00031700734797486627,False,9,time1,0.9807658760400745,6,time1,TIME1,0.9873868668542571,7
0.00018672665132447028,False,9,goleiro_time1,0.9723954227814435,9,goleiro1,GOL-TIME1,0.9819916704799747,9
0.00041805466865798267,False,9,time0,0.9519355518120227,3,time0,TIME0,0.9686117895437845,6
0.0005620480341070928,False,9,goleiro_time1,0.9412697400348881,4,goleiro1,GOL-TIME1,0.9616286142107398,8
0.0010205276529710358,False,9,time0,0.922398115704601,2,time0,TIME0,0.9492015905294507,3
0.002096416501009702,False,9,time1,0.883918387839167,5,time1,TIME1,0.9238132063201052,2
0.0010985562753699565,False,9,time0,0.8768129363511505,8,time0,TIME0,0.9195439139318684,5
0.001008359797623174,False,9,time1,0.8403446158961745,7,time1,TIME1,0.8958710744033453,10
0.0036615384252984464,False,9,time0,0.6832423433265199,1,time0,TIME0,0.7928259847133834,4
2.8635834220386088e-05,False,10,time0,0.9979751859617523,0,time0,TIME0,0.9986738483331619,1
6.097716733000745e-05,False,10,time0,0.9906621960800672,3,time0,TIME0,0.9939090854434782,6
0.00019075892377184124,False,10,goleiro_time1,0.9722496352842374,9,goleiro1,GOL-TIME1,0.9818954973114342,9
0.00043295215398643196,False,10,time1,0.9513138726200164,7,time1,TIME1,0.9682024839491155,10
0.00011986120571826143,False,10,time1,0.9492969854284717,6,time1,TIME1,0.9670010891065053,7
0.00015960238499654173,False,10,goleiro_time1,0.9472546957287081,4,goleiro1,GOL-TIME1,0.9656596913889115,8
0.000999522522584126,False,10,time0,0.9225854678232848,2,time0,TIME0,0.9493307212022306,3
0.0010013940398361006,False,10,time0,0.893377994593469,8,time0,TIME0,0.9303452085718122,5
0.0030235317510888568,False,10,time1,0.8391559655358154,5,time1,TIME1,0.894393141485399,2
0.0012147314824549795,False,10,time0,0.7528474714744162,1,time0,TIME0,0.8389257004395113,4
8.1193509191067e-06,False,11,time0,0.9995980021454466,0,time0,TIME0,0.9997358596217185,1
2.713968579864616e-05,False,11,time0,0.9852912295634128,3,time0,TIME0,0.9904298003261889,6
0.0002923472798502866,False,11,time1,0.9716107311741433,6,time1,TIME1,0.9814446537152455,7
9.21390393460528e-05,False,11,goleiro_time1,0.9707291292151743,4,goleiro1,GOL-TIME1,0.9809416853260922,8
0.00024124390067873882,False,11,goleiro_time1,0.96612400263834,9,goleiro1,GOL-TIME1,0.9778961663496835,9
0.0008884814316796353,False,11,time1,0.902034974018109,7,time1,TIME1,0.9360117646106829,10
0.0012326717687045543,False,11,time0,0.8939169295596118,1,time0,TIME0,0.930614569094701,4
0.0014006908954145563,False,11,time0,0.8879062730066949,2,time0,TIME0,0.9266488356409566,3
0.0012936086545301414,False,11,time0,0.8794925448871186,8,time0,TIME0,0.9212173911475416,5
0.00319652325917323,False,11,time1,0.8199162351237812,5,time1,TIME1,0.881826769689747,2
6.692318538859985e-05,False,12,time0,0.9942862765086451,0,time0,TIME0,0.9962626566157333,1
0.00016249626103577027,False,12,goleiro_time1,0.9725384347883976,4,goleiro1,GOL-TIME1,0.9820931089210959,8
0.00022790582704156626,False,12,goleiro_time1,0.9669992582133127,9,goleiro1,GOL-TIME1,0.9784697507991886,9
0.0004791849209244996,False,12,time0,0.9510182105328722,3,time0,TIME0,0.9679941221240433,6
0.000432443460479098,False,12,time1,0.9503721980668551,6,time1,TIME1,0.9675905735322883,7
0.0009408329794321083,False,12,time0,0.9080143484130337,2,time0,TIME0,0.9398800349256706,3
0.0013475027708259471,False,12,time0,0.8891286895891091,1,time0,TIME0,0.9274620222631318,4
0.0014736868663795953,False,12,time1,0.8424363125944914,7,time1,TIME1,0.8970678127831866,10
0.0017277307477778308,False,12,time0,0.8230489817451346,8,time0,TIME0,0.8843771323726153,5
0.003348018243102663,False,12,time1,0.7971206604802413,5,time1,TIME1,0.8669566229270709,2
1.818757644718937e-05,False,13,time0,0.9960754773844184,0,time0,TIME0,0.9974426946481154,1
0.0005834190463704256,False,13,time0,0.9651786565413292,3,time0,TIME0,0.9771619300856343,6
0.0007303004282696451,False,13,goleiro_time1,0.9105076184018366,9,goleiro1,GOL-TIME1,0.9415743468112994,9
0.0010921462400002898,False,13,goleiro_time1,0.9000231173728678,4,goleiro1,GOL-TIME1,0.9346327751083641,8
0.0011854945171722872,False,13,time0,0.8815110743783464,8,time0,TIME0,0.9225672752649149,5
0.0016512793948655973,False,13,time0,0.8689466965744987,1,time0,TIME0,0.9142374049852212,4
0.0017985994088645884,False,13,time0,0.846245588471904,2,time0,TIME0,0.899430122713635,3
0.0022229065127745023,False,13,time1,0.8430984731718417,5,time1,TIME1,0.897235990282226,2
0.0014658813863492398,False,13,time1,0.8386606939962806,6,time1,TIME1,0.89461639261236,7
0.0020356965468124543,False,13,time1,0.7846827307070292,7,time1,TIME1,0.8593312811681846,10
0.00012205715649765219,False,14,time0,0.991388328966399,0,time0,TIME0,0.9943596938233852,1
0.00019680443435607148,False,14,goleiro_time1,0.9773474501369049,9,goleiro1,GOL-TIME1,0.9852069610369636,9
0.001211939071162402,False,14,time0,0.9336635753713765,3,time0,TIME0,0.9564571453164878,6
0.0011612044656125566,False,14,time0,0.9001063177395923,2,time0,TIME0,0.9346626849677706,3
0.0010478956376204196,False,14,time0,0.8908954500954644,8,time0,TIME0,0.9287152790888846,5
0.0016546026697126521,False,14,time1,0.8793700801496385,5,time1,TIME1,0.9210114411628656,2
0.0019620102097112025,False,14,goleiro_time1,0.8675849394004745,4,goleiro1,GOL-TIME1,0.9132435070369096,8
0.0016854230938315774,False,14,time0,0.8629919311296592,1,time0,TIME0,0.9103548571514375,4
0.0012918036981519696,False,14,time1,0.8550216438782863,6,time1,TIME1,0.9053119372265329,7
0.0015997548862630752,False,14,time1,0.8128354562639729,7,time1,TIME1,0.8777831323613903,10
2.6298896590137323e-05,False,15,time0,0.9979116416429575,0,time0,TIME0,0.9986333624541159,1
0.00018552387553457794,False,15,goleiro_time1,0.9648547917502143,9,goleiro1,GOL-TIME1,0.9770906812812021,9
0.0007164627168537771,False,15,time0,0.9535986151850976,3,time0,TIME0,0.9695883379194147,6
0.00045738755379574,False,15,time1,0.94300666377898,6,time1,TIME1,0.9627942458125085,7
0.0007879912539203786,False,15,time0,0.9268125134252837,2,time0,TIME0,0.9521523367875623,3
0.001242948727033831,False,15,goleiro_time1,0.8962307022048196,4,goleiro1,GOL-TIME1,0.9321149243786709,8
0.0018262901528730687,False,15,time1,0.8758420361482978,5,time1,TIME1,0.918658121942888,2
0.0016666204587002175,False,15,time0,0.8591718045481016,1,time0,TIME0,0.9078783557957208,4
0.0017379847750743644,False,15,time0,0.8446792165922312,8,time0,TIME0,0.8984331961136742,5
0.0012672996574415523,False,15,time1,0.8362787761229938,7,time1,TIME1,0.8931376495998415,10
4.756060436975379e-05,False,16,time0,0.9967901826677829,0,time0,TIME0,0.9978969725225294,1
0.00010101877104002755,False,16,goleiro_time1,0.9809163786244668,9,goleiro1,GOL-TIME1,0.9875602895360394,9
9.850651025449947e-05,False,16,time1,0.9780895682675814,6,time1,TIME1,0.9857237420953389,7
0.00038360122318666415,False,16,time0,0.9673029208739726,3,time0,TIME0,0.9786126381399669,6
0.00047566099954094267,False,16,time0,0.9534154810729304,2,time0,TIME0,0.9695535813475654,3
0.0011531125506024057,False,16,goleiro_time1,0.9257685888454088,4,goleiro1,GOL-TIME1,0.9513459933568049,8
0.001067327658575255,False,16,time0,0.8910638225902474,8,time0,TIME0,0.9288179200031595,5
0.001954430793136385,False,16,time1,0.8726047868581737,5,time1,TIME1,0.9165090606802151,2
0.0022175534356706976,False,16,time0,0.8280009068705894,1,time0,TIME0,0.8874244457633984,4
0.0017830970160827935,False,16,time1,0.7727004551968205,7,time1,TIME1,0.8516312119223044,10
3.109608798170895e-05,False,17,time0,0.9978292269219688,0,time0,TIME0,0.9985781138684862,1
1.7122104654928918e-05,False,17,goleiro_time1,0.9940488744924953,9,goleiro1,GOL-TIME1,0.9961257756834927,9
0.0003485123293732581,False,17,time0,0.9672617862444941,3,time0,TIME0,0.9785981817436404,6
0.0004453978198106238,False,17,time0,0.9579012919316414,2,time0,TIME0,0.9724799505186332,3
0.0003674020719896179,False,17,time1,0.9514848456931979,6,time1,TIME1,0.9683365589753823,7
0.0006107284351286185,False,17,goleiro_time1,0.9462332363748139,4,goleiro1,GOL-TIME1,0.964837848691334,8
0.0010914008799713928,False,17,time0,0.8813828665717478,8,time0,TIME0,0.9225168729636462,5
0.0022424309681135365,False,17,time1,0.8456553684648227,5,time1,TIME1,0.8988911386632951,2
0.0013078756125567156,False,17,time1,0.8174521929663164,7,time1,TIME1,0.8808861689637109,10
0.0023266887142388455,False,17,time0,0.805117271767224,1,time0,TIME0,0.8725118855987121,4
7.680207532135207e-07,False,18,time0,0.9994868469701034,0,time0,TIME0,0.9996661817233037,1
2.3715593042700325e-05,False,18,goleiro_time1,0.9914514923861509,9,goleiro1,GOL-TIME1,0.9944351695934331,9
0.00012498105341879605,False,18,time1,0.9880325178052802,6,time1,TIME1,0.9921773932047355,7
0.00022616403246818466,False,18,time0,0.9720468600732193,3,time0,TIME0,0.9817513016362286,6
0.0004973633956668371,False,18,time0,0.9523891905655185,2,time0,TIME0,0.9688788966791037,3
0.0005087521539575404,False,18,goleiro_time1,0.9458724380461053,4,goleiro1,GOL-TIME1,0.9646390214760833,8
0.0017706296368028185,False,18,time1,0.8703188366560849,5,time1,TIME1,0.9150875234535742,2
0.0011540515053679126,False,18,time0,0.8696128757901979,8,time0,TIME0,0.9148444512367498,5
0.0010132561819023035,False,18,time1,0.850440729629217,7,time1,TIME1,0.9024318345953253,10
0.0020061443305619178,False,18,time0,0.8051525014000516,1,time0,TIME0,0.8726469753943369,4
9.678530034159464e-05,False,19,time0,0.9937703740018471,0,time0,TIME0,0.995916868246081,1
0.0003897199532686963,False,19,goleiro_time1,0.9746921863941758,4,goleiro1,GOL-TIME1,0.9834135191725701,8
0.00018776987380025422,False,19,time0,0.9707640412191699,3,time0,TIME0,0.9809309073366304,6
0.0001666627332936803,False,19,time1,0.9651953687764008,6,time1,TIME1,0.9773186577480077,7
0.00041689122314051086,False,19,time0,0.9532003278063668,2,time0,TIME0,0.9694343011460393,3
0.00039545250852497535,False,19,goleiro_time1,0.9392373308361042,9,goleiro1,GOL-TIME1,0.960365856665484,9
0.001465070581558753,False,19,time0,0.8615231424086933,1,time0,TIME0,0.909477267862105,4
0.0018177906539756212,False,19,time1,0.8487319924853994,5,time1,TIME1,0.9010395683866181,2
0.0026749577311496347,False,19,time0,0.8394513695136835,8,time0,TIME0,0.8947071549779919,5
0.001093055161200788,False,19,time1,0.8347475902099127,7,time1,TIME1,0.8922033643300229,10
2.0286143265208658e-05,False,20,time0,0.9986435558394922,0,time0,TIME0,0.999111211145527,1
4.89977256751296e-05,False,20,goleiro_time1,0.9919041160723703,9,goleiro1,GOL-TIME1,0.9947205262430545,9
9.340746916857493e-05,False,20,time1,0.9864408734809224,6,time1,TIME1,0.9911538751483906,7
0.0002272263176332456,False,20,time0,0.9713012911257554,3,time0,TIME0,0.9812663100205694,6
0.0004725172665630864,False,20,time0,0.9591754371840034,2,time0,TIME0,0.9732986531263053,3
0.00036883510933894103,False,20,goleiro_time1,0.9543183541817987,4,goleiro1,GOL-TIME1,0.9701778379299005,8
0.0016267578007540095,False,20,time0,0.850429418084818,1,time0,TIME0,0.9022097565248677,4
0.0016397089639460156,False,20,time0,0.8360450255382498,8,time0,TIME0,0.8928553684624811,5
0.0013629988727934495,False,20,time1,0.8309978656900546,7,time1,TIME1,0.8896715630930578,10
0.0024997727581721643,False,20,time1,0.8253918482271099,5,time1,TIME1,0.8856297808822611,2
3.6708753127500036e-05,False,21,time0,0.996902675090854,0,time0,TIME0,0.9979738907454605,1
0.00011177409760048302,False,21,goleiro_time1,0.9844567966202954,9,goleiro1,GOL-TIME1,0.9898577968690319,9
0.0002511497516971402,False,21,time0,0.9711448288975816,3,time0,TIME0,0.981156236370334,6
0.0004689356117386852,False,21,time0,0.9605822127468168,2,time0,TIME0,0.9742143108213224,3
0.00026513212647554554,False,21,time1,0.9561910981013665,6,time1,TIME1,0.9714314175216219,7
0.0003856728289190343,False,21,goleiro_time1,0.9546477388062313,4,goleiro1,GOL-TIME1,0.9703860447339288,8
0.0008897933708538306,False,21,time0,0.9312816915683654,8,time0,TIME0,0.9550216718396386,5
0.000992592074528887,False,21,time0,0.8785903592801588,1,time0,TIME0,0.9207363263060182,4
0.001018781647610668,False,21,time1,0.8781778780034787,7,time1,TIME1,0.9204590471255975,10
0.0026336331691336817,False,21,time1,0.8081473836977985,5,time1,TIME1,0.8743740277943723,2
9.333985559802548e-05,False,22,time0,0.9936134512651845,0,time0,TIME0,0.9958160743729106,1
3.230236747613411e-05,False,22,goleiro_time1,0.9925233361902691,9,goleiro1,GOL-TIME1,0.9951288626950583,9
0.00013533062245739484,False,22,time1,0.9854577390483199,6,time1,TIME1,0.9905001646635478,7
0.00043726308667738615,False,22,time0,0.966772294856101,3,time0,TIME0,0.9782489495761286,6
0.0003263879667322295,False,22,time1,0.9585486698721997,7,time1,TIME1,0.9729423996285735,10
0.0006120387508668675,False,22,time0,0.950317439291623,2,time0,TIME0,0.9674921219767516,3
0.0006966403610185761,False,22,goleiro_time1,0.9242432613299166,4,goleiro1,GOL-TIME1,0.9505142957380893,8
0.0015535301857723665,False,22,time0,0.8782602387730082,8,time0,TIME0,0.920325419637435,5
0.0019088104166767286,False,22,time0,0.83114537733663,1,time0,TIME0,0.8895764116229726,4
0.002377903653899336,False,22,time1,0.8110364664521559,5,time1,TIME1,0.8763414369150365,2
8.4043796609289e-06,False,23,goleiro_time1,0.9986789780970435,9,goleiro1,GOL-TIME1,0.999138394230197,9
0.000254855827667122,False,23,time0,0.9813684376502368,0,time0,TIME0,0.9878002849329703,1
6.38471547629464e-05,False,23,time1,0.9799708190671225,6,time1,TIME1,0.9869586858894626,7
0.00010745135694963738,False,23,time1,0.9702514188378719,7,time1,TIME1,0.9806258142696844,10
0.0005748519719517087,False,23,time0,0.9578909206440708,3,time0,TIME0,0.9724279002284628,6
0.0005995784233867846,False,23,goleiro_time1,0.9367450942522546,4,goleiro1,GOL-TIME1,0.9586744588157801,8
0.001108563641867382,False,23,time0,0.9156511043306973,2,time0,TIME0,0.9447852205402996,3
0.000987443043030597,False,23,time0,0.9072498982914387,1,time0,TIME0,0.9393668288243744,4
0.0011211448645930993,False,23,time1,0.9015905287707422,5,time1,TIME1,0.9356414429983748,2
0.0020386520119528998,False,23,time0,0.8176155449258844,8,time0,TIME0,0.8807365759976413,5
3.672503504856416e-05,False,24,goleiro_time1,0.994430090993546,9,goleiro1,GOL-TIME1,0.9963667053835379,9
0.00017248888977874474,False,24,time0,0.99276591224644,0,time0,TIME0,0.9952374718487634,1
2.601152147604882e-05,False,24,time1,0.9767250747777303,6,time1,TIME1,0.984862194573008,7
0.0005828675854723782,False,24,goleiro_time1,0.9418180833840165,4,goleiro1,GOL-TIME1,0.9619777505446954,8
0.0005578410013167091,False,24,time1,0.9296775517177317,7,time1,TIME1,0.9540951642660647,10
0.0011300546869260028,False,24,time0,0.9198504290430395,3,time0,TIME0,0.9475072597375516,6
0.0011566593522863323,False,24,time0,0.90366021498222,2,time0,TIME0,0.9369743089651428,3
0.0014479090372397235,False,24,time1,0.8820043858736746,5,time1,TIME1,0.9227960826548545,2
0.0017310111030370524,False,24,time0,0.8364358652513842,1,time0,TIME0,0.8930774585273367,4
0.0018922387883947272,False,24,time0,0.803291883932464,8,time0,TIME0,0.8714774409801633,5
0.00018725682999190757,False,25,time0,0.9911017264445935,0,time0,TIME0,0.9941505822984886,1
0.00017642123213375795,False,25,goleiro_time1,0.9725732757218045,9,goleiro1,GOL-TIME1,0.982110881787926,9
0.0002838100867994584,False,25,time1,0.9651266902339337,6,time1,TIME1,0.977233015121677,7
0.0003304201757641338,False,25,goleiro_time1,0.964990470071399,4,goleiro1,GOL-TIME1,0.9771281584848919,8
0.000365136643224958,False,25,time1,0.9444109010581897,7,time1,TIME1,0.9637392878626946,10
0.0009403655313442879,False,25,time0,0.9179047555161504,2,time0,TIME0,0.9463089631495272,3
0.0011519774644816226,False,25,time0,0.9138913192766599,3,time0,TIME0,0.9436261654172604,6
0.0013814200004774026,False,25,time1,0.8871619802588758,5,time1,TIME1,0.9261717901681021,2
0.0016444683708171665,False,25,time0,0.8341755213328835,8,time0,TIME0,0.8916385249365884,5
0.0019348052789096867,False,25,time0,0.8196013132864636,1,time0,TIME0,0.882063671788583,4
7.916469145943683e-05,False,26,time1,0.9890779408336398,6,time1,TIME1,0.9928729538998551,7
0.00011788486269990308,False,26,goleiro_time1,0.9853829360409556,9,goleiro1,GOL-TIME1,0.9904576487246761,9
0.00021528490623372182,False,26,time0,0.978965762467661,0,time0,TIME0,0.9862523958867979,1
0.00038976746413631555,False,26,goleiro_time1,0.9573638437236918,4,goleiro1,GOL-TIME1,0.9721500798079519,8
0.0007279733850375815,False,26,time0,0.9338542927726381,2,time0,TIME0,0.9567504996174516,3
0.0011307532717066938,False,26,time0,0.9125060591053279,3,time0,TIME0,0.9427331747733658,6
0.0014857639107792046,False,26,time1,0.8835573258873052,5,time1,TIME1,0.9237922444579757,2
0.0019589693112540773,False,26,time0,0.8183959995228467,8,time0,TIME0,0.8812717604309114,5
0.002084728979772485,False,26,time0,0.7944345656634021,1,time0,TIME0,0.865652812538291,4
2.3967133661967747e-05,False,27,goleiro_time1,0.9978240634491994,9,goleiro1,GOL-TIME1,0.9985772527451979,9
0.00037738069859755456,False,27,time0,0.9807530867059161,0,time0,TIME0,0.9873574231143363,1
0.00020227971306412397,False,27,goleiro_time1,0.9804580632432696,4,goleiro1,GOL-TIME1,0.9872269432085528,8
0.0004990666336364913,False,27,time0,0.9559741094681723,2,time0,TIME0,0.9712084978325392,3
0.000806033004916604,False,27,time0,0.9355713236727442,3,time0,TIME0,0.9578392488355629,6
0.0005972564533920535,False,27,time1,0.9284581600255355,6,time1,TIME1,0.9532887642579109,7
0.001220734745655323,False,27,time1,0.9066840765754064,5,time1,TIME1,0.9389173926130348,2
0.001729891541022507,False,27,time0,0.8229256900174784,1,time0,TIME0,0.8842962364720031,4
0.004049433281436761,False,27,time0,0.8005306722541827,8,time0,TIME0,0.8689276353167159,5
4.002172930276987e-05,False,28,goleiro_time1,0.9925660914485506,4,goleiro1,GOL-TIME1,0.995153951836302,8
6.414641235009971e-05,False,28,goleiro_time1,0.9910287896322133,9,goleiro1,GOL-TIME1,0.9941462620166162,9
0.0003324121824027564,False,28,time0,0.9811275050329035,0,time0,TIME0,0.9876165340075462,1
0.00035146566375402404,False,28,time0,0.9602133014598375,2,time0,TIME0,0.9740156329665806,3
0.0010506008906956243,False,28,time1,0.9224131409915373,5,time1,TIME1,0.9492008313327558,2
0.0015293367286514472,False,28,time0,0.9214995919640846,8,time0,TIME0,0.948439466921627,5
0.0011852697727584556,False,28,time0,0.903470971354389,3,time0,TIME0,0.9368412869598874,6
0.0007618294314468066,False,28,time1,0.8984488688939966,6,time1,TIME1,0.9337251244800915,7
0.0011598569123122868,False,28,time0,0.871617824921796,1,time0,TIME0,0.9161456362798581,4
2.4631618360850756e-05,False,29,goleiro_time1,0.9948788691632553,9,goleiro1,GOL-TIME1,0.9966626438896896,9
0.00023274318420433163,False,29,time0,0.989078338240721,0,time0,TIME0,0.9928194597419971,1
0.00022104181302919705,False,29,goleiro_time1,0.9800721271561134,4,goleiro1,GOL-TIME1,0.9869695180169135,8
0.001000388422732044,False,29,time0,0.9559109592356384,8,time0,TIME0,0.9709919875552087,5
0.0006512970847820231,False,29,time0,0.9504155142217152,2,time0,TIME0,0.9675421302644411,3
0.00048240952130543653,False,29,time1,0.9283640680862046,6,time1,TIME1,0.9532678009235762,7
0.0006510825375752299,False,29,time0,0.9090508451843242,1,time0,TIME0,0.9406551704816595,4
