distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.0009131452726017111,False,374,time1,0.945812252408686,6,time1,TIME1,0.9487693295559844,0.8661531273580076,1.0,8
0.001768014930867525,False,374,time1,0.8394829197711275,5,time1,TIME1,0.9352451018840323,0.9416291273701595,1.0,1
0.0044499279756996446,False,374,time1,0.7680920554308437,7,time1,TIME1,0.918127318121723,0.9678543091747149,1.0,7
0.001182456520606916,False,374,goleiro_time1,0.8898727815283147,9,goleiro1,GOL-TIME1,0.8549184094507828,0.9570449817398523,0.0,10
0.0003614491116285057,False,375,time0,0.992287976087419,0,time0,TIME0,0.9937761295183462,0.9868127798191138,1.0,5
0.0009201058083364902,False,375,time0,0.9503991697000703,3,time0,TIME0,0.9779245087063614,0.9762191052284968,1.0,2
0.0010629958782610222,False,375,time0,0.9135183683324934,4,time0,TIME0,0.9628151255082177,0.9593366425294823,1.0,6
0.00305507094470874,False,375,time1,0.8256414220486291,7,time1,TIME1,0.935870602346745,0.9676629055698649,1.0,7
0.0026754945202453165,False,375,time1,0.8562254361627731,6,time1,TIME1,0.9202345859507385,0.8685442875014242,1.0,8
0.0010691344142616005,False,375,goleiro_time1,0.9006089509020864,9,goleiro1,GOL-TIME1,0.8582247671113639,0.9564070305968324,0.0,10
0.008562744065673391,False,375,time1,0.6119646731378475,5,time1,TIME1,0.8561950344857142,0.9422331365278358,1.0,1
0.0004737561105337945,False,376,time0,0.978517553002175,0,time0,TIME0,0.9897375299248291,0.9868127798191138,1.0,5
0.0011277250834001652,False,376,time0,0.9311457208523244,3,time0,TIME0,0.9722311814076102,0.9762191052284968,1.0,2
0.00010346503619494548,False,376,time0,0.9429402555720608,4,time0,TIME0,0.9718549830853839,0.9593366425294823,1.0,6
0.0014716546424975586,False,376,time1,0.9114788957441013,7,time1,TIME1,0.9629138904882498,0.9676629055698649,1.0,7
0.0033438548739749214,False,376,time1,0.8102234894149813,5,time1,TIME1,0.921904064492321,0.9422331365278358,1.0,1
0.003720575782837667,False,376,time1,0.8366663365082007,6,time1,TIME1,0.9136941583864969,0.8685442875014242,1.0,8
0.000583521755751302,False,376,goleiro_time1,0.9138959104920088,9,goleiro1,GOL-TIME1,0.8621551480721343,0.9564070305968324,0.0,10
0.00040860191692114624,False,377,time0,0.9740741653047209,0,time0,TIME0,0.9882244506111567,0.9868127798191138,1.0,5
0.00044315261127889224,False,377,time0,0.9764642515462373,3,time0,TIME0,0.9860090253937775,0.9762191052284968,1.0,2
0.0012691521128497894,False,377,time1,0.9260120735635414,7,time1,TIME1,0.9684005889254536,0.9676629055698649,1.0,7
0.0009722982999521134,False,377,time0,0.9242115983666007,4,time0,TIME0,0.965526779218257,0.9593366425294823,1.0,6
0.0013911346005948417,False,377,time1,0.8922094616962132,5,time1,TIME1,0.9504041253701397,0.9422331365278358,1.0,1
0.0032455731440696844,False,377,time1,0.8651014643297578,6,time1,TIME1,0.9233362086574978,0.8685442875014242,1.0,8
0.0005206000300803641,False,377,goleiro_time1,0.9350656607875455,9,goleiro1,GOL-TIME1,0.8689709606904186,0.9564070305968324,0.0,10
0.0004349956303088723,False,378,time0,0.9673046033999285,0,time0,TIME0,0.9864171902877853,0.986801354530263,1.0,5
0.0006206046043264663,False,378,time0,0.952265980506857,3,time0,TIME0,0.97911450793176,0.9773244251418691,1.0,2
0.0008874924412653967,False,378,time0,0.9329134359491538,4,time0,TIME0,0.9692999526054176,0.9613869712881215,1.0,6
0.0020119776335473048,False,378,time1,0.890942320633381,7,time1,TIME1,0.9569314431845999,0.9679626995836164,1.0,7
0.0015412281805007994,False,378,time1,0.8793819619678699,5,time1,TIME1,0.9468103797239854,0.9388570753506127,1.0,1
0.0023830137026419626,False,378,time1,0.8982512884611165,6,time1,TIME1,0.9340151595436527,0.8695481221268067,1.0,8
0.0007289603495390452,False,378,goleiro_time1,0.9360597590136318,9,goleiro1,GOL-TIME1,0.8684389645308397,0.955025367658423,0.0,10
0.00022530920719736333,False,379,time0,0.972505773303343,4,time0,TIME0,0.9813931743574835,0.9613869712881215,1.0,6
0.00020090520396282732,False,379,time0,0.9468455895230162,0,time0,TIME0,0.980408994844901,0.986801354530263,1.0,5
0.0010279636457443042,False,379,time0,0.9411104886181506,3,time0,TIME0,0.9754446732860242,0.9773244251418691,1.0,2
0.0007490006381214194,False,379,time1,0.9426378587542555,5,time1,TIME1,0.9661806742207483,0.9388570753506127,1.0,1
0.0025398486544299334,False,379,time1,0.8751037880443286,7,time1,TIME1,0.9518513321581776,0.9679626995836164,1.0,7
0.0024634460790035734,False,379,time1,0.8962770965584378,6,time1,TIME1,0.9334628005185687,0.8695481221268067,1.0,8
0.0006235194835682515,False,379,goleiro_time1,0.9478808395928123,9,goleiro1,GOL-TIME1,0.8724018095698791,0.955025367658423,0.0,10
0.0006595433648755705,False,380,time0,0.9740249622838207,0,time0,TIME0,0.9877764155613223,0.986801354530263,1.0,5
0.0006265773334023843,False,380,time0,0.9734690883044517,3,time0,TIME0,0.9853793745312001,0.9773244251418691,1.0,2
0.0005847867370407473,False,380,time0,0.9552305737051282,4,time0,TIME0,0.9761146401855896,0.9613869712881215,1.0,6
0.0007101347698463092,False,380,time1,0.937048534183185,5,time1,TIME1,0.9650046870809422,0.9388570753506127,1.0,1
0.002813933345262909,False,380,time1,0.8750615918280411,7,time1,TIME1,0.951745449974567,0.9679626995836164,1.0,7
0.0014599628732696155,False,380,time1,0.9387691122093448,6,time1,TIME1,0.9469731709358348,0.8695481221268067,1.0,8
0.0011761204665661905,False,380,goleiro_time1,0.9222327761044622,9,goleiro1,GOL-TIME1,0.8639770318297422,0.955025367658423,0.0,10
0.0006257125831882614,False,381,time0,0.9732916354638859,0,time0,TIME0,0.9878268817480359,0.9868393047346766,1.0,5
0.0006488663513431988,False,381,time0,0.9433486634478789,3,time0,TIME0,0.9764109413352967,0.9780018320588462,1.0,2
0.0008326146242508111,False,381,time0,0.9378284190732575,4,time0,TIME0,0.9714290512855205,0.964043133100865,1.0,6
0.0018228979969916708,False,381,time1,0.921391240681407,7,time1,TIME1,0.9654656171695216,0.9662094101237004,1.0,7
0.0011035349137370376,False,381,time1,0.9163926103805753,5,time1,TIME1,0.9575893640045955,0.9361529767854528,1.0,1
0.0009799152449545588,False,381,time1,0.9684314485641147,6,time1,TIME1,0.956282496736855,0.868559801347885,1.0,8
0.00039906333784619694,False,381,goleiro_time1,0.9641741212942782,9,goleiro1,GOL-TIME1,0.8770261117682421,0.9546835946083274,0.0,10
0.0009797354764807594,False,382,time0,0.9581180461150621,0,time0,TIME0,0.9830080526731905,0.9868393047346766,1.0,5
0.0005990227550839095,False,382,time0,0.9715968370399111,4,time0,TIME0,0.9814446389355563,0.964043133100865,1.0,6
0.0011553730634000904,False,382,time1,0.9523005602960409,7,time1,TIME1,0.9756986791919339,0.9662094101237004,1.0,7
0.0007064238117309344,False,382,time1,0.9246043675237012,5,time1,TIME1,0.9601861267201368,0.9361529767854528,1.0,1
0.00042149673335717907,False,382,time1,0.975434375065477,6,time1,TIME1,0.9588283832498724,0.868559801347885,1.0,8
0.0022970822075845344,False,382,time0,0.8304330591371403,3,time0,TIME0,0.940409323824634,0.9780018320588462,1.0,2
0.00035213727244073884,False,382,goleiro_time1,0.9645440524051837,9,goleiro1,GOL-TIME1,0.8772669877460268,0.9546835946083274,0.0,10
0.0009273362673546262,False,383,time0,0.9589215958449787,0,time0,TIME0,0.9834439814160049,0.9868393047346766,1.0,5
0.0005883082401811757,False,383,time0,0.9733936568862737,4,time0,TIME0,0.982470207150527,0.964043133100865,1.0,6
0.0009665973340536251,False,383,time1,0.9603953434687005,7,time1,TIME1,0.9786634964764681,0.9662094101237004,1.0,7
0.0008032435293373627,False,383,time1,0.9287905258639588,5,time1,TIME1,0.9617671351165772,0.9361529767854528,1.0,1
0.0007723658858656428,False,383,time1,0.9521426378114132,6,time1,TIME1,0.9512730175338274,0.868559801347885,1.0,8
0.0028821566174749864,False,383,time0,0.8063348778616927,3,time0,TIME0,0.9333726438761039,0.9780018320588462,1.0,2
0.0032013702301207404,False,383,goleiro_time1,0.829229402295852,9,goleiro1,GOL-TIME1,0.832520449558964,0.9546835946083274,0.0,10
0.00039632838942180583,False,384,time1,0.9858220706708982,7,time1,TIME1,0.9860902188798218,0.9644588698173664,1.0,7
0.0009896742595737653,False,384,time0,0.9596643699855354,0,time0,TIME0,0.9834931050680596,0.9869510868844542,1.0,5
0.0006617789985173763,False,384,time0,0.9743648136723358,4,time0,TIME0,0.9832786836039036,0.9664838041220158,1.0,6
0.00039243898863865434,False,384,time1,0.9632992184601834,5,time1,TIME1,0.9721359888482569,0.9351433376505145,1.0,1
0.0018853388068207494,False,384,time0,0.8784357193070715,3,time0,TIME0,0.9556434579406955,0.9784509663405587,1.0,2
0.0012571963729369594,False,384,time1,0.9436924926361238,6,time1,TIME1,0.9484497790958648,0.8675167745871,1.0,8
0.001334449412341114,False,384,goleiro_time1,0.9052824467531791,9,goleiro1,GOL-TIME1,0.857731039828895,0.9547487722906225,0.0,10
0.00013330101552028214,False,385,time0,0.986153905648693,4,time0,TIME0,0.9869606495616048,0.9664838041220158,1.0,6
0.0013917898193428141,False,385,time0,0.9598750172261838,0,time0,TIME0,0.9829353613777345,0.9869510868844542,1.0,5
0.00024836142943385247,False,385,time1,0.9715119618925658,5,time1,TIME1,0.9748332709082622,0.9351433376505145,1.0,1
0.0015168376788418842,False,385,time0,0.9164185780445588,3,time0,TIME0,0.967631357598677,0.9784509663405587,1.0,2
0.002002446982251227,False,385,time1,0.9161048474730838,6,time1,TIME1,0.9393309680421409,0.8675167745871,1.0,8
0.0005350352978286828,False,385,goleiro_time1,0.9543529204048358,9,goleiro1,GOL-TIME1,0.8739431264222056,0.9547487722906225,0.0,10
0.00021414525758149783,False,386,time0,0.9807002923963625,4,time0,TIME0,0.9855543609763192,0.9664838041220158,1.0,6
0.001787505253465786,False,386,time0,0.9484095356962992,0,time0,TIME0,0.9793657872151965,0.9869510868844542,1.0,5
0.0002670920381237234,False,386,time1,0.9759578316244909,5,time1,TIME1,0.9761068279294934,0.9351433376505145,1.0,1
0.001787732967414536,False,386,time0,0.9126500459553235,3,time0,TIME0,0.9665335897361399,0.9784509663405587,1.0,2
0.0012060925574670011,False,386,time1,0.8919020247818142,7,time1,TIME1,0.956712263686264,0.9644588698173664,1.0,7
0.0027013320444778015,False,386,time1,0.8917429016326984,6,time1,TIME1,0.9314630539092152,0.8675167745871,1.0,8
0.0014489121447823796,False,386,goleiro_time1,0.9037377278177219,9,goleiro1,GOL-TIME1,0.8572516377809332,0.9547487722906225,0.0,10
0.0003362941610396904,False,387,time0,0.9735565941507783,4,time0,TIME0,0.9837887382995809,0.9685142941284854,1.0,6
0.0010580897466018978,False,387,time0,0.9466566284185226,3,time0,TIME0,0.9770943903728323,0.9782290046054463,1.0,2
0.0022375700762027858,False,387,time0,0.9306238928335049,0,time0,TIME0,0.9736269855637707,0.9872103396482306,1.0,5
0.0005296902973187113,False,387,time1,0.9650413026329476,5,time1,TIME1,0.9722284869275262,0.9336766306883683,1.0,1
0.0005494188861993741,False,387,time1,0.9295363528898649,7,time1,TIME1,0.9688645679017905,0.9640879017151414,1.0,7
0.00382811564325811,False,387,time1,0.8526405019753407,6,time1,TIME1,0.9186858383192255,0.8687726684062917,1.0,8
0.0018281845538075713,False,387,goleiro_time1,0.8483021677366073,9,goleiro1,GOL-TIME1,0.8399247757742152,0.9563467430939951,0.0,10
0.001347063076728494,False,388,time0,0.9533127969760816,0,time0,TIME0,0.9809461705415311,0.9872103396482306,1.0,5
0.0009009007775485458,False,388,time0,0.927269099238642,3,time0,TIME0,0.971658011411855,0.9782290046054463,1.0,2
0.0009392449276250102,False,388,time0,0.9295175799478081,4,time0,TIME0,0.9697188804197843,0.9685142941284854,1.0,6
0.0010800978018949195,False,388,time1,0.9302611391038607,7,time1,TIME1,0.9682194602317741,0.9640879017151414,1.0,7
0.0005172613799420333,False,388,time1,0.9455124235956339,5,time1,TIME1,0.9660836935470342,0.9336766306883683,1.0,1
0.004184429962274439,False,388,time1,0.8343575528489434,6,time1,TIME1,0.9133245058750371,0.8687726684062917,1.0,8
0.0018094061619863444,False,388,goleiro_time1,0.8424855043848528,9,goleiro1,GOL-TIME1,0.83958882145655,0.9563467430939951,0.0,10
0.0017777710233020279,False,389,time0,0.9410800675418893,0,time0,TIME0,0.977212129101781,0.9872103396482306,1.0,5
0.0009751327108854881,False,389,time0,0.9437895841254625,3,time0,TIME0,0.9763991945880536,0.9782290046054463,1.0,2
0.0008388373624624767,False,389,time0,0.9353128022805087,4,time0,TIME0,0.9717118601758613,0.9685142941284854,1.0,6
0.0014590253931250933,False,389,time1,0.9276773001856199,7,time1,TIME1,0.9677098962879307,0.9640879017151414,1.0,7
0.0007216315103025565,False,389,time1,0.8679199137420792,5,time1,TIME1,0.9423526674603208,0.9336766306883683,1.0,1
0.0033061318504915547,False,389,time1,0.8537631757410495,6,time1,TIME1,0.9196547926318633,0.8687726684062917,1.0,8
0.0012586083292940868,False,389,goleiro_time1,0.8917026519154126,9,goleiro1,GOL-TIME1,0.8550764653928293,0.9563467430939951,0.0,10
0.0013131040436014183,False,390,time0,0.9458871570209805,0,time0,TIME0,0.9788474091233873,0.9875973216802056,1.0,5
0.0007759923711972727,False,390,time0,0.9422516303892735,4,time0,TIME0,0.9743693818379054,0.9702011530906507,1.0,6
0.00010024538391148687,False,390,time1,0.9712074883574342,5,time1,TIME1,0.974097203054377,0.933448618572396,1.0,1
0.0009121154730663696,False,390,time0,0.8983188112059309,3,time0,TIME0,0.9622554313328981,0.9780440521880679,1.0,2
0.0022237072319691723,False,390,time1,0.8884851421195089,7,time1,TIME1,0.9547770097057594,0.9633267884881448,1.0,7
0.0012752302570331613,False,390,time1,0.9331119049233875,6,time1,TIME1,0.9443183450833235,0.8687602301626473,1.0,8
0.0010478899150087085,False,390,goleiro_time1,0.9125550082177092,9,goleiro1,GOL-TIME1,0.8615208996586889,0.9556426929949839,0.0,10
0.0009627342058755396,False,391,time0,0.9605569845294262,0,time0,TIME0,0.983844325594456,0.9875973216802056,1.0,5
0.0013818379405331738,False,391,time0,0.9310998169062392,3,time0,TIME0,0.9716098590042538,0.9780440521880679,1.0,2
0.0010580174495877508,False,391,time0,0.9252766080787729,4,time0,TIME0,0.968956380995352,0.9702011530906507,1.0,6
0.000621697122603871,False,391,time1,0.9515188279111192,5,time1,TIME1,0.967788586749652,0.933448618572396,1.0,1
0.00223709278603454,False,391,time1,0.886008261301996,7,time1,TIME1,0.9544939852197621,0.9633267884881448,1.0,7
0.0004428324967675253,False,391,time1,0.919324859904468,6,time1,TIME1,0.9416761758284263,0.8687602301626473,1.0,8
0.0009573780577720695,False,391,goleiro_time1,0.9198502516432365,9,goleiro1,GOL-TIME1,0.8639239218336121,0.9556426929949839,0.0,10
0.0012537250339672752,False,392,time0,0.9509997054472918,0,time0,TIME0,0.9808361392630968,0.9875973216802056,1.0,5
0.0006807115085244495,False,392,time0,0.9568836813402533,3,time0,TIME0,0.9801907253005643,0.9780440521880679,1.0,2
0.0008283756165365995,False,392,time0,0.9419990436917147,4,time0,TIME0,0.9742372280490494,0.9702011530906507,1.0,6
0.0003149696805091717,False,392,time1,0.9561235040685291,5,time1,TIME1,0.9697030023407195,0.933448618572396,1.0,1
0.0022804402574687875,False,392,time1,0.8801998572136799,7,time1,TIME1,0.9526589584300114,0.9633267884881448,1.0,7
0.0011624300312300863,False,392,time1,0.9407430012054676,6,time1,TIME1,0.947525517424822,0.8687602301626473,1.0,8
0.0003099750174764362,False,392,goleiro_time1,0.9650939498954481,9,goleiro1,GOL-TIME1,0.8776783844302787,0.9556426929949839,0.0,10
0.0015112440761739854,False,393,time0,0.9414526654750485,0,time0,TIME0,0.9778171140535387,0.9877235739922722,1.0,5
0.0006888486024041259,False,393,time0,0.9475509561534017,4,time0,TIME0,0.9768000383219356,0.9730839874605071,1.0,6
0.0004107059981367611,False,393,time1,0.9666793755647796,5,time1,TIME1,0.9731064533542265,0.9341676228128226,1.0,1
0.002011405318261662,False,393,time1,0.8922204598473602,7,time1,TIME1,0.9562660478385766,0.9624748861404229,1.0,7
0.0031727150704596602,False,393,time0,0.8493676141696844,3,time0,TIME0,0.9441621848384641,0.9765272665791538,1.0,2
0.002780858110665061,False,393,time1,0.8875408079413454,6,time1,TIME1,0.9291094876541436,0.8671538192617778,1.0,8
0.0009434114218669487,False,393,goleiro_time1,0.9405548350973344,9,goleiro1,GOL-TIME1,0.8695834627459161,0.95579575773036,0.0,10
0.001505987823495751,False,394,time0,0.940470528451342,0,time0,TIME0,0.9776239896737747,0.9877235739922722,1.0,5
0.00020795098361342594,False,394,time1,0.9767351210987564,5,time1,TIME1,0.9762262330788124,0.9341676228128226,1.0,1
0.0012257388381451807,False,394,time0,0.9342208231518782,4,time0,TIME0,0.971901728160271,0.9730839874605071,1.0,6
0.0015764792521830938,False,394,time1,0.9129941987811864,7,time1,TIME1,0.962774346326542,0.9624748861404229,1.0,7
0.0029235957940687562,False,394,time0,0.8674765670682447,3,time0,TIME0,0.9515220979970229,0.9765272665791538,1.0,2
0.004415006353285409,False,394,time1,0.8444001398541626,6,time1,TIME1,0.9149764581710146,0.8671538192617778,1.0,8
0.0015082219960452052,False,394,goleiro_time1,0.8868209091807349,9,goleiro1,GOL-TIME1,0.8531585431681062,0.95579575773036,0.0,10
0.00044827406465904263,False,395,time0,0.9697310028285281,4,time0,TIME0,0.9831957847147221,0.9730839874605071,1.0,6
0.0015740014560126146,False,395,time0,0.9359519581516013,0,time0,TIME0,0.9762144831652554,0.9877235739922722,1.0,5
0.0003899145186847157,False,395,time1,0.9672185234443339,5,time1,TIME1,0.9732020670302182,0.9341676228128226,1.0,1
0.0013932382488942043,False,395,time0,0.9277502311923504,3,time0,TIME0,0.9701436199489003,0.9765272665791538,1.0,2
0.001621004688740059,False,395,time1,0.909306746096933,7,time1,TIME1,0.9618017962314566,0.9624748861404229,1.0,7
0.004945611889676176,False,395,time1,0.821763104171023,6,time1,TIME1,0.9084036289568039,0.8671538192617778,1.0,8
0.0028776729038491188,False,395,goleiro_time1,0.776699861315791,9,goleiro1,GOL-TIME1,0.8173725209163252,0.95579575773036,0.0,10
0.0008521613883054755,False,396,time0,0.9612397405963875,4,time0,TIME0,0.9802250659750439,0.973406553856287,1.0,6
0.0018348025445576572,False,396,time0,0.925988463656162,0,time0,TIME0,0.9729010225291319,0.9878202251282375,1.0,5
0.0004945546519322068,False,396,time1,0.9578680028115395,5,time1,TIME1,0.9700982881445189,0.9336674109659904,1.0,1
0.0009692622582741942,False,396,time0,0.9203662961325673,3,time0,TIME0,0.9686886655808128,0.9749969830850609,1.0,2
0.0018701451780273293,False,396,time1,0.9024079644906565,7,time1,TIME1,0.9592421293441776,0.9615752062911722,1.0,7
0.0032485490103885233,False,396,time1,0.8532535611669004,6,time1,TIME1,0.918707712666593,0.8674185091096828,1.0,8
0.0024451008198928493,False,396,goleiro_time1,0.8266716940752445,9,goleiro1,GOL-TIME1,0.8338967149440523,0.9549298810127563,0.0,10
0.0017173966309746074,False,397,time0,0.9318541944906215,0,time0,TIME0,0.974760991144489,0.9878202251282375,1.0,5
0.0013243145181857814,False,397,time0,0.9030679955026232,4,time0,TIME0,0.962349548057354,0.973406553856287,1.0,6
0.0008353863705566542,False,397,time1,0.9275013548246351,5,time1,TIME1,0.9606380657916442,0.9336674109659904,1.0,1
0.001853826616352108,False,397,time1,0.9047577113048749,7,time1,TIME1,0.9601029806284597,0.9615752062911722,1.0,7
0.0029322222997717447,False,397,time0,0.7855538795249214,3,time0,TIME0,0.9241128794821991,0.9749969830850609,1.0,2
0.0022297228197540753,False,397,time1,0.8177783165234526,6,time1,TIME1,0.9094664300746758,0.8674185091096828,1.0,8
0.0018432742827004208,False,397,goleiro_time1,0.8758981614325483,9,goleiro1,GOL-TIME1,0.8494013255547559,0.9549298810127563,0.0,10
0.0016996203320485698,False,398,time0,0.9307775074026611,0,time0,TIME0,0.9746266708764315,0.9878202251282375,1.0,5
0.0007773100600404449,False,398,time1,0.9315216691563252,5,time1,TIME1,0.9620773337902757,0.9336674109659904,1.0,1
0.0016493095109239029,False,398,time0,0.8977022843869751,4,time0,TIME0,0.9609168965536242,0.973406553856287,1.0,6
0.001858219850481229,False,398,time1,0.9048052112529857,7,time1,TIME1,0.9600568913398203,0.9615752062911722,1.0,7
0.0016122024190386053,False,398,time0,0.8914274829225707,3,time0,TIME0,0.9587778876142814,0.9749969830850609,1.0,2
0.0012913466468185226,False,398,time1,0.8218167172985308,6,time1,TIME1,0.9111022495337552,0.8674185091096828,1.0,8
9.131026979940166e-05,False,398,goleiro_time1,0.8714701761022294,9,goleiro1,GOL-TIME1,0.8488927310471911,0.9549298810127563,0.0,10
0.0022772955538115217,False,399,time0,0.9036439792318766,0,time0,TIME0,0.9655509695770789,0.9877647268468518,1.0,5
0.0015666534602319583,False,399,time1,0.916655121789354,7,time1,TIME1,0.9636806569292239,0.9613323110908221,1.0,7
0.0015389012556442734,False,399,time0,0.9013980576319037,3,time0,TIME0,0.9617788597969048,0.9743919011438891,1.0,2
0.0019136790199082252,False,399,time0,0.8964903355751705,4,time0,TIME0,0.9604149038596557,0.9750106379223928,1.0,6
0.0012339738793269574,False,399,time1,0.897073934162751,5,time1,TIME1,0.951681822261704,0.9361182100481911,1.0,1
0.00015696994048691507,False,399,time1,0.9169356386508973,6,time1,TIME1,0.9412031496650832,0.8683618040508674,1.0,8
0.003450453358004571,False,399,goleiro_time1,0.7627531804038593,9,goleiro1,GOL-TIME1,0.8118357896502765,0.9537531036960524,0.0,10
0.002294242709885194,False,400,time0,0.9040051846270053,0,time0,TIME0,0.965778189853156,0.9877647268468518,1.0,5
0.0018501784310933278,False,400,time0,0.8951333398563424,4,time0,TIME0,0.9599470595407519,0.9750106379223928,1.0,6
0.0007061804045680355,False,400,time1,0.900383869989646,7,time1,TIME1,0.9591632330864853,0.9613323110908221,1.0,7
0.002004207436191518,False,400,time0,0.8851829086186799,3,time0,TIME0,0.9569643554274959,0.9743919011438891,1.0,2
0.0012807383587412158,False,400,time1,0.8887466055927641,5,time1,TIME1,0.9492459232234834,0.9361182100481911,1.0,1
0.000763550141645834,False,400,time1,0.8301871268201237,6,time1,TIME1,0.9148487229711265,0.8683618040508674,1.0,8
0.0030395595553860755,False,400,goleiro_time1,0.7883455706103057,9,goleiro1,GOL-TIME1,0.8214877880991285,0.9537531036960524,0.0,10
0.0019287215609295656,False,401,time0,0.9176819595294523,0,time0,TIME0,0.9701064559822818,0.9877647268468518,1.0,5
0.002143130261579268,False,401,time0,0.8813983043769918,4,time0,TIME0,0.9559320185001935,0.9750106379223928,1.0,6
0.001064439221046447,False,401,time1,0.9019727609929672,5,time1,TIME1,0.9534971659910739,0.9361182100481911,1.0,1
0.0019274639392164107,False,401,time1,0.8856238921808319,7,time1,TIME1,0.9534317286127642,0.9613323110908221,1.0,7
0.0028364367649777135,False,401,time0,0.8197028830098251,3,time0,TIME0,0.9361809034979597,0.9743919011438891,1.0,2
0.0015116822956504539,False,401,time1,0.867039509896907,6,time1,TIME1,0.9246865779522477,0.8683618040508674,1.0,8
0.002110564352952341,False,401,goleiro_time1,0.8683917476168599,9,goleiro1,GOL-TIME1,0.8460599486942709,0.9537531036960524,0.0,10
0.0024519445764685497,False,402,time0,0.8959315333534195,0,time0,TIME0,0.9629193875685261,0.9873028480502963,1.0,5
0.002575076781550852,False,402,time0,0.8570920480033117,4,time0,TIME0,0.9486431842840816,0.9767591162999203,1.0,6
0.0022756498226781108,False,402,time1,0.8667471379946478,7,time1,TIME1,0.9479110204660544,0.9607758086480894,1.0,7
0.002884351719332663,False,402,time0,0.8299908691097082,3,time0,TIME0,0.9395475564032477,0.974803429689685,1.0,2
0.0020040273430305287,False,402,time1,0.8223737984296215,5,time1,TIME1,0.9290235620132192,0.939130746155616,1.0,1
0.0019003891403346327,False,402,time1,0.8665050502677721,6,time1,TIME1,0.9253923260661926,0.8704928674444365,1.0,8
0.002296321357270982,False,402,goleiro_time1,0.8422477145128751,9,goleiro1,GOL-TIME1,0.8385090420311393,0.9527428970804955,0.0,10
0.0029255107991111454,False,403,time0,0.8831370634766399,0,time0,TIME0,0.9582992245619026,0.9873028480502963,1.0,5
0.0020259056316769006,False,403,time0,0.8822692886395407,4,time0,TIME0,0.9566230350190682,0.9767591162999203,1.0,6
0.0029505387699516857,False,403,time1,0.8408332056429343,7,time1,TIME1,0.9392785920322707,0.9607758086480894,1.0,7
0.0018526835009877068,False,403,time1,0.8299361636374968,5,time1,TIME1,0.9319588093156076,0.939130746155616,1.0,1
0.004121630697788392,False,403,time0,0.7953678679217309,3,time0,TIME0,0.9267739972582406,0.974803429689685,1.0,2
0.0018601361542723753,False,403,time1,0.8035597938777046,6,time1,TIME1,0.9050011072559857,0.8704928674444365,1.0,8
0.0020506392194658244,False,403,goleiro_time1,0.85188441010127,9,goleiro1,GOL-TIME1,0.8413243991890447,0.9527428970804955,0.0,10
0.0028625355541685078,False,404,time0,0.8946002991921597,0,time0,TIME0,0.9622152167415575,0.9873028480502963,1.0,5
0.002150806732566415,False,404,time0,0.8804984804098119,4,time0,TIME0,0.9562305574379725,0.9767591162999203,1.0,6
0.0007872825023720731,False,404,time0,0.88170549722589,3,time0,TIME0,0.9541498154821989,0.974803429689685,1.0,2
0.002496495555084405,False,404,time1,0.8656519883945433,7,time1,TIME1,0.9472997673325796,0.9607758086480894,1.0,7
0.0007131451612362752,False,404,time1,0.9160359520809592,6,time1,TIME1,0.9403349735008372,0.8704928674444365,1.0,8
0.00180281165694295,False,404,time1,0.8312640601091487,5,time1,TIME1,0.9322890573751191,0.939130746155616,1.0,1
0.0025851795316744457,False,404,goleiro_time1,0.82704652186153,9,goleiro1,GOL-TIME1,0.8335703998313794,0.9527428970804955,0.0,10
0.0014754145201494521,False,405,time1,0.9213572768505408,7,time1,TIME1,0.9644055357136218,0.9601453807950173,1.0,7
0.00178031992596696,False,405,time0,0.9063898965787826,4,time0,TIME0,0.9642479619825594,0.9772033536744515,1.0,6
0.0029147361629638627,False,405,time0,0.8832270569383538,0,time0,TIME0,0.9586174056974858,0.9867367208008785,1.0,5
0.001046747557247749,False,405,time1,0.9428740225456596,6,time1,TIME1,0.9502549539178399,0.8753923871921355,1.0,8
0.001895233540685076,False,405,time1,0.8289912177794558,5,time1,TIME1,0.9321426826708158,0.9421272902344257,1.0,1
0.00331152490470554,False,405,time0,0.7575107726897067,3,time0,TIME0,0.9158792269451645,0.9766757104613695,1.0,2
0.002665110374557678,False,405,goleiro_time1,0.8256214648317929,9,goleiro1,GOL-TIME1,0.8331182624735627,0.9519636855206943,0.0,10
0.002311529488758857,False,406,time0,0.9009884372147612,0,time0,TIME0,0.9642056463621702,0.9867367208008785,1.0,5
0.0014774713052644948,False,406,time0,0.9049839665958238,4,time0,TIME0,0.964166658232969,0.9772033536744515,1.0,6
0.0012165396924693607,False,406,time1,0.9174716400762839,7,time1,TIME1,0.9639422541910342,0.9601453807950173,1.0,7
0.00048781019552189537,False,406,time1,0.9469883892750889,6,time1,TIME1,0.9514561568876458,0.8753923871921355,1.0,8
0.0012141170931210595,False,406,time0,0.8338191756078689,3,time0,TIME0,0.9401350201870192,0.9766757104613695,1.0,2
0.0022862484783688023,False,406,time1,0.7908686921890141,5,time1,TIME1,0.9203472896556736,0.9421272902344257,1.0,1
0.003018884124546933,False,406,goleiro_time1,0.8008946946664997,9,goleiro1,GOL-TIME1,0.825247140158125,0.9519636855206943,0.0,10
0.0018402155129192519,False,407,time0,0.9211739590847107,0,time0,TIME0,0.9709433902370698,0.9867367208008785,1.0,5
