distancia,excluido,frame,grupo_metrica,iou,logical_id,margem_aparencia,novo_track,papel,rotulo,score,score_aparencia,score_papel,tracker_id
1.2074089238863086e-05,True,136,excluido,0.9973512954345207,10,,,excluir,EXCLUÍDO,0.6490661981580698,0.0,0.0,11
0.0,False,137,time1,0.0,novo,0.05533737360407176,True,time1,TIME1,0.0,,,12
0.0004758671251737638,False,137,time0,0.9539123367219656,2,,,time0,TIME0,0.9684855960914563,0.9319334371200397,1.0,2
0.0018504113670943724,False,137,time0,0.9056988787407857,3,,,time0,TIME0,0.9534175494295284,0.9382192986792144,1.0,5
0.00041859344646269866,False,137,time0,0.9371313786674508,4,,,time0,TIME0,0.9499073218260129,0.877615755878984,1.0,7
0.0,False,137,time1,1.0,5,,,time1,TIME1,0.8799685341485325,0.91987413659413,0.0,8
0.00011726908583557247,False,137,goleiro_time1,0.9834217695019746,9,,,goleiro1,GOL-TIME1,0.8720799453064706,0.9089471304617636,0.0,3
0.0005606540606852302,False,137,time0,0.9646100456703766,6,,,time0,TIME0,0.8629031436429515,0.8967491594040304,0.0,4
0.000350677206573987,False,137,time1,0.9562572179338408,8,,,time1,TIME1,0.8585095963475498,0.888318013267984,0.0,6
2.9078106367943762e-05,False,137,time0,0.9946825747656385,0,,,time0,TIME0,0.8518420046971138,0.814084518340452,0.0,1
0.0017117926653739172,False,137,time0,0.8075441628385815,1,,,time0,TIME0,0.8170077658072352,0.9062011586322984,0.0,9
0.0010000571403342292,False,137,goleiro_time1,0.8729859120527009,7,,,goleiro1,GOL-TIME1,0.8165954298442534,0.8232911826835347,0.0,10
1.4477735183874779e-05,True,137,excluido,0.9972017809325106,10,,,excluir,EXCLUÍDO,0.6491414111184239,0.0,0.0,11
0.0,False,138,time1,0.0,novo,0.05688161358192512,True,time1,TIME1,0.0,,,12
0.00021662226232695318,False,138,time0,0.9840783679290479,2,,,time0,TIME0,0.9784616548508646,0.9347755490788787,1.0,2
0.00033316642059698544,False,138,time0,0.9659408615200804,4,,,time0,TIME0,0.9601954790354023,0.8831889949472678,1.0,7
0.001535505582318325,False,138,time0,0.8335841612994652,3,,,time0,TIME0,0.9323098288956563,0.9402760420705543,1.0,5
0.0,False,138,time1,1.0,5,,,time1,TIME1,0.8795969272154713,0.9183877088618853,0.0,8
0.0001031261494371388,False,138,goleiro_time1,0.9860243453919781,9,,,goleiro1,GOL-TIME1,0.8722160380649516,0.9064597446803672,0.0,3
0.0006731535043933334,False,138,time0,0.9509158060935711,6,,,time0,TIME0,0.8599225456480302,0.9015306117366058,0.0,4
4.1015985525974765e-05,False,138,time0,0.9987058668217215,0,,,time0,TIME0,0.8533046030883698,0.8150597604098795,0.0,1
0.0009477190873930607,False,138,time0,0.8720047745058197,1,,,time0,TIME0,0.8357964294757663,0.9024861454386225,0.0,9
0.001392415430677714,False,138,time1,0.8834106914768609,8,,,time1,TIME1,0.8346209440066925,0.8870134152594473,0.0,6
0.001025186711207749,False,138,goleiro_time1,0.8623077171148303,7,,,goleiro1,GOL-TIME1,0.8148453990071665,0.8293054787568648,0.0,10
2.6813486150483713e-05,True,138,excluido,0.9954993586291386,10,,,excluir,EXCLUÍDO,0.6485984766288995,0.0,0.0,11
0.0,False,139,time1,0.0,novo,0.05688161358192512,True,time1,TIME1,0.0,,,12
0.00046616932761837004,False,139,time0,0.9766945180207585,2,,,time0,TIME0,0.9761028839202778,0.9347755490788787,1.0,2
0.0012314688026682618,False,139,time0,0.9164620163795125,3,,,time0,TIME0,0.9580190166708674,0.9402760420705543,1.0,5
0.0004976118320990117,False,139,time0,0.9503532578573222,4,,,time0,TIME0,0.9551753319010576,0.8831889949472678,1.0,7
0.0,False,139,time1,1.0,5,,,time1,TIME1,0.8795969272154713,0.9183877088618853,0.0,8
6.25643613372265e-05,False,139,goleiro_time1,0.9913997790332002,9,,,goleiro1,GOL-TIME1,0.8739502876025376,0.9064597446803672,0.0,3
0.0007380964213461889,False,139,time0,0.9490323595027322,6,,,time0,TIME0,0.8591948225166117,0.9015306117366058,0.0,4
1.3497406582534379e-05,False,139,time0,0.9964498971478294,0,,,time0,TIME0,0.8526525083574725,0.8150597604098795,0.0,1
0.0010439953327591614,False,139,time0,0.8613741182420263,1,,,time0,TIME0,0.8329658379028024,0.9024861454386225,0.0,9
0.0017386824466723357,False,139,time1,0.8669701405183753,8,,,time1,TIME1,0.8281301299505243,0.8870134152594473,0.0,6
0.000783313120311295,False,139,goleiro_time1,0.8396327037056972,7,,,goleiro1,GOL-TIME1,0.8082072385126398,0.8293054787568648,0.0,10
1.7379276567635466e-05,True,139,excluido,0.9958300162068889,10,,,excluir,EXCLUÍDO,0.6487031840238401,0.0,0.0,11
0.0,False,140,time1,0.0,novo,0.05688161358192512,True,time1,TIME1,0.0,,,12
0.0003915856362977386,False,140,time0,0.9664077701493976,2,,,time0,TIME0,0.9731299576855147,0.9347755490788787,1.0,2
0.0013895461091071749,False,140,time0,0.8919071582127118,3,,,time0,TIME0,0.950479136298476,0.9402760420705543,1.0,5
0.0006592949419720287,False,140,time0,0.9299418789926218,4,,,time0,TIME0,0.9490402259227421,0.8831889949472678,1.0,7
0.0,False,140,time1,1.0,5,,,time1,TIME1,0.8795969272154713,0.9183877088618853,0.0,8
7.246508838592197e-05,False,140,goleiro_time1,0.9904281136998907,9,,,goleiro1,GOL-TIME1,0.8735854970492037,0.9064597446803672,0.0,3
0.00043015984415860093,False,140,time0,0.9630513890253123,6,,,time0,TIME0,0.8635824523891169,0.9015306117366058,0.0,4
0.00010556671903761139,False,140,time0,0.9884481036176298,0,,,time0,TIME0,0.8501284165337311,0.8150597604098795,0.0,1
0.0005981851602181486,False,140,time0,0.9130675115927375,1,,,time0,TIME0,0.848670841587811,0.9024861454386225,0.0,9
0.0007497042420249114,False,140,time1,0.8859451449507616,8,,,time1,TIME1,0.8351607967393074,0.8870134152594473,0.0,6
0.0010494942147039035,False,140,goleiro_time1,0.889668168150135,7,,,goleiro1,GOL-TIME1,0.8225503330683348,0.8293054787568648,0.0,10
1.36959810186634e-05,True,140,excluido,0.9967153856610163,10,,,excluir,EXCLUÍDO,0.6489896854900928,0.0,0.0,11
0.0,False,141,time1,0.0,novo,0.06368638550835237,True,time1,TIME1,0.0,,,12
0.00046398382770788433,False,141,time0,0.9406552467698867,2,,,time0,TIME0,0.965598790101596,0.9358659825309854,1.0,2
0.002805850704130602,False,141,time0,0.8054707949970826,3,,,time0,TIME0,0.9214658508905115,0.9403125250845213,1.0,5
0.001812010207358923,False,141,time0,0.8192620237593421,4,,,time0,TIME0,0.9147096923518293,0.8855221190456303,1.0,7
0.0,False,141,time1,1.0,5,,,time1,TIME1,0.8787821528870925,0.9151286115483701,0.0,8
0.00013443164480206842,False,141,goleiro_time1,0.9775528343916703,9,,,goleiro1,GOL-TIME1,0.8691277167828355,0.904465254076838,0.0,3
0.0007581038996116544,False,141,time0,0.9572182518610258,6,,,time0,TIME0,0.8627657839657576,0.9062629214696856,0.0,4
0.00043252595131812514,False,141,time0,0.9293730482077496,1,,,time0,TIME0,0.8532730522924583,0.9002437160865397,0.0,9
6.310559332050208e-05,False,141,time0,0.9962221404145309,0,,,time0,TIME0,0.852591769826452,0.815331949956952,0.0,1
0.000885946639378804,False,141,time1,0.9361434927228872,8,,,time1,TIME1,0.8497746830508488,0.8834043841261623,0.0,6
0.00027980065660317724,False,141,goleiro_time1,0.912779353652363,7,,,goleiro1,GOL-TIME1,0.8317969933945897,0.8349839457427269,0.0,10
1.3010844280370284e-05,True,141,excluido,0.9974454910127657,10,,,excluir,EXCLUÍDO,0.649205602666927,0.0,0.0,11
0.0,False,142,time1,0.0,novo,0.06368638550835237,True,time1,TIME1,0.0,,,12
0.0004898152302339879,False,142,time0,0.9364018461397461,2,,,time0,TIME0,0.9639299688854003,0.9358659825309854,1.0,2
0.0009108046905902861,False,142,time0,0.9049995691812178,3,,,time0,TIME0,0.9534862292827603,0.9403125250845213,1.0,5
0.0004871445766373912,False,142,time0,0.941801793816989,4,,,time0,TIME0,0.9524856675124121,0.8855221190456303,1.0,7
0.0,False,142,time1,1.0,5,,,time1,TIME1,0.8787821528870925,0.9151286115483701,0.0,8
0.00017637017000000593,False,142,goleiro_time1,0.9758006629726681,9,,,goleiro1,GOL-TIME1,0.8686439902243708,0.904465254076838,0.0,3
0.0009262267232927336,False,142,time0,0.9408290297348121,6,,,time0,TIME0,0.8578423547894307,0.9062629214696856,0.0,4
9.88507167244191e-05,False,142,time0,0.9882674116689331,0,,,time0,TIME0,0.8501287255363084,0.815331949956952,0.0,1
0.0005678900698250081,False,142,time1,0.9279427353396499,8,,,time1,TIME1,0.8481604237185798,0.8834043841261623,0.0,6
0.0007010283054522383,False,142,time0,0.9127929355919285,1,,,time0,TIME0,0.8480752366657187,0.9002437160865397,0.0,9
0.00034048672157504346,False,142,goleiro_time1,0.9342461964376781,7,,,goleiro1,GOL-TIME1,0.8386494653392715,0.8349839457427269,0.0,10
3.9116207171284464e-05,True,142,excluido,0.9906197687781926,10,,,excluir,EXCLUÍDO,0.6471204002271184,0.0,0.0,11
0.0,False,143,time1,0.0,novo,0.06368638550835237,True,time1,TIME1,0.0,,,12
0.0008412986503186758,False,143,time0,0.9225498501245467,2,,,time0,TIME0,0.9596717035765062,0.9358659825309854,1.0,2
0.0005499151333644522,False,143,time0,0.9491809788390838,4,,,time0,TIME0,0.955443809833831,0.8855221190456303,1.0,7
0.0015620824463380722,False,143,time0,0.883801429449762,3,,,time0,TIME0,0.9476538394637734,0.9403125250845213,1.0,5
0.0,False,143,time1,1.0,5,,,time1,TIME1,0.8787821528870925,0.9151286115483701,0.0,8
5.2229758348758726e-05,False,143,goleiro_time1,0.9825858420990722,9,,,goleiro1,GOL-TIME1,0.8707475750746865,0.904465254076838,0.0,3
0.0004918451846878579,False,143,time0,0.9394508411398823,6,,,time0,TIME0,0.8575597857106014,0.9062629214696856,0.0,4
0.00039224601960131554,False,143,time1,0.9511161060759548,8,,,time1,TIME1,0.8557092041908576,0.8834043841261623,0.0,6
6.308093104551926e-05,False,143,time0,0.9898602625014635,0,,,time0,TIME0,0.8506233120575983,0.815331949956952,0.0,1
0.0005702676425009039,False,143,time0,0.9168361720142576,1,,,time0,TIME0,0.8494851064103186,0.9002437160865397,0.0,9
0.0007643809654308352,False,143,goleiro_time1,0.915985476344677,7,,,goleiro1,GOL-TIME1,0.832410446486395,0.8349839457427269,0.0,10
5.776731738661486e-05,True,143,excluido,0.9889844811561498,10,,,excluir,EXCLUÍDO,0.646577365457456,0.0,0.0,11
0.0,False,144,time1,0.0,novo,0.0610577331087776,True,time1,TIME1,0.0,,,12
0.0007128415415105553,False,144,time0,0.925454572268217,2,,,time0,TIME0,0.9619733898492602,0.9407178998939013,1.0,2
0.0008073173964120836,False,144,time0,0.9052194814681052,4,,,time0,TIME0,0.9425675413052871,0.888356831258944,1.0,7
0.00532384795130771,False,144,time0,0.654054924863172,3,,,time0,TIME0,0.872740465600537,0.9423272141641947,1.0,5
0.0001157477995228498,False,144,time1,0.9783410027134493,8,,,time1,TIME1,0.8640516746792213,0.8839294565782059,0.0,6
0.00032234419071920704,False,144,goleiro_time1,0.9548458605270148,9,,,goleiro1,GOL-TIME1,0.8618887124232879,0.9037575624000003,0.0,3
0.0004577552620376027,False,144,time0,0.9434404561572249,1,,,time0,TIME0,0.856352728789727,0.8957740900848092,0.0,9
0.0007786367116029045,False,144,time0,0.9193349458514934,6,,,time0,TIME0,0.8518124140413597,0.9078422553711281,0.0,4
5.952998199007321e-05,False,144,time0,0.9917419511148502,0,,,time0,TIME0,0.8514700872823953,0.8161525255237978,0.0,1
0.001316975173965856,False,144,goleiro_time1,0.8784208877911797,7,,,goleiro1,GOL-TIME1,0.8217988600139213,0.8407805028790635,0.0,10
1.362287725408814e-05,True,144,excluido,0.9971479756717541,10,,,excluir,EXCLUÍDO,0.6490989493236873,0.0,0.0,11
0.021353877708636327,False,144,time1,0.0671172902897091,5,,,time1,TIME1,0.5642602562406392,0.9123885893062283,0.0,8
0.0,False,145,time1,0.0,novo,0.0610577331087776,True,time1,TIME1,0.0,,,12
0.0007345215139274399,False,145,time0,0.9223503764505514,2,,,time0,TIME0,0.9610953058749814,0.9407178998939013,1.0,2
0.0010415633242466876,False,145,time0,0.9156604007035261,3,,,time0,TIME0,0.9550099109476285,0.9423272141641947,1.0,5
0.00042475037802184484,False,145,time0,0.9292148832605232,4,,,time0,TIME0,0.9501697931019225,0.888356831258944,1.0,7
0.00039823254111846166,False,145,time0,0.9520312585931,6,,,time0,TIME0,0.8619134287089676,0.9078422553711281,0.0,4
0.00025860954133565645,False,145,goleiro_time1,0.9512417127615439,9,,,goleiro1,GOL-TIME1,0.8609437068642123,0.9037575624000003,0.0,3
0.00030505908770494356,False,145,time1,0.9611238705087887,8,,,time1,TIME1,0.8587704676550807,0.8839294565782059,0.0,6
2.3011720997476797e-05,False,145,time0,0.9967735537439114,0,,,time0,TIME0,0.8530150955795874,0.8161525255237978,0.0,1
0.0007668316941890662,False,145,time0,0.9116803860959256,1,,,time0,TIME0,0.8465156905092751,0.8957740900848092,0.0,9
0.000794424169590415,False,145,time1,0.9123964445306204,5,,,time1,TIME1,0.8369703726791488,0.9123885893062283,0.0,8
0.0006302991583921254,False,145,goleiro_time1,0.9138556600013058,7,,,goleiro1,GOL-TIME1,0.8326160465135761,0.8407805028790635,0.0,10
3.924752474886398e-05,True,145,excluido,0.9928166577722826,10,,,excluir,EXCLUÍDO,0.6477745986323884,0.0,0.0,11
0.0,False,146,time1,0.0,novo,0.0610577331087776,True,time1,TIME1,0.0,,,12
0.0005481519297295273,False,146,time0,0.9392400667682781,2,,,time0,TIME0,0.9661841525281639,0.9407178998939013,1.0,2
0.0009890737844387694,False,146,time0,0.9079821850179067,4,,,time0,TIME0,0.9430195813087242,0.888356831258944,1.0,7
0.0,False,146,time1,1.0,5,,,time1,TIME1,0.8775554944836544,0.9123885893062283,0.0,8
0.00033372351278847186,False,146,time0,0.9707480838298265,6,,,time0,TIME0,0.8677005160072382,0.9078422553711281,0.0,4
0.005856796809258062,False,146,time0,0.6357167669101392,3,,,time0,TIME0,0.8674381682383568,0.9423272141641947,1.0,5
0.00024205681086271867,False,146,time1,0.9709848684646082,8,,,time1,TIME1,0.8619795980852598,0.8839294565782059,0.0,6
0.000579871635898019,False,146,time0,0.9320486093942895,1,,,time0,TIME0,0.8529028702332089,0.8957740900848092,0.0,9
0.0005068247803625344,False,146,goleiro_time1,0.9249878690721669,9,,,goleiro1,GOL-TIME1,0.8528057089117282,0.9037575624000003,0.0,3
0.00018160022109849668,False,146,time0,0.9792875922794111,0,,,time0,TIME0,0.8475209742575929,0.8161525255237978,0.0,1
0.001636621290240684,False,146,goleiro_time1,0.8489003184972025,7,,,goleiro1,GOL-TIME1,0.8120099035398779,0.8407805028790635,0.0,10
2.3027838038327615e-05,True,146,excluido,0.9941568848996714,10,,,excluir,EXCLUÍDO,0.6482147098117423,0.0,0.0,11
0.0,False,147,time1,0.0,novo,0.06985344190542742,True,time1,TIME1,0.0,,,12
0.0007632098085926178,False,147,time0,0.9162428393640117,2,,,time0,TIME0,0.9594023176245458,0.9429096443047524,1.0,2
0.0011177887151681296,False,147,time0,0.9039637664644025,4,,,time0,TIME0,0.942894555378518,0.8913298554306275,1.0,7
0.005684364777786722,False,147,time0,0.6293168862526053,3,,,time0,TIME0,0.8615848931284874,0.943292773971286,1.0,5
0.0003388849229858533,False,147,time1,0.9605809643153076,8,,,time1,TIME1,0.8587972325214767,0.8853016146905817,0.0,6
0.0008643407362269746,False,147,time0,0.9291243216311031,6,,,time0,TIME0,0.8550857932828713,0.9102729625471437,0.0,4
0.0005041645269024694,False,147,goleiro_time1,0.9307536837435314,9,,,goleiro1,GOL-TIME1,0.8550169617977071,0.9051258821505997,0.0,3
0.0005006509041906975,False,147,time0,0.9412959519601324,1,,,time0,TIME0,0.8541059599012173,0.8889189931687421,0.0,9
0.0001879075995107394,False,147,time0,0.9794927311909596,0,,,time0,TIME0,0.8477974557030442,0.8166000492922098,0.0,1
0.0005243008146638081,False,147,goleiro_time1,0.9384546370728808,7,,,goleiro1,GOL-TIME1,0.8411900447826621,0.8444891553306217,0.0,10
0.0062181813622504325,False,147,time1,0.48933438617869196,5,,,time1,TIME1,0.7147352948196946,0.9113101608968508,0.0,8
6.5451269602056145e-06,True,147,excluido,0.9976864443211816,10,,,excluir,EXCLUÍDO,0.6492828973430821,0.0,0.0,11
0.0,False,148,time1,0.0,novo,0.06985344190542742,True,time1,TIME1,0.0,,,12
0.00021491945558247216,False,148,time0,0.9655351042543867,2,,,time0,TIME0,0.9748036797812685,0.9429096443047524,1.0,2
0.001016641451709562,False,148,time0,0.910589102633037,3,,,time0,TIME0,0.9546714312725569,0.943292773971286,1.0,5
0.001398726842313636,False,148,time0,0.8618603409340297,4,,,time0,TIME0,0.9297529993921978,0.8913298554306275,1.0,7
0.0006031093458378605,False,148,time0,0.9533037796003001,6,,,time0,TIME0,0.8627831545156689,0.9102729625471437,0.0,4
0.00024874031909079606,False,148,time1,0.9632119835426474,8,,,time1,TIME1,0.8598329325939358,0.8853016146905817,0.0,6
0.0003438737670153684,False,148,goleiro_time1,0.9347185226965485,9,,,goleiro1,GOL-TIME1,0.8562157166204878,0.9051258821505997,0.0,3
0.00010626331891419606,False,148,time0,0.9828304452474125,0,,,time0,TIME0,0.848702653754853,0.8166000492922098,0.0,1
0.0010992430902400361,False,148,time0,0.8876402359856504,1,,,time0,TIME0,0.837072954045186,0.8889189931687421,0.0,9
0.004092821230540606,False,148,time1,0.6931067500487921,5,,,time1,TIME1,0.7795461292536638,0.9113101608968508,0.0,8
0.003644034944783204,False,148,goleiro_time1,0.6674922582786926,7,,,goleiro1,GOL-TIME1,0.7559278249798194,0.8444891553306217,0.0,10
0.0,True,148,excluido,1.0,10,,,excluir,EXCLUÍDO,0.6499955374134362,0.0,0.0,11
0.0,False,149,time1,0.0,novo,0.06985344190542742,True,time1,TIME1,0.0,,,12
4.4676148698097107e-05,False,149,time0,0.9958463490872631,2,,,time0,TIME0,0.9843173644584597,0.9429096443047524,1.0,2
3.771511219251637e-05,False,149,time0,0.9968474092586928,3,,,time0,TIME0,0.9841557135254947,0.943292773971286,1.0,5
0.000471789003344,False,149,time0,0.9753428972243873,4,,,time0,TIME0,0.964242247556529,0.8913298554306275,1.0,7
9.686341551342246e-06,False,149,time0,0.9990258220959474,6,,,time0,TIME0,0.8768511107213244,0.9102729625471437,0.0,4
2.530767796778529e-05,False,149,goleiro_time1,0.9965858147765336,9,,,goleiro1,GOL-TIME1,0.8750040961666554,0.9051258821505997,0.0,3
8.636299376274054e-05,False,149,time1,0.9878318980545842,5,,,time1,TIME1,0.87127763555492,0.9113101608968508,0.0,8
2.139109118546295e-05,False,149,time0,0.9975475475032369,1,,,time0,TIME0,0.8707396202479024,0.8889189931687421,0.0,9
6.333797295651916e-06,False,149,time1,0.9960135504702254,8,,,time1,TIME1,0.8699522387784115,0.8853016146905817,0.0,6
3.3027650168287624e-05,False,149,goleiro_time1,0.9926875858290951,7,,,goleiro1,GOL-TIME1,0.85640172438406,0.8444891553306217,0.0,10
2.7079222718308923e-06,False,149,time0,0.9996111833259786,0,,,time0,TIME0,0.8539601395939865,0.8166000492922098,0.0,1
0.0,True,149,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,150,time1,0.0,novo,0.07532465822999779,True,time1,TIME1,0.0,,,12
0.0003188390656799672,False,150,time0,0.9683334085060396,2,,,time0,TIME0,0.9762139732577814,0.9450066129751915,1.0,2
0.00018506356802830306,False,150,time0,0.9292857380292495,3,,,time0,TIME0,0.9644180394476195,0.9438096825662224,1.0,5
0.00042427663911973203,False,150,time0,0.9600631894546937,4,,,time0,TIME0,0.9608606594390113,0.8931874698590339,1.0,7
0.00013052957699083713,False,150,goleiro_time1,0.96484753459024,9,,,goleiro1,GOL-TIME1,0.8651652567738393,0.9037367065110338,0.0,3
0.000547613101192438,False,150,time0,0.9557067214720156,6,,,time0,TIME0,0.8640231869473181,0.9127507388313096,0.0,4
0.00032566553773607555,False,150,time1,0.9614941110095426,8,,,time1,TIME1,0.8602558606098454,0.889315159683213,0.0,6
5.857386065774237e-05,False,150,time0,0.9954812279974996,0,,,time0,TIME0,0.852721192447965,0.8166865661601226,0.0,1
0.0012234114871367188,False,150,time1,0.8691218395777984,5,,,time1,TIME1,0.8356055600031157,0.9074635332024198,0.0,8
0.0015276848825759716,False,150,time0,0.8402894676025019,1,,,time0,TIME0,0.8201218566697261,0.8818033591940313,0.0,9
0.0013498632466920322,False,150,goleiro_time1,0.8398103062340081,7,,,goleiro1,GOL-TIME1,0.8114280584024416,0.8465860629415932,0.0,10
0.0,True,150,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,151,time1,0.0,novo,0.07532465822999779,True,time1,TIME1,0.0,,,12
0.00040429762171570216,False,151,time0,0.9527365264990555,2,,,time0,TIME0,0.971346690484116,0.9450066129751915,1.0,2
0.0005487335763897033,False,151,time0,0.912859314795732,3,,,time0,TIME0,0.9590549930412013,0.9438096825662224,1.0,5
0.0016066444440254138,False,151,time0,0.9000420624467502,4,,,time0,TIME0,0.9410427400066289,0.8931874698590339,1.0,7
0.0006449983562394324,False,151,time0,0.9465419346366756,6,,,time0,TIME0,0.8614430135540303,0.9127507388313096,0.0,4
0.000168777956184017,False,151,goleiro_time1,0.9260486600384502,9,,,goleiro1,GOL-TIME1,0.853540820474818,0.9037367065110338,0.0,3
0.0005307546320716546,False,151,time1,0.9266076527010351,8,,,time1,TIME1,0.8495958154475638,0.889315159683213,0.0,6
0.00019082545927945753,False,151,time0,0.9737851138201636,0,,,time0,TIME0,0.8460219549135769,0.8166865661601226,0.0,1
0.0009285455986126918,False,151,goleiro_time1,0.8674924635999752,7,,,goleiro1,GOL-TIME1,0.8207368033393575,0.8465860629415932,0.0,10
0.0016662558958655009,False,151,time0,0.8105647078479439,1,,,time0,TIME0,0.8120007194688057,0.8818033591940313,0.0,9
0.0023656363630997564,False,151,time1,0.7743735974069156,5,,,time1,TIME1,0.8055866732055008,0.9074635332024198,0.0,8
0.0,True,151,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,152,time1,0.0,novo,0.07532465822999779,True,time1,TIME1,0.0,,,12
0.0007217890579968396,False,152,time0,0.9387279816066315,2,,,time0,TIME0,0.9667044528967293,0.9450066129751915,1.0,2
0.0009553795743004524,False,152,time0,0.924840710277084,4,,,time0,TIME0,0.9493966403595125,0.8931874698590339,1.0,7
0.002645390295187101,False,152,time0,0.821827010704302,3,,,time0,TIME0,0.9283257955007419,0.9438096825662224,1.0,5
0.0,False,152,goleiro_time1,1.0,7,,,goleiro1,GOL-TIME1,0.8610134164636168,0.8465860629415932,0.0,10
0.0003838509279281719,False,152,goleiro_time1,0.9265793186256241,9,,,goleiro1,GOL-TIME1,0.8531991062656383,0.9037367065110338,0.0,3
4.034917189407879e-05,False,152,time0,0.9947175165600818,0,,,time0,TIME0,0.8523977148797127,0.8166865661601226,0.0,1
0.0007082185032589032,False,152,time1,0.9122011685879527,8,,,time1,TIME1,0.8451732935544785,0.889315159683213,0.0,6
0.0008119138509001132,False,152,time1,0.8855476356356625,5,,,time1,TIME1,0.8407084965226661,0.9074635332024198,0.0,8
0.001909428134054339,False,152,time0,0.8689444276251572,6,,,time0,TIME0,0.8362657657421249,0.9127507388313096,0.0,4
0.0017769665160901498,False,152,time0,0.7858864962724059,1,,,time0,TIME0,0.8044669826291688,0.8818033591940313,0.0,9
0.0,True,152,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,153,time1,0.0,novo,0.08221073323122163,True,time1,TIME1,0.0,,,12
0.00015921378769996234,False,153,time0,0.9850141357191721,2,,,time0,TIME0,0.9818617828549786,0.9475448962070407,1.0,2
0.0006412513138779902,False,153,time0,0.9400240582008405,4,,,time0,TIME0,0.9546604923259497,0.8940551545458961,1.0,7
0.0026031511299448367,False,153,time0,0.8251988270504942,3,,,time0,TIME0,0.9281560091712533,0.9454977498252862,1.0,5
0.0,False,153,goleiro_time1,1.0,7,,,goleiro1,GOL-TIME1,0.8620276954377372,0.8481107817509487,0.0,10
0.0005970501755621124,False,153,goleiro_time1,0.9468756554022824,9,,,goleiro1,GOL-TIME1,0.8587920506833839,0.9026839096808941,0.0,3
1.8061655525822347e-05,False,153,time0,0.9978991411528101,0,,,time0,TIME0,0.8537588246263219,0.8177547098093815,0.0,1
0.0007049125281511523,False,153,time1,0.9084462970019467,8,,,time1,TIME1,0.8447866050755843,0.8920577882215996,0.0,6
0.00200230368697169,False,153,time0,0.8619456782247887,6,,,time0,TIME0,0.8352189879350584,0.9141841776956205,0.0,4
0.0015411005513781455,False,153,time1,0.8566361466294303,5,,,time1,TIME1,0.8308688343558828,0.9037859254492135,0.0,8
0.0014419776110800087,False,153,time0,0.8093855795976085,1,,,time0,TIME0,0.8117101729784921,0.8818033591940313,0.0,9
0.0,True,153,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,154,time1,0.0,novo,0.08221073323122163,True,time1,TIME1,0.0,,,12
0.0016635239575619272,False,154,time0,0.8990843633600931,3,,,time0,TIME0,0.9534257942949595,0.9454977498252862,1.0,5
0.0004123083141961591,False,154,time0,0.9318790082540613,4,,,time0,TIME0,0.9524495551282063,0.8940551545458961,1.0,7
0.0018926980178380689,False,154,time0,0.8684604499864627,2,,,time0,TIME0,0.9445202367755112,0.9475448962070407,1.0,2
0.0,False,154,goleiro_time1,1.0,7,,,goleiro1,GOL-TIME1,0.8620276954377372,0.8481107817509487,0.0,10
7.640805124621354e-06,False,154,time0,0.9983559162113786,0,,,time0,TIME0,0.853921009101939,0.8177547098093815,0.0,1
0.0005017750828512155,False,154,time1,0.9359005626171225,8,,,time1,TIME1,0.852961011560512,0.8920577882215996,0.0,6
0.000878466150931971,False,154,goleiro_time1,0.9204286019862297,9,,,goleiro1,GOL-TIME1,0.8508029416364047,0.9026839096808941,0.0,3
0.0017837346205507474,False,154,time0,0.8686619199725065,6,,,time0,TIME0,0.8373713015929524,0.9141841776956205,0.0,4
0.0008432206970144827,False,154,time0,0.8741964429325086,1,,,time0,TIME0,0.8314037809639607,0.8818033591940313,0.0,9
0.0015709991682737478,False,154,time1,0.8340614260672129,5,,,time1,TIME1,0.8243849464077964,0.9037859254492135,0.0,8
0.0,True,154,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,155,time1,0.0,novo,0.08221073323122163,True,time1,TIME1,0.0,,,12
0.0001595678742995871,False,155,time0,0.9538968459815962,4,,,time0,TIME0,0.9593642572969435,0.8940551545458961,1.0,7
0.002462696119239495,False,155,time0,0.8529770342605778,3,,,time0,TIME0,0.9393734352362864,0.9454977498252862,1.0,5
0.0022270308517963657,False,155,time0,0.8416949553370671,2,,,time0,TIME0,0.9370215024600016,0.9475448962070407,1.0,2
0.0,False,155,goleiro_time1,1.0,7,,,goleiro1,GOL-TIME1,0.8620276954377372,0.8481107817509487,0.0,10
6.185386079035068e-05,False,155,time0,0.9933788055445101,0,,,time0,TIME0,0.8523544479750932,0.8177547098093815,0.0,1
0.0009145525954020748,False,155,goleiro_time1,0.9147806235565331,9,,,goleiro1,GOL-TIME1,0.8492123660969022,0.9026839096808941,0.0,3
0.0008222618852844189,False,155,time1,0.8981522770196804,8,,,time1,TIME1,0.8412672779580066,0.8920577882215996,0.0,6
0.0006411747079942689,False,155,time0,0.8990704673004503,1,,,time0,TIME0,0.8391480365641781,0.8818033591940313,0.0,9
